frequency,raw,smoothed,error,equalization
20.0000,-7.8200,-7.7257,-7.7257,7.7257
20.1998,-7.8100,-7.7058,-7.7058,7.7058
20.4015,-7.7899,-7.6814,-7.6814,7.6814
20.6053,-7.7704,-7.6526,-7.6526,7.6526
20.8112,-7.7498,-7.6192,-7.6192,7.6192
21.0190,-7.7102,-7.5806,-7.5806,7.5806
21.2290,-7.6702,-7.5366,-7.5366,7.5366
21.4410,-7.6196,-7.4870,-7.4870,7.4870
21.6552,-7.5320,-7.4314,-7.4314,7.4314
21.8715,-7.4495,-7.3700,-7.3700,7.3700
22.0900,-7.3800,-7.3027,-7.3027,7.3027
22.3106,-7.2697,-7.2290,-7.2290,7.2290
22.5335,-7.1631,-7.1506,-7.1506,7.1506
22.7586,-7.0507,-7.0713,-7.0713,7.0713
22.9859,-6.9812,-6.9926,-6.9926,6.9926
23.2155,-6.8623,-6.9153,-6.9153,6.9153
23.4474,-6.7512,-6.8409,-6.8409,6.8409
23.6816,-6.6921,-6.7706,-6.7706,6.7706
23.9182,-6.6106,-6.7049,-6.7049,6.7049
24.1571,-6.5409,-6.6444,-6.6444,6.6444
24.3984,-6.4903,-6.5894,-6.5894,6.5894
24.6421,-6.4609,-6.5395,-6.5395,6.5395
24.8882,-6.4203,-6.4942,-6.4942,6.4942
25.1368,-6.4003,-6.4527,-6.4527,6.4527
25.3879,-6.3901,-6.4140,-6.4140,6.4140
25.6415,-6.3707,-6.3767,-6.3767,6.3767
25.8976,-6.3605,-6.3398,-6.3398,6.3398
26.1563,-6.3501,-6.3022,-6.3022,6.3022
26.4176,-6.3214,-6.2626,-6.2626,6.2626
26.6815,-6.3007,-6.2202,-6.2202,6.2202
26.9480,-6.2618,-6.1745,-6.1745,6.1745
27.2172,-6.2124,-6.1249,-6.1249,6.1249
27.4890,-6.1524,-6.0716,-6.0716,6.0716
27.7636,-6.0817,-6.0148,-6.0148,6.0148
28.0409,-6.0026,-5.9553,-5.9553,5.9553
28.3210,-5.9032,-5.8937,-5.8937,5.8937
28.6039,-5.8244,-5.8313,-5.8313,5.8313
28.8896,-5.7430,-5.7690,-5.7690,5.7690
29.1782,-5.6537,-5.7076,-5.7076,5.7076
29.4697,-5.5825,-5.6481,-5.6481,5.6481
29.7640,-5.5137,-5.5910,-5.5910,5.5910
30.0613,-5.4537,-5.5368,-5.5368,5.5368
30.3616,-5.4125,-5.4858,-5.4858,5.4858
30.6649,-5.3815,-5.4377,-5.4377,5.4377
30.9712,-5.3518,-5.3922,-5.3922,5.3922
31.2806,-5.3313,-5.3487,-5.3487,5.3487
31.5930,-5.3111,-5.3067,-5.3067,5.3067
31.9086,-5.2913,-5.2655,-5.2655,5.2655
32.2273,-5.2612,-5.2244,-5.2244,5.2244
32.5492,-5.2319,-5.1830,-5.1830,5.1830
32.8744,-5.1920,-5.1409,-5.1409,5.1409
33.2027,-5.1426,-5.0982,-5.0982,5.0982
33.5344,-5.0828,-5.0547,-5.0547,5.0547
33.8694,-5.0236,-5.0108,-5.0108,5.0108
34.2077,-4.9546,-4.9667,-4.9667,4.9667
34.5494,-4.8936,-4.9230,-4.9230,4.9230
34.8945,-4.8344,-4.8799,-4.8799,4.8799
35.2430,-4.7931,-4.8379,-4.8379,4.8379
35.5951,-4.7436,-4.7969,-4.7969,4.7969
35.9506,-4.7117,-4.7574,-4.7574,4.7574
