frequency,raw,smoothed,error,equalization
20.0000,1.0900,1.2590,1.2590,-1.2590
20.1998,1.1000,1.2835,1.2835,-1.2835
20.4015,1.1505,1.3125,1.3125,-1.3125
20.6053,1.2184,1.3451,1.3451,-1.3451
20.8112,1.2704,1.3809,1.3809,-1.3809
21.0190,1.3397,1.4198,1.4198,-1.4198
21.2290,1.3997,1.4618,1.4618,-1.4618
21.4410,1.4603,1.5070,1.5070,-1.5070
21.6552,1.5187,1.5556,1.5556,-1.5556
21.8715,1.5805,1.6080,1.6080,-1.6080
22.0900,1.6500,1.6647,1.6647,-1.6647
22.3106,1.7202,1.7263,1.7263,-1.7263
22.5335,1.7880,1.7914,1.7914,-1.7914
22.7586,1.8595,1.8566,1.8566,-1.8566
22.9859,1.9189,1.9216,1.9216,-1.9216
23.2155,1.9886,1.9862,1.9862,-1.9862
23.4474,2.0691,2.0503,2.0503,-2.0503
23.6816,2.1376,2.1136,2.1136,-2.1136
23.9182,2.1896,2.1757,2.1757,-2.1757
24.1571,2.2591,2.2366,2.2366,-2.2366
24.3984,2.3196,2.2961,2.2961,-2.2961
24.6421,2.3781,2.3540,2.3540,-2.3540
24.8882,2.4396,2.4101,2.4101,-2.4101
25.1368,2.4795,2.4645,2.4645,-2.4645
25.3879,2.5197,2.5172,2.5172,-2.5172
25.6415,2.5877,2.5686,2.5686,-2.5686
25.8976,2.6376,2.6185,2.6185,-2.6185
26.1563,2.6991,2.6668,2.6668,-2.6668
26.4176,2.7286,2.7136,2.7136,-2.7136
26.6815,2.7784,2.7594,2.7594,-2.7594
26.9480,2.8087,2.8041,2.8041,-2.8041
27.2172,2.8576,2.8483,2.8483,-2.8483
27.4890,2.8888,2.8920,2.8920,-2.8920
27.7636,2.9388,2.9355,2.9355,-2.9355
28.0409,2.9690,2.9788,2.9788,-2.9788
28.3210,3.0184,3.0224,3.0224,-3.0224
28.6039,3.0483,3.0660,3.0660,-3.0660
28.8896,3.1078,3.1100,3.1100,-3.1100
29.1782,3.1388,3.1543,3.1543,-3.1543
29.4697,3.1882,3.1989,3.1989,-3.1989
29.7640,3.2373,3.2439,3.2439,-3.2439
30.0613,3.2869,3.2890,3.2890,-3.2890
30.3616,3.3369,3.3340,3.3340,-3.3340
30.6649,3.3875,3.3785,3.3785,-3.3785
30.9712,3.4276,3.4225,3.4225,-3.4225
31.2806,3.4769,3.4657,3.4657,-3.4657
31.5930,3.5273,3.5079,3.5079,-3.5079
31.9086,3.5767,3.5490,3.5490,-3.5490
32.2273,3.6088,3.5888,3.5888,-3.5888
32.5492,3.6569,3.6273,3.6273,-3.6273
32.8744,3.6885,3.6645,3.6645,-3.6645
33.2027,3.7184,3.7003,3.7003,-3.7003
33.5344,3.7581,3.7351,3.7351,-3.7351
33.8694,3.7788,3.7688,3.7688,-3.7688
34.2077,3.7987,3.8017,3.8017,-3.8017
34.5494,3.8376,3.8341,3.8341,-3.8341
34.8945,3.8493,3.8660,3.8660,-3.8660
35.2430,3.8869,3.8979,3.8979,-3.8979
35.5951,3.9271,3.9296,3.9296,-3.9296
35.9506,3.9583,3.9612,3.9612,-3.9612
36.3097,3.9883,3.9928,3.9928,-3.9928
36.6724,4.0178,4.0243,4.0243,-4.0243
37.0387,4.0576,4.0558,4.0558,-4.0558
37.4087,4.0977,4.0872,4.0872,-4.0872
37.7824,4.1278,4.1183,4.1183,-4.1183
38.1598,4.1576,4.1491,4.1491,-4.1491
38.5409,4.1877,4.1794,4.1794,-4.1794
38.9259,4.2181,4.2091,4.2091,-4.2091
39.3147,4.2481,4.2380,4.2380,-4.2380
