frequency,raw,smoothed,error,equalization
20.0000,-14.5900,-14.1175,-14.1175,14.1175
20.1998,-14.4502,-14.0646,-14.0646,14.0646
20.4015,-14.3090,-14.0029,-14.0029,14.0029
20.6053,-14.1731,-13.9345,-13.9345,13.9345
20.8112,-14.0292,-13.8600,-13.8600,13.8600
21.0190,-13.8906,-13.7800,-13.7800,13.7800
21.2290,-13.7905,-13.6944,-13.6944,13.6944
21.4410,-13.6895,-13.6024,-13.6024,13.6024
21.6552,-13.5922,-13.5030,-13.5030,13.5030
21.8715,-13.4891,-13.3952,-13.3952,13.3952
22.0900,-13.3600,-13.2780,-13.2780,13.2780
22.3106,-13.1996,-13.1501,-13.1501,13.1501
22.5335,-13.0542,-13.0149,-13.0149,13.0149
22.7586,-12.8910,-12.8793,-12.8793,12.8793
22.9859,-12.7328,-12.7436,-12.7436,12.7436
23.2155,-12.5829,-12.6085,-12.6085,12.6085
23.4474,-12.4317,-12.4741,-12.4741,12.4741
23.6816,-12.2852,-12.3408,-12.3408,12.3408
23.9182,-12.1312,-12.2091,-12.2091,12.2091
24.1571,-12.0115,-12.0799,-12.0799,12.0799
24.3984,-11.9107,-11.9531,-11.9531,11.9531
24.6421,-11.8132,-11.8287,-11.8287,11.8287
24.8882,-11.7008,-11.7061,-11.7061,11.7061
25.1368,-11.5914,-11.5850,-11.5850,11.5850
25.3879,-11.4611,-11.4653,-11.4653,11.4653
25.6415,-11.3439,-11.3472,-11.3472,11.3472
25.8976,-11.2257,-11.2308,-11.2308,11.2308
26.1563,-11.1018,-11.1159,-11.1159,11.1159
26.4176,-11.0046,-11.0025,-11.0025,11.0025
26.6815,-10.8936,-10.8900,-10.8900,10.8900
26.9480,-10.7944,-10.7778,-10.7778,10.7778
27.2172,-10.6662,-10.6656,-10.6656,10.6656
27.4890,-10.5257,-10.5535,-10.5535,10.5535
27.7636,-10.3833,-10.4419,-10.4419,10.4419
28.0409,-10.2639,-10.3314,-10.3314,10.3314
28.3210,-10.1922,-10.2223,-10.2223,10.2223
28.6039,-10.1239,-10.1139,-10.1139,10.1139
28.8896,-10.0526,-10.0059,-10.0059,10.0059
29.1782,-9.9541,-9.8977,-9.8977,9.8977
29.4697,-9.8246,-9.7894,-9.7894,9.7894
29.7640,-9.6969,-9.6813,-9.6813,9.6813
30.0613,-9.5681,-9.5735,-9.5735,9.5735
30.3616,-9.4474,-9.4661,-9.4661,9.4661
30.6649,-9.3260,-9.3589,-9.3589,9.3589
30.9712,-9.2073,-9.2517,-9.2517,9.2517
31.2806,-9.1063,-9.1444,-9.1444,9.1444
