frequency,raw,smoothed,error,equalization
20.0000,-6.8000,-6.5434,-6.5434,6.5434
20.1998,-6.7301,-6.5122,-6.5122,6.5122
20.4015,-6.6595,-6.4765,-6.4765,6.4765
20.6053,-6.5916,-6.4373,-6.4373,6.4373
20.8112,-6.5096,-6.3948,-6.3948,6.3948
21.0190,-6.4403,-6.3495,-6.3495,6.3495
21.2290,-6.3703,-6.3011,-6.3011,6.3011
21.4410,-6.2896,-6.2495,-6.2495,6.2495
21.6552,-6.2117,-6.1945,-6.1945,6.1945
21.8715,-6.1295,-6.1360,-6.1360,6.1360
22.0900,-6.0600,-6.0736,-6.0736,6.0736
22.3106,-5.9998,-6.0068,-6.0068,6.0068
22.5335,-5.9320,-5.9368,-5.9368,5.9368
22.7586,-5.8704,-5.8673,-5.8673,5.8673
22.9859,-5.8012,-5.7978,-5.7978,5.7978
23.2155,-5.7314,-5.7283,-5.7283,5.7283
23.4474,-5.6509,-5.6585,-5.6585,5.6585
23.6816,-5.5824,-5.5887,-5.5887,5.5887
23.9182,-5.5006,-5.5189,-5.5189,5.5189
24.1571,-5.4407,-5.4494,-5.4494,5.4494
24.3984,-5.3903,-5.3801,-5.3801,5.3801
24.6421,-5.3416,-5.3108,-5.3108,5.3108
24.8882,-5.2804,-5.2411,-5.2411,5.2411
25.1368,-5.2010,-5.1710,-5.1710,5.1710
25.3879,-5.1107,-5.1011,-5.1011,5.1011
25.6415,-5.0133,-5.0319,-5.0319,5.0319
25.8976,-4.9243,-4.9642,-4.9642,4.9642
26.1563,-4.8412,-4.8983,-4.8983,4.8983
26.4176,-4.7923,-4.8344,-4.8344,4.8344
26.6815,-4.7320,-4.7721,-4.7721,4.7721
26.9480,-4.6822,-4.7111,-4.7111,4.7111
27.2172,-4.6229,-4.6512,-4.6512,4.6512
27.4890,-4.5720,-4.5922,-4.5922,4.5922
27.7636,-4.5114,-4.5339,-4.5339,4.5339
28.0409,-4.4616,-4.4768,-4.4768,4.4768
28.3210,-4.4310,-4.4208,-4.4208,4.4208
28.6039,-4.4017,-4.3659,-4.3659,4.3659
28.8896,-4.3615,-4.3115,-4.3115,4.3115
29.1782,-4.3024,-4.2569,-4.2569,4.2569
29.4697,-4.2228,-4.2019,-4.2019,4.2019
29.7640,-4.1443,-4.1465,-4.1465,4.1465
30.0613,-4.0650,-4.0911,-4.0911,4.0911
30.3616,-3.9943,-4.0359,-4.0359,4.0359
30.6649,-3.9235,-3.9810,-3.9810,3.9810
30.9712,-3.8542,-3.9265,-3.9265,3.9265
31.2806,-3.8406,-3.8725,-3.8725,3.8725
31.5930,-3.8400,-3.8186,-3.8186,3.8186
31.9086,-3.8307,-3.7644,-3.7644,3.7644
32.2273,-3.7725,-3.7098,-3.7098,3.7098
32.5492,-3.6950,-3.6553,-3.6553,3.6553
