frequency,raw,smoothed,error,equalization
20.0000,-5.1700,-4.7507,-4.7507,4.7507
20.1998,-5.0501,-4.7023,-4.7023,4.7023
20.4015,-4.9291,-4.6468,-4.6468,4.6468
20.6053,-4.8127,-4.5860,-4.5860,4.5860
20.8112,-4.6893,-4.5207,-4.5207,4.5207
21.0190,-4.5706,-4.4512,-4.4512,4.4512
21.2290,-4.4605,-4.3778,-4.3778,4.3778
21.4410,-4.3495,-4.3000,-4.3000,4.3000
21.6552,-4.2424,-4.2175,-4.2175,4.2175
21.8715,-4.1293,-4.1296,-4.1296,4.1296
22.0900,-4.0300,-4.0357,-4.0357,4.0357
22.3106,-3.9197,-3.9345,-3.9345,3.9345
22.5335,-3.8228,-3.8285,-3.8285,3.8285
22.7586,-3.7206,-3.7231,-3.7231,3.7231
22.9859,-3.6120,-3.6180,-3.6180,3.6180
23.2155,-3.5120,-3.5129,-3.5129,3.5129
23.4474,-3.4111,-3.4076,-3.4076,3.4076
23.6816,-3.3135,-3.3018,-3.3018,3.3018
23.9182,-3.2009,-3.1953,-3.1953,3.1953
24.1571,-3.1012,-3.0879,-3.0879,3.0879
24.3984,-3.0007,-2.9796,-2.9796,2.9796
24.6421,-2.9032,-2.8702,-2.8702,2.8702
24.8882,-2.7908,-2.7597,-2.7597,2.7597
25.1368,-2.6814,-2.6483,-2.6483,2.6483
25.3879,-2.5511,-2.5359,-2.5359,2.5359
25.6415,-2.4242,-2.4231,-2.4231,2.4231
25.8976,-2.3057,-2.3102,-2.3102,2.3102
26.1563,-2.1818,-2.1974,-2.1974,2.1974
26.4176,-2.0655,-2.0849,-2.0849,2.0849
26.6815,-1.9439,-1.9729,-1.9729,1.9729
26.9480,-1.8349,-1.8617,-1.8617,1.8617
27.2172,-1.7252,-1.7513,-1.7513,1.7513
27.4890,-1.6241,-1.6420,-1.6420,1.6420
27.7636,-1.5224,-1.5337,-1.5337,1.5337
28.0409,-1.4232,-1.4264,-1.4264,1.4264
28.3210,-1.3232,-1.3201,-1.3201,1.3201
28.6039,-1.2161,-1.2145,-1.2145,1.2145
28.8896,-1.1137,-1.1097,-1.1097,1.1097
29.1782,-1.0045,-1.0058,-1.0058,1.0058
29.4697,-0.8939,-0.9030,-0.9030,0.9030
29.7640,-0.7859,-0.8015,-0.8015,0.8015
30.0613,-0.6862,-0.7011,-0.7011,0.7011
30.3616,-0.5861,-0.6015,-0.6015,0.6015
30.6649,-0.4850,-0.5027,-0.5027,0.5027
30.9712,-0.3861,-0.4043,-0.4043,0.4043
31.2806,-0.2863,-0.3065,-0.3065,0.3065
31.5930,-0.1855,-0.2093,-0.2093,0.2093
31.9086,-0.0774,-0.1130,-0.1130,0.1130
32.2273,-0.0029,-0.0182,-0.0182,0.0182
32.5492,0.0562,0.0755,0.0755,-0.0755
32.8744,0.1171,0.1685,0.1685,-0.1685
33.2027,0.2148,0.2615,0.2615,-0.2615
33.5344,0.3439,0.3544,0.3544,-0.3544
33.8694,0.4627,0.4468,0.4468,-0.4468
34.2077,0.5728,0.5380,0.5380,-0.5380
34.5494,0.6833,0.6278,0.6278,-0.6278
34.8945,0.7827,0.7156,0.7156,-0.7156
35.2430,0.8546,0.8011,0.8011,-0.8011
35.5951,0.9064,0.8846,0.8846,-0.8846
35.9506,0.9572,0.9666,0.9666,-0.9666
36.3097,1.0449,1.0477,1.0477,-1.0477
36.6724,1.1333,1.1279,1.1279,-1.1279
37.0387,1.2247,1.2068,1.2068,-1.2068
37.4087,1.3054,1.2840,1.2840,-1.2840
37.7824,1.3842,1.3594,1.3594,-1.3594
38.1598,1.4544,1.4331,1.4331,-1.4331
38.5409,1.5154,1.5055,1.5055,-1.5055
38.9259,1.5668,1.5770,1.5770,-1.5770
39.3147,1.6355,1.6478,1.6478,-1.6478
39.7074,1.7043,1.7181,1.7181,-1.7181
40.1041,1.7828,1.7879,1.7879,-1.7879
40.5046,1.8812,1.8567,1.8567,-1.8567
40.9092,1.9915,1.9238,1.9238,-1.9238
41.3179,2.0369,1.9884,1.9884,-1.9884
41.7306,2.0678,2.0507,2.0507,-2.0507
42.1474,2.1161,2.1113,2.1113,-2.1113
42.5684,2.1847,2.1703,2.1703,-2.1703
42.9936,2.2541,2.2277,2.2277,-2.2277
43.4231,2.3057,2.2834,2.2834,-2.2834
43.8568,2.3461,2.3374,2.3374,-2.3374
44.2949,2.4143,2.3897,2.3897,-2.3897
44.7374,2.4834,2.4397,2.4397,-2.4397
45.1842,2.5349,2.4870,2.4870,-2.4870
45.6356,2.5490,2.5315,2.5315,-2.5315
46.0914,2.5683,2.5738,2.5738,-2.5738
46.5518,2.6149,2.6149,2.6149,-2.6149
47.0168,2.6653,2.6547,2.6547,-2.6547
47.4864,2.7063,2.6930,2.6930,-2.6930
47.9608,2.7549,2.7298,2.7298,-2.7298
48.4398,2.8137,2.7648,2.7648,-2.7648
48.9237,2.8742,2.7976,2.7976,-2.7976
49.4124,2.8710,2.8277,2.8277,-2.8277
49.9059,2.8611,2.8556,2.8556,-2.8556
50.4044,2.8600,2.8818,2.8818,-2.8818
50.9079,2.8600,2.9068,2.9068,-2.9068
51.4164,2.9137,2.9312,2.9312,-2.9312
51.9300,2.9819,2.9547,2.9547,-2.9547
52.4487,3.0253,2.9769,2.9769,-2.9769
52.9726,3.0567,2.9972,2.9972,-2.9972
53.5018,3.0600,3.0155,3.0155,-3.0155
54.0362,3.0600,3.0321,3.0321,-3.0321
54.5759,3.0600,3.0473,3.0473,-3.0473
55.1211,3.0600,3.0616,3.0616,-3.0616
55.6717,3.0600,3.0753,3.0753,-3.0753
56.2278,3.0600,3.0883,3.0883,-3.0883
56.7894,3.0600,3.1005,3.1005,-3.1005
57.3567,3.1132,3.1120,3.1120,-3.1120
57.9296,3.1903,3.1222,3.1222,-3.1222
58.5082,3.1825,3.1302,3.1302,-3.1302
59.0927,3.1623,3.1367,3.1367,-3.1367
59.6829,3.1600,3.1423,3.1423,-3.1423
60.2791,3.1600,3.1472,3.1472,-3.1472
60.8812,3.1600,3.1515,3.1515,-3.1515
61.4893,3.1600,3.1547,3.1547,-3.1547
62.1035,3.1600,3.1560,3.1560,-3.1560
62.7239,3.1600,3.1549,3.1549,-3.1549
63.3504,3.1600,3.1516,3.1516,-3.1516
63.9832,3.1600,3.1460,3.1460,-3.1460
64.6223,3.1600,3.1384,3.1384,-3.1384
65.2678,3.1600,3.1291,3.1291,-3.1291
65.9198,3.1600,3.1186,3.1186,-3.1186
66.5782,3.1600,3.1068,3.1068,-3.1068
67.2433,3.1687,3.0934,3.0934,-3.0934
67.9149,3.1958,3.0786,3.0786,-3.0786
68.5933,3.0542,3.0617,3.0617,-3.0617
69.2785,2.9608,3.0445,3.0445,-3.0445
69.9705,2.9414,3.0282,3.0282,-3.0282
70.6694,2.9571,3.0128,3.0128,-3.0128
71.3753,2.9600,2.9979,2.9979,-2.9979
72.0883,2.9600,2.9829,2.9829,-2.9829
72.8083,2.9600,2.9678,2.9678,-2.9678
73.5356,2.9600,2.9527,2.9527,-2.9527
74.2701,2.9600,2.9376,2.9376,-2.9376
75.0120,2.9600,2.9225,2.9225,-2.9225
75.7613,2.9857,2.9076,2.9076,-2.9076
76.5180,2.9388,2.8922,2.8922,-2.8922
77.2824,2.8876,2.8764,2.8764,-2.8764
78.0543,2.8630,2.8599,2.8599,-2.8599
78.8340,2.8600,2.8425,2.8425,-2.8425
79.6214,2.7750,2.8237,2.8237,-2.8237
80.4168,2.7431,2.8046,2.8046,-2.8046
81.2200,2.7484,2.7858,2.7858,-2.7858
82.0313,2.7584,2.7667,2.7667,-2.7667
82.8507,2.7600,2.7469,2.7469,-2.7469
83.6783,2.7852,2.7266,2.7266,-2.7266
84.5141,2.7565,2.7051,2.7051,-2.7051
85.3583,2.7083,2.6827,2.6827,-2.6827
86.2109,2.6665,2.6598,2.6598,-2.6598
87.0721,2.6600,2.6360,2.6360,-2.6360
87.9418,2.6434,2.6109,2.6109,-2.6109
88.8203,2.5487,2.5844,2.5844,-2.5844
89.7075,2.5714,2.5575,2.5575,-2.5575
90.6035,2.5304,2.5293,2.5293,-2.5293
91.5085,2.4867,2.5000,2.5000,-2.5000
92.4226,2.4717,2.4698,2.4698,-2.4698
93.3458,2.4700,2.4385,2.4385,-2.4385
94.2782,2.4535,2.4057,2.4057,-2.4057
95.2199,2.4090,2.3713,2.3713,-2.3713
