frequency,raw,smoothed,error,equalization
20.0000,-0.0900,0.2333,0.2333,-0.2333
20.1998,-0.0001,0.2688,0.2688,-0.2688
20.4015,0.1007,0.3091,0.3091,-0.3091
20.6053,0.1880,0.3525,0.3525,-0.3525
20.8112,0.2905,0.3986,0.3986,-0.3986
21.0190,0.3796,0.4473,0.4473,-0.4473
21.2290,0.4596,0.4988,0.4988,-0.4988
21.4410,0.5404,0.5533,0.5533,-0.5533
21.6552,0.6183,0.6113,0.6113,-0.6113
21.8715,0.6905,0.6731,0.6731,-0.6731
22.0900,0.7600,0.7389,0.7389,-0.7389
22.3106,0.8101,0.8095,0.8095,-0.8095
22.5335,0.8586,0.8833,0.8833,-0.8833
22.7586,0.9196,0.9569,0.9569,-0.9569
22.9859,0.9691,1.0306,1.0306,-1.0306
23.2155,1.0680,1.1053,1.1053,-1.1053
23.4474,1.1788,1.1808,1.1808,-1.1808
23.6816,1.2765,1.2566,1.2566,-1.2566
23.9182,1.3891,1.3323,1.3323,-1.3323
24.1571,1.4493,1.4073,1.4073,-1.4073
24.3984,1.4997,1.4817,1.4817,-1.4817
24.6421,1.5387,1.5556,1.5556,-1.5556
24.8882,1.5896,1.6293,1.6293,-1.6293
25.1368,1.6690,1.7029,1.7029,-1.7029
25.3879,1.7692,1.7761,1.7761,-1.7761
25.6415,1.8667,1.8479,1.8479,-1.8479
25.8976,1.9652,1.9179,1.9179,-1.9179
26.1563,2.0488,1.9853,1.9853,-1.9853
26.4176,2.0977,2.0500,2.0500,-2.0500
26.6815,2.1580,2.1125,2.1125,-2.1125
26.9480,2.2078,2.1731,2.1731,-2.1731
27.2172,2.2576,2.2322,2.2322,-2.2322
27.4890,2.3080,2.2900,2.2900,-2.2900
27.7636,2.3588,2.3467,2.3467,-2.3467
28.0409,2.4084,2.4024,2.4024,-2.4024
28.3210,2.4584,2.4573,2.4573,-2.4573
28.6039,2.5072,2.5117,2.5117,-2.5117
28.8896,2.5485,2.5661,2.5661,-2.5661
29.1782,2.5980,2.6208,2.6208,-2.6208
29.4697,2.6482,2.6761,2.6761,-2.6761
29.7640,2.6973,2.7321,2.7321,-2.7321
30.0613,2.7563,2.7893,2.7893,-2.7893
30.3616,2.8257,2.8477,2.8477,-2.8477
30.6649,2.9060,2.9074,2.9074,-2.9074
30.9712,2.9851,2.9677,2.9677,-2.9677
31.2806,3.0462,3.0282,3.0282,-3.0282
31.5930,3.1067,3.0885,3.0885,-3.0885
31.9086,3.1753,3.1483,3.1483,-3.1483
32.2273,3.2184,3.2075,3.2075,-3.2075
32.5492,3.2481,3.2661,3.2661,-3.2661
32.8744,3.2880,3.3244,3.3244,-3.3244
33.2027,3.3658,3.3828,3.3828,-3.3828
33.5344,3.4557,3.4408,3.4408,-3.4408
33.8694,3.5539,3.4976,3.4976,-3.4976
34.2077,3.6067,3.5525,3.5525,-3.5525
34.5494,3.6382,3.6055,3.6055,-3.6055
34.8945,3.6678,3.6572,3.6572,-3.6572
35.2430,3.7069,3.7080,3.7080,-3.7080
35.5951,3.7471,3.7580,3.7580,-3.7580
35.9506,3.7972,3.8074,3.8074,-3.8074
36.3097,3.8566,3.8562,3.8562,-3.8562
36.6724,3.9248,3.9041,3.9041,-3.9041
37.0387,3.9865,3.9507,3.9507,-3.9507
37.4087,4.0183,3.9958,3.9958,-3.9958
37.7824,4.0478,4.0397,4.0397,-4.0397
38.1598,4.0776,4.0828,4.0828,-4.0828
38.5409,4.1262,4.1252,4.1252,-4.1252
38.9259,4.1768,4.1668,4.1668,-4.1668
39.3147,4.2174,4.2074,4.2074,-4.2074
39.7074,4.2567,4.2469,4.2469,-4.2469
40.1041,4.2964,4.2853,4.2853,-4.2853
40.5046,4.3365,4.3227,4.3227,-4.3227
40.9092,4.3769,4.3589,4.3589,-4.3589
41.3179,4.4261,4.3939,4.3939,-4.3939
41.7306,4.4671,4.4276,4.4276,-4.4276
42.1474,4.4884,4.4603,4.4603,-4.4603
42.5684,4.4900,4.4918,4.4918,-4.4918
42.9936,4.4900,4.5224,4.5224,-4.5224
43.4231,4.5357,4.5524,4.5524,-4.5524
43.8568,4.5851,4.5814,4.5814,-4.5814
44.2949,4.6267,4.6094,4.6094,-4.6094
44.7374,4.6662,4.6362,4.6362,-4.6362
45.1842,4.6880,4.6619,4.6619,-4.6619
45.6356,4.6990,4.6864,4.6864,-4.6864
46.0914,4.7091,4.7099,4.7099,-4.7099
46.5518,4.7549,4.7332,4.7332,-4.7332
47.0168,4.7962,4.7559,4.7559,-4.7559
47.4864,4.8000,4.7777,4.7777,-4.7777
47.9608,4.8000,4.7988,4.7988,-4.7988
48.4398,4.8000,4.8190,4.8190,-4.8190
48.9237,4.8000,4.8385,4.8385,-4.8385
49.4124,4.8451,4.8577,4.8577,-4.8577
49.9059,4.8946,4.8762,4.8762,-4.8762
50.4044,4.9000,4.8937,4.8937,-4.8937
50.9079,4.9000,4.9102,4.9102,-4.9102
51.4164,4.9447,4.9261,4.9261,-4.9261
51.9300,4.9942,4.9411,4.9411,-4.9411
52.4487,5.0000,4.9549,4.9549,-4.9549
52.9726,5.0000,4.9677,4.9677,-4.9677
53.5018,5.0000,4.9798,4.9798,-4.9798
54.0362,5.0000,4.9912,4.9912,-4.9912
54.5759,5.0000,5.0018,5.0018,-5.0018
55.1211,5.0000,5.0117,5.0117,-5.0117
55.6717,5.0000,5.0209,5.0209,-5.0209
56.2278,5.0000,5.0299,5.0299,-5.0299
56.7894,5.0000,5.0389,5.0389,-5.0389
57.3567,5.0355,5.0479,5.0479,-5.0479
57.9296,5.0927,5.0564,5.0564,-5.0564
58.5082,5.1000,5.0640,5.0640,-5.0640
59.0927,5.1000,5.0705,5.0705,-5.0705
59.6829,5.1000,5.0758,5.0758,-5.0758
60.2791,5.1000,5.0795,5.0795,-5.0795
60.8812,5.1000,5.0818,5.0818,-5.0818
61.4893,5.1000,5.0826,5.0826,-5.0826
62.1035,5.1000,5.0819,5.0819,-5.0819
62.7239,5.1000,5.0797,5.0797,-5.0797
63.3504,5.1000,5.0760,5.0760,-5.0760
63.9832,5.1000,5.0709,5.0709,-5.0709
64.6223,5.1000,5.0644,5.0644,-5.0644
65.2678,5.0826,5.0568,5.0568,-5.0568
65.9198,5.0455,5.0487,5.0487,-5.0487
66.5782,5.0142,5.0406,5.0406,-5.0406
67.2433,4.9926,5.0324,5.0324,-5.0324
67.9149,4.9986,5.0243,5.0243,-5.0243
68.5933,5.0000,5.0161,5.0161,-5.0161
69.2785,5.0000,5.0079,5.0079,-5.0079
69.9705,5.0000,4.9997,4.9997,-4.9997
70.6694,5.0000,4.9914,4.9914,-4.9914
71.3753,5.0000,4.9832,4.9832,-4.9832
72.0883,5.0000,4.9750,4.9750,-4.9750
72.8083,5.0000,4.9667,4.9667,-4.9667
73.5356,5.0000,4.9580,4.9580,-4.9580
74.2701,4.9659,4.9484,4.9484,-4.9484
75.0120,4.9088,4.9379,4.9379,-4.9379
75.7613,4.8829,4.9273,4.9273,-4.9273
76.5180,4.8885,4.9169,4.9169,-4.9169
77.2824,4.8985,4.9064,4.9064,-4.9064
78.0543,4.9000,4.8952,4.8952,-4.8952
78.8340,4.9000,4.8829,4.8829,-4.8829
79.6214,4.9000,4.8697,4.8697,-4.8697
80.4168,4.9000,4.8559,4.8559,-4.8559
81.2200,4.8832,4.8409,4.8409,-4.8409
82.0313,4.8464,4.8239,4.8239,-4.8239
82.8507,4.7726,4.8049,4.8049,-4.8049
83.6783,4.7852,4.7843,4.7843,-4.7843
84.5141,4.7984,4.7619,4.7619,-4.7619
85.3583,4.8000,4.7370,4.7370,-4.7370
86.2109,4.7498,4.7090,4.7090,-4.7090
87.0721,4.6570,4.6783,4.6783,-4.6783
87.9418,4.6566,4.6459,4.6459,-4.6459
88.8203,4.7015,4.6117,4.6117,-4.6117
89.7075,4.7183,4.5745,4.5745,-4.5745
90.6035,4.5878,4.5334,4.5334,-4.5334
91.5085,4.4602,4.4900,4.4900,-4.4900
92.4226,4.3654,4.4456,4.4456,-4.4456
93.3458,4.3582,4.4007,4.4007,-4.4007
94.2782,4.3765,4.3548,4.3548,-4.3548
95.2199,4.3472,4.3074,4.3074,-4.3074
96.1711,4.2824,4.2582,4.2582,-4.2582
97.1317,4.2040,4.2077,4.2077,-4.2077
98.1019,4.1818,4.1564,4.1564,-4.1564
99.0818,4.1636,4.1041,4.1041,-4.1041
100.0715,4.0534,4.0508,4.0508,-4.0508
101.0711,3.9725,3.9978,3.9978,-3.9978
102.0807,3.9681,3.9456,3.9456,-3.9456
103.1004,3.8886,3.8934,3.8934,-3.8934
104.1302,3.8211,3.8417,3.8417,-3.8417
105.1703,3.8019,3.7911,3.7911,-3.7911
106.2209,3.7190,3.7421,3.7421,-3.7421
107.2819,3.6268,3.6954,3.6954,-3.6954
108.3535,3.5938,3.6517,3.6517,-3.6517
109.4358,3.5738,3.6111,3.6111,-3.6111
110.5289,3.5538,3.5736,3.5736,-3.5736
111.6330,3.5178,3.5390,3.5390,-3.5390
112.7481,3.3977,3.5067,3.5067,-3.5067
113.8743,3.3700,3.4774,3.4774,-3.4774
115.0118,3.4020,3.4510,3.4510,-3.4510
116.1606,3.4260,3.4271,3.4271,-3.4271
117.3209,3.4541,3.4046,3.4046,-3.4046
118.4928,3.4360,3.3820,3.3820,-3.3820
119.6764,3.3584,3.3588,3.3588,-3.3588
120.8718,3.3400,3.3352,3.3352,-3.3352
122.0792,3.3479,3.3110,3.3110,-3.3110
123.2986,3.3659,3.2859,3.2859,-3.2859
124.5302,3.3226,3.2595,3.2595,-3.2595
125.7741,3.1751,3.2318,3.2318,-3.2318
127.0304,3.1559,3.2042,3.2042,-3.2042
128.2993,3.1837,3.1767,3.1767,-3.1767
129.5808,3.2137,3.1486,3.1486,-3.1486
130.8752,3.1490,3.1189,3.1189,-3.1189
132.1825,3.0591,3.0883,3.0883,-3.0883
133.5028,2.9851,3.0578,3.0578,-3.0578
134.8363,2.9700,3.0281,3.0281,-3.0281
136.1832,2.9856,2.9987,2.9987,-2.9987
137.5435,3.0056,2.9691,2.9691,-2.9691
138.9174,2.9710,2.9389,2.9389,-2.9389
140.3050,2.8976,2.9081,2.9081,-2.9081
141.7065,2.9033,2.8769,2.8769,-2.8769
143.1220,2.9410,2.8439,2.8439,-2.8439
144.5516,2.8878,2.8078,2.8078,-2.8078
145.9955,2.7613,2.7693,2.7693,-2.7693
147.4538,2.7067,2.7297,2.7297,-2.7297
148.9267,2.6923,2.6891,2.6891,-2.6891
150.4143,2.6435,2.6461,2.6461,-2.6461
151.9167,2.6145,2.6002,2.6002,-2.6002
153.4342,2.6100,2.5512,2.5512,-2.5512
154.9668,2.5406,2.4995,2.4995,-2.4995
156.5147,2.4894,2.4462,2.4462,-2.4462
158.0781,2.4723,2.3916,2.3916,-2.3916
159.6571,2.3552,2.3354,2.3354,-2.3354
161.2519,2.2665,2.2789,2.2789,-2.2789
162.8626,2.2270,2.2231,2.2231,-2.2231
164.4894,2.1819,2.1678,2.1678,-2.1678
166.1324,2.1320,2.1131,2.1131,-2.1131
167.7919,1.9832,2.0595,2.0595,-2.0595
169.4679,1.8487,2.0086,2.0086,-2.0086
171.1607,1.8504,1.9612,1.9612,-1.9612
172.8704,1.8676,1.9172,1.9172,-1.9172
174.5972,1.8624,1.8758,1.8758,-1.8758
176.3412,1.8600,1.8358,1.8358,-1.8358
178.1026,1.7998,1.7967,1.7967,-1.7967
179.8816,1.7348,1.7594,1.7594,-1.7594
181.6784,1.6900,1.7238,1.7238,-1.7238
183.4932,1.6800,1.6891,1.6891,-1.6891
185.3261,1.7099,1.6549,1.6549,-1.6549
187.1772,1.7275,1.6203,1.6203,-1.6203
189.0469,1.5955,1.5838,1.5838,-1.5838
190.9352,1.5277,1.5457,1.5457,-1.5457
192.8425,1.5498,1.5058,1.5058,-1.5058
194.7687,1.4636,1.4639,1.4639,-1.4639
196.7142,1.3559,1.4211,1.4211,-1.4211
198.6792,1.3744,1.3781,1.3781,-1.3781
200.6637,1.4270,1.3342,1.3342,-1.3342
202.6681,1.3364,1.2878,1.2878,-1.2878
204.6925,1.2190,1.2389,1.2389,-1.2389
206.7371,1.2121,1.1879,1.1879,-1.1879
208.8022,1.1832,1.1351,1.1351,-1.1351
210.8879,1.1038,1.0807,1.0807,-1.0807
212.9944,0.9920,1.0248,1.0248,-1.0248
215.1219,0.9453,0.9673,0.9673,-0.9673
217.2707,0.9985,0.9082,0.9082,-0.9082
219.4410,0.8959,0.8469,0.8469,-0.8469
221.6329,0.7771,0.7841,0.7841,-0.7841
223.8468,0.7937,0.7205,0.7205,-0.7205
226.0827,0.7302,0.6558,0.6558,-0.6558
228.3410,0.5185,0.5910,0.5910,-0.5910
230.6219,0.4645,0.5283,0.5283,-0.5283
232.9255,0.4844,0.4676,0.4676,-0.4676
235.2521,0.4034,0.4080,0.4080,-0.4080
237.6020,0.2907,0.3503,0.3503,-0.3503
239.9754,0.1447,0.2952,0.2952,-0.2952
242.3724,0.1288,0.2437,0.2437,-0.2437
244.7934,0.2046,0.1952,0.1952,-0.1952
247.2386,0.1510,0.1479,0.1479,-0.1479
249.7082,0.0340,0.1010,0.1010,-0.1010
252.2025,0.0571,0.0550,0.0550,-0.0550
254.7217,0.0586,0.0088,0.0088,-0.0088
257.2661,0.0073,-0.0390,-0.0390,0.0390
259.8358,-0.0456,-0.0898,-0.0898,0.0898
262.4313,-0.0884,-0.1438,-0.1438,0.1438
265.0527,-0.1000,-0.2013,-0.2013,0.2013
267.7002,-0.1424,-0.2630,-0.2630,0.2630
270.3742,-0.2307,-0.3297,-0.3297,0.3297
273.0749,-0.3307,-0.4011,-0.4011,0.4011
275.8026,-0.4376,-0.4760,-0.4760,0.4760
278.5575,-0.5403,-0.5530,-0.5530,0.5530
281.3400,-0.6192,-0.6315,-0.6315,0.6315
284.1502,-0.7032,-0.7113,-0.7113,0.7113
286.9885,-0.8001,-0.7913,-0.7913,0.7913
289.8552,-0.9280,-0.8710,-0.8710,0.8710
292.7505,-1.0607,-0.9494,-0.9494,0.9494
295.6747,-1.1070,-1.0255,-1.0255,1.0255
298.6281,-1.1587,-1.0994,-1.0994,1.0994
301.6111,-1.2077,-1.1710,-1.1710,1.1710
304.6238,-1.2547,-1.2410,-1.2410,1.2410
307.6666,-1.3115,-1.3103,-1.3103,1.3103
310.7398,-1.3646,-1.3792,-1.3792,1.3792
313.8437,-1.4214,-1.4482,-1.4482,1.4482
316.9786,-1.4607,-1.5178,-1.5178,1.5178
320.1449,-1.5318,-1.5888,-1.5888,1.5888
323.3427,-1.6149,-1.6612,-1.6612,1.6612
326.5725,-1.7086,-1.7350,-1.7350,1.7350
329.8346,-1.7811,-1.8102,-1.8102,1.8102
333.1292,-1.8341,-1.8872,-1.8872,1.8872
336.4568,-1.9386,-1.9660,-1.9660,1.9660
339.8176,-2.0752,-2.0457,-2.0457,2.0457
343.2119,-2.1676,-2.1246,-2.1246,2.1246
346.6402,-2.2307,-2.2021,-2.2021,2.2021
350.1027,-2.2973,-2.2780,-2.2780,2.2780
353.5998,-2.3808,-2.3517,-2.3517,2.3517
357.1318,-2.4911,-2.4227,-2.4227,2.4227
360.6991,-2.5502,-2.4904,-2.4904,2.4904
364.3021,-2.5734,-2.5548,-2.5548,2.5548
367.9410,-2.6673,-2.6165,-2.6165,2.6165
371.6163,-2.7570,-2.6748,-2.6748,2.6748
375.3283,-2.8068,-2.7294,-2.7294,2.7294
379.0774,-2.8200,-2.7811,-2.7811,2.7811
382.8639,-2.8333,-2.8310,-2.8310,2.8310
386.6882,-2.8866,-2.8800,-2.8800,2.8800
390.5508,-2.9167,-2.9274,-2.9274,2.9274
394.4519,-2.9134,-2.9735,-2.9735,2.9735
398.3920,-2.9895,-3.0188,-3.0188,3.0188
402.3714,-3.0830,-3.0630,-3.0630,3.0630
406.3906,-3.1100,-3.1050,-3.1050,3.1050
410.4500,-3.1166,-3.1447,-3.1447,3.1447
414.5498,-3.1660,-3.1824,-3.1824,3.1824
418.6907,-3.2556,-3.2174,-3.2174,3.2174
