frequency,raw,smoothed,error,equalization
20.0000,-5.7600,-5.6055,-5.6055,5.6055
20.1998,-5.7300,-5.5851,-5.5851,5.5851
20.4015,-5.6897,-5.5613,-5.5613,5.5613
20.6053,-5.6509,-5.5349,-5.5349,5.5349
20.8112,-5.5897,-5.5057,-5.5057,5.5057
21.0190,-5.5402,-5.4744,-5.4744,5.4744
21.2290,-5.4803,-5.4409,-5.4409,5.4409
21.4410,-5.4298,-5.4052,-5.4052,5.4052
21.6552,-5.3811,-5.3672,-5.3672,5.3672
21.8715,-5.3397,-5.3267,-5.3267,5.3267
22.0900,-5.2900,-5.2830,-5.2830,5.2830
22.3106,-5.2398,-5.2358,-5.2358,5.2358
22.5335,-5.1817,-5.1860,-5.1860,5.1860
22.7586,-5.1303,-5.1364,-5.1364,5.1364
22.9859,-5.0907,-5.0871,-5.0871,5.0871
23.2155,-5.0214,-5.0382,-5.0382,5.0382
23.4474,-4.9903,-4.9899,-4.9899,4.9899
23.6816,-4.9321,-4.9422,-4.9422,4.9422
23.9182,-4.8804,-4.8951,-4.8951,4.8951
24.1571,-4.8504,-4.8487,-4.8487,4.8487
24.3984,-4.7904,-4.8028,-4.8028,4.8028
24.6421,-4.7416,-4.7576,-4.7576,4.7576
24.8882,-4.7102,-4.7135,-4.7135,4.7135
25.1368,-4.6508,-4.6703,-4.6703,4.6703
25.3879,-4.6202,-4.6281,-4.6281,4.6281
25.6415,-4.5716,-4.5869,-4.5869,4.5869
25.8976,-4.5414,-4.5469,-4.5469,4.5469
26.1563,-4.5006,-4.5079,-4.5079,4.5079
26.4176,-4.4523,-4.4700,-4.4700,4.4700
26.6815,-4.4210,-4.4336,-4.4336,4.4336
26.9480,-4.3818,-4.3984,-4.3984,4.3984
27.2172,-4.3419,-4.3646,-4.3646,4.3646
27.4890,-4.3112,-4.3323,-4.3323,4.3323
27.7636,-4.2905,-4.3016,-4.3016,4.3016
28.0409,-4.2416,-4.2724,-4.2724,4.2724
28.3210,-4.2303,-4.2450,-4.2450,4.2450
28.6039,-4.2017,-4.2189,-4.2189,4.2189
28.8896,-4.1711,-4.1945,-4.1945,4.1945
29.1782,-4.1508,-4.1716,-4.1716,4.1716
29.4697,-4.1500,-4.1505,-4.1505,4.1505
29.7640,-4.1027,-4.1306,-4.1306,4.1306
30.0613,-4.1000,-4.1121,-4.1121,4.1121
30.3616,-4.0718,-4.0948,-4.0948,4.0948
30.6649,-4.0605,-4.0789,-4.0789,4.0789
30.9712,-4.0600,-4.0642,-4.0642,4.0642
31.2806,-4.0600,-4.0506,-4.0506,4.0506
31.5930,-4.0127,-4.0379,-4.0379,4.0379
31.9086,-4.0100,-4.0263,-4.0263,4.0263
32.2273,-4.0100,-4.0157,-4.0157,4.0157
32.5492,-4.0100,-4.0059,-4.0059,4.0059
32.8744,-4.0005,-3.9965,-3.9965,3.9965
33.2027,-3.9621,-3.9877,-3.9877,3.9877
33.5344,-3.9600,-3.9798,-3.9798,3.9798
33.8694,-3.9600,-3.9726,-3.9726,3.9726
34.2077,-3.9600,-3.9661,-3.9661,3.9661
34.5494,-3.9600,-3.9602,-3.9602,3.9602
34.8945,-3.9600,-3.9547,-3.9547,3.9547
35.2430,-3.9600,-3.9499,-3.9499,3.9499
35.5951,-3.9414,-3.9457,-3.9457,3.9457
35.9506,-3.9400,-3.9422,-3.9422,3.9422
36.3097,-3.9211,-3.9394,-3.9394,3.9394
36.6724,-3.9200,-3.9377,-3.9377,3.9377
37.0387,-3.9200,-3.9373,-3.9373,3.9373
37.4087,-3.9200,-3.9382,-3.9382,3.9382
37.7824,-3.9200,-3.9404,-3.9404,3.9404
38.1598,-3.9200,-3.9441,-3.9441,3.9441
38.5409,-3.9200,-3.9495,-3.9495,3.9495
38.9259,-3.9387,-3.9568,-3.9568,3.9568
39.3147,-3.9587,-3.9661,-3.9661,3.9661
39.7074,-3.9600,-3.9772,-3.9772,3.9772
40.1041,-3.9600,-3.9904,-3.9904,3.9904
40.5046,-3.9600,-4.0059,-4.0059,4.0059
40.9092,-4.0062,-4.0239,-4.0239,4.0239
41.3179,-4.0100,-4.0441,-4.0441,4.0441
41.7306,-4.0471,-4.0667,-4.0667,4.0667
42.1474,-4.0592,-4.0915,-4.0915,4.0915
42.5684,-4.0970,-4.1186,-4.1186,4.1186
42.9936,-4.1183,-4.1479,-4.1479,4.1479
43.4231,-4.1474,-4.1792,-4.1792,4.1792
43.8568,-4.1951,-4.2125,-4.2125,4.2125
44.2949,-4.2276,-4.2475,-4.2475,4.2475
44.7374,-4.2572,-4.2840,-4.2840,4.2840
45.1842,-4.3049,-4.3218,-4.3218,4.3218
45.6356,-4.3551,-4.3602,-4.3602,4.3602
46.0914,-4.3966,-4.3989,-4.3989,4.3989
46.5518,-4.4449,-4.4374,-4.4374,4.4374
47.0168,-4.4862,-4.4752,-4.4752,4.4752
47.4864,-4.5354,-4.5121,-4.5121,4.5121
47.9608,-4.5669,-4.5476,-4.5476,4.5476
48.4398,-4.6148,-4.5815,-4.5815,4.5815
48.9237,-4.6561,-4.6133,-4.6133,4.6133
49.4124,-4.6871,-4.6430,-4.6430,4.6430
49.9059,-4.7078,-4.6708,-4.6708,4.6708
50.4044,-4.7278,-4.6968,-4.6968,4.6968
50.9079,-4.7569,-4.7216,-4.7216,4.7216
51.4164,-4.7600,-4.7456,-4.7456,4.7456
51.9300,-4.7600,-4.7698,-4.7698,4.7698
52.4487,-4.7953,-4.7954,-4.7954,4.7954
52.9726,-4.8000,-4.8233,-4.8233,4.8233
53.5018,-4.8000,-4.8547,-4.8547,4.8547
54.0362,-4.8088,-4.8915,-4.8915,4.8915
54.5759,-4.8453,-4.9352,-4.9352,4.9352
55.1211,-4.8678,-4.9873,-4.9873,4.9873
55.6717,-4.9139,-5.0496,-5.0496,5.0496
56.2278,-4.9732,-5.1233,-5.1233,5.1233
56.7894,-5.0238,-5.2098,-5.2098,5.2098
57.3567,-5.1276,-5.3104,-5.3104,5.3104
57.9296,-5.2103,-5.4255,-5.4255,5.4255
58.5082,-5.3427,-5.5559,-5.5559,5.5559
59.0927,-5.4837,-5.7012,-5.7012,5.7012
59.6829,-5.6482,-5.8610,-5.8610,5.8610
60.2791,-5.8460,-6.0338,-6.0338,6.0338
60.8812,-6.0529,-6.2172,-6.2172,6.2172
61.4893,-6.2796,-6.4082,-6.4082,6.4082
62.1035,-6.5287,-6.6030,-6.6030,6.6030
62.7239,-6.7968,-6.7971,-6.7971,6.7971
63.3504,-7.0484,-6.9852,-6.9852,6.9852
63.9832,-7.3134,-7.1618,-7.1618,7.1618
64.6223,-7.5657,-7.3208,-7.3208,7.3208
65.2678,-7.8092,-7.4560,-7.4560,7.4560
65.9198,-8.0213,-7.5612,-7.5612,7.5612
66.5782,-8.1877,-7.6303,-7.6303,7.6303
67.2433,-8.2969,-7.6579,-7.6579,7.6579
67.9149,-8.3358,-7.6395,-7.6395,7.6395
68.5933,-8.3057,-7.5716,-7.5716,7.5716
69.2785,-8.1788,-7.4518,-7.4518,7.4518
69.9705,-7.9970,-7.2794,-7.2794,7.2794
70.6694,-7.7559,-7.0546,-7.0546,7.0546
71.3753,-7.4301,-6.7787,-6.7787,6.7787
72.0883,-7.0288,-6.4540,-6.4540,6.4540
72.8083,-6.5921,-6.0844,-6.0844,6.0844
73.5356,-6.1015,-5.6740,-5.6740,5.6740
74.2701,-5.5702,-5.2278,-5.2278,5.2278
75.0120,-4.9947,-4.7512,-4.7512,4.7512
75.7613,-4.4226,-4.2501,-4.2501,4.2501
76.5180,-3.8284,-3.7302,-3.7302,3.7302
77.2824,-3.2317,-3.1971,-3.1971,3.1971
78.0543,-2.6386,-2.6560,-2.6560,2.6560
78.8340,-2.0563,-2.1115,-2.1115,2.1115
79.6214,-1.4770,-1.5681,-1.5681,1.5681
80.4168,-0.9078,-1.0297,-1.0297,1.0297
81.2200,-0.3583,-0.4998,-0.4998,0.4998
82.0313,0.2094,0.0187,0.0187,-0.0187
82.8507,0.7380,0.5230,0.5230,-0.5230
83.6783,1.2406,1.0108,1.0108,-1.0108
84.5141,1.7307,1.4807,1.4807,-1.4807
85.3583,2.1933,1.9311,1.9311,-1.9311
86.2109,2.6213,2.3612,2.3612,-2.3612
87.0721,3.0303,2.7702,2.7702,-2.7702
87.9418,3.4319,3.1580,3.1580,-3.1580
88.8203,3.7987,3.5239,3.5239,-3.5239
89.7075,4.1086,3.8679,3.8679,-3.8679
90.6035,4.4326,4.1904,4.1904,-4.1904
91.5085,4.7229,4.4918,4.4918,-4.4918
92.4226,5.0021,4.7726,4.7726,-4.7726
93.3458,5.2476,5.0333,5.0333,-5.0333
94.2782,5.4882,5.2746,5.2746,-5.2746
95.2199,5.6942,5.4971,5.4971,-5.4971
96.1711,5.8944,5.7016,5.7016,-5.7016
97.1317,6.0867,5.8886,5.8886,-5.8886
98.1019,6.2427,6.0584,6.0584,-6.0584
99.0818,6.3764,6.2118,6.2118,-6.2118
100.0715,6.5148,6.3496,6.3496,-6.3496
101.0711,6.6221,6.4721,6.4721,-6.4721
102.0807,6.7540,6.5798,6.5798,-6.5798
103.1004,6.8288,6.6726,6.6726,-6.6726
104.1302,6.9053,6.7511,6.7511,-6.7511
105.1703,6.9767,6.8156,6.8156,-6.8156
106.2209,7.0143,6.8663,6.8663,-6.8663
107.2819,7.0607,6.9037,6.9037,-6.9037
108.3535,7.0700,6.9280,6.9280,-6.9280
109.4358,7.0862,6.9397,6.9397,-6.9397
110.5289,7.0738,6.9391,6.9391,-6.9391
111.6330,7.0700,6.9269,6.9269,-6.9269
112.7481,7.0299,6.9033,6.9033,-6.9033
113.8743,6.9880,6.8690,6.8690,-6.8690
115.0118,6.9320,6.8249,6.8249,-6.8249
116.1606,6.8720,6.7718,6.7718,-6.7718
117.3209,6.7958,6.7105,6.7105,-6.7105
118.4928,6.7241,6.6418,6.6418,-6.6418
119.6764,6.6225,6.5666,6.5666,-6.5666
120.8718,6.5365,6.4861,6.4861,-6.4861
122.0792,6.4328,6.4010,6.4010,-6.4010
123.2986,6.3385,6.3124,6.3124,-6.3124
124.5302,6.2330,6.2211,6.2211,-6.2211
125.7741,6.1227,6.1280,6.1280,-6.1280
127.0304,6.0365,6.0340,6.0340,-6.0340
128.2993,5.9333,5.9398,5.9398,-5.9398
129.5808,5.8231,5.8460,5.8460,-5.8460
130.8752,5.7369,5.7534,5.7534,-5.7534
132.1825,5.6333,5.6623,5.6623,-5.6623
133.5028,5.5394,5.5734,5.5734,-5.5734
134.8363,5.4571,5.4868,5.4868,-5.4868
136.1832,5.3540,5.4027,5.4027,-5.4027
137.5435,5.2831,5.3216,5.3216,-5.3216
138.9174,5.1997,5.2433,5.2433,-5.2433
140.3050,5.1176,5.1681,5.1681,-5.1681
141.7065,5.0533,5.0959,5.0959,-5.0959
143.1220,5.0012,5.0263,5.0263,-5.0263
144.5516,4.9356,4.9590,4.9590,-4.9590
145.9955,4.8734,4.8939,4.8939,-4.8939
147.4538,4.8212,4.8307,4.8307,-4.8307
148.9267,4.7558,4.7689,4.7689,-4.7689
150.4143,4.6935,4.7085,4.7085,-4.7085
151.9167,4.6414,4.6494,4.6494,-4.6494
153.4342,4.5914,4.5912,4.5912,-4.5912
154.9668,4.5415,4.5338,4.5338,-4.5338
156.5147,4.4917,4.4769,4.4769,-4.4769
158.0781,4.4109,4.4201,4.4201,-4.4201
159.6571,4.3594,4.3639,4.3639,-4.3639
161.2519,4.3042,4.3082,4.3082,-4.3082
162.8626,4.2441,4.2531,4.2531,-4.2531
164.4894,4.1843,4.1987,4.1987,-4.1987
166.1324,4.1245,4.1450,4.1450,-4.1450
167.7919,4.0796,4.0922,4.0922,-4.0922
169.4679,4.0320,4.0402,4.0402,-4.0402
171.1607,3.9820,3.9890,3.9890,-3.9890
172.8704,3.9322,3.9386,3.9386,-3.9386
174.5972,3.8747,3.8891,3.8891,-3.8891
176.3412,3.8223,3.8406,3.8406,-3.8406
178.1026,3.7874,3.7931,3.7931,-3.7931
179.8816,3.7348,3.7465,3.7465,-3.7465
181.6784,3.6975,3.7007,3.7007,-3.7007
183.4932,3.6526,3.6557,3.6557,-3.6557
