frequency,raw,smoothed,error,equalization
20.0000,1.1800,1.1274,1.1274,-1.1274
20.1998,1.1500,1.1321,1.1321,-1.1321
20.4015,1.1198,1.1386,1.1386,-1.1386
20.6053,1.0907,1.1479,1.1479,-1.1479
20.8112,1.0698,1.1606,1.1606,-1.1606
21.0190,1.0401,1.1772,1.1772,-1.1772
21.2290,1.0898,1.1983,1.1983,-1.1983
21.4410,1.1302,1.2234,1.2234,-1.2234
21.6552,1.1691,1.2524,1.2524,-1.2524
21.8715,1.2203,1.2854,1.2854,-1.2854
22.0900,1.2700,1.3223,1.3223,-1.3223
22.3106,1.3302,1.3635,1.3635,-1.3635
22.5335,1.3980,1.4088,1.4088,-1.4088
22.7586,1.4596,1.4572,1.4572,-1.4572
22.9859,1.5288,1.5086,1.5086,-1.5086
23.2155,1.5790,1.5624,1.5624,-1.5624
23.4474,1.6294,1.6185,1.6185,-1.6185
23.6816,1.6783,1.6761,1.6761,-1.6761
23.9182,1.7197,1.7349,1.7349,-1.7349
24.1571,1.7694,1.7947,1.7947,-1.7947
24.3984,1.8097,1.8554,1.8554,-1.8554
24.6421,1.8487,1.9171,1.9171,-1.9171
24.8882,1.8897,1.9800,1.9800,-1.9800
25.1368,1.9789,2.0443,2.0443,-2.0443
25.3879,2.0990,2.1095,2.1095,-2.1095
25.6415,2.2161,2.1748,2.1748,-2.1748
25.8976,2.3343,2.2397,2.2397,-2.2397
26.1563,2.3991,2.3028,2.3028,-2.3028
26.4176,2.4286,2.3629,2.3629,-2.3629
26.6815,2.4590,2.4191,2.4191,-2.4191
26.9480,2.4887,2.4709,2.4709,-2.4709
27.2172,2.5281,2.5193,2.5193,-2.5193
27.4890,2.5876,2.5658,2.5658,-2.5658
27.7636,2.6388,2.6120,2.6120,-2.6120
28.0409,2.6884,2.6571,2.6571,-2.6571
28.3210,2.7578,2.6997,2.6997,-2.6997
28.6039,2.8261,2.7379,2.7379,-2.7379
28.8896,2.9070,2.7712,2.7712,-2.7712
29.1782,2.8620,2.8002,2.8002,-2.8002
29.4697,2.7539,2.8271,2.8271,-2.8271
29.7640,2.6459,2.8549,2.8549,-2.8549
30.0613,2.6212,2.8859,2.8859,-2.8859
30.3616,2.8641,2.9211,2.9211,-2.9211
30.6649,3.1269,2.9573,2.9573,-2.9573
30.9712,3.3842,2.9904,2.9904,-2.9904
31.2806,3.2313,3.0166,3.0166,-3.0166
31.5930,3.0215,3.0389,3.0389,-3.0389
31.9086,2.8234,3.0626,3.0626,-3.0626
32.2273,2.8675,3.0927,3.0927,-3.0927
32.5492,3.0106,3.1294,3.1294,-3.1294
32.8744,3.1532,3.1692,3.1692,-3.1692
33.2027,3.2453,3.2083,3.2083,-3.2083
33.5344,3.3072,3.2446,3.2446,-3.2446
33.8694,3.3664,3.2779,3.2779,-3.2779
34.2077,3.3420,3.3083,3.3083,-3.3083
