frequency,raw,smoothed,error,equalization
20.0000,-42.9900,-43.5183,-43.5183,18.0000
20.1998,-43.1798,-43.5482,-43.5482,18.0000
20.4015,-43.3713,-43.5776,-43.5776,18.0000
20.6053,-43.5460,-43.6021,-43.6021,18.0000
20.8112,-43.7409,-43.6186,-43.6186,18.0000
21.0190,-43.9092,-43.6239,-43.6239,18.0000
21.2290,-43.9000,-43.6154,-43.6154,18.0000
21.4410,-43.8900,-43.5933,-43.5933,18.0000
21.6552,-43.8802,-43.5581,-43.5581,18.0000
21.8715,-43.8695,-43.5112,-43.5112,18.0000
22.0900,-43.8000,-43.4535,-43.4535,18.0000
22.3106,-43.6296,-43.3862,-43.3862,18.0000
22.5335,-43.4745,-43.3106,-43.3106,18.0000
22.7586,-43.3011,-43.2281,-43.2281,18.0000
22.9859,-43.1428,-43.1433,-43.1433,18.0000
23.2155,-42.9243,-43.0602,-43.0602,18.0000
23.4474,-42.7124,-42.9837,-42.9837,18.0000
23.6816,-42.4977,-42.9175,-42.9175,18.0000
23.9182,-42.2817,-42.8650,-42.8650,18.0000
24.1571,-42.3195,-42.8283,-42.8283,18.0000
24.3984,-42.4789,-42.8072,-42.8072,18.0000
24.6421,-42.6253,-42.8000,-42.8000,18.0000
24.8882,-42.7888,-42.8057,-42.8057,18.0000
25.1368,-42.8986,-42.8217,-42.8217,18.0000
25.3879,-42.9793,-42.8441,-42.8441,18.0000
25.6415,-43.0574,-42.8681,-42.8681,18.0000
25.8976,-43.1267,-42.8892,-42.8892,18.0000
26.1563,-43.0906,-42.9033,-42.9033,18.0000
26.4176,-42.9946,-42.9088,-42.9088,18.0000
26.6815,-42.8836,-42.9054,-42.9054,18.0000
26.9480,-42.7844,-42.8928,-42.8928,18.0000
27.2172,-42.8848,-42.8713,-42.8713,18.0000
27.4890,-43.0435,-42.8398,-42.8398,18.0000
27.7636,-43.1965,-42.7969,-42.7969,18.0000
28.0409,-43.2677,-42.7414,-42.7414,18.0000
28.3210,-42.9699,-42.6732,-42.6732,18.0000
28.6039,-42.6672,-42.5978,-42.5978,18.0000
28.8896,-42.3418,-42.5197,-42.5197,18.0000
29.1782,-42.2053,-42.4433,-42.4433,18.0000
29.4697,-42.1614,-42.3699,-42.3699,18.0000
29.7640,-42.1316,-42.2987,-42.2987,18.0000
30.0613,-42.0925,-42.2292,-42.2292,18.0000
30.3616,-42.0618,-42.1606,-42.1606,18.0000
30.6649,-42.0220,-42.0934,-42.0934,18.0000
30.9712,-41.9918,-42.0298,-42.0298,18.0000
31.2806,-41.9994,-41.9722,-41.9722,18.0000
31.5930,-42.0095,-41.9214,-41.9214,18.0000
31.9086,-42.0287,-41.8754,-41.8754,18.0000
32.2273,-41.9245,-41.8302,-41.8302,18.0000
32.5492,-41.7794,-41.7840,-41.7840,18.0000
32.8744,-41.6368,-41.7365,-41.7365,18.0000
33.2027,-41.5542,-41.6884,-41.6884,18.0000
33.5344,-41.5024,-41.6410,-41.6410,18.0000
33.8694,-41.4530,-41.5952,-41.5952,18.0000
34.2077,-41.5061,-41.5521,-41.5521,18.0000
34.5494,-41.6321,-41.5107,-41.5107,18.0000
34.8945,-41.7512,-41.4694,-41.4694,18.0000
35.2430,-41.6400,-41.4257,-41.4257,18.0000
35.5951,-41.4443,-41.3806,-41.3806,18.0000
35.9506,-41.2316,-41.3361,-41.3361,18.0000
36.3097,-41.1351,-41.2942,-41.2942,18.0000
36.6724,-41.0560,-41.2541,-41.2541,18.0000
37.0387,-40.9935,-41.2153,-41.2153,18.0000
37.4087,-41.0654,-41.1773,-41.1773,18.0000
37.7824,-41.1442,-41.1387,-41.1387,18.0000
38.1598,-41.1960,-41.0992,-41.0992,18.0000
38.5409,-41.2277,-41.0591,-41.0591,18.0000
38.9259,-41.2581,-41.0182,-41.0182,18.0000
39.3147,-41.1571,-40.9751,-40.9751,18.0000
39.7074,-41.0398,-40.9300,-40.9300,18.0000
40.1041,-40.9117,-40.8824,-40.8824,18.0000
40.5046,-40.7541,-40.8322,-40.8322,18.0000
40.9092,-40.5923,-40.7802,-40.7802,18.0000
41.3179,-40.5247,-40.7282,-40.7282,18.0000
41.7306,-40.4829,-40.6764,-40.6764,18.0000
42.1474,-40.5446,-40.6250,-40.6250,18.0000
42.5684,-40.7442,-40.5738,-40.5738,18.0000
42.9936,-40.9156,-40.5207,-40.5207,18.0000
43.4231,-40.7015,-40.4631,-40.4631,18.0000
43.8568,-40.4455,-40.4032,-40.4032,18.0000
44.2949,-40.2731,-40.3436,-40.3436,18.0000
44.7374,-40.1333,-40.2848,-40.2848,18.0000
45.1842,-40.0661,-40.2276,-40.2276,18.0000
45.6356,-40.0780,-40.1715,-40.1715,18.0000
46.0914,-40.0800,-40.1150,-40.1150,18.0000
46.5518,-40.0262,-40.0573,-40.0573,18.0000
47.0168,-39.9838,-39.9978,-39.9978,18.0000
47.4864,-40.0344,-39.9357,-39.9357,18.0000
47.9608,-40.1028,-39.8703,-39.8703,18.0000
48.4398,-39.9578,-39.8021,-39.8021,18.0000
48.9237,-39.7864,-39.7332,-39.7332,18.0000
49.4124,-39.6436,-39.6638,-39.6638,18.0000
49.9059,-39.5141,-39.5933,-39.5933,18.0000
50.4044,-39.4556,-39.5215,-39.5215,18.0000
50.9079,-39.4142,-39.4476,-39.4476,18.0000
51.4164,-39.4189,-39.3717,-39.3717,18.0000
51.9300,-39.4288,-39.2941,-39.2941,18.0000
52.4487,-39.2359,-39.2138,-39.2138,18.0000
52.9726,-39.0143,-39.1322,-39.1322,18.0000
53.5018,-39.0078,-39.0516,-39.0516,18.0000
54.0362,-39.0188,-38.9718,-38.9718,18.0000
54.5759,-38.9583,-38.8915,-38.8915,18.0000
55.1211,-38.8609,-38.8098,-38.8098,18.0000
55.6717,-38.7095,-38.7268,-38.7268,18.0000
56.2278,-38.5836,-38.6429,-38.6429,18.0000
56.7894,-38.4824,-38.5585,-38.5585,18.0000
57.3567,-38.4877,-38.4740,-38.4740,18.0000
57.9296,-38.5427,-38.3885,-38.3885,18.0000
58.5082,-38.3835,-38.3003,-38.3003,18.0000
59.0927,-38.2186,-38.2108,-38.2108,18.0000
59.6829,-38.1303,-38.1201,-38.1201,18.0000
60.2791,-38.0144,-38.0276,-38.0276,18.0000
60.8812,-37.8607,-37.9348,-37.9348,18.0000
61.4893,-37.8313,-37.8436,-37.8436,18.0000
62.1035,-37.7950,-37.7532,-37.7532,18.0000
62.7239,-37.6584,-37.6625,-37.6625,18.0000
63.3504,-37.5614,-37.5717,-37.5717,18.0000
63.9832,-37.4981,-37.4808,-37.4808,18.0000
64.6223,-37.3692,-37.3896,-37.3896,18.0000
65.2678,-37.2628,-37.2994,-37.2994,18.0000
65.9198,-37.1982,-37.2107,-37.2107,18.0000
66.5782,-37.0781,-37.1229,-37.1229,18.0000
67.2433,-36.9905,-37.0363,-37.0363,18.0000
67.9149,-36.9456,-36.9506,-36.9506,18.0000
68.5933,-36.9228,-36.8648,-36.8648,18.0000
69.2785,-36.8335,-36.7779,-36.7779,18.0000
69.9705,-36.6827,-36.6900,-36.6900,18.0000
70.6694,-36.6172,-36.6022,-36.6022,18.0000
71.3753,-36.5333,-36.5139,-36.5139,18.0000
72.0883,-36.4343,-36.4253,-36.4253,18.0000
72.8083,-36.3084,-36.3367,-36.3367,18.0000
73.5356,-36.2300,-36.2487,-36.2487,18.0000
74.2701,-36.1689,-36.1612,-36.1612,18.0000
75.0120,-36.1002,-36.0735,-36.0735,18.0000
