frequency,raw,smoothed,error,equalization
20.0000,-1.3200,-1.1478,-1.1478,1.1478
20.1998,-1.2701,-1.1285,-1.1285,1.1285
20.4015,-1.2196,-1.1064,-1.1064,1.1064
20.6053,-1.1711,-1.0823,-1.0823,1.0823
20.8112,-1.1197,-1.0565,-1.0565,1.0565
21.0190,-1.0702,-1.0294,-1.0294,1.0294
21.2290,-1.0302,-1.0010,-1.0010,1.0010
21.4410,-0.9898,-0.9711,-0.9711,0.9711
21.6552,-0.9411,-0.9396,-0.9396,0.9396
21.8715,-0.8997,-0.9064,-0.9064,0.9064
22.0900,-0.8600,-0.8712,-0.8712,0.8712
22.3106,-0.8199,-0.8336,-0.8336,0.8336
22.5335,-0.7908,-0.7945,-0.7945,0.7945
22.7586,-0.7503,-0.7561,-0.7561,0.7561
22.9859,-0.7107,-0.7184,-0.7184,0.7184
23.2155,-0.6708,-0.6812,-0.6812,0.6812
23.4474,-0.6403,-0.6446,-0.6446,0.6446
23.6816,-0.6110,-0.6084,-0.6084,0.6084
23.9182,-0.5703,-0.5724,-0.5724,0.5724
24.1571,-0.5404,-0.5367,-0.5367,0.5367
24.3984,-0.5003,-0.5013,-0.5013,0.5013
24.6421,-0.4709,-0.4661,-0.4661,0.4661
24.8882,-0.4303,-0.4310,-0.4310,0.4310
25.1368,-0.3905,-0.3960,-0.3960,0.3960
25.3879,-0.3602,-0.3613,-0.3613,0.3613
25.6415,-0.3213,-0.3267,-0.3267,0.3267
25.8976,-0.2819,-0.2922,-0.2922,0.2922
26.1563,-0.2504,-0.2579,-0.2579,0.2579
26.4176,-0.2214,-0.2237,-0.2237,0.2237
26.6815,-0.1910,-0.1893,-0.1893,0.1893
26.9480,-0.1613,-0.1548,-0.1548,0.1548
27.2172,-0.1219,-0.1199,-0.1199,0.1199
27.4890,-0.0912,-0.0847,-0.0847,0.0847
27.7636,-0.0607,-0.0490,-0.0490,0.0490
28.0409,-0.0213,-0.0129,-0.0129,0.0129
28.3210,0.0090,0.0237,0.0237,-0.0237
28.6039,0.0478,0.0611,0.0611,-0.0611
28.8896,0.0885,0.0991,0.0991,-0.0991
29.1782,0.1284,0.1379,0.1379,-0.1379
29.4697,0.1686,0.1774,0.1774,-0.1774
29.7640,0.2173,0.2178,0.2178,-0.2178
30.0613,0.2575,0.2589,0.2589,-0.2589
30.3616,0.2975,0.3007,0.3007,-0.3007
30.6649,0.3380,0.3432,0.3432,-0.3432
30.9712,0.3776,0.3866,0.3866,-0.3866
31.2806,0.4175,0.4308,0.4308,-0.4308
31.5930,0.4578,0.4760,0.4760,-0.4760
31.9086,0.5067,0.5223,0.5223,-0.5223
32.2273,0.5580,0.5697,0.5697,-0.5697
32.5492,0.5975,0.6181,0.6181,-0.6181
32.8744,0.6571,0.6677,0.6677,-0.6677
33.2027,0.7074,0.7186,0.7186,-0.7186
33.5344,0.7576,0.7706,0.7706,-0.7706
33.8694,0.8070,0.8241,0.8241,-0.8241
34.2077,0.8661,0.8789,0.8789,-0.8789
34.5494,0.9170,0.9350,0.9350,-0.9350
34.8945,0.9756,0.9925,0.9925,-0.9925
35.2430,1.0354,1.0513,1.0513,-1.0513
35.5951,1.0957,1.1114,1.1114,-1.1114
35.9506,1.1567,1.1726,1.1726,-1.1726
36.3097,1.2166,1.2349,1.2349,-1.2349
36.6724,1.2848,1.2983,1.2983,-1.2983
37.0387,1.3559,1.3626,1.3626,-1.3626
37.4087,1.4260,1.4276,1.4276,-1.4276
37.7824,1.4856,1.4933,1.4933,-1.4933
38.1598,1.5544,1.5594,1.5594,-1.5594
38.5409,1.6246,1.6258,1.6258,-1.6258
38.9259,1.6956,1.6924,1.6924,-1.6924
39.3147,1.7655,1.7589,1.7589,-1.7589
39.7074,1.8251,1.8250,1.8250,-1.8250
40.1041,1.8937,1.8908,1.8908,-1.8908
40.5046,1.9638,1.9561,1.9561,-1.9561
40.9092,2.0346,2.0207,2.0207,-2.0207
41.3179,2.0953,2.0842,2.0842,-2.0842
41.7306,2.1650,2.1468,2.1468,-2.1468
42.1474,2.2253,2.2082,2.2082,-2.2082
42.5684,2.2855,2.2682,2.2682,-2.2682
42.9936,2.3449,2.3270,2.3270,-2.3270
43.4231,2.4048,2.3843,2.3843,-2.3843
43.8568,2.4551,2.4402,2.4402,-2.4402
44.2949,2.5151,2.4947,2.4947,-2.4947
44.7374,2.5653,2.5478,2.5478,-2.5478
45.1842,2.6149,2.5994,2.5994,-2.5994
45.6356,2.6651,2.6498,2.6498,-2.6498
46.0914,2.7157,2.6989,2.6989,-2.6989
46.5518,2.7559,2.7469,2.7469,-2.7469
47.0168,2.8053,2.7939,2.7939,-2.7939
47.4864,2.8463,2.8401,2.8401,-2.8401
47.9608,2.8949,2.8856,2.8856,-2.8856
48.4398,2.9358,2.9306,2.9306,-2.9306
48.9237,2.9761,2.9751,2.9751,-2.9751
49.4124,3.0161,3.0196,3.0196,-3.0196
49.9059,3.0646,3.0640,3.0640,-3.0640
50.4044,3.1056,3.1085,3.1085,-3.1085
50.9079,3.1458,3.1533,3.1533,-3.1533
51.4164,3.1947,3.1986,3.1986,-3.1986
51.9300,3.2354,3.2444,3.2444,-3.2444
52.4487,3.2753,3.2910,3.2910,-3.2910
52.9726,3.3245,3.3384,3.3384,-3.3384
53.5018,3.3745,3.3866,3.3866,-3.3866
54.0362,3.4241,3.4357,3.4357,-3.4357
