frequency,raw,smoothed,error,equalization
20.0000,0.7600,0.8359,0.8359,-0.8359
20.1998,0.7500,0.8462,0.8462,-0.8462
20.4015,0.7903,0.8585,0.8585,-0.8585
20.6053,0.8291,0.8720,0.8720,-0.8720
20.8112,0.8402,0.8861,0.8861,-0.8861
21.0190,0.8798,0.9011,0.9011,-0.9011
21.2290,0.8999,0.9167,0.9167,-0.9167
21.4410,0.9301,0.9329,0.9329,-0.9329
21.6552,0.9496,0.9498,0.9498,-0.9498
21.8715,0.9801,0.9675,0.9675,-0.9675
22.0900,1.0000,0.9858,0.9858,-0.9858
22.3106,1.0200,1.0049,1.0049,-1.0049
22.5335,1.0200,1.0244,1.0244,-1.0244
22.7586,1.0697,1.0433,1.0433,-1.0433
22.9859,1.0700,1.0610,1.0610,-1.0610
23.2155,1.0700,1.0777,1.0777,-1.0777
23.4474,1.1194,1.0937,1.0937,-1.0937
23.6816,1.1200,1.1087,1.1087,-1.1087
23.9182,1.1200,1.1230,1.1230,-1.1230
24.1571,1.1595,1.1367,1.1367,-1.1367
24.3984,1.1600,1.1496,1.1496,-1.1496
24.6421,1.1600,1.1619,1.1619,-1.1619
24.8882,1.1600,1.1740,1.1740,-1.1740
25.1368,1.1995,1.1860,1.1860,-1.1860
25.3879,1.2099,1.1974,1.1974,-1.1974
25.6415,1.2100,1.2083,1.2083,-1.2083
25.8976,1.2100,1.2191,1.2191,-1.2191
26.1563,1.2100,1.2298,1.2298,-1.2298
26.4176,1.2577,1.2408,1.2408,-1.2408
26.6815,1.2600,1.2514,1.2514,-1.2514
26.9480,1.2600,1.2616,1.2616,-1.2616
27.2172,1.2600,1.2715,1.2715,-1.2715
27.4890,1.2984,1.2814,1.2814,-1.2814
27.7636,1.3000,1.2907,1.2907,-1.2907
28.0409,1.3000,1.2992,1.2992,-1.2992
28.3210,1.3000,1.3073,1.3073,-1.3073
28.6039,1.3189,1.3149,1.3149,-1.3149
28.8896,1.3489,1.3220,1.3220,-1.3220
29.1782,1.3500,1.3283,1.3283,-1.3283
29.4697,1.3500,1.3340,1.3340,-1.3340
29.7640,1.3500,1.3391,1.3391,-1.3391
30.0613,1.3500,1.3438,1.3438,-1.3438
30.3616,1.3500,1.3483,1.3483,-1.3483
30.6649,1.3500,1.3525,1.3525,-1.3525
30.9712,1.3500,1.3565,1.3565,-1.3565
31.2806,1.3500,1.3604,1.3604,-1.3604
31.5930,1.3500,1.3640,1.3640,-1.3640
31.9086,1.3500,1.3672,1.3672,-1.3672
32.2273,1.3500,1.3701,1.3701,-1.3701
