frequency,raw,smoothed,error,equalization
20.0000,-6.6600,-6.3851,-6.3851,6.3851
20.1998,-6.5701,-6.3566,-6.3566,6.3566
20.4015,-6.4894,-6.3244,-6.3244,6.3244
20.6053,-6.4118,-6.2901,-6.2901,6.2901
20.8112,-6.3296,-6.2543,-6.2543,6.2543
21.0190,-6.2603,-6.2178,-6.2178,6.2178
21.2290,-6.2003,-6.1810,-6.1810,6.1810
21.4410,-6.1397,-6.1438,-6.1438,6.1438
21.6552,-6.0813,-6.1063,-6.1063,6.1063
21.8715,-6.0297,-6.0685,-6.0685,6.0685
22.0900,-5.9800,-6.0302,-6.0302,6.0302
22.3106,-5.9299,-5.9912,-5.9912,5.9912
22.5335,-5.8911,-5.9530,-5.9530,5.9530
22.7586,-5.8503,-5.9187,-5.9187,5.9187
22.9859,-5.8304,-5.8882,-5.8882,5.8882
23.2155,-5.8202,-5.8609,-5.8609,5.8609
23.4474,-5.8101,-5.8360,-5.8360,5.8360
23.6816,-5.8003,-5.8131,-5.8131,5.8131
23.9182,-5.8000,-5.7914,-5.7914,5.7914
24.1571,-5.7901,-5.7701,-5.7701,5.7701
24.3984,-5.7801,-5.7486,-5.7486,5.7486
24.6421,-5.7509,-5.7262,-5.7262,5.7262
24.8882,-5.7301,-5.7025,-5.7025,5.7025
25.1368,-5.7004,-5.6770,-5.6770,5.6770
25.3879,-5.6802,-5.6493,-5.6493,5.6493
25.6415,-5.6510,-5.6191,-5.6191,5.6191
25.8976,-5.6214,-5.5862,-5.5862,5.5862
26.1563,-5.5904,-5.5504,-5.5504,5.5504
26.4176,-5.5614,-5.5119,-5.5119,5.5119
26.6815,-5.5116,-5.4708,-5.4708,5.4708
26.9480,-5.4622,-5.4275,-5.4275,5.4275
27.2172,-5.4124,-5.3826,-5.3826,5.3826
27.4890,-5.3524,-5.3363,-5.3363,5.3363
27.7636,-5.2914,-5.2891,-5.2891,5.2891
28.0409,-5.2319,-5.2415,-5.2415,5.2415
28.3210,-5.1719,-5.1940,-5.1940,5.1940
28.6039,-5.1228,-5.1471,-5.1471,5.1471
28.8896,-5.0622,-5.1011,-5.1011,5.1011
29.1782,-5.0216,-5.0568,-5.0568,5.0568
29.4697,-4.9814,-5.0144,-5.0144,5.0144
29.7640,-4.9516,-4.9742,-4.9742,4.9742
30.0613,-4.9219,-4.9360,-4.9360,4.9360
30.3616,-4.8825,-4.8998,-4.8998,4.8998
30.6649,-4.8420,-4.8655,-4.8655,4.8655
30.9712,-4.8024,-4.8332,-4.8332,4.8332
31.2806,-4.7719,-4.8027,-4.8027,4.8027
31.5930,-4.7416,-4.7739,-4.7739,4.7739
31.9086,-4.7213,-4.7467,-4.7467,4.7467
32.2273,-4.7104,-4.7205,-4.7205,4.7205
32.5492,-4.7006,-4.6948,-4.6948,4.6948
32.8744,-4.6905,-4.6691,-4.6691,4.6691
33.2027,-4.6616,-4.6426,-4.6426,4.6426
33.5344,-4.6314,-4.6151,-4.6151,4.6151
33.8694,-4.6018,-4.5867,-4.5867,4.5867
34.2077,-4.5720,-4.5572,-4.5572,4.5572
34.5494,-4.5418,-4.5267,-4.5267,4.5267
34.8945,-4.5215,-4.4950,-4.4950,4.4950
35.2430,-4.5015,-4.4621,-4.4621,4.4621
35.5951,-4.4629,-4.4278,-4.4278,4.4278
35.9506,-4.4222,-4.3926,-4.3926,4.3926
36.3097,-4.3728,-4.3568,-4.3568,4.3568
36.6724,-4.3145,-4.3209,-4.3209,4.3209
37.0387,-4.2535,-4.2857,-4.2857,4.2857
37.4087,-4.2123,-4.2520,-4.2520,4.2520
37.7824,-4.1729,-4.2200,-4.2200,4.2200
38.1598,-4.1424,-4.1901,-4.1901,4.1901
38.5409,-4.1215,-4.1625,-4.1625,4.1625
38.9259,-4.0919,-4.1372,-4.1372,4.1372
39.3147,-4.0806,-4.1144,-4.1144,4.1144
39.7074,-4.0616,-4.0942,-4.0942,4.0942
40.1041,-4.0509,-4.0766,-4.0766,4.0766
40.5046,-4.0409,-4.0616,-4.0616,4.0616
40.9092,-4.0308,-4.0489,-4.0489,4.0489
