frequency,raw,smoothed,error,equalization
20.0000,-0.7600,-0.5656,-0.5656,0.5656
20.1998,-0.7001,-0.5450,-0.5450,0.5450
20.4015,-0.6396,-0.5208,-0.5208,0.5208
20.6053,-0.5813,-0.4937,-0.4937,0.4937
20.8112,-0.5197,-0.4644,-0.4644,0.4644
21.0190,-0.4603,-0.4333,-0.4333,0.4333
21.2290,-0.4301,-0.4006,-0.4006,0.4006
21.4410,-0.3999,-0.3662,-0.3662,0.3662
21.6552,-0.3707,-0.3295,-0.3295,0.3295
21.8715,-0.3397,-0.2896,-0.2896,0.2896
22.0900,-0.2900,-0.2459,-0.2459,0.2459
22.3106,-0.2198,-0.1975,-0.1975,0.1975
22.5335,-0.1423,-0.1456,-0.1456,0.1456
22.7586,-0.0705,-0.0930,-0.0930,0.0930
22.9859,0.0086,-0.0395,-0.0395,0.0395
23.2155,0.0296,0.0146,0.0146,-0.0146
23.4474,0.0597,0.0699,0.0699,-0.0699
23.6816,0.0890,0.1261,0.1261,-0.1261
23.9182,0.1098,0.1832,0.1832,-0.1832
24.1571,0.1791,0.2407,0.2407,-0.2407
24.3984,0.2595,0.2980,0.2980,-0.2980
24.6421,0.3375,0.3546,0.3546,-0.3546
24.8882,0.4194,0.4100,0.4100,-0.4100
25.1368,0.5089,0.4638,0.4638,-0.4638
25.3879,0.5893,0.5159,0.5159,-0.5159
25.6415,0.6771,0.5661,0.5661,-0.5661
25.8976,0.7562,0.6144,0.6144,-0.6144
26.1563,0.7699,0.6605,0.6605,-0.6605
26.4176,0.7509,0.7049,0.7049,-0.7049
26.6815,0.7210,0.7486,0.7486,-0.7486
26.9480,0.6913,0.7925,0.7925,-0.7925
27.2172,0.7376,0.8374,0.8374,-0.8374
27.4890,0.7976,0.8829,0.8829,-0.8829
27.7636,0.8586,0.9284,0.9284,-0.9284
28.0409,0.9181,0.9738,0.9738,-0.9738
28.3210,0.9974,1.0196,1.0196,-1.0196
28.6039,1.0756,1.0659,1.0659,-1.0659
28.8896,1.1570,1.1127,1.1127,-1.1127
29.1782,1.2272,1.1595,1.1595,-1.1595
29.4697,1.2975,1.2058,1.2058,-1.2058
29.7640,1.3568,1.2508,1.2508,-1.2508
30.0613,1.3975,1.2937,1.2937,-1.2937
30.3616,1.3625,1.3340,1.3340,-1.3340
30.6649,1.3315,1.3724,1.3724,-1.3724
30.9712,1.2924,1.4100,1.4100,-1.4100
31.2806,1.3744,1.4480,1.4480,-1.4480
31.5930,1.4651,1.4860,1.4860,-1.4860
31.9086,1.5633,1.5234,1.5234,-1.5234
32.2273,1.5988,1.5596,1.5596,-1.5596
32.5492,1.6187,1.5950,1.5950,-1.5950
32.8744,1.6390,1.6300,1.6300,-1.6300
33.2027,1.6684,1.6652,1.6652,-1.6652
33.5344,1.7081,1.7005,1.7005,-1.7005
33.8694,1.7382,1.7359,1.7359,-1.7359
34.2077,1.7680,1.7710,1.7710,-1.7710
34.5494,1.8076,1.8051,1.8051,-1.8051
34.8945,1.8378,1.8373,1.8373,-1.8373
35.2430,1.8769,1.8674,1.8674,-1.8674
35.5951,1.9171,1.8963,1.8963,-1.8963
35.9506,1.9578,1.9244,1.9244,-1.9244
36.3097,1.9883,1.9519,1.9519,-1.9519
36.6724,2.0178,1.9786,1.9786,-1.9786
37.0387,2.0482,2.0041,2.0041,-2.0041
37.4087,2.0500,2.0282,2.0282,-2.0282
37.7824,2.0500,2.0510,2.0510,-2.0510
38.1598,2.0500,2.0732,2.0732,-2.0732
38.5409,2.0408,2.0952,2.0952,-2.0952
38.9259,2.0400,2.1177,2.1177,-2.1177
39.3147,2.1148,2.1409,2.1409,-2.1409
39.7074,2.1935,2.1640,2.1640,-2.1640
40.1041,2.2546,2.1862,2.1862,-2.1862
40.5046,2.2600,2.2067,2.2067,-2.2067
40.9092,2.2600,2.2257,2.2257,-2.2257
41.3179,2.2508,2.2437,2.2437,-2.2437
41.7306,2.2407,2.2607,2.2607,-2.2607
42.1474,2.2584,2.2773,2.2773,-2.2773
42.5684,2.3062,2.2930,2.2930,-2.2930
42.9936,2.3558,2.3073,2.3073,-2.3073
43.4231,2.3600,2.3193,2.3193,-2.3193
43.8568,2.3600,2.3289,2.3289,-2.3289
44.2949,2.3600,2.3363,2.3363,-2.3363
44.7374,2.3600,2.3419,2.3419,-2.3419
45.1842,2.3600,2.3460,2.3460,-2.3460
45.6356,2.3600,2.3487,2.3487,-2.3487
46.0914,2.3600,2.3502,2.3502,-2.3502
46.5518,2.3600,2.3507,2.3507,-2.3507
47.0168,2.3600,2.3503,2.3503,-2.3503
47.4864,2.3600,2.3490,2.3490,-2.3490
47.9608,2.3600,2.3468,2.3468,-2.3468
48.4398,2.3600,2.3438,2.3438,-2.3438
48.9237,2.3600,2.3400,2.3400,-2.3400
49.4124,2.3419,2.3355,2.3355,-2.3355
49.9059,2.3222,2.3305,2.3305,-2.3305
50.4044,2.2933,2.3255,2.3255,-2.3255
50.9079,2.2631,2.3207,2.3207,-2.3207
51.4164,2.3047,2.3166,2.3166,-2.3166
51.9300,2.3542,2.3126,2.3126,-2.3126
52.4487,2.3512,2.3078,2.3078,-2.3078
52.9726,2.3500,2.3020,2.3020,-2.3020
53.5018,2.3055,2.2954,2.2954,-2.2954
54.0362,2.2647,2.2887,2.2887,-2.2887
54.5759,2.2600,2.2827,2.2827,-2.2827
55.1211,2.2600,2.2774,2.2774,-2.2774
55.6717,2.2688,2.2728,2.2728,-2.2728
56.2278,2.2700,2.2686,2.2686,-2.2686
56.7894,2.2612,2.2644,2.2644,-2.2644
57.3567,2.2600,2.2598,2.2598,-2.2598
57.9296,2.2600,2.2549,2.2549,-2.2549
58.5082,2.2249,2.2503,2.2503,-2.2503
59.0927,2.2023,2.2469,2.2469,-2.2469
59.6829,2.2349,2.2451,2.2451,-2.2451
60.2791,2.2576,2.2441,2.2441,-2.2441
60.8812,2.2600,2.2434,2.2434,-2.2434
61.4893,2.2600,2.2431,2.2431,-2.2431
62.1035,2.2600,2.2434,2.2434,-2.2434
62.7239,2.2512,2.2446,2.2446,-2.2446
63.3504,2.2151,2.2471,2.2471,-2.2471
63.9832,2.1668,2.2520,2.2520,-2.2520
64.6223,2.2204,2.2600,2.2600,-2.2600
65.2678,2.2561,2.2707,2.2707,-2.2707
65.9198,2.2600,2.2840,2.2840,-2.2840
66.5782,2.2600,2.2996,2.2996,-2.2996
67.2433,2.2600,2.3172,2.3172,-2.3172
67.9149,2.2600,2.3369,2.3369,-2.3369
68.5933,2.3286,2.3588,2.3588,-2.3588
69.2785,2.3660,2.3819,2.3819,-2.3819
69.9705,2.3700,2.4058,2.4058,-2.4058
70.6694,2.4556,2.4307,2.4307,-2.4307
71.3753,2.4871,2.4557,2.4557,-2.4557
72.0883,2.4986,2.4799,2.4799,-2.4799
72.8083,2.5945,2.5024,2.5024,-2.5024
73.5356,2.6186,2.5216,2.5216,-2.5216
74.2701,2.6030,2.5370,2.5370,-2.5370
75.0120,2.5658,2.5486,2.5486,-2.5486
75.7613,2.5600,2.5566,2.5566,-2.5566
76.5180,2.5600,2.5607,2.5607,-2.5607
77.2824,2.5600,2.5605,2.5605,-2.5605
78.0543,2.5770,2.5559,2.5559,-2.5559
78.8340,2.6651,2.5465,2.5465,-2.5465
79.6214,2.6970,2.5307,2.5307,-2.5307
80.4168,2.6408,2.5081,2.5081,-2.5081
81.2200,2.5460,2.4792,2.4792,-2.4792
82.0313,2.4879,2.4452,2.4452,-2.4452
82.8507,2.4632,2.4067,2.4067,-2.4067
83.6783,2.4095,2.3632,2.3632,-2.3632
84.5141,2.3581,2.3153,2.3153,-2.3153
85.3583,2.3083,2.2637,2.2637,-2.2637
86.2109,2.2331,2.2087,2.2087,-2.2087
87.0721,2.1619,2.1510,2.1510,-2.1510
87.9418,2.1002,2.0909,2.0909,-2.0909
88.8203,2.0485,2.0290,2.0290,-2.0290
89.7075,1.9820,1.9658,1.9658,-1.9658
90.6035,1.9122,1.9016,1.9016,-1.9016
91.5085,1.8335,1.8366,1.8366,-1.8366
92.4226,1.7040,1.7711,1.7711,-1.7711
93.3458,1.6224,1.7064,1.7064,-1.7064
94.2782,1.6430,1.6431,1.6431,-1.6431
95.2199,1.6500,1.5803,1.5803,-1.5803
96.1711,1.5678,1.5168,1.5168,-1.5168
97.1317,1.5005,1.4528,1.4528,-1.4528
98.1019,1.4164,1.3880,1.3880,-1.3880
99.0818,1.3018,1.3234,1.3234,-1.3234
100.0715,1.2062,1.2608,1.2608,-1.2608
101.0711,1.1243,1.2010,1.2010,-1.2010
102.0807,1.0937,1.1444,1.1444,-1.1444
103.1004,1.0737,1.0909,1.0909,-1.0909
104.1302,1.0211,1.0407,1.0407,-1.0407
105.1703,0.9614,0.9942,0.9942,-0.9942
106.2209,0.9500,0.9527,0.9527,-0.9527
107.2819,0.8524,0.9179,0.9179,-0.9179
108.3535,0.7249,0.8919,0.8919,-0.8919
109.4358,0.6676,0.8771,0.8771,-0.8771
110.5289,0.7570,0.8744,0.8744,-0.8744
111.6330,0.8122,0.8829,0.8829,-0.8829
112.7481,0.7398,0.9018,0.9018,-0.9018
113.8743,0.7040,0.9320,0.9320,-0.9320
115.0118,0.7640,0.9744,0.9744,-0.9744
116.1606,0.8200,1.0287,1.0287,-1.0287
117.3209,0.8942,1.0945,1.0945,-1.0945
118.4928,1.0378,1.1706,1.1706,-1.1706
119.6764,1.2131,1.2551,1.2551,-1.2551
120.8718,1.3372,1.3450,1.3450,-1.3450
122.0792,1.4472,1.4379,1.4379,-1.4379
123.2986,1.5653,1.5320,1.5320,-1.5320
124.5302,1.7007,1.6260,1.6260,-1.6260
125.7741,1.8014,1.7178,1.7178,-1.7178
127.0304,1.8597,1.8057,1.8057,-1.8057
128.2993,1.9804,1.8878,1.8878,-1.8878
129.5808,2.1206,1.9623,1.9623,-1.9623
130.8752,2.1342,2.0276,2.0276,-2.0276
132.1825,2.2325,2.0837,2.0837,-2.0837
133.5028,2.2678,2.1298,2.1298,-2.1298
134.8363,2.2149,2.1659,2.1659,-2.1659
136.1832,2.3094,2.1929,2.1929,-2.1929
137.5435,2.4104,2.2094,2.2094,-2.2094
138.9174,2.3832,2.2137,2.2137,-2.2137
140.3050,2.3232,2.2065,2.2065,-2.2065
141.7065,2.2478,2.1884,2.1884,-2.1884
143.1220,2.1990,2.1602,2.1602,-2.1602
144.5516,2.2055,2.1222,2.1222,-2.1222
145.9955,2.1945,2.0741,2.0741,-2.0741
147.4538,2.1822,2.0157,2.0157,-2.0157
148.9267,2.1490,1.9471,1.9471,-1.9471
150.4143,2.0393,1.8698,1.8698,-1.8698
151.9167,1.8864,1.7862,1.7862,-1.7862
153.4342,1.7573,1.7002,1.7002,-1.7002
154.9668,1.6529,1.6150,1.6150,-1.6150
156.5147,1.5304,1.5330,1.5330,-1.5330
158.0781,1.3925,1.4555,1.4555,-1.4555
159.6571,1.2528,1.3836,1.3836,-1.3836
161.2519,1.1054,1.3182,1.3182,-1.3182
162.8626,0.9552,1.2609,1.2609,-1.2609
164.4894,0.8286,1.2136,1.2136,-1.2136
166.1324,0.8000,1.1774,1.1774,-1.1774
167.7919,0.8988,1.1523,1.1523,-1.1523
169.4679,1.0593,1.1360,1.1360,-1.1360
171.1607,1.2443,1.1246,1.1246,-1.1246
172.8704,1.3278,1.1138,1.1138,-1.1138
174.5972,1.3324,1.1011,1.1011,-1.1011
176.3412,1.2998,1.0853,1.0853,-1.0853
178.1026,1.1997,1.0651,1.0651,-1.0651
179.8816,1.1399,1.0400,1.0400,-1.0400
181.6784,1.1000,1.0092,1.0092,-1.0092
183.4932,1.0076,0.9712,0.9712,-0.9712
185.3261,0.9650,0.9260,0.9260,-0.9260
187.1772,0.9227,0.8727,0.8727,-0.8727
189.0469,0.8428,0.8113,0.8113,-0.8113
190.9352,0.7679,0.7434,0.7434,-0.7434
192.8425,0.7202,0.6704,0.6704,-0.6704
194.7687,0.6729,0.5935,0.5935,-0.5935
196.7142,0.5933,0.5131,0.5131,-0.5131
198.6792,0.4811,0.4298,0.4298,-0.4298
200.6637,0.3685,0.3442,0.3442,-0.3442
202.6681,0.2512,0.2567,0.2567,-0.2567
204.6925,0.1611,0.1680,0.1680,-0.1680
206.7371,0.0885,0.0782,0.0782,-0.0782
208.8022,-0.0182,-0.0126,-0.0126,0.0126
210.8879,-0.1162,-0.1038,-0.1038,0.1038
212.9944,-0.2060,-0.1947,-0.1947,0.1947
215.1219,-0.3033,-0.2852,-0.2852,0.2852
217.2707,-0.4105,-0.3744,-0.3744,0.3744
219.4410,-0.4838,-0.4618,-0.4618,0.4618
221.6329,-0.5583,-0.5474,-0.5474,0.5474
223.8468,-0.6310,-0.6312,-0.6312,0.6312
226.0827,-0.7298,-0.7134,-0.7134,0.7134
228.3410,-0.8399,-0.7940,-0.7940,0.7940
230.6219,-0.9135,-0.8723,-0.8723,0.8723
232.9255,-0.9806,-0.9485,-0.9485,0.9485
235.2521,-1.0578,-1.0227,-1.0227,1.0227
237.6020,-1.1233,-1.0953,-1.0953,1.0953
239.9754,-1.1688,-1.1663,-1.1663,1.1663
242.3724,-1.2159,-1.2357,-1.2357,1.2357
244.7934,-1.3161,-1.3044,-1.3044,1.3044
247.2386,-1.3931,-1.3720,-1.3720,1.3720
249.7082,-1.4315,-1.4384,-1.4384,1.4384
252.2025,-1.5328,-1.5036,-1.5036,1.5036
254.7217,-1.5771,-1.5672,-1.5672,1.5672
257.2661,-1.6085,-1.6295,-1.6295,1.6295
259.8358,-1.6912,-1.6910,-1.6910,1.6910
262.4313,-1.7909,-1.7512,-1.7512,1.7512
265.0527,-1.8625,-1.8090,-1.8090,1.8090
267.7002,-1.8800,-1.8638,-1.8638,1.8638
270.3742,-1.9083,-1.9157,-1.9157,1.9157
273.0749,-2.0189,-1.9645,-1.9645,1.9645
275.8026,-2.0812,-2.0091,-2.0091,2.0091
278.5575,-2.1041,-2.0491,-2.0491,2.0491
281.3400,-2.1521,-2.0847,-2.0847,2.0847
284.1502,-2.1840,-2.1161,-2.1161,2.1161
286.9885,-2.2180,-2.1434,-2.1434,2.1434
289.8552,-2.2580,-2.1668,-2.1668,2.1668
292.7505,-2.2630,-2.1857,-2.1857,2.1857
295.6747,-2.2461,-2.2010,-2.2010,2.2010
298.6281,-2.2330,-2.2133,-2.2133,2.2133
301.6111,-2.2231,-2.2236,-2.2236,2.2236
304.6238,-2.2131,-2.2328,-2.2328,2.2328
307.6666,-2.2031,-2.2421,-2.2421,2.2421
310.7398,-2.1931,-2.2523,-2.2523,2.2523
313.8437,-2.2176,-2.2641,-2.2641,2.2641
316.9786,-2.2713,-2.2772,-2.2772,2.2772
320.1449,-2.2969,-2.2913,-2.2913,2.2913
323.3427,-2.2931,-2.3067,-2.3067,2.3067
326.5725,-2.2900,-2.3239,-2.3239,2.3239
329.8346,-2.2900,-2.3430,-2.3430,2.3430
333.1292,-2.2832,-2.3640,-2.3640,2.3640
336.4568,-2.3414,-2.3866,-2.3866,2.3866
339.8176,-2.4448,-2.4100,-2.4100,2.4100
343.2119,-2.5004,-2.4324,-2.4324,2.4324
346.6402,-2.5032,-2.4530,-2.4530,2.4530
350.1027,-2.5000,-2.4716,-2.4716,2.4716
353.5998,-2.4932,-2.4883,-2.4883,2.4883
357.1318,-2.5305,-2.5033,-2.5033,2.5033
360.6991,-2.5904,-2.5165,-2.5165,2.5165
364.3021,-2.5966,-2.5270,-2.5270,2.5270
367.9410,-2.5766,-2.5349,-2.5349,2.5349
371.6163,-2.5633,-2.5404,-2.5404,2.5404
375.3283,-2.5533,-2.5434,-2.5434,2.5434
379.0774,-2.5500,-2.5438,-2.5438,2.5438
382.8639,-2.5433,-2.5420,-2.5420,2.5420
386.6882,-2.5400,-2.5389,-2.5389,2.5389
390.5508,-2.5333,-2.5342,-2.5342,2.5342
394.4519,-2.5300,-2.5275,-2.5275,2.5275
398.3920,-2.5300,-2.5182,-2.5182,2.5182
402.3714,-2.5300,-2.5056,-2.5056,2.5056
406.3906,-2.5366,-2.4893,-2.4893,2.4893
410.4500,-2.5400,-2.4691,-2.4691,2.4691
414.5498,-2.5400,-2.4447,-2.4447,2.4447
418.6907,-2.4744,-2.4155,-2.4155,2.4155
422.8729,-2.4203,-2.3818,-2.3818,2.3818
427.0969,-2.4427,-2.3435,-2.3435,2.3435
431.3631,-2.4339,-2.2994,-2.2994,2.2994
435.6718,-2.3353,-2.2493,-2.2493,2.2493
440.0237,-2.2640,-2.1950,-2.1950,2.1950
444.4190,-2.1784,-2.1378,-2.1378,2.1378
448.8582,-2.0490,-2.0788,-2.0788,2.0788
453.3417,-1.9870,-2.0196,-2.0196,2.0196
457.8700,-1.9477,-1.9607,-1.9607,1.9607
462.4436,-1.8913,-1.9025,-1.9025,1.9025
467.0628,-1.8377,-1.8451,-1.8451,1.8451
471.7282,-1.7556,-1.7887,-1.7887,1.7887
476.4402,-1.6043,-1.7342,-1.7342,1.7342
481.1993,-1.5207,-1.6843,-1.6843,1.6843
486.0059,-1.5164,-1.6405,-1.6405,1.6405
490.8605,-1.5903,-1.6030,-1.6030,1.6030
495.7636,-1.6172,-1.5704,-1.5704,1.5704
500.7156,-1.5590,-1.5421,-1.5421,1.5421
505.7172,-1.5109,-1.5185,-1.5185,1.5185
510.7687,-1.4937,-1.5000,-1.5000,1.5000
515.8706,-1.4140,-1.4866,-1.4866,1.4866
521.0235,-1.3068,-1.4796,-1.4796,1.4796
526.2279,-1.2889,-1.4802,-1.4802,1.4802
531.4843,-1.3504,-1.4883,-1.4883,1.4883
536.7932,-1.4115,-1.5023,-1.5023,1.5023
542.1551,-1.4551,-1.5201,-1.5201,1.5201
547.5705,-1.5013,-1.5402,-1.5402,1.5402
553.0401,-1.5513,-1.5614,-1.5614,1.5614
558.5643,-1.6012,-1.5831,-1.5831,1.5831
564.1437,-1.6512,-1.6042,-1.6042,1.6042
569.7788,-1.6949,-1.6233,-1.6233,1.6233
575.4701,-1.7348,-1.6394,-1.6394,1.6394
581.2184,-1.7624,-1.6511,-1.6511,1.6511
587.0241,-1.7824,-1.6572,-1.6572,1.6572
592.8877,-1.7962,-1.6564,-1.6564,1.6564
598.8099,-1.8000,-1.6482,-1.6482,1.6482
604.7913,-1.7446,-1.6326,-1.6326,1.6326
610.8324,-1.6608,-1.6109,-1.6109,1.6109
616.9339,-1.5932,-1.5847,-1.5847,1.5847
623.0963,-1.5455,-1.5546,-1.5546,1.5546
629.3203,-1.5178,-1.5209,-1.5209,1.5209
635.6064,-1.4856,-1.4838,-1.4838,1.4838
641.9553,-1.4517,-1.4441,-1.4441,1.4441
648.3677,-1.4096,-1.4030,-1.4030,1.4030
654.8441,-1.3657,-1.3617,-1.3617,1.3617
661.3852,-1.3137,-1.3210,-1.3210,1.3210
667.9916,-1.2598,-1.2809,-1.2809,1.2809
674.6640,-1.2219,-1.2415,-1.2415,1.2415
681.4031,-1.2281,-1.2034,-1.2034,1.2034
688.2095,-1.2340,-1.1667,-1.1667,1.1667
695.0838,-1.0981,-1.1307,-1.1307,1.1307
702.0269,-0.9801,-1.0964,-1.0964,1.0964
709.0393,-0.9540,-1.0653,-1.0653,1.0653
716.1217,-0.9560,-1.0377,-1.0377,1.0377
723.2749,-1.0136,-1.0135,-1.0135,1.0135
730.4995,-1.0797,-0.9910,-0.9910,0.9910
737.7963,-1.0169,-0.9686,-0.9686,0.9686
745.1660,-0.8653,-0.9464,-0.9464,0.9464
752.6093,-0.7882,-0.9255,-0.9255,0.9255
