frequency,raw,smoothed,error,equalization
20.0000,-8.7100,-8.2848,-8.2848,8.2848
20.1998,-8.5801,-8.2338,-8.2338,8.2338
20.4015,-8.4591,-8.1750,-8.1750,8.1750
20.6053,-8.3427,-8.1098,-8.1098,8.1098
20.8112,-8.2294,-8.0390,-8.0390,8.0390
21.0190,-8.1205,-7.9626,-7.9626,7.9626
21.2290,-8.0105,-7.8804,-7.8804,7.8804
21.4410,-7.8894,-7.7920,-7.7920,7.7920
21.6552,-7.7726,-7.6971,-7.6971,7.6971
21.8715,-7.6391,-7.5947,-7.5947,7.5947
22.0900,-7.5100,-7.4841,-7.4841,7.4841
22.3106,-7.3696,-7.3641,-7.3641,7.3641
22.5335,-7.2437,-7.2371,-7.2371,7.2371
22.7586,-7.1009,-7.1093,-7.1093,7.1093
22.9859,-6.9723,-6.9807,-6.9807,6.9807
23.2155,-6.8425,-6.8514,-6.8514,6.8514
23.4474,-6.7115,-6.7213,-6.7213,6.7213
23.6816,-6.5942,-6.5907,-6.5907,6.5907
23.9182,-6.4710,-6.4596,-6.4596,6.4596
24.1571,-6.3515,-6.3281,-6.3281,6.3281
24.3984,-6.2209,-6.1963,-6.1963,6.1963
24.6421,-6.0941,-6.0644,-6.0644,6.0644
24.8882,-5.9510,-5.9324,-5.9324,5.9324
25.1368,-5.8019,-5.8006,-5.8006,5.8006
25.3879,-5.6512,-5.6692,-5.6692,5.6692
25.6415,-5.5146,-5.5385,-5.5385,5.5385
25.8976,-5.3767,-5.4086,-5.4086,5.4086
26.1563,-5.2321,-5.2797,-5.2797,5.2797
26.4176,-5.1155,-5.1519,-5.1519,5.1519
26.6815,-4.9939,-5.0251,-5.0251,5.0251
26.9480,-4.8849,-4.8993,-4.8993,4.8993
27.2172,-4.7752,-4.7743,-4.7743,4.7743
27.4890,-4.6645,-4.6499,-4.6499,4.6499
27.7636,-4.5428,-4.5258,-4.5258,4.5258
28.0409,-4.4142,-4.4021,-4.4021,4.4021
28.3210,-4.2938,-4.2785,-4.2785,4.2785
28.6039,-4.1672,-4.1549,-4.1549,4.1549
28.8896,-4.0348,-4.0312,-4.0312,4.0312
29.1782,-3.9053,-3.9075,-3.9075,3.9075
29.4697,-3.7746,-3.7838,-3.7838,3.7838
29.7640,-3.6564,-3.6602,-3.6602,3.6602
30.0613,-3.5281,-3.5367,-3.5367,3.5367
30.3616,-3.4074,-3.4137,-3.4137,3.4137
30.6649,-3.2765,-3.2912,-3.2912,3.2912
30.9712,-3.1573,-3.1697,-3.1697,3.1697
31.2806,-3.0375,-3.0491,-3.0491,3.0491
31.5930,-2.9166,-2.9295,-2.9295,2.9295
31.9086,-2.7980,-2.8110,-2.8110,2.8110
32.2273,-2.6749,-2.6936,-2.6936,2.6936
32.5492,-2.5576,-2.5772,-2.5772,2.5772
32.8744,-2.4454,-2.4618,-2.4618,2.4618
33.2027,-2.3358,-2.3475,-2.3475,2.3475
33.5344,-2.2252,-2.2339,-2.2339,2.2339
33.8694,-2.1167,-2.1213,-2.1213,2.1213
34.2077,-2.0072,-2.0093,-2.0093,2.0093
34.5494,-1.8967,-1.8979,-1.8979,1.8979
34.8945,-1.7880,-1.7871,-1.7871,1.7871
35.2430,-1.6785,-1.6769,-1.6769,1.6769
35.5951,-1.5678,-1.5671,-1.5671,1.5671
35.9506,-1.4466,-1.4581,-1.4581,1.4581
36.3097,-1.3362,-1.3499,-1.3499,1.3499
36.6724,-1.2282,-1.2426,-1.2426,1.2426
37.0387,-1.1259,-1.1363,-1.1363,1.1363
37.4087,-1.0163,-1.0309,-1.0309,1.0309
37.7824,-0.9173,-0.9266,-0.9266,0.9266
38.1598,-0.8088,-0.8233,-0.8233,0.8233
38.5409,-0.6984,-0.7212,-0.7212,0.7212
38.9259,-0.5963,-0.6203,-0.6203,0.6203
39.3147,-0.4965,-0.5207,-0.5207,0.5207
39.7074,-0.4073,-0.4225,-0.4225,0.4225
40.1041,-0.3181,-0.3254,-0.3254,0.3254
40.5046,-0.2280,-0.2295,-0.2295,0.2295
40.9092,-0.1277,-0.1344,-0.1344,0.1344
41.3179,-0.0371,-0.0404,-0.0404,0.0404
41.7306,0.0628,0.0528,0.0528,-0.0528
42.1474,0.1530,0.1451,0.1451,-0.1451
42.5684,0.2432,0.2365,0.2365,-0.2365
42.9936,0.3415,0.3271,0.3271,-0.3271
43.4231,0.4323,0.4167,0.4167,-0.4167
43.8568,0.5212,0.5053,0.5053,-0.5053
44.2949,0.6035,0.5928,0.5928,-0.5928
44.7374,0.6915,0.6795,0.6795,-0.6795
45.1842,0.7719,0.7652,0.7652,-0.7652
45.6356,0.8521,0.8500,0.8500,-0.8500
46.0914,0.9423,0.9339,0.9339,-0.9339
46.5518,1.0308,1.0167,1.0167,-1.0167
47.0168,1.1215,1.0983,1.0983,-1.0983
47.4864,1.2026,1.1786,1.1786,-1.1786
47.9608,1.2728,1.2575,1.2575,-1.2575
48.4398,1.3427,1.3353,1.3353,-1.3353
48.9237,1.4132,1.4120,1.4120,-1.4120
49.4124,1.4922,1.4878,1.4878,-1.4878
49.9059,1.5803,1.5625,1.5625,-1.5625
50.4044,1.6611,1.6359,1.6359,-1.6359
50.9079,1.7327,1.7077,1.7077,-1.7077
51.4164,1.7937,1.7777,1.7777,-1.7777
51.9300,1.8531,1.8460,1.8460,-1.8460
52.4487,1.9218,1.9128,1.9128,-1.9128
52.9726,2.0012,1.9781,1.9781,-1.9781
53.5018,2.0634,2.0417,2.0417,-2.0417
54.0362,2.1229,2.1035,2.1035,-2.1035
54.5759,2.1917,2.1636,2.1636,-2.1636
55.1211,2.2624,2.2220,2.2220,-2.2220
55.6717,2.3139,2.2787,2.2787,-2.2787
56.2278,2.3555,2.3337,2.3337,-2.3337
56.7894,2.3950,2.3874,2.3874,-2.3874
57.3567,2.4443,2.4400,2.4400,-2.4400
57.9296,2.4939,2.4919,2.4919,-2.4919
58.5082,2.5438,2.5429,2.5429,-2.5429
59.0927,2.5854,2.5932,2.5932,-2.5932
59.6829,2.6336,2.6428,2.6428,-2.6428
60.2791,2.6840,2.6917,2.6917,-2.6917
60.8812,2.7422,2.7399,2.7399,-2.7399
61.4893,2.8021,2.7873,2.7873,-2.7873
62.1035,2.8625,2.8338,2.8338,-2.8338
62.7239,2.8963,2.8792,2.8792,-2.8792
63.3504,2.9349,2.9235,2.9235,-2.9235
63.9832,2.9832,2.9666,2.9666,-2.9666
64.6223,3.0418,3.0085,3.0085,-3.0085
65.2678,3.0849,3.0487,3.0487,-3.0487
65.9198,3.1073,3.0872,3.0872,-3.0872
66.5782,3.1358,3.1240,3.1240,-3.1240
67.2433,3.1661,3.1594,3.1594,-3.1594
67.9149,3.2044,3.1934,3.1934,-3.1934
68.5933,3.2357,3.2260,3.2260,-3.2260
69.2785,3.2746,3.2572,3.2572,-3.2572
69.9705,3.3057,3.2870,3.2870,-3.2870
70.6694,3.3271,3.3154,3.3154,-3.3154
71.3753,3.3556,3.3427,3.3427,-3.3427
72.0883,3.3857,3.3688,3.3688,-3.3688
72.8083,3.4072,3.3938,3.3938,-3.3938
73.5356,3.4271,3.4178,3.4178,-3.4178
74.2701,3.4470,3.4407,3.4407,-3.4407
75.0120,3.4756,3.4627,3.4627,-3.4627
75.7613,3.5057,3.4836,3.4836,-3.4836
76.5180,3.5185,3.5032,3.5032,-3.5032
77.2824,3.5200,3.5217,3.5217,-3.5217
78.0543,3.5370,3.5393,3.5393,-3.5393
78.8340,3.5655,3.5558,3.5558,-3.5558
79.6214,3.5955,3.5711,3.5711,-3.5711
80.4168,3.6085,3.5848,3.5848,-3.5848
81.2200,3.6184,3.5969,3.5969,-3.5969
82.0313,3.6116,3.6074,3.6074,-3.6074
82.8507,3.6268,3.6164,3.6164,-3.6164
83.6783,3.6552,3.6240,3.6240,-3.6240
84.5141,3.6684,3.6296,3.6296,-3.6296
85.3583,3.6617,3.6336,3.6336,-3.6336
86.2109,3.6600,3.6363,3.6363,-3.6363
87.0721,3.6600,3.6377,3.6377,-3.6377
87.9418,3.6517,3.6379,3.6379,-3.6379
88.8203,3.6417,3.6371,3.6371,-3.6371
89.7075,3.6400,3.6357,3.6357,-3.6357
90.6035,3.6235,3.6340,3.6340,-3.6340
