frequency,raw,smoothed,error,equalization
20.0000,-11.4900,-11.2166,-11.2166,11.2166
20.1998,-11.4401,-11.1818,-11.1818,11.1818
20.4015,-11.3693,-11.1416,-11.1416,11.1416
20.6053,-11.2722,-11.0970,-11.0970,11.0970
20.8112,-11.1895,-11.0488,-11.0488,11.0488
21.0190,-11.0905,-10.9971,-10.9971,10.9971
21.2290,-10.9905,-10.9424,-10.9424,10.9424
21.4410,-10.9196,-10.8847,-10.8847,10.8847
21.6552,-10.8417,-10.8234,-10.8234,10.8234
21.8715,-10.7594,-10.7581,-10.7581,10.7581
22.0900,-10.6800,-10.6881,-10.6881,10.6881
22.3106,-10.5998,-10.6126,-10.6126,10.6126
22.5335,-10.5417,-10.5333,-10.5333,10.5333
22.7586,-10.4506,-10.4538,-10.4538,10.4538
22.9859,-10.3812,-10.3746,-10.3746,10.3746
23.2155,-10.3016,-10.2956,-10.2956,10.2956
23.4474,-10.2110,-10.2166,-10.2166,10.2166
23.6816,-10.1521,-10.1378,-10.1378,10.1378
23.9182,-10.0607,-10.0588,-10.0588,10.0588
24.1571,-9.9909,-9.9799,-9.9799,9.9799
24.3984,-9.9006,-9.9011,-9.9011,9.9011
24.6421,-9.8322,-9.8227,-9.8227,9.8227
24.8882,-9.7307,-9.7447,-9.7447,9.7447
25.1368,-9.6609,-9.6677,-9.6677,9.6677
25.3879,-9.5608,-9.5919,-9.5919,9.5919
25.6415,-9.5020,-9.5178,-9.5178,9.5178
25.8976,-9.4143,-9.4452,-9.4452,9.4452
26.1563,-9.3410,-9.3744,-9.3744,9.3744
26.4176,-9.2732,-9.3054,-9.3054,9.3054
26.6815,-9.2023,-9.2384,-9.2384,9.2384
26.9480,-9.1427,-9.1732,-9.1732,9.1732
27.2172,-9.0829,-9.1097,-9.1097,9.1097
27.4890,-9.0224,-9.0479,-9.0479,9.0479
27.7636,-8.9712,-8.9875,-8.9875,8.9875
28.0409,-8.9313,-8.9283,-8.9283,8.9283
28.3210,-8.8816,-8.8698,-8.8698,8.8698
28.6039,-8.8233,-8.8120,-8.8120,8.8120
28.8896,-8.7622,-8.7546,-8.7546,8.7546
29.1782,-8.7024,-8.6978,-8.6978,8.6978
29.4697,-8.6421,-8.6415,-8.6415,8.6415
29.7640,-8.5832,-8.5858,-8.5858,8.5858
30.0613,-8.5237,-8.5307,-8.5307,8.5307
30.3616,-8.4637,-8.4763,-8.4763,8.4763
30.6649,-8.4030,-8.4226,-8.4226,8.4226
30.9712,-8.3436,-8.3698,-8.3698,8.3698
31.2806,-8.2838,-8.3182,-8.3182,8.3182
31.5930,-8.2516,-8.2680,-8.2680,8.2680
31.9086,-8.2033,-8.2191,-8.2191,8.2191
32.2273,-8.1520,-8.1717,-8.1717,8.1717
32.5492,-8.1219,-8.1258,-8.1258,8.1258
32.8744,-8.0724,-8.0811,-8.0811,8.0811
33.2027,-8.0226,-8.0376,-8.0376,8.0376
33.5344,-7.9914,-7.9955,-7.9955,7.9955
33.8694,-7.9336,-7.9543,-7.9543,7.9543
34.2077,-7.9020,-7.9143,-7.9143,7.9143
34.5494,-7.8530,-7.8750,-7.8750,7.8750
34.8945,-7.8222,-7.8363,-7.8363,7.8363
35.2430,-7.7923,-7.7977,-7.7977,7.7977
35.5951,-7.7621,-7.7591,-7.7591,7.7591
35.9506,-7.7317,-7.7201,-7.7201,7.7201
36.3097,-7.6923,-7.6803,-7.6803,7.6803
36.6724,-7.6530,-7.6396,-7.6396,7.6396
37.0387,-7.6218,-7.5977,-7.5977,7.5977
37.4087,-7.5917,-7.5542,-7.5542,7.5542
37.7824,-7.5436,-7.5086,-7.5086,7.5086
38.1598,-7.4940,-7.4609,-7.4609,7.4609
38.5409,-7.4438,-7.4109,-7.4109,7.4109
38.9259,-7.3744,-7.3585,-7.3585,7.3585
39.3147,-7.3326,-7.3038,-7.3038,7.3038
39.7074,-7.2841,-7.2466,-7.2466,7.2466
40.1041,-7.2163,-7.1869,-7.1869,7.1869
40.5046,-7.1553,-7.1247,-7.1247,7.1247
40.9092,-7.0854,-7.0603,-7.0603,7.0603
41.3179,-7.0155,-6.9936,-6.9936,6.9936
41.7306,-6.9450,-6.9250,-6.9250,6.9250
42.1474,-6.8662,-6.8547,-6.8547,6.8547
42.5684,-6.8045,-6.7829,-6.7829,6.7829
42.9936,-6.7268,-6.7095,-6.7095,6.7095
43.4231,-6.6469,-6.6350,-6.6350,6.6350
43.8568,-6.5769,-6.5593,-6.5593,6.5593
44.2949,-6.4782,-6.4827,-6.4827,6.4827
44.7374,-6.4157,-6.4058,-6.4058,6.4058
45.1842,-6.3202,-6.3285,-6.3285,6.3285
45.6356,-6.2559,-6.2516,-6.2516,6.2516
