frequency,raw,smoothed,error,equalization
20.0000,-8.4600,-8.1074,-8.1074,8.1074
20.1998,-8.4001,-8.0618,-8.0618,8.0618
20.4015,-8.3090,-8.0093,-8.0093,8.0093
20.6053,-8.1829,-7.9512,-7.9512,7.9512
20.8112,-8.0693,-7.8888,-7.8888,7.8888
21.0190,-7.9406,-7.8226,-7.8226,7.8226
21.2290,-7.8305,-7.7531,-7.7531,7.7531
21.4410,-7.7195,-7.6801,-7.6801,7.6801
21.6552,-7.6124,-7.6033,-7.6033,7.6033
21.8715,-7.4992,-7.5223,-7.5223,7.5223
22.0900,-7.3900,-7.4365,-7.4365,7.4365
22.3106,-7.3097,-7.3451,-7.3451,7.3451
22.5335,-7.2031,-7.2503,-7.2503,7.2503
22.7586,-7.1404,-7.1578,-7.1578,7.1578
22.9859,-7.0418,-7.0674,-7.0674,7.0674
23.2155,-6.9714,-6.9790,-6.9790,6.9790
23.4474,-6.9008,-6.8919,-6.8919,6.8919
23.6816,-6.7938,-6.8057,-6.8057,6.8057
23.9182,-6.7305,-6.7207,-6.7207,6.7207
24.1571,-6.6213,-6.6365,-6.6365,6.6365
24.3984,-6.5505,-6.5536,-6.5536,6.5536
24.6421,-6.4532,-6.4718,-6.4718,6.4718
24.8882,-6.3706,-6.3912,-6.3912,6.3912
25.1368,-6.3108,-6.3115,-6.3115,6.3115
25.3879,-6.2505,-6.2320,-6.2320,6.2320
25.6415,-6.1629,-6.1523,-6.1523,6.1523
25.8976,-6.0552,-6.0723,-6.0723,6.0723
26.1563,-5.9416,-5.9922,-5.9922,5.9922
26.4176,-5.8828,-5.9125,-5.9125,5.9125
26.6815,-5.8123,-5.8327,-5.8327,5.8327
26.9480,-5.7718,-5.7527,-5.7527,5.7527
27.2172,-5.7224,-5.6721,-5.6721,5.6721
27.4890,-5.6624,-5.5905,-5.5905,5.5905
27.7636,-5.5624,-5.5078,-5.5078,5.5078
28.0409,-5.4632,-5.4246,-5.4246,5.4246
28.3210,-5.3535,-5.3416,-5.3416,5.3416
28.6039,-5.2461,-5.2594,-5.2594,5.2594
28.8896,-5.1341,-5.1789,-5.1789,5.1789
29.1782,-5.0533,-5.1004,-5.1004,5.1004
29.4697,-4.9632,-5.0240,-5.0240,5.0240
29.7640,-4.8559,-4.9497,-4.9497,4.9497
30.0613,-4.8031,-4.8780,-4.8780,4.8780
30.3616,-4.7437,-4.8089,-4.8089,4.8089
30.6649,-4.6925,-4.7426,-4.7426,4.7426
30.9712,-4.6618,-4.6792,-4.6792,4.6792
31.2806,-4.6225,-4.6181,-4.6181,4.6181
31.5930,-4.5727,-4.5587,-4.5587,4.5587
31.9086,-4.5233,-4.5004,-4.5004,4.5004
32.2273,-4.4720,-4.4425,-4.4425,4.4425
32.5492,-4.4138,-4.3845,-4.3845,4.3845
32.8744,-4.3339,-4.3263,-4.3263,4.3263
33.2027,-4.2637,-4.2680,-4.2680,4.2680
33.5344,-4.1838,-4.2100,-4.2100,4.2100
33.8694,-4.1424,-4.1524,-4.1524,4.1524
34.2077,-4.0933,-4.0951,-4.0951,4.0951
34.5494,-4.0618,-4.0381,-4.0381,4.0381
34.8945,-3.9858,-3.9810,-3.9810,3.9810
35.2430,-3.9339,-3.9242,-3.9242,3.9242
35.5951,-3.8278,-3.8675,-3.8675,3.8675
35.9506,-3.7728,-3.8116,-3.8116,3.8116
36.3097,-3.6945,-3.7563,-3.7563,3.7563
36.6724,-3.6807,-3.7021,-3.7021,3.7021
37.0387,-3.6424,-3.6482,-3.6482,3.6482
37.4087,-3.6212,-3.5944,-3.5944,3.5944
37.7824,-3.5736,-3.5400,-3.5400,3.5400
38.1598,-3.5240,-3.4850,-3.4850,3.4850
38.5409,-3.4831,-3.4297,-3.4297,3.4297
38.9259,-3.4051,-3.3740,-3.3740,3.3740
39.3147,-3.3439,-3.3182,-3.3182,3.3182
39.7074,-3.2390,-3.2622,-3.2622,3.2622
40.1041,-3.1754,-3.2064,-3.2064,3.2064
40.5046,-3.1062,-3.1509,-3.1509,3.1509
40.9092,-3.0631,-3.0957,-3.0957,3.0957
41.3179,-3.0139,-3.0406,-3.0406,3.0406
41.7306,-2.9543,-2.9859,-2.9859,2.9859
42.1474,-2.9223,-2.9320,-2.9320,2.9320
