frequency,raw,smoothed,error,equalization
20.0000,-1.1400,-1.0055,-1.0055,1.0055
20.1998,-1.0901,-0.9961,-0.9961,0.9961
20.4015,-1.0496,-0.9858,-0.9858,0.9858
20.6053,-1.0011,-0.9753,-0.9753,0.9753
20.8112,-0.9498,-0.9650,-0.9650,0.9650
21.0190,-0.9102,-0.9551,-0.9551,0.9551
21.2290,-0.9100,-0.9453,-0.9453,0.9453
21.4410,-0.9100,-0.9351,-0.9351,0.9351
21.6552,-0.9100,-0.9241,-0.9241,0.9241
21.8715,-0.9100,-0.9119,-0.9119,0.9119
22.0900,-0.9100,-0.8985,-0.8985,0.8985
22.3106,-0.9100,-0.8835,-0.8835,0.8835
22.5335,-0.9100,-0.8673,-0.8673,0.8673
22.7586,-0.9100,-0.8511,-0.8511,0.8511
22.9859,-0.9100,-0.8343,-0.8343,0.8343
23.2155,-0.8610,-0.8167,-0.8167,0.8167
23.4474,-0.8007,-0.7986,-0.7986,0.7986
23.6816,-0.7517,-0.7800,-0.7800,0.7800
23.9182,-0.7004,-0.7611,-0.7611,0.7611
24.1571,-0.6802,-0.7422,-0.7422,0.7422
24.3984,-0.6800,-0.7235,-0.7235,0.7235
24.6421,-0.6800,-0.7048,-0.7048,0.7048
24.8882,-0.6800,-0.6862,-0.6862,0.6862
25.1368,-0.6800,-0.6677,-0.6677,0.6677
25.3879,-0.6800,-0.6493,-0.6493,0.6493
25.6415,-0.6800,-0.6309,-0.6309,0.6309
25.8976,-0.6800,-0.6126,-0.6126,0.6126
26.1563,-0.6406,-0.5942,-0.5942,0.5942
26.4176,-0.5923,-0.5760,-0.5760,0.5760
26.6815,-0.5320,-0.5582,-0.5582,0.5582
26.9480,-0.4727,-0.5413,-0.5413,0.5413
27.2172,-0.4605,-0.5256,-0.5256,0.5256
27.4890,-0.4600,-0.5109,-0.5109,0.5109
27.7636,-0.4600,-0.4968,-0.4968,0.4968
28.0409,-0.4600,-0.4831,-0.4831,0.4831
28.3210,-0.4600,-0.4696,-0.4696,0.4696
28.6039,-0.4600,-0.4561,-0.4561,0.4561
28.8896,-0.4600,-0.4427,-0.4427,0.4427
29.1782,-0.4600,-0.4291,-0.4291,0.4291
29.4697,-0.4600,-0.4154,-0.4154,0.4154
29.7640,-0.4600,-0.4011,-0.4011,0.4011
30.0613,-0.4506,-0.3860,-0.3860,0.3860
30.3616,-0.4031,-0.3697,-0.3697,0.3697
30.6649,-0.3525,-0.3525,-0.3525,0.3525
30.9712,-0.3030,-0.3353,-0.3353,0.3353
31.2806,-0.2813,-0.3187,-0.3187,0.3187
31.5930,-0.2611,-0.3030,-0.3030,0.3030
31.9086,-0.2413,-0.2886,-0.2886,0.2886
32.2273,-0.2304,-0.2757,-0.2757,0.2757
32.5492,-0.2300,-0.2645,-0.2645,0.2645
32.8744,-0.2300,-0.2550,-0.2550,0.2550
33.2027,-0.2300,-0.2471,-0.2471,0.2471
33.5344,-0.2300,-0.2405,-0.2405,0.2405
33.8694,-0.2300,-0.2344,-0.2344,0.2344
34.2077,-0.2300,-0.2283,-0.2283,0.2283
34.5494,-0.2300,-0.2217,-0.2217,0.2217
34.8945,-0.2300,-0.2141,-0.2141,0.2141
35.2430,-0.2300,-0.2053,-0.2053,0.2053
35.5951,-0.2300,-0.1951,-0.1951,0.1951
35.9506,-0.2300,-0.1834,-0.1834,0.1834
36.3097,-0.2300,-0.1700,-0.1700,0.1700
36.6724,-0.2300,-0.1550,-0.1550,0.1550
37.0387,-0.2206,-0.1382,-0.1382,0.1382
37.4087,-0.1352,-0.1199,-0.1199,0.1199
37.7824,-0.0465,-0.1013,-0.1013,0.1013
38.1598,-0.0032,-0.0837,-0.0837,0.0837
38.5409,0.0000,-0.0677,-0.0677,0.0677
38.9259,0.0000,-0.0534,-0.0534,0.0534
39.3147,0.0000,-0.0409,-0.0409,0.0409
39.7074,0.0000,-0.0300,-0.0300,0.0300
40.1041,0.0000,-0.0209,-0.0209,0.0209
40.5046,0.0000,-0.0134,-0.0134,0.0134
40.9092,0.0000,-0.0077,-0.0077,0.0077
41.3179,0.0000,-0.0036,-0.0036,0.0036
41.7306,0.0000,-0.0012,-0.0012,0.0012
42.1474,0.0000,-0.0003,-0.0003,0.0003
42.5684,0.0000,-0.0000,-0.0000,0.0000
42.9936,0.0000,0.0000,0.0000,-0.0000
43.4231,0.0000,0.0000,0.0000,-0.0000
43.8568,0.0000,0.0000,0.0000,-0.0000
44.2949,0.0000,0.0000,0.0000,-0.0000
44.7374,0.0000,0.0000,0.0000,-0.0000
45.1842,0.0000,0.0000,0.0000,-0.0000
45.6356,0.0000,0.0000,0.0000,-0.0000
46.0914,0.0000,0.0000,0.0000,-0.0000
46.5518,0.0000,0.0000,0.0000,-0.0000
47.0168,0.0000,0.0000,0.0000,-0.0000
47.4864,0.0000,0.0000,0.0000,-0.0000
47.9608,0.0000,0.0000,0.0000,-0.0000
48.4398,0.0000,0.0000,0.0000,-0.0000
48.9237,0.0000,0.0000,0.0000,-0.0000
49.4124,0.0000,0.0000,0.0000,-0.0000
49.9059,0.0000,0.0000,0.0000,-0.0000
50.4044,0.0000,0.0000,0.0000,-0.0000
50.9079,0.0000,0.0000,0.0000,-0.0000
51.4164,0.0000,0.0000,0.0000,-0.0000
51.9300,0.0000,0.0000,0.0000,-0.0000
52.4487,0.0000,0.0000,0.0000,-0.0000
52.9726,0.0000,0.0000,0.0000,-0.0000
53.5018,0.0000,0.0000,0.0000,-0.0000
54.0362,0.0000,0.0000,0.0000,-0.0000
54.5759,0.0000,0.0000,0.0000,-0.0000
55.1211,0.0000,0.0000,0.0000,-0.0000
55.6717,0.0000,-0.0002,-0.0002,0.0002
56.2278,0.0000,-0.0012,-0.0012,0.0012
56.7894,0.0000,-0.0038,-0.0038,0.0038
57.3567,0.0000,-0.0080,-0.0080,0.0080
57.9296,0.0000,-0.0140,-0.0140,0.0140
58.5082,0.0000,-0.0216,-0.0216,0.0216
59.0927,0.0000,-0.0310,-0.0310,0.0310
59.6829,0.0000,-0.0420,-0.0420,0.0420
60.2791,0.0000,-0.0548,-0.0548,0.0548
60.8812,0.0000,-0.0692,-0.0692,0.0692
61.4893,0.0000,-0.0853,-0.0853,0.0853
62.1035,-0.0350,-0.1032,-0.1032,0.1032
62.7239,-0.1716,-0.1222,-0.1222,0.1222
63.3504,-0.2249,-0.1404,-0.1404,0.1404
63.9832,-0.2300,-0.1574,-0.1574,0.1574
64.6223,-0.2300,-0.1737,-0.1737,0.1737
65.2678,-0.2300,-0.1890,-0.1890,0.1890
65.9198,-0.2300,-0.2028,-0.2028,0.2028
66.5782,-0.2300,-0.2151,-0.2151,0.2151
67.2433,-0.2300,-0.2266,-0.2266,0.2266
67.9149,-0.2300,-0.2378,-0.2378,0.2378
68.5933,-0.2300,-0.2489,-0.2489,0.2489
69.2785,-0.2300,-0.2602,-0.2602,0.2602
69.9705,-0.2300,-0.2719,-0.2719,0.2719
70.6694,-0.2300,-0.2854,-0.2854,0.2854
71.3753,-0.3238,-0.3019,-0.3019,0.3019
72.0883,-0.4000,-0.3202,-0.3202,0.3202
72.8083,-0.2726,-0.3394,-0.3394,0.3394
73.5356,-0.2329,-0.3613,-0.3613,0.3613
74.2701,-0.2811,-0.3865,-0.3865,0.3865
75.0120,-0.3925,-0.4142,-0.4142,0.4142
75.7613,-0.4442,-0.4434,-0.4434,0.4434
76.5180,-0.4585,-0.4742,-0.4742,0.4742
77.2824,-0.4769,-0.5065,-0.5065,0.5065
78.0543,-0.5395,-0.5402,-0.5402,0.5402
78.8340,-0.6522,-0.5744,-0.5744,0.5744
79.6214,-0.6785,-0.6074,-0.6074,0.6074
80.4168,-0.6800,-0.6390,-0.6390,0.6390
81.2200,-0.6800,-0.6699,-0.6699,0.6699
82.0313,-0.6800,-0.7000,-0.7000,0.7000
82.8507,-0.6800,-0.7288,-0.7288,0.7288
83.6783,-0.6800,-0.7557,-0.7557,0.7557
84.5141,-0.8057,-0.7806,-0.7806,0.7806
85.3583,-0.8967,-0.8017,-0.8017,0.8017
86.2109,-0.9100,-0.8179,-0.8179,0.8179
87.0721,-0.9100,-0.8292,-0.8292,0.8292
87.9418,-0.9100,-0.8357,-0.8357,0.8357
88.8203,-0.9100,-0.8379,-0.8379,0.8379
89.7075,-0.9100,-0.8356,-0.8356,0.8356
90.6035,-0.9100,-0.8283,-0.8283,0.8283
91.5085,-0.9100,-0.8158,-0.8158,0.8158
92.4226,-0.9100,-0.7977,-0.7977,0.7977
93.3458,-0.8277,-0.7732,-0.7732,0.7732
94.2782,-0.7191,-0.7430,-0.7430,0.7430
95.2199,-0.6836,-0.7084,-0.7084,0.7084
96.1711,-0.6800,-0.6700,-0.6700,0.6700
97.1317,-0.6800,-0.6284,-0.6284,0.6284
98.1019,-0.6800,-0.5833,-0.5833,0.5833
99.0818,-0.6309,-0.5350,-0.5350,0.5350
100.0715,-0.4888,-0.4832,-0.4832,0.4832
101.0711,-0.4600,-0.4295,-0.4295,0.4295
102.0807,-0.4356,-0.3739,-0.3739,0.3739
103.1004,-0.3323,-0.3158,-0.3158,0.3158
104.1302,-0.2447,-0.2563,-0.2563,0.2563
105.1703,-0.1814,-0.1963,-0.1963,0.1963
106.2209,-0.0647,-0.1360,-0.1360,0.1360
107.2819,-0.0075,-0.0766,-0.0766,0.0766
108.3535,0.0000,-0.0179,-0.0179,0.0179
109.4358,0.0000,0.0407,0.0407,-0.0407
110.5289,0.0081,0.0993,0.0993,-0.0993
111.6330,0.1629,0.1578,0.1578,-0.1578
112.7481,0.2241,0.2148,0.2148,-0.2148
113.8743,0.2620,0.2699,0.2699,-0.2699
115.0118,0.4220,0.3230,0.3230,-0.3230
116.1606,0.4600,0.3729,0.3729,-0.3729
117.3209,0.4600,0.4204,0.4204,-0.4204
118.4928,0.4600,0.4661,0.4661,-0.4661
119.6764,0.4600,0.5108,0.5108,-0.5108
120.8718,0.6345,0.5550,0.5550,-0.5550
122.0792,0.6800,0.5966,0.5966,-0.5966
123.2986,0.6800,0.6348,0.6348,-0.6348
124.5302,0.6800,0.6698,0.6698,-0.6698
125.7741,0.6800,0.7019,0.7019,-0.7019
127.0304,0.6800,0.7320,0.7320,-0.7320
128.2993,0.7194,0.7606,0.7606,-0.7606
129.5808,0.8564,0.7877,0.7877,-0.7877
130.8752,0.9058,0.8120,0.8120,-0.8120
132.1825,0.9100,0.8331,0.8331,-0.8331
133.5028,0.9100,0.8509,0.8509,-0.8509
134.8363,0.9100,0.8650,0.8650,-0.8650
136.1832,0.9100,0.8752,0.8752,-0.8752
137.5435,0.9100,0.8821,0.8821,-0.8821
138.9174,0.9100,0.8854,0.8854,-0.8854
140.3050,0.9100,0.8843,0.8843,-0.8843
141.7065,0.9100,0.8778,0.8778,-0.8778
143.1220,0.9100,0.8646,0.8646,-0.8646
144.5516,0.9100,0.8436,0.8436,-0.8436
145.9955,0.9100,0.8130,0.8130,-0.8130
147.4538,0.9100,0.7718,0.7718,-0.7718
148.9267,0.9100,0.7191,0.7191,-0.7191
150.4143,0.8325,0.6547,0.6547,-0.6547
151.9167,0.7405,0.5799,0.5799,-0.5799
153.4342,0.6891,0.4970,0.4970,-0.4970
154.9668,0.6415,0.4081,0.4081,-0.4081
156.5147,0.4998,0.3145,0.3145,-0.3145
158.0781,0.3294,0.2192,0.2192,-0.2192
159.6571,0.1981,0.1255,0.1255,-0.1255
161.2519,-0.0362,0.0356,0.0356,-0.0356
162.8626,-0.3450,-0.0471,-0.0471,0.0471
164.4894,-0.5952,-0.1180,-0.1180,0.1180
166.1324,-0.6728,-0.1733,-0.1733,0.1733
167.7919,-0.6800,-0.2120,-0.2120,0.2120
169.4679,-0.6420,-0.2341,-0.2341,0.2341
171.1607,-0.4402,-0.2411,-0.2411,0.2411
172.8704,-0.2893,-0.2370,-0.2370,0.2370
174.5972,-0.2373,-0.2251,-0.2251,0.2251
176.3412,-0.0866,-0.2070,-0.2070,0.2070
178.1026,-0.0099,-0.1866,-0.1866,0.1866
179.8816,0.0000,-0.1669,-0.1669,0.1669
181.6784,0.0000,-0.1497,-0.1497,0.1497
183.4932,0.0000,-0.1371,-0.1371,0.1371
185.3261,0.0000,-0.1311,-0.1311,0.1311
187.1772,0.0000,-0.1331,-0.1331,0.1331
189.0469,0.0000,-0.1439,-0.1439,0.1439
190.9352,-0.0447,-0.1642,-0.1642,0.1642
192.8425,-0.1494,-0.1929,-0.1929,0.1929
194.7687,-0.2171,-0.2279,-0.2279,0.2279
196.7142,-0.2300,-0.2682,-0.2682,0.2682
198.6792,-0.3337,-0.3131,-0.3131,0.3131
200.6637,-0.4367,-0.3607,-0.3607,0.3607
202.6681,-0.4600,-0.4096,-0.4096,0.4096
204.6925,-0.4600,-0.4601,-0.4601,0.4601
206.7371,-0.4600,-0.5127,-0.5127,0.5127
208.8022,-0.4600,-0.5683,-0.5683,0.5683
210.8879,-0.5483,-0.6271,-0.6271,0.6271
212.9944,-0.6460,-0.6880,-0.6880,0.6880
215.1219,-0.6773,-0.7496,-0.7496,0.7496
217.2707,-0.8337,-0.8119,-0.8119,0.8119
219.4410,-0.9046,-0.8733,-0.8733,0.8733
221.6329,-0.9100,-0.9331,-0.9331,0.9331
223.8468,-0.9901,-0.9922,-0.9922,0.9922
226.0827,-1.0998,-1.0510,-1.0510,1.0510
228.3410,-1.1373,-1.1085,-1.1085,1.1085
230.6219,-1.2634,-1.1645,-1.1645,1.1645
232.9255,-1.3533,-1.2170,-1.2170,1.2170
235.2521,-1.3700,-1.2648,-1.2648,1.2648
237.6020,-1.3700,-1.3077,-1.3077,1.3077
239.9754,-1.3700,-1.3466,-1.3466,1.3466
242.3724,-1.3700,-1.3819,-1.3819,1.3819
244.7934,-1.3700,-1.4142,-1.4142,1.4142
247.2386,-1.3700,-1.4445,-1.4445,1.4445
249.7082,-1.5062,-1.4730,-1.4730,1.4730
252.2025,-1.5886,-1.4980,-1.4980,1.4980
254.7217,-1.6000,-1.5190,-1.5190,1.5190
257.2661,-1.6000,-1.5365,-1.5365,1.5365
259.8358,-1.6000,-1.5508,-1.5508,1.5508
262.4313,-1.6000,-1.5629,-1.5629,1.5629
265.0527,-1.6000,-1.5733,-1.5733,1.5733
267.7002,-1.6000,-1.5819,-1.5819,1.5819
270.3742,-1.6000,-1.5888,-1.5888,1.5888
273.0749,-1.6000,-1.5933,-1.5933,1.5933
275.8026,-1.6000,-1.5947,-1.5947,1.5947
278.5575,-1.6000,-1.5928,-1.5928,1.5928
281.3400,-1.6000,-1.5878,-1.5878,1.5878
284.1502,-1.6000,-1.5807,-1.5807,1.5807
286.9885,-1.6000,-1.5718,-1.5718,1.5718
289.8552,-1.6000,-1.5605,-1.5605,1.5605
292.7505,-1.6000,-1.5463,-1.5463,1.5463
295.6747,-1.6000,-1.5287,-1.5287,1.5287
298.6281,-1.6000,-1.5077,-1.5077,1.5077
301.6111,-1.5931,-1.4832,-1.4832,1.4832
304.6238,-1.4583,-1.4555,-1.4555,1.4555
307.6666,-1.3792,-1.4260,-1.4260,1.4260
310.7398,-1.3700,-1.3949,-1.3949,1.3949
313.8437,-1.3700,-1.3622,-1.3622,1.3622
316.9786,-1.3700,-1.3278,-1.3278,1.3278
320.1449,-1.3631,-1.2914,-1.2914,1.2914
323.3427,-1.2433,-1.2524,-1.2524,1.2524
326.5725,-1.1557,-1.2120,-1.2120,1.2120
329.8346,-1.1400,-1.1715,-1.1715,1.1715
333.1292,-1.1400,-1.1309,-1.1309,1.1309
336.4568,-1.1400,-1.0902,-1.0902,1.0902
339.8176,-1.1400,-1.0487,-1.0487,1.0487
343.2119,-1.0176,-1.0055,-1.0055,1.0055
346.6402,-0.9261,-0.9612,-0.9612,0.9612
350.1027,-0.9100,-0.9167,-0.9167,0.9167
353.5998,-0.9100,-0.8717,-0.8717,0.8717
357.1318,-0.8357,-0.8255,-0.8255,0.8255
360.6991,-0.7394,-0.7789,-0.7789,0.7789
364.3021,-0.6898,-0.7327,-0.7327,0.7327
367.9410,-0.6800,-0.6870,-0.6870,0.6870
371.6163,-0.6800,-0.6415,-0.6415,0.6415
375.3283,-0.6465,-0.5954,-0.5954,0.5954
379.0774,-0.5365,-0.5487,-0.5487,0.5487
382.8639,-0.4700,-0.5025,-0.5025,0.5025
386.6882,-0.4600,-0.4574,-0.4574,0.4574
390.5508,-0.4533,-0.4124,-0.4124,0.4124
394.4519,-0.3438,-0.3666,-0.3666,0.3666
398.3920,-0.2503,-0.3209,-0.3209,0.3209
402.3714,-0.2300,-0.2764,-0.2764,0.2764
406.3906,-0.2300,-0.2327,-0.2327,0.2327
410.4500,-0.2300,-0.1891,-0.1891,0.1891
414.5498,-0.2300,-0.1447,-0.1447,0.1447
418.6907,-0.1118,-0.0987,-0.0987,0.0987
422.8729,-0.0172,-0.0527,-0.0527,0.0527
427.0969,0.0000,-0.0075,-0.0075,0.0075
431.3631,0.0000,0.0367,0.0367,-0.0367
435.6718,0.0717,0.0795,0.0795,-0.0795
440.0237,0.1686,0.1187,0.1187,-0.1187
444.4190,0.2195,0.1517,0.1517,-0.1517
448.8582,0.2300,0.1774,0.1774,-0.1774
453.3417,0.2300,0.1948,0.1948,-0.1948
457.8700,0.2623,0.2022,0.2022,-0.2022
462.4436,0.3768,0.1978,0.1978,-0.1978
467.0628,0.4494,0.1788,0.1788,-0.1788
471.7282,0.4600,0.1436,0.1436,-0.1436
476.4402,0.4600,0.0927,0.0927,-0.0927
481.1993,0.3444,0.0265,0.0265,-0.0265
486.0059,0.2159,-0.0532,-0.0532,0.0532
490.8605,0.0393,-0.1443,-0.1443,0.1443
495.7636,-0.1420,-0.2436,-0.2436,0.2436
500.7156,-0.3019,-0.3479,-0.3479,0.3479
505.7172,-0.5062,-0.4542,-0.4542,0.4542
510.7687,-0.7487,-0.5587,-0.5587,0.5587
515.8706,-0.9097,-0.6574,-0.6574,0.6574
