frequency,raw,smoothed,error,equalization
20.0000,-3.3600,-3.1279,-3.1279,3.1279
20.1998,-3.2901,-3.1018,-3.1018,3.1018
20.4015,-3.2295,-3.0722,-3.0722,3.0722
20.6053,-3.1616,-3.0398,-3.0398,3.0398
20.8112,-3.0896,-3.0054,-3.0054,3.0054
21.0190,-3.0203,-2.9692,-2.9692,2.9692
21.2290,-2.9702,-2.9315,-2.9315,2.9315
21.4410,-2.9097,-2.8919,-2.8919,2.8919
21.6552,-2.8513,-2.8503,-2.8503,2.8503
21.8715,-2.7897,-2.8066,-2.8066,2.8066
22.0900,-2.7400,-2.7604,-2.7604,2.7604
22.3106,-2.6899,-2.7112,-2.7112,2.7112
22.5335,-2.6511,-2.6602,-2.6602,2.6602
22.7586,-2.6003,-2.6103,-2.6103,2.6103
22.9859,-2.5509,-2.5614,-2.5614,2.5614
23.2155,-2.5108,-2.5132,-2.5132,2.5132
23.4474,-2.4606,-2.4657,-2.4657,2.4657
23.6816,-2.4214,-2.4187,-2.4187,2.4187
23.9182,-2.3704,-2.3724,-2.3724,2.3724
24.1571,-2.3305,-2.3267,-2.3267,2.3267
24.3984,-2.2803,-2.2816,-2.2816,2.2816
24.6421,-2.2413,-2.2371,-2.2371,2.2371
24.8882,-2.1904,-2.1928,-2.1928,2.1928
25.1368,-2.1406,-2.1487,-2.1487,2.1487
25.3879,-2.0904,-2.1051,-2.1051,2.1051
25.6415,-2.0416,-2.0620,-2.0620,2.0620
25.8976,-1.9924,-2.0198,-2.0198,2.0198
26.1563,-1.9506,-1.9785,-1.9785,1.9785
26.4176,-1.9309,-1.9379,-1.9379,1.9379
26.6815,-1.9107,-1.8977,-1.8977,1.8977
26.9480,-1.8813,-1.8573,-1.8573,1.8573
27.2172,-1.8324,-1.8166,-1.8166,1.8166
27.4890,-1.7820,-1.7759,-1.7759,1.7759
27.7636,-1.7214,-1.7352,-1.7352,1.7352
28.0409,-1.6813,-1.6951,-1.6951,1.6951
28.3210,-1.6510,-1.6553,-1.6553,1.6553
