frequency,raw,smoothed,error,equalization
20.0000,-6.8500,-6.7553,-6.7553,6.7553
20.1998,-6.8300,-6.7360,-6.7360,6.7360
20.4015,-6.8099,-6.7132,-6.7132,6.7132
20.6053,-6.7904,-6.6869,-6.6869,6.6869
20.8112,-6.7798,-6.6575,-6.6575,6.6575
21.0190,-6.7501,-6.6249,-6.6249,6.6249
21.2290,-6.7102,-6.5890,-6.5890,6.5890
21.4410,-6.6596,-6.5501,-6.5501,6.5501
21.6552,-6.5817,-6.5080,-6.5080,6.5080
21.8715,-6.4894,-6.4629,-6.4629,6.4629
22.0900,-6.4000,-6.4150,-6.4150,6.4150
22.3106,-6.3098,-6.3640,-6.3640,6.3640
22.5335,-6.2323,-6.3114,-6.3114,6.3114
22.7586,-6.1704,-6.2598,-6.2598,6.2598
22.9859,-6.1307,-6.2096,-6.2096,6.2096
23.2155,-6.1104,-6.1613,-6.1613,6.1613
23.4474,-6.1001,-6.1146,-6.1146,6.1146
23.6816,-6.0807,-6.0693,-6.0693,6.0693
23.9182,-6.0602,-6.0254,-6.0254,6.0254
24.1571,-6.0304,-5.9823,-5.9823,5.9823
24.3984,-5.9704,-5.9399,-5.9399,5.9399
24.6421,-5.9119,-5.8980,-5.8980,5.8980
24.8882,-5.8504,-5.8564,-5.8564,5.8564
25.1368,-5.7908,-5.8151,-5.8151,5.8151
25.3879,-5.7404,-5.7740,-5.7740,5.7740
25.6415,-5.7110,-5.7331,-5.7331,5.7331
25.8976,-5.6814,-5.6922,-5.6922,5.6922
26.1563,-5.6504,-5.6510,-5.6510,5.6510
26.4176,-5.6214,-5.6097,-5.6097,5.6097
26.6815,-5.5813,-5.5684,-5.5684,5.5684
26.9480,-5.5418,-5.5271,-5.5271,5.5271
27.2172,-5.4924,-5.4859,-5.4859,5.4859
27.4890,-5.4420,-5.4451,-5.4451,5.4451
27.7636,-5.4009,-5.4048,-5.4048,5.4048
28.0409,-5.3516,-5.3647,-5.3647,5.3647
28.3210,-5.3210,-5.3250,-5.3250,5.3250
28.6039,-5.2822,-5.2853,-5.2853,5.2853
28.8896,-5.2415,-5.2456,-5.2456,5.2456
29.1782,-5.2016,-5.2061,-5.2061,5.2061
29.4697,-5.1614,-5.1667,-5.1667,5.1667
29.7640,-5.1221,-5.1278,-5.1278,5.1278
30.0613,-5.0825,-5.0894,-5.0894,5.0894
30.3616,-5.0425,-5.0516,-5.0516,5.0516
30.6649,-5.0115,-5.0145,-5.0145,5.0145
30.9712,-4.9818,-4.9780,-4.9780,4.9780
31.2806,-4.9425,-4.9417,-4.9417,4.9417
31.5930,-4.9022,-4.9058,-4.9058,4.9058
31.9086,-4.8627,-4.8703,-4.8703,4.8703
32.2273,-4.8216,-4.8352,-4.8352,4.8352
32.5492,-4.7825,-4.8009,-4.8009,4.8009
32.8744,-4.7515,-4.7671,-4.7671,4.7671
33.2027,-4.7310,-4.7340,-4.7340,4.7340
33.5344,-4.7014,-4.7011,-4.7011,4.7011
33.8694,-4.6718,-4.6685,-4.6685,4.6685
34.2077,-4.6420,-4.6360,-4.6360,4.6360
34.5494,-4.6024,-4.6037,-4.6037,4.6037
34.8945,-4.5722,-4.5717,-4.5717,4.5717
35.2430,-4.5331,-4.5399,-4.5399,4.5399
35.5951,-4.5021,-4.5084,-4.5084,4.5084
35.9506,-4.4811,-4.4773,-4.4773,4.4773
36.3097,-4.4517,-4.4462,-4.4462,4.4462
36.6724,-4.4130,-4.4150,-4.4150,4.4150
37.0387,-4.3818,-4.3840,-4.3840,4.3840
37.4087,-4.3423,-4.3532,-4.3532,4.3532
37.7824,-4.3122,-4.3227,-4.3227,4.3227
38.1598,-4.2916,-4.2926,-4.2926,4.2926
38.5409,-4.2623,-4.2627,-4.2627,4.2627
38.9259,-4.2319,-4.2330,-4.2330,4.2330
39.3147,-4.2019,-4.2035,-4.2035,4.2035
39.7074,-4.1724,-4.1741,-4.1741,4.1741
40.1041,-4.1427,-4.1449,-4.1449,4.1449
40.5046,-4.1127,-4.1160,-4.1160,4.1160
40.9092,-4.0823,-4.0874,-4.0874,4.0874
41.3179,-4.0616,-4.0593,-4.0593,4.0593
41.7306,-4.0322,-4.0316,-4.0316,4.0316
42.1474,-4.0023,-4.0042,-4.0042,4.0042
42.5684,-3.9723,-3.9773,-3.9773,3.9773
42.9936,-3.9425,-3.9508,-3.9508,3.9508
43.4231,-3.9126,-3.9251,-3.9251,3.9251
43.8568,-3.8829,-3.9002,-3.9002,3.9002
44.2949,-3.8616,-3.8759,-3.8759,3.8759
44.7374,-3.8419,-3.8522,-3.8522,3.8522
45.1842,-3.8131,-3.8290,-3.8290,3.8290
45.6356,-3.8010,-3.8065,-3.8065,3.8065
46.0914,-3.7817,-3.7846,-3.7846,3.7846
46.5518,-3.7621,-3.7631,-3.7631,3.7631
47.0168,-3.7419,-3.7420,-3.7420,3.7420
47.4864,-3.7219,-3.7211,-3.7211,3.7211
47.9608,-3.7110,-3.7002,-3.7002,3.7002
48.4398,-3.6921,-3.6792,-3.6792,3.6792
48.9237,-3.6629,-3.6579,-3.6579,3.6579
49.4124,-3.6239,-3.6367,-3.6367,3.6367
49.9059,-3.6022,-3.6158,-3.6158,3.6158
50.4044,-3.5911,-3.5952,-3.5952,3.5952
50.9079,-3.5810,-3.5746,-3.5746,3.5746
51.4164,-3.5711,-3.5539,-3.5539,3.5539
51.9300,-3.5435,-3.5330,-3.5330,3.5330
52.4487,-3.5135,-3.5122,-3.5122,3.5122
52.9726,-3.4744,-3.4920,-3.4920,3.4920
53.5018,-3.4433,-3.4730,-3.4730,3.4730
54.0362,-3.4312,-3.4559,-3.4559,3.4559
54.5759,-3.4300,-3.4404,-3.4404,3.4404
55.1211,-3.4300,-3.4256,-3.4256,3.4256
55.6717,-3.4037,-3.4105,-3.4105,3.4105
56.2278,-3.3734,-3.3953,-3.3953,3.3953
56.7894,-3.3437,-3.3803,-3.3803,3.3803
57.3567,-3.3311,-3.3658,-3.3658,3.3658
57.9296,-3.3300,-3.3518,-3.3518,3.3518
58.5082,-3.3300,-3.3382,-3.3382,3.3382
59.0927,-3.3477,-3.3244,-3.3244,3.3244
59.6829,-3.4110,-3.3100,-3.3100,3.3100
60.2791,-3.4200,-3.2936,-3.2936,3.2936
60.8812,-3.3503,-3.2749,-3.2749,3.2749
61.4893,-3.2272,-3.2547,-3.2547,3.2547
62.1035,-3.1575,-3.2347,-3.2347,3.2347
62.7239,-3.1675,-3.2158,-3.2158,3.2158
63.3504,-3.1787,-3.1975,-3.1975,3.1975
63.9832,-3.1714,-3.1793,-3.1793,3.1793
64.6223,-3.1527,-3.1612,-3.1612,3.1612
65.2678,-3.1326,-3.1432,-3.1432,3.1432
65.9198,-3.1041,-3.1255,-3.1255,3.1255
66.5782,-3.1000,-3.1085,-3.1085,3.1085
67.2433,-3.0913,-3.0925,-3.0925,3.0925
67.9149,-3.0814,-3.0778,-3.0778,3.0778
68.5933,-3.0628,-3.0644,-3.0644,3.0644
69.2785,-3.0513,-3.0518,-3.0518,3.0518
69.9705,-3.0328,-3.0392,-3.0392,3.0392
70.6694,-3.0214,-3.0264,-3.0264,3.0264
71.3753,-3.0115,-3.0137,-3.0137,3.0137
72.0883,-3.0014,-3.0011,-3.0011,3.0011
72.8083,-2.9828,-2.9886,-2.9886,2.9886
73.5356,-2.9800,-2.9763,-2.9763,2.9763
74.2701,-2.9630,-2.9639,-2.9639,2.9639
75.0120,-2.9515,-2.9514,-2.9514,2.9514
75.7613,-2.9500,-2.9388,-2.9388,2.9388
76.5180,-2.9415,-2.9260,-2.9260,2.9260
77.2824,-2.9146,-2.9130,-2.9130,2.9130
78.0543,-2.8930,-2.8999,-2.8999,2.8999
78.8340,-2.8815,-2.8869,-2.8869,2.8869
79.6214,-2.8715,-2.8739,-2.8739,2.8739
80.4168,-2.8615,-2.8609,-2.8609,2.8609
81.2200,-2.8516,-2.8479,-2.8479,2.8479
82.0313,-2.8332,-2.8350,-2.8350,2.8350
82.8507,-2.8216,-2.8223,-2.8223,2.8223
83.6783,-2.8032,-2.8097,-2.8097,2.8097
84.5141,-2.7916,-2.7973,-2.7973,2.7973
85.3583,-2.7817,-2.7852,-2.7852,2.7852
86.2109,-2.7716,-2.7734,-2.7734,2.7734
87.0721,-2.7617,-2.7618,-2.7618,2.7618
87.9418,-2.7434,-2.7504,-2.7504,2.7504
88.8203,-2.7317,-2.7392,-2.7392,2.7392
89.7075,-2.7217,-2.7284,-2.7284,2.7284
90.6035,-2.7200,-2.7179,-2.7179,2.7179
91.5085,-2.7117,-2.7076,-2.7076,2.7076
92.4226,-2.7017,-2.6974,-2.6974,2.6974
93.3458,-2.6835,-2.6874,-2.6874,2.6874
94.2782,-2.6800,-2.6776,-2.6776,2.6776
95.2199,-2.6636,-2.6680,-2.6680,2.6680
96.1711,-2.6436,-2.6587,-2.6587,2.6587
97.1317,-2.6400,-2.6498,-2.6498,2.6498
98.1019,-2.6400,-2.6414,-2.6414,2.6414
99.0818,-2.6318,-2.6332,-2.6332,2.6332
100.0715,-2.6300,-2.6253,-2.6253,2.6253
101.0711,-2.6136,-2.6175,-2.6175,2.6175
102.0807,-2.6019,-2.6100,-2.6100,2.6100
103.1004,-2.6000,-2.6029,-2.6029,2.6029
104.1302,-2.5918,-2.5960,-2.5960,2.5960
105.1703,-2.5819,-2.5894,-2.5894,2.5894
106.2209,-2.5800,-2.5831,-2.5831,2.5831
107.2819,-2.5800,-2.5770,-2.5770,2.5770
108.3535,-2.5719,-2.5711,-2.5711,2.5711
109.4358,-2.5619,-2.5653,-2.5653,2.5653
110.5289,-2.5600,-2.5599,-2.5599,2.5599
111.6330,-2.5600,-2.5548,-2.5548,2.5548
112.7481,-2.5520,-2.5498,-2.5498,2.5498
113.8743,-2.5340,-2.5450,-2.5450,2.5450
115.0118,-2.5300,-2.5406,-2.5406,2.5406
116.1606,-2.5300,-2.5365,-2.5365,2.5365
117.3209,-2.5220,-2.5327,-2.5327,2.5327
118.4928,-2.5200,-2.5292,-2.5292,2.5292
119.6764,-2.5200,-2.5261,-2.5261,2.5261
120.8718,-2.5279,-2.5233,-2.5233,2.5233
122.0792,-2.5300,-2.5206,-2.5206,2.5206
123.2986,-2.5221,-2.5181,-2.5181,2.5181
124.5302,-2.5121,-2.5158,-2.5158,2.5158
125.7741,-2.5100,-2.5137,-2.5137,2.5137
127.0304,-2.5100,-2.5118,-2.5118,2.5118
128.2993,-2.5100,-2.5100,-2.5100,2.5100
129.5808,-2.5021,-2.5083,-2.5083,2.5083
130.8752,-2.5000,-2.5068,-2.5068,2.5068
132.1825,-2.5000,-2.5055,-2.5055,2.5055
133.5028,-2.5000,-2.5044,-2.5044,2.5044
134.8363,-2.5079,-2.5033,-2.5033,2.5033
136.1832,-2.5100,-2.5024,-2.5024,2.5024
137.5435,-2.5022,-2.5015,-2.5015,2.5015
138.9174,-2.5000,-2.5008,-2.5008,2.5008
140.3050,-2.5000,-2.5002,-2.5002,2.5002
141.7065,-2.4922,-2.4997,-2.4997,2.4997
143.1220,-2.4900,-2.4995,-2.4995,2.4995
144.5516,-2.4978,-2.4996,-2.4996,2.4996
145.9955,-2.5000,-2.4999,-2.4999,2.4999
147.4538,-2.5000,-2.5003,-2.5003,2.5003
148.9267,-2.5000,-2.5009,-2.5009,2.5009
150.4143,-2.5000,-2.5016,-2.5016,2.5016
151.9167,-2.5000,-2.5025,-2.5025,2.5025
153.4342,-2.5000,-2.5037,-2.5037,2.5037
154.9668,-2.5000,-2.5052,-2.5052,2.5052
156.5147,-2.5000,-2.5069,-2.5069,2.5069
158.0781,-2.5077,-2.5090,-2.5090,2.5090
159.6571,-2.5100,-2.5112,-2.5112,2.5112
161.2519,-2.5100,-2.5135,-2.5135,2.5135
162.8626,-2.5177,-2.5158,-2.5158,2.5158
164.4894,-2.5200,-2.5183,-2.5183,2.5183
166.1324,-2.5200,-2.5208,-2.5208,2.5208
167.7919,-2.5200,-2.5235,-2.5235,2.5235
169.4679,-2.5276,-2.5263,-2.5263,2.5263
171.1607,-2.5300,-2.5293,-2.5293,2.5293
172.8704,-2.5300,-2.5325,-2.5325,2.5325
174.5972,-2.5376,-2.5359,-2.5359,2.5359
176.3412,-2.5400,-2.5395,-2.5395,2.5395
178.1026,-2.5400,-2.5434,-2.5434,2.5434
179.8816,-2.5400,-2.5475,-2.5475,2.5475
181.6784,-2.5400,-2.5519,-2.5519,2.5519
183.4932,-2.5475,-2.5568,-2.5568,2.5568
185.3261,-2.5575,-2.5621,-2.5621,2.5621
187.1772,-2.5600,-2.5677,-2.5677,2.5677
189.0469,-2.5675,-2.5735,-2.5735,2.5735
190.9352,-2.5774,-2.5796,-2.5796,2.5796
192.8425,-2.5874,-2.5859,-2.5859,2.5859
194.7687,-2.5974,-2.5924,-2.5924,2.5924
196.7142,-2.6074,-2.5988,-2.5988,2.5988
198.6792,-2.6026,-2.6052,-2.6052,2.6052
200.6637,-2.6074,-2.6117,-2.6117,2.6117
202.6681,-2.6248,-2.6184,-2.6184,2.6184
204.6925,-2.6300,-2.6248,-2.6248,2.6248
206.7371,-2.6300,-2.6311,-2.6311,2.6311
208.8022,-2.6374,-2.6373,-2.6373,2.6373
210.8879,-2.6400,-2.6434,-2.6434,2.6434
212.9944,-2.6473,-2.6494,-2.6494,2.6494
215.1219,-2.6573,-2.6555,-2.6555,2.6555
217.2707,-2.6600,-2.6613,-2.6613,2.6613
219.4410,-2.6673,-2.6670,-2.6670,2.6670
221.6329,-2.6773,-2.6725,-2.6725,2.6725
223.8468,-2.6873,-2.6777,-2.6777,2.6777
226.0827,-2.6827,-2.6826,-2.6826,2.6826
228.3410,-2.6873,-2.6873,-2.6873,2.6873
230.6219,-2.6973,-2.6919,-2.6919,2.6919
232.9255,-2.7000,-2.6962,-2.6962,2.6962
235.2521,-2.7072,-2.7003,-2.7003,2.7003
237.6020,-2.7172,-2.7041,-2.7041,2.7041
239.9754,-2.7200,-2.7074,-2.7074,2.7074
242.3724,-2.6984,-2.7104,-2.7104,2.7104
244.7934,-2.7043,-2.7135,-2.7135,2.7135
247.2386,-2.7172,-2.7167,-2.7167,2.7167
249.7082,-2.7200,-2.7200,-2.7200,2.7200
252.2025,-2.7200,-2.7235,-2.7235,2.7235
254.7217,-2.7271,-2.7272,-2.7272,2.7272
257.2661,-2.7300,-2.7313,-2.7313,2.7313
259.8358,-2.7300,-2.7356,-2.7356,2.7356
262.4313,-2.7371,-2.7404,-2.7404,2.7404
265.0527,-2.7400,-2.7456,-2.7456,2.7456
267.7002,-2.7329,-2.7510,-2.7510,2.7510
270.3742,-2.7371,-2.7568,-2.7568,2.7568
273.0749,-2.7541,-2.7629,-2.7629,2.7629
275.8026,-2.7741,-2.7693,-2.7693,2.7693
278.5575,-2.7800,-2.7757,-2.7757,2.7757
281.3400,-2.7870,-2.7821,-2.7821,2.7821
284.1502,-2.7970,-2.7885,-2.7885,2.7885
286.9885,-2.8070,-2.7949,-2.7949,2.7949
289.8552,-2.8170,-2.8013,-2.8013,2.8013
292.7505,-2.8270,-2.8076,-2.8076,2.8076
295.6747,-2.8161,-2.8137,-2.8137,2.8137
298.6281,-2.7891,-2.8199,-2.8199,2.8199
301.6111,-2.8008,-2.8267,-2.8267,2.8267
304.6238,-2.8308,-2.8341,-2.8341,2.8341
307.6666,-2.8400,-2.8420,-2.8420,2.8420
310.7398,-2.8400,-2.8503,-2.8503,2.8503
313.8437,-2.8469,-2.8594,-2.8594,2.8594
316.9786,-2.8569,-2.8693,-2.8693,2.8693
320.1449,-2.8737,-2.8798,-2.8798,2.8798
323.3427,-2.8869,-2.8909,-2.8909,2.8909
326.5725,-2.8969,-2.9024,-2.9024,2.9024
329.8346,-2.9000,-2.9143,-2.9143,2.9143
333.1292,-2.9137,-2.9265,-2.9265,2.9265
336.4568,-2.9336,-2.9388,-2.9388,2.9388
339.8176,-2.9536,-2.9506,-2.9506,2.9506
343.2119,-2.9804,-2.9617,-2.9617,2.9617
346.6402,-2.9968,-2.9719,-2.9719,2.9719
350.1027,-3.0135,-2.9809,-2.9809,2.9809
353.5998,-3.0132,-2.9887,-2.9887,2.9887
357.1318,-3.0168,-2.9953,-2.9953,2.9953
360.6991,-3.0200,-3.0009,-3.0009,3.0009
364.3021,-3.0200,-3.0055,-3.0055,3.0055
367.9410,-3.0267,-3.0091,-3.0091,3.0091
371.6163,-3.0233,-3.0117,-3.0117,3.0117
375.3283,-3.0200,-3.0132,-3.0132,3.0132
379.0774,-3.0133,-3.0139,-3.0139,3.0139
382.8639,-3.0033,-3.0139,-3.0139,3.0139
386.6882,-2.9933,-3.0135,-3.0135,3.0135
390.5508,-2.9967,-3.0132,-3.0132,3.0132
394.4519,-3.0133,-3.0128,-3.0128,3.0128
398.3920,-3.0332,-3.0121,-3.0121,3.0121
402.3714,-3.0334,-3.0108,-3.0108,3.0108
406.3906,-3.0234,-3.0086,-3.0086,3.0086
410.4500,-3.0134,-3.0059,-3.0059,3.0059
414.5498,-3.0100,-3.0025,-3.0025,3.0025
418.6907,-3.0034,-2.9984,-2.9984,2.9984
422.8729,-2.9934,-2.9937,-2.9937,2.9937
427.0969,-2.9965,-2.9884,-2.9884,2.9884
431.3631,-3.0000,-2.9822,-2.9822,2.9822
435.6718,-2.9935,-2.9750,-2.9750,2.9750
440.0237,-2.9835,-2.9666,-2.9666,2.9666
444.4190,-2.9670,-2.9573,-2.9573,2.9573
448.8582,-2.9535,-2.9473,-2.9473,2.9473
453.3417,-2.9435,-2.9369,-2.9369,2.9369
457.8700,-2.9335,-2.9261,-2.9261,2.9261
462.4436,-2.9171,-2.9150,-2.9150,2.9150
467.0628,-2.8971,-2.9035,-2.9035,2.9035
471.7282,-2.8900,-2.8920,-2.8920,2.8920
476.4402,-2.8836,-2.8803,-2.8803,2.8803
481.1993,-2.8672,-2.8683,-2.8683,2.8683
486.0059,-2.8472,-2.8563,-2.8563,2.8563
490.8605,-2.8336,-2.8443,-2.8443,2.8443
495.7636,-2.8300,-2.8325,-2.8325,2.8325
500.7156,-2.8236,-2.8206,-2.8206,2.8206
505.7172,-2.8136,-2.8086,-2.8086,2.8086
510.7687,-2.8037,-2.7963,-2.7963,2.7963
515.8706,-2.7937,-2.7838,-2.7838,2.7838
521.0235,-2.7774,-2.7711,-2.7711,2.7711
526.2279,-2.7637,-2.7582,-2.7582,2.7582
531.4843,-2.7537,-2.7449,-2.7449,2.7449
536.7932,-2.7374,-2.7311,-2.7311,2.7311
542.1551,-2.7174,-2.7170,-2.7170,2.7170
547.5705,-2.7037,-2.7023,-2.7023,2.7023
553.0401,-2.6875,-2.6870,-2.6870,2.6870
558.5643,-2.6675,-2.6711,-2.6711,2.6711
564.1437,-2.6538,-2.6547,-2.6547,2.6547
569.7788,-2.6500,-2.6374,-2.6374,2.6374
575.4701,-2.6376,-2.6191,-2.6191,2.6191
581.2184,-2.6176,-2.5996,-2.5996,2.5996
587.0241,-2.6038,-2.5786,-2.5786,2.5786
592.8877,-2.5815,-2.5561,-2.5561,2.5561
598.8099,-2.5515,-2.5320,-2.5320,2.5320
604.7913,-2.5277,-2.5066,-2.5066,2.5066
610.8324,-2.4954,-2.4799,-2.4799,2.4799
616.9339,-2.4739,-2.4521,-2.4521,2.4521
623.0963,-2.4516,-2.4230,-2.4230,2.4230
629.3203,-2.4156,-2.3928,-2.3928,2.3928
635.6064,-2.3695,-2.3615,-2.3615,2.3615
641.9553,-2.3256,-2.3294,-2.3294,2.3294
648.3677,-2.2917,-2.2969,-2.2969,2.2969
654.8441,-2.2436,-2.2641,-2.2641,2.2641
661.3852,-2.2018,-2.2312,-2.2312,2.2312
667.9916,-2.1900,-2.1985,-2.1985,2.1985
674.6640,-2.1719,-2.1658,-2.1658,2.1658
681.4031,-2.1419,-2.1329,-2.1329,2.1329
688.2095,-2.1120,-2.0997,-2.0997,2.0997
695.0838,-2.0760,-2.0661,-2.0661,2.0661
702.0269,-2.0420,-2.0319,-2.0319,2.0319
709.0393,-2.0121,-1.9971,-1.9971,1.9971
716.1217,-1.9761,-1.9614,-1.9614,1.9614
723.2749,-1.9302,-1.9245,-1.9245,1.9245
730.4995,-1.8862,-1.8866,-1.8866,1.8866
737.7963,-1.8581,-1.8473,-1.8473,1.8473
745.1660,-1.8263,-1.8064,-1.8064,1.8064
752.6093,-1.7923,-1.7635,-1.7635,1.7635
760.1269,-1.7623,-1.7185,-1.7185,1.7185
767.7197,-1.7147,-1.6711,-1.6711,1.6711
775.3882,-1.6548,-1.6213,-1.6213,1.6213
783.1334,-1.5889,-1.5693,-1.5693,1.5693
790.9560,-1.5307,-1.5151,-1.5151,1.5151
798.8566,-1.4866,-1.4588,-1.4588,1.4588
806.8362,-1.4350,-1.4003,-1.4003,1.4003
814.8955,-1.3692,-1.3399,-1.3399,1.3399
823.0353,-1.2993,-1.2776,-1.2776,1.2776
831.2565,-1.2352,-1.2136,-1.2136,1.2136
839.5597,-1.1637,-1.1481,-1.1481,1.1481
847.9459,-1.0781,-1.0812,-1.0812,1.0812
856.4158,-1.0169,-1.0138,-1.0138,1.0138
864.9703,-0.9597,-0.9462,-0.9462,0.9462
873.6103,-0.8783,-0.8783,-0.8783,0.8783
882.3366,-0.7827,-0.8107,-0.8107,0.8107
891.1501,-0.7171,-0.7437,-0.7437,0.7437
900.0516,-0.6714,-0.6772,-0.6772,0.6772
909.0420,-0.6158,-0.6111,-0.6111,0.6111
918.1222,-0.5502,-0.5449,-0.5449,0.5449
927.2931,-0.4689,-0.4783,-0.4783,0.4783
936.5557,-0.3790,-0.4116,-0.4116,0.4116
945.9107,-0.3117,-0.3452,-0.3452,0.3452
955.3592,-0.2844,-0.2790,-0.2790,0.2790
964.9021,-0.2462,-0.2124,-0.2124,0.2124
974.5402,-0.1806,-0.1453,-0.1453,0.1453
984.2747,-0.1275,-0.0781,-0.0781,0.0781
994.1064,-0.0540,-0.0108,-0.0108,0.0108
1004.0363,0.0291,0.0567,0.0567,-0.0567
1014.0654,0.1158,0.1242,0.1242,-0.1242
1024.1947,0.2379,0.1916,0.1916,-0.1916
1034.4251,0.3222,0.2587,0.2587,-0.2587
1044.7578,0.3732,0.3250,0.3250,-0.3250
1055.1936,0.4387,0.3908,0.3908,-0.3908
1065.7337,0.5031,0.4560,0.4560,-0.4560
1076.3791,0.5520,0.5203,0.5203,-0.5203
1087.1308,0.5865,0.5833,0.5833,-0.5833
1097.9899,0.5835,0.6448,0.6448,-0.6448
1108.9575,0.6138,0.7050,0.7050,-0.7050
1120.0346,0.7046,0.7645,0.7645,-0.7645
1131.2224,0.7882,0.8237,0.8237,-0.8237
1142.5219,0.9343,0.8826,0.8826,-0.8826
1153.9343,1.0572,0.9397,0.9397,-0.9397
1165.4607,1.0800,0.9945,0.9945,-0.9945
1177.1022,1.1233,1.0476,1.0476,-1.0476
1188.8600,1.1708,1.0993,1.0993,-1.0993
1200.7353,1.1908,1.1499,1.1499,-1.1499
