frequency,raw,smoothed,error,equalization
20.0000,-24.8300,-24.2307,-24.2307,18.0000
20.1998,-24.6602,-24.1600,-24.1600,18.0000
20.4015,-24.4887,-24.0788,-24.0788,18.0000
20.6053,-24.3238,-23.9894,-23.9894,18.0000
20.8112,-24.1491,-23.8930,-23.8930,18.0000
21.0190,-23.9808,-23.7901,-23.7901,18.0000
21.2290,-23.8208,-23.6808,-23.6808,18.0000
21.4410,-23.6492,-23.5648,-23.5648,18.0000
21.6552,-23.4935,-23.4415,-23.4415,18.0000
21.8715,-23.3288,-23.3099,-23.3099,18.0000
22.0900,-23.1600,-23.1689,-23.1689,18.0000
22.3106,-22.9996,-23.0171,-23.0171,18.0000
22.5335,-22.8445,-22.8578,-22.8578,18.0000
22.7586,-22.6810,-22.6993,-22.6993,18.0000
22.9859,-22.5228,-22.5417,-22.5417,18.0000
23.2155,-22.3729,-22.3847,-22.3847,18.0000
23.4474,-22.2217,-22.2285,-22.2285,18.0000
23.6816,-22.0752,-22.0733,-22.0733,18.0000
23.9182,-21.9311,-21.9197,-21.9197,18.0000
24.1571,-21.7719,-21.7680,-21.7680,18.0000
24.3984,-21.6111,-21.6185,-21.6185,18.0000
24.6421,-21.4647,-21.4710,-21.4710,18.0000
24.8882,-21.3012,-21.3249,-21.3249,18.0000
25.1368,-21.1420,-21.1802,-21.1802,18.0000
25.3879,-20.9714,-21.0371,-21.0371,18.0000
25.6415,-20.8152,-20.8965,-20.8965,18.0000
25.8976,-20.6481,-20.7590,-20.7590,18.0000
26.1563,-20.5415,-20.6250,-20.6250,18.0000
26.4176,-20.4828,-20.4936,-20.4936,18.0000
26.6815,-20.4123,-20.3633,-20.3633,18.0000
26.9480,-20.3527,-20.2326,-20.2326,18.0000
27.2172,-20.1786,-20.0998,-20.0998,18.0000
27.4890,-19.9877,-19.9649,-19.9649,18.0000
27.7636,-19.7847,-19.8280,-19.8280,18.0000
28.0409,-19.6155,-19.6898,-19.6898,18.0000
28.3210,-19.5422,-19.5504,-19.5504,18.0000
28.6039,-19.4739,-19.4084,-19.4084,18.0000
28.8896,-19.3930,-19.2625,-19.2625,18.0000
29.1782,-19.2461,-19.1116,-19.1116,18.0000
29.4697,-19.0568,-18.9556,-18.9556,18.0000
29.7640,-18.8701,-18.7954,-18.7954,18.0000
30.0613,-18.6724,-18.6317,-18.6317,18.0000
30.3616,-18.4816,-18.4653,-18.4653,18.0000
30.6649,-18.2801,-18.2967,-18.2967,18.0000
30.9712,-18.0915,-18.1266,-18.1266,18.0000
31.2806,-17.9207,-17.9554,-17.9554,17.9554
31.5930,-17.7588,-17.7829,-17.7829,17.7829
31.9086,-17.6007,-17.6093,-17.6093,17.6093
32.2273,-17.4461,-17.4351,-17.4351,17.4351
32.5492,-17.2994,-17.2608,-17.2608,17.2608
32.8744,-17.1473,-17.0874,-17.0874,17.0874
33.2027,-16.9505,-16.9149,-16.9149,16.9149
33.5344,-16.7209,-16.7439,-16.7439,16.7439
33.8694,-16.4940,-16.5750,-16.5750,16.5750
34.2077,-16.3305,-16.4089,-16.4089,16.4089
34.5494,-16.1979,-16.2454,-16.2454,16.2454
34.8945,-16.0602,-16.0839,-16.0839,16.0839
35.2430,-15.8931,-15.9241,-15.9241,15.9241
35.5951,-15.7128,-15.7665,-15.7665,15.7665
35.9506,-15.5205,-15.6119,-15.6119,15.6119
36.3097,-15.4156,-15.4608,-15.4608,15.4608
36.6724,-15.3267,-15.3122,-15.3122,15.3122
37.0387,-15.2165,-15.1652,-15.1652,15.1652
37.4087,-15.0404,-15.0188,-15.0188,15.0188
37.7824,-14.8724,-14.8729,-14.8729,14.8729
38.1598,-14.7035,-14.7273,-14.7273,14.7273
38.5409,-14.5515,-14.5822,-14.5822,14.5822
38.9259,-14.3901,-14.4374,-14.4374,14.4374
39.3147,-14.2865,-14.2930,-14.2930,14.2930
39.7074,-14.1973,-14.1481,-14.1481,14.1481
40.1041,-14.0808,-14.0020,-14.0020,14.0020
40.5046,-13.9059,-13.8542,-13.8542,13.8542
40.9092,-13.7238,-13.7053,-13.7053,13.7053
41.3179,-13.5441,-13.5561,-13.5561,13.5561
41.7306,-13.3815,-13.4073,-13.4073,13.4073
42.1474,-13.2316,-13.2591,-13.2591,13.2591
42.5684,-13.1090,-13.1113,-13.1113,13.1113
42.9936,-12.9902,-12.9635,-12.9635,12.9635
43.4231,-12.7972,-12.8152,-12.8152,12.8152
43.8568,-12.5996,-12.6669,-12.6669,12.6669
44.2949,-12.4698,-12.5195,-12.5195,12.5195
44.7374,-12.3695,-12.3728,-12.3728,12.3728
45.1842,-12.2522,-12.2267,-12.2267,12.2267
45.6356,-12.1228,-12.0808,-12.0808,12.0808
46.0914,-11.9729,-11.9346,-11.9346,11.9346
46.5518,-11.7985,-11.7879,-11.7879,11.7879
47.0168,-11.6169,-11.6408,-11.6408,11.6408
47.4864,-11.4911,-11.4934,-11.4934,11.4934
47.9608,-11.3633,-11.3456,-11.3456,11.3456
48.4398,-11.2067,-11.1975,-11.1975,11.1975
48.9237,-11.0545,-11.0499,-11.0499,11.0499
49.4124,-10.8956,-10.9037,-10.9037,10.9037
49.9059,-10.7373,-10.7600,-10.7600,10.7600
50.4044,-10.6044,-10.6204,-10.6204,10.6204
50.9079,-10.4646,-10.4870,-10.4870,10.4870
51.4164,-10.3158,-10.3617,-10.3617,10.3617
51.9300,-10.1673,-10.2469,-10.2469,10.2469
52.4487,-9.9912,-10.1443,-10.1443,10.1443
52.9726,-9.8099,-10.0560,-10.0560,10.0560
53.5018,-9.6832,-9.9832,-9.9832,9.9832
54.0362,-9.5818,-9.9255,-9.9255,9.9255
54.5759,-9.5700,-9.8818,-9.8818,9.8818
55.1211,-9.5700,-9.8491,-9.8491,9.8491
55.6717,-9.5700,-9.8246,-9.8246,9.8246
56.2278,-9.6321,-9.8054,-9.8054,9.8054
56.7894,-9.7627,-9.7882,-9.7882,9.7882
57.3567,-9.8864,-9.7686,-9.7686,9.7686
57.9296,-10.0142,-9.7419,-9.7419,9.7419
58.5082,-10.1439,-9.7034,-9.7034,9.7034
59.0927,-10.2042,-9.6491,-9.6491,9.6491
59.6829,-10.0967,-9.5757,-9.5757,9.5757
60.2791,-9.9040,-9.4824,-9.4824,9.4824
60.8812,-9.6536,-9.3697,-9.3697,9.3697
61.4893,-9.3944,-9.2395,-9.2395,9.2395
62.1035,-9.1501,-9.0949,-9.0949,9.0949
62.7239,-8.9621,-8.9383,-8.9383,8.9383
63.3504,-8.7740,-8.7717,-8.7717,8.7717
63.9832,-8.5598,-8.5973,-8.5973,8.5973
64.6223,-8.3056,-8.4182,-8.4182,8.4182
65.2678,-8.1131,-8.2386,-8.2386,8.2386
65.9198,-7.9950,-8.0618,-8.0618,8.0618
66.5782,-7.8509,-7.8892,-7.8892,7.8892
67.2433,-7.6650,-7.7219,-7.7219,7.7219
67.9149,-7.4508,-7.5609,-7.5609,7.5609
68.5933,-7.3342,-7.4066,-7.4066,7.4066
69.2785,-7.2075,-7.2573,-7.2573,7.2573
69.9705,-7.0613,-7.1120,-7.1120,7.1120
70.6694,-6.9116,-6.9704,-6.9704,6.9704
71.3753,-6.7536,-6.8328,-6.8328,6.8328
72.0883,-6.6272,-6.6998,-6.6998,6.6998
72.8083,-6.6100,-6.5709,-6.5709,6.5709
73.5356,-6.4815,-6.4438,-6.4438,6.4438
74.2701,-6.3408,-6.3183,-6.3183,6.3183
75.0120,-6.2175,-6.1949,-6.1949,6.1949
75.7613,-6.1230,-6.0735,-6.0735,6.0735
76.5180,-5.9054,-5.9534,-5.9534,5.9534
77.2824,-5.7260,-5.8360,-5.8360,5.8360
78.0543,-5.6150,-5.7232,-5.7232,5.7232
78.8340,-5.4978,-5.6156,-5.6156,5.6156
79.6214,-5.4715,-5.5138,-5.5138,5.5138
80.4168,-5.4023,-5.4171,-5.4171,5.4171
81.2200,-5.3060,-5.3255,-5.3255,5.3255
82.0313,-5.2059,-5.2396,-5.2396,5.2396
82.8507,-5.0384,-5.1604,-5.1604,5.1604
83.6783,-5.0100,-5.0885,-5.0885,5.0885
84.5141,-4.8843,-5.0230,-5.0230,5.0230
85.3583,-4.7933,-4.9643,-4.9643,4.9643
86.2109,-4.7800,-4.9119,-4.9119,4.9119
87.0721,-4.7800,-4.8641,-4.8641,4.8641
87.9418,-4.7800,-4.8194,-4.8194,4.8194
88.8203,-4.7800,-4.7763,-4.7763,4.7763
89.7075,-4.7800,-4.7336,-4.7336,4.7336
90.6035,-4.7800,-4.6905,-4.6905,4.6905
91.5085,-4.7800,-4.6455,-4.6455,4.6455
92.4226,-4.7137,-4.5975,-4.5975,4.5975
93.3458,-4.6177,-4.5465,-4.5465,4.5465
94.2782,-4.5587,-4.4929,-4.4929,4.4929
95.2199,-4.4761,-4.4372,-4.4372,4.4372
96.1711,-4.3531,-4.3795,-4.3795,4.3795
97.1317,-4.3300,-4.3203,-4.3203,4.3203
98.1019,-4.2891,-4.2593,-4.2593,4.2593
99.0818,-4.1573,-4.1973,-4.1973,4.1973
100.0715,-4.0972,-4.1360,-4.1360,4.1360
101.0711,-4.0325,-4.0764,-4.0764,4.0764
102.0807,-3.8978,-4.0194,-4.0194,4.0194
103.1004,-3.8700,-3.9670,-3.9670,3.9670
104.1302,-3.8700,-3.9194,-3.9194,3.9194
105.1703,-3.8700,-3.8761,-3.8761,3.8761
106.2209,-3.8700,-3.8365,-3.8365,3.8365
107.2819,-3.7887,-3.8000,-3.8000,3.8000
108.3535,-3.6729,-3.7664,-3.7664,3.7664
109.4358,-3.6419,-3.7360,-3.7360,3.7360
110.5289,-3.6400,-3.7089,-3.7089,3.7089
111.6330,-3.6400,-3.6847,-3.6847,3.6847
112.7481,-3.6400,-3.6624,-3.6624,3.6624
113.8743,-3.6400,-3.6417,-3.6417,3.6417
115.0118,-3.6400,-3.6220,-3.6220,3.6220
116.1606,-3.6400,-3.6024,-3.6024,3.6024
117.3209,-3.6400,-3.5829,-3.5829,3.5829
118.4928,-3.6400,-3.5635,-3.5635,3.5635
119.6764,-3.6400,-3.5441,-3.5441,3.5441
120.8718,-3.4655,-3.5246,-3.5246,3.5246
122.0792,-3.4200,-3.5069,-3.5069,3.5069
123.2986,-3.4200,-3.4909,-3.4909,3.4909
124.5302,-3.4200,-3.4765,-3.4765,3.4765
125.7741,-3.4200,-3.4638,-3.4638,3.4638
127.0304,-3.4200,-3.4527,-3.4527,3.4527
128.2993,-3.4200,-3.4432,-3.4432,3.4432
129.5808,-3.4200,-3.4354,-3.4354,3.4354
130.8752,-3.4200,-3.4291,-3.4291,3.4291
132.1825,-3.4200,-3.4245,-3.4245,3.4245
133.5028,-3.4200,-3.4216,-3.4216,3.4216
134.8363,-3.4200,-3.4202,-3.4202,3.4202
136.1832,-3.4200,-3.4200,-3.4200,3.4200
137.5435,-3.4200,-3.4200,-3.4200,3.4200
138.9174,-3.4200,-3.4200,-3.4200,3.4200
140.3050,-3.4200,-3.4200,-3.4200,3.4200
141.7065,-3.4200,-3.4200,-3.4200,3.4200
143.1220,-3.4200,-3.4200,-3.4200,3.4200
144.5516,-3.4200,-3.4200,-3.4200,3.4200
145.9955,-3.4200,-3.4200,-3.4200,3.4200
147.4538,-3.4200,-3.4200,-3.4200,3.4200
148.9267,-3.4200,-3.4200,-3.4200,3.4200
150.4143,-3.4200,-3.4200,-3.4200,3.4200
151.9167,-3.4200,-3.4200,-3.4200,3.4200
153.4342,-3.4200,-3.4200,-3.4200,3.4200
154.9668,-3.4200,-3.4200,-3.4200,3.4200
156.5147,-3.4200,-3.4200,-3.4200,3.4200
158.0781,-3.4200,-3.4200,-3.4200,3.4200
159.6571,-3.4200,-3.4200,-3.4200,3.4200
161.2519,-3.4200,-3.4200,-3.4200,3.4200
162.8626,-3.4200,-3.4200,-3.4200,3.4200
164.4894,-3.4200,-3.4200,-3.4200,3.4200
166.1324,-3.4200,-3.4200,-3.4200,3.4200
167.7919,-3.4200,-3.4200,-3.4200,3.4200
169.4679,-3.4200,-3.4200,-3.4200,3.4200
171.1607,-3.4200,-3.4200,-3.4200,3.4200
172.8704,-3.4200,-3.4200,-3.4200,3.4200
174.5972,-3.4200,-3.4200,-3.4200,3.4200
176.3412,-3.4200,-3.4200,-3.4200,3.4200
178.1026,-3.4200,-3.4200,-3.4200,3.4200
179.8816,-3.4200,-3.4200,-3.4200,3.4200
181.6784,-3.4200,-3.4200,-3.4200,3.4200
183.4932,-3.4200,-3.4200,-3.4200,3.4200
185.3261,-3.4200,-3.4200,-3.4200,3.4200
187.1772,-3.4200,-3.4200,-3.4200,3.4200
189.0469,-3.4200,-3.4200,-3.4200,3.4200
190.9352,-3.4200,-3.4205,-3.4205,3.4205
192.8425,-3.4200,-3.4222,-3.4222,3.4222
194.7687,-3.4200,-3.4256,-3.4256,3.4256
196.7142,-3.4200,-3.4305,-3.4305,3.4305
198.6792,-3.4200,-3.4371,-3.4371,3.4371
200.6637,-3.4200,-3.4449,-3.4449,3.4449
202.6681,-3.4200,-3.4534,-3.4534,3.4534
204.6925,-3.4200,-3.4619,-3.4619,3.4619
206.7371,-3.4200,-3.4705,-3.4705,3.4705
208.8022,-3.4200,-3.4791,-3.4791,3.4791
210.8879,-3.4200,-3.4877,-3.4877,3.4877
212.9944,-3.5300,-3.4963,-3.4963,3.4963
215.1219,-3.6213,-3.5032,-3.5032,3.5032
217.2707,-3.6400,-3.5067,-3.5067,3.5067
219.4410,-3.6400,-3.5056,-3.5056,3.5056
221.6329,-3.6400,-3.4996,-3.4996,3.4996
223.8468,-3.5672,-3.4887,-3.4887,3.4887
226.0827,-3.4602,-3.4739,-3.4739,3.4739
228.3410,-3.4227,-3.4568,-3.4568,3.4568
230.6219,-3.4200,-3.4379,-3.4379,3.4379
232.9255,-3.4200,-3.4174,-3.4174,3.4174
235.2521,-3.4200,-3.3951,-3.3951,3.3951
237.6020,-3.4200,-3.3712,-3.3712,3.3712
239.9754,-3.4200,-3.3459,-3.3459,3.3459
242.3724,-3.3050,-3.3199,-3.3199,3.3199
244.7934,-3.2098,-3.2955,-3.2955,3.2955
247.2386,-3.1900,-3.2741,-3.2741,3.2741
249.7082,-3.1900,-3.2560,-3.2560,3.2560
252.2025,-3.1900,-3.2411,-3.2411,3.2411
254.7217,-3.1900,-3.2286,-3.2286,3.2286
257.2661,-3.1900,-3.2180,-3.2180,3.2180
259.8358,-3.1900,-3.2092,-3.2092,3.2092
262.4313,-3.1900,-3.2020,-3.2020,3.2020
265.0527,-3.1900,-3.1966,-3.1966,3.1966
267.7002,-3.1900,-3.1928,-3.1928,3.1928
270.3742,-3.1900,-3.1908,-3.1908,3.1908
273.0749,-3.1900,-3.1901,-3.1901,3.1901
275.8026,-3.1900,-3.1900,-3.1900,3.1900
278.5575,-3.1900,-3.1900,-3.1900,3.1900
281.3400,-3.1900,-3.1900,-3.1900,3.1900
284.1502,-3.1900,-3.1896,-3.1896,3.1896
286.9885,-3.1900,-3.1879,-3.1879,3.1879
289.8552,-3.1900,-3.1847,-3.1847,3.1847
292.7505,-3.1900,-3.1797,-3.1797,3.1797
295.6747,-3.1900,-3.1730,-3.1730,3.1730
298.6281,-3.1900,-3.1647,-3.1647,3.1647
301.6111,-3.1900,-3.1546,-3.1546,3.1546
304.6238,-3.1900,-3.1428,-3.1428,3.1428
307.6666,-3.1900,-3.1299,-3.1299,3.1299
310.7398,-3.1900,-3.1167,-3.1167,3.1167
313.8437,-3.1900,-3.1034,-3.1034,3.1034
316.9786,-3.0936,-3.0901,-3.0901,3.0901
320.1449,-2.9882,-3.0782,-3.0782,3.0782
323.3427,-2.9600,-3.0693,-3.0693,3.0693
326.5725,-2.9600,-3.0637,-3.0637,3.0637
329.8346,-2.9600,-3.0616,-3.0616,3.0616
333.1292,-2.9600,-3.0629,-3.0629,3.0629
336.4568,-2.9600,-3.0676,-3.0676,3.0676
339.8176,-2.9600,-3.0757,-3.0757,3.0757
343.2119,-3.0824,-3.0872,-3.0872,3.0872
346.6402,-3.1739,-3.1003,-3.1003,3.1003
350.1027,-3.1900,-3.1136,-3.1136,3.1136
353.5998,-3.1900,-3.1269,-3.1269,3.1269
357.1318,-3.1900,-3.1399,-3.1399,3.1399
360.6991,-3.1900,-3.1520,-3.1520,3.1520
364.3021,-3.1900,-3.1625,-3.1625,3.1625
367.9410,-3.1900,-3.1712,-3.1712,3.1712
371.6163,-3.1900,-3.1783,-3.1783,3.1783
375.3283,-3.1900,-3.1837,-3.1837,3.1837
379.0774,-3.1900,-3.1873,-3.1873,3.1873
382.8639,-3.1900,-3.1886,-3.1886,3.1886
386.6882,-3.1900,-3.1873,-3.1873,3.1873
390.5508,-3.1900,-3.1838,-3.1838,3.1838
394.4519,-3.1900,-3.1785,-3.1785,3.1785
398.3920,-3.1900,-3.1715,-3.1715,3.1715
402.3714,-3.1900,-3.1629,-3.1629,3.1629
406.3906,-3.1900,-3.1525,-3.1525,3.1525
410.4500,-3.1900,-3.1404,-3.1404,3.1404
414.5498,-3.1900,-3.1266,-3.1266,3.1266
418.6907,-3.1900,-3.1112,-3.1112,3.1112
422.8729,-3.1769,-3.0936,-3.0936,3.0936
427.0969,-3.0718,-3.0734,-3.0734,3.0734
431.3631,-2.9808,-3.0516,-3.0516,3.0516
435.6718,-2.9600,-3.0296,-3.0296,3.0296
440.0237,-2.9600,-3.0075,-3.0075,3.0075
444.4190,-2.9600,-2.9855,-2.9855,2.9855
448.8582,-2.9600,-2.9634,-2.9634,2.9634
453.3417,-2.9600,-2.9414,-2.9414,2.9414
457.8700,-2.9600,-2.9193,-2.9193,2.9193
462.4436,-2.9600,-2.8973,-2.8973,2.8973
467.0628,-2.9600,-2.8752,-2.8752,2.8752
471.7282,-2.8699,-2.8532,-2.8532,2.8532
476.4402,-2.7686,-2.8321,-2.8321,2.8321
481.1993,-2.7336,-2.8124,-2.8124,2.8124
486.0059,-2.7300,-2.7934,-2.7934,2.7934
490.8605,-2.7300,-2.7746,-2.7746,2.7746
495.7636,-2.7300,-2.7559,-2.7559,2.7559
500.7156,-2.7300,-2.7373,-2.7373,2.7373
505.7172,-2.7300,-2.7188,-2.7188,2.7188
510.7687,-2.7300,-2.7003,-2.7003,2.7003
515.8706,-2.7300,-2.6819,-2.6819,2.6819
521.0235,-2.7300,-2.6635,-2.6635,2.6635
526.2279,-2.7300,-2.6453,-2.6453,2.6453
531.4843,-2.6544,-2.6268,-2.6268,2.6268
536.7932,-2.5534,-2.6078,-2.6078,2.6078
542.1551,-2.5137,-2.5887,-2.5887,2.5887
547.5705,-2.5100,-2.5694,-2.5694,2.5694
553.0401,-2.5100,-2.5501,-2.5501,2.5501
558.5643,-2.5100,-2.5307,-2.5307,2.5307
564.1437,-2.5100,-2.5112,-2.5112,2.5112
569.7788,-2.5100,-2.4916,-2.4916,2.4916
575.4701,-2.5100,-2.4712,-2.4712,2.4712
581.2184,-2.5100,-2.4494,-2.4494,2.4494
587.0241,-2.5100,-2.4258,-2.4258,2.4258
592.8877,-2.4915,-2.4005,-2.4005,2.4005
598.8099,-2.3751,-2.3735,-2.3735,2.3735
604.7913,-2.2915,-2.3458,-2.3458,2.3458
610.8324,-2.2800,-2.3182,-2.3182,2.3182
616.9339,-2.2800,-2.2906,-2.2906,2.2906
623.0963,-2.2800,-2.2630,-2.2630,2.2630
629.3203,-2.2800,-2.2354,-2.2354,2.2354
635.6064,-2.2556,-2.2078,-2.2078,2.2078
641.9553,-2.1487,-2.1806,-2.1806,2.1806
648.3677,-2.0657,-2.1553,-2.1553,2.1553
654.8441,-2.0500,-2.1330,-2.1330,2.1330
661.3852,-2.0500,-2.1132,-2.1132,2.1132
667.9916,-2.0500,-2.0954,-2.0954,2.0954
674.6640,-2.0500,-2.0788,-2.0788,2.0788
681.4031,-2.0500,-2.0622,-2.0622,2.0622
688.2095,-2.0500,-2.0444,-2.0444,2.0444
695.0838,-2.0500,-2.0248,-2.0248,2.0248
702.0269,-2.0500,-2.0029,-2.0029,2.0029
709.0393,-2.0500,-1.9780,-1.9780,1.9780
716.1217,-2.0500,-1.9497,-1.9497,1.9497
723.2749,-2.0500,-1.9176,-1.9176,1.9176
730.4995,-2.0084,-1.8805,-1.8805,1.8805
737.7963,-1.8969,-1.8379,-1.8379,1.8379
745.1660,-1.8282,-1.7908,-1.7908,1.7908
752.6093,-1.8200,-1.7400,-1.7400,1.7400
760.1269,-1.7139,-1.6850,-1.6850,1.6850
767.7197,-1.6106,-1.6268,-1.6268,1.6268
775.3882,-1.5665,-1.5667,-1.5667,1.5667
783.1334,-1.4620,-1.5053,-1.5053,1.5053
790.9560,-1.3824,-1.4437,-1.4437,1.4437
798.8566,-1.3700,-1.3822,-1.3822,1.3822
806.8362,-1.3700,-1.3207,-1.3207,1.3207
814.8955,-1.2652,-1.2588,-1.2588,1.2588
823.0353,-1.1609,-1.1973,-1.1973,1.1973
831.2565,-1.1400,-1.1367,-1.1367,1.1367
839.5597,-1.0879,-1.0765,-1.0765,1.0765
847.9459,-0.9807,-1.0168,-1.0168,1.0168
856.4158,-0.9185,-0.9585,-0.9585,0.9585
864.9703,-0.9100,-0.9010,-0.9010,0.9010
873.6103,-0.9043,-0.8436,-0.8436,0.8436
882.3366,-0.8026,-0.7854,-0.7854,0.7854
891.1501,-0.7014,-0.7265,-0.7265,0.7265
900.0516,-0.6800,-0.6674,-0.6674,0.6674
909.0420,-0.6116,-0.6078,-0.6078,0.6078
918.1222,-0.5088,-0.5477,-0.5477,0.5477
927.2931,-0.4586,-0.4874,-0.4874,0.4874
936.5557,-0.4500,-0.4268,-0.4268,0.4268
945.9107,-0.4217,-0.3651,-0.3651,0.3651
955.3592,-0.3267,-0.3017,-0.3017,0.3017
964.9021,-0.2475,-0.2371,-0.2371,0.2371
974.5402,-0.2300,-0.1720,-0.1720,0.1720
984.2747,-0.1402,-0.1062,-0.1062,0.1062
994.1064,-0.0364,-0.0399,-0.0399,0.0399
1004.0363,0.0179,0.0264,0.0264,-0.0264
1014.0654,0.1236,0.0923,0.0923,-0.0923
1024.1947,0.2123,0.1567,0.1567,-0.1567
1034.4251,0.2300,0.2190,0.2190,-0.2190
1044.7578,0.3076,0.2800,0.2800,-0.2800
1055.1936,0.4143,0.3395,0.3395,-0.3395
1065.7337,0.4555,0.3962,0.3962,-0.3962
1076.3791,0.4600,0.4506,0.4506,-0.4506
1087.1308,0.4930,0.5037,0.5037,-0.5037
1097.9899,0.5968,0.5560,0.5560,-0.5560
1108.9575,0.6764,0.6065,0.6065,-0.6065
1120.0346,0.6900,0.6547,0.6547,-0.6547
1131.2224,0.6900,0.7010,0.7010,-0.7010
1142.5219,0.6900,0.7462,0.7462,-0.7462
1153.9343,0.7172,0.7919,0.7919,-0.7919
1165.4607,0.8159,0.8385,0.8385,-0.8385
1177.1022,0.8962,0.8851,0.8851,-0.8851
1188.8600,0.9100,0.9311,0.9311,-0.9311
1200.7353,0.9908,0.9770,0.9770,-0.9770
1212.7291,1.0976,1.0217,1.0217,-1.0217
1224.8428,1.1354,1.0639,1.0639,-1.0639
1237.0775,1.1400,1.1033,1.1033,-1.1033
1249.4344,1.1400,1.1406,1.1406,-1.1406
1261.9147,1.1400,1.1762,1.1762,-1.1762
1274.5197,1.2092,1.2094,1.2094,-1.2094
1287.2506,1.3178,1.2387,1.2387,-1.2387
1300.1086,1.3653,1.2622,1.2622,-1.2622
1313.0951,1.3700,1.2795,1.2795,-1.2795
1326.2113,1.3700,1.2912,1.2912,-1.2912
1339.4585,1.3700,1.2977,1.2977,-1.2977
1352.8381,1.3700,1.2987,1.2987,-1.2987
1366.3513,1.3700,1.2943,1.2943,-1.2943
1379.9995,1.3700,1.2844,1.2844,-1.2844
1393.7840,1.3700,1.2685,1.2685,-1.2685
1407.7062,1.3440,1.2458,1.2458,-1.2458
1421.7674,1.2473,1.2155,1.2155,-1.2155
1435.9691,1.1593,1.1784,1.1784,-1.1784
1450.3127,1.1400,1.1348,1.1348,-1.1348
1464.7995,1.1400,1.0840,1.0840,-1.0840
1479.4311,1.1400,1.0253,1.0253,-1.0253
1494.2088,1.1246,0.9579,0.9579,-0.9579
1509.1341,1.0279,0.8812,0.8812,-0.8812
1524.2085,0.9295,0.7959,0.7959,-0.7959
1539.4335,0.8589,0.7026,0.7026,-0.7026
1554.8105,0.7591,0.6017,0.6017,-0.6017
1570.3412,0.6134,0.4947,0.4947,-0.4947
1586.0270,0.4845,0.3837,0.3837,-0.3837
1601.8694,0.3437,0.2702,0.2702,-0.2702
1617.8702,0.1087,0.1555,0.1555,-0.1555
1634.0307,-0.1056,0.0426,0.0426,-0.0426
1650.3527,-0.2101,-0.0657,-0.0657,0.0657
1666.8377,-0.3002,-0.1687,-0.1687,0.1687
1683.4873,-0.4051,-0.2648,-0.2648,0.2648
1700.3033,-0.5299,-0.3521,-0.3521,0.3521
1717.2872,-0.6499,-0.4294,-0.4294,0.4294
1734.4408,-0.6800,-0.4955,-0.4955,0.4955
1751.7658,-0.6800,-0.5499,-0.5499,0.5499
1769.2638,-0.6800,-0.5929,-0.5929,0.5929
1786.9366,-0.6800,-0.6242,-0.6242,0.6242
1804.7859,-0.6800,-0.6437,-0.6437,0.6437
1822.8135,-0.6898,-0.6512,-0.6512,0.6512
1841.0211,-0.7834,-0.6471,-0.6471,0.6471
1859.4107,-0.8504,-0.6294,-0.6294,0.6294
1877.9839,-0.7714,-0.5964,-0.5964,0.5964
1896.7427,-0.6954,-0.5488,-0.5488,0.5488
1915.6888,-0.6800,-0.4871,-0.4871,0.4871
1934.8242,-0.6752,-0.4114,-0.4114,0.4114
1954.1507,-0.5877,-0.3213,-0.3213,0.3213
1973.6703,-0.4517,-0.2173,-0.2173,0.2173
1993.3848,-0.2940,-0.1004,-0.1004,0.1004
2013.2963,-0.1079,0.0281,0.0281,-0.0281
2033.4067,0.0515,0.1670,0.1670,-0.1670
2053.7179,0.2548,0.3157,0.3157,-0.3157
2074.2320,0.4993,0.4729,0.4729,-0.4729
