frequency,raw,smoothed,error,equalization
20.0000,-10.4800,-10.0085,-10.0085,10.0085
20.1998,-10.3402,-9.9560,-9.9560,9.9560
20.4015,-10.1990,-9.8955,-9.8955,9.8955
20.6053,-10.0631,-9.8290,-9.8290,9.8290
20.8112,-9.9292,-9.7573,-9.7573,9.7573
21.0190,-9.7906,-9.6809,-9.6809,9.6809
21.2290,-9.6805,-9.5998,-9.5998,9.5998
21.4410,-9.5795,-9.5135,-9.5135,9.5135
21.6552,-9.4724,-9.4212,-9.4212,9.4212
21.8715,-9.3592,-9.3219,-9.3219,9.3219
22.0900,-9.2500,-9.2147,-9.2147,9.2147
22.3106,-9.1196,-9.0981,-9.0981,9.0981
22.5335,-8.9937,-8.9750,-8.9750,8.9750
22.7586,-8.8608,-8.8516,-8.8516,8.8516
22.9859,-8.7323,-8.7282,-8.7282,8.7282
23.2155,-8.6025,-8.6046,-8.6046,8.6046
23.4474,-8.4715,-8.4808,-8.4808,8.4808
23.6816,-8.3542,-8.3568,-8.3568,8.3568
23.9182,-8.2210,-8.2325,-8.2325,8.2325
24.1571,-8.1015,-8.1082,-8.1082,8.1082
24.3984,-7.9808,-7.9840,-7.9840,7.9840
24.6421,-7.8541,-7.8601,-7.8601,7.8601
24.8882,-7.7309,-7.7366,-7.7366,7.7366
25.1368,-7.6115,-7.6138,-7.6138,7.6138
25.3879,-7.4910,-7.4914,-7.4914,7.4914
25.6415,-7.3739,-7.3694,-7.3694,7.3694
25.8976,-7.2462,-7.2475,-7.2475,7.2475
26.1563,-7.1218,-7.1257,-7.1257,7.1257
26.4176,-6.9960,-7.0041,-7.0041,7.0041
26.6815,-6.8739,-6.8827,-6.8827,6.8827
26.9480,-6.7458,-6.7615,-6.7615,6.7615
27.2172,-6.6352,-6.6408,-6.6408,6.6408
27.4890,-6.5245,-6.5202,-6.5202,6.5202
27.7636,-6.4126,-6.3997,-6.3997,6.3997
28.0409,-6.3036,-6.2792,-6.2792,6.2792
28.3210,-6.1645,-6.1588,-6.1588,6.1588
28.6039,-6.0372,-6.0388,-6.0388,6.0388
28.8896,-5.9048,-5.9195,-5.9195,5.9195
29.1782,-5.7753,-5.8009,-5.8009,5.8009
29.4697,-5.6639,-5.6832,-5.6832,5.6832
29.7640,-5.5559,-5.5662,-5.5662,5.5662
30.0613,-5.4375,-5.4497,-5.4497,5.4497
30.3616,-5.3174,-5.3338,-5.3338,5.3338
30.6649,-5.1960,-5.2185,-5.2185,5.2185
30.9712,-5.0867,-5.1039,-5.1039,5.1039
31.2806,-4.9863,-4.9897,-4.9897,4.9897
31.5930,-4.8855,-4.8758,-4.8758,4.8758
31.9086,-4.7867,-4.7618,-4.7618,4.7618
32.2273,-4.6649,-4.6475,-4.6475,4.6475
32.5492,-4.5476,-4.5329,-4.5329,4.5329
32.8744,-4.4164,-4.4179,-4.4179,4.4179
33.2027,-4.3058,-4.3025,-4.3025,4.3025
