frequency,raw,smoothed,error,equalization
20.0000,2.6800,2.8688,2.8688,-2.8688
20.1998,2.7299,2.8944,2.8944,-2.8944
20.4015,2.7704,2.9232,2.9232,-2.9232
20.6053,2.8189,2.9548,2.9548,-2.9548
20.8112,2.8703,2.9889,2.9889,-2.9889
21.0190,2.9198,3.0256,3.0256,-3.0256
21.2290,2.9996,3.0648,3.0648,-3.0648
21.4410,3.0804,3.1066,3.1066,-3.1066
21.6552,3.1583,3.1507,3.1507,-3.1507
21.8715,3.2305,3.1971,3.1971,-3.1971
22.0900,3.3000,3.2462,3.2462,-3.2462
22.3106,3.3301,3.2983,3.2983,-3.2983
22.5335,3.3689,3.3525,3.3525,-3.3525
22.7586,3.3998,3.4065,3.4065,-3.4065
22.9859,3.4393,3.4604,3.4604,-3.4604
23.2155,3.4988,3.5147,3.5147,-3.5147
23.4474,3.5494,3.5691,3.5691,-3.5691
23.6816,3.6079,3.6239,3.6239,-3.6239
23.9182,3.6695,3.6790,3.6790,-3.6790
24.1571,3.7293,3.7344,3.7344,-3.7344
24.3984,3.7797,3.7902,3.7902,-3.7902
24.6421,3.8284,3.8465,3.8465,-3.8465
24.8882,3.8896,3.9033,3.9033,-3.9033
25.1368,3.9492,3.9603,3.9603,-3.9603
25.3879,4.0194,4.0173,4.0173,-4.0173
25.6415,4.0877,4.0741,4.0741,-4.0741
25.8976,4.1471,4.1303,4.1303,-4.1303
26.1563,4.2190,4.1859,4.1859,-4.1859
26.4176,4.2677,4.2402,4.2402,-4.2402
26.6815,4.3280,4.2930,4.2930,-4.2930
26.9480,4.3778,4.3439,4.3439,-4.3439
27.2172,4.4181,4.3930,4.3930,-4.3930
27.4890,4.4488,4.4408,4.4408,-4.4408
27.7636,4.4793,4.4878,4.4878,-4.4878
28.0409,4.5090,4.5342,4.5342,-4.5342
28.3210,4.5778,4.5801,4.5801,-4.5801
28.6039,4.6461,4.6253,4.6253,-4.6253
28.8896,4.7270,4.6696,4.6696,-4.6696
29.1782,4.7492,4.7127,4.7127,-4.7127
29.4697,4.7500,4.7554,4.7554,-4.7554
29.7640,4.7595,4.7983,4.7983,-4.7983
30.0613,4.7788,4.8419,4.8419,-4.8419
30.3616,4.8551,4.8860,4.8860,-4.8860
30.6649,4.9360,4.9301,4.9301,-4.9301
30.9712,5.0151,4.9738,4.9738,-4.9738
31.2806,5.0387,5.0167,5.0167,-5.0167
31.5930,5.0589,5.0590,5.0590,-5.0590
31.9086,5.0787,5.1007,5.1007,-5.1007
32.2273,5.1471,5.1421,5.1421,-5.1421
32.5492,5.2156,5.1826,5.1826,-5.1826
32.8744,5.2961,5.2215,5.2215,-5.2215
33.2027,5.3095,5.2579,5.2579,-5.2579
33.5344,5.3005,5.2918,5.2918,-5.2918
33.8694,5.2812,5.3241,5.3241,-5.3241
34.2077,5.3361,5.3558,5.3558,-5.3558
34.5494,5.4151,5.3867,5.3867,-5.3867
34.8945,5.4942,5.4164,5.4164,-5.4164
35.2430,5.5092,5.4442,5.4442,-5.4442
35.5951,5.5100,5.4703,5.4703,-5.4703
35.9506,5.5006,5.4953,5.4953,-5.4953
36.3097,5.4906,5.5195,5.5195,-5.5195
36.6724,5.4900,5.5437,5.5437,-5.5437
37.0387,5.4900,5.5683,5.5683,-5.5683
37.4087,5.5654,5.5938,5.5938,-5.5938
37.7824,5.6442,5.6192,5.6192,-5.6192
38.1598,5.6868,5.6431,5.6431,-5.6431
38.5409,5.6900,5.6650,5.6650,-5.6650
38.9259,5.6900,5.6854,5.6854,-5.6854
39.3147,5.7274,5.7051,5.7051,-5.7051
39.7074,5.7667,5.7240,5.7240,-5.7240
40.1041,5.7973,5.7423,5.7423,-5.7423
40.5046,5.8000,5.7596,5.7596,-5.7596
40.9092,5.8000,5.7761,5.7761,-5.7761
41.3179,5.8000,5.7917,5.7917,-5.7917
41.7306,5.8000,5.8065,5.8065,-5.8065
42.1474,5.8000,5.8206,5.8206,-5.8206
42.5684,5.8000,5.8345,5.8345,-5.8345
42.9936,5.8000,5.8482,5.8482,-5.8482
43.4231,5.8183,5.8619,5.8619,-5.8619
43.8568,5.8380,5.8752,5.8752,-5.8752
44.2949,5.8859,5.8878,5.8878,-5.8878
44.7374,5.9443,5.8989,5.8989,-5.8989
45.1842,5.9769,5.9077,5.9077,-5.9077
45.6356,5.9890,5.9139,5.9139,-5.9139
46.0914,5.9991,5.9172,5.9172,-5.9172
46.5518,6.0000,5.9177,5.9177,-5.9177
47.0168,5.9909,5.9151,5.9151,-5.9151
47.4864,5.9537,5.9090,5.9090,-5.9090
47.9608,5.9051,5.8997,5.8997,-5.8997
48.4398,5.9000,5.8876,5.8876,-5.8876
48.9237,5.9000,5.8723,5.8723,-5.8723
49.4124,5.8549,5.8537,5.8537,-5.8537
49.9059,5.8054,5.8324,5.8324,-5.8324
50.4044,5.8000,5.8086,5.8086,-5.8086
50.9079,5.8000,5.7822,5.7822,-5.7822
51.4164,5.8000,5.7527,5.7527,-5.7527
51.9300,5.8088,5.7195,5.7195,-5.7195
52.4487,5.7571,5.6818,5.6818,-5.6818
52.9726,5.7055,5.6395,5.6395,-5.6395
53.5018,5.6466,5.5927,5.5927,-5.5927
54.0362,5.5959,5.5410,5.5410,-5.5410
54.5759,5.5636,5.4840,5.4840,-5.4840
55.1211,5.5155,5.4207,5.4207,-5.4207
55.6717,5.4398,5.3503,5.3503,-5.3503
56.2278,5.3502,5.2721,5.2721,-5.2721
56.7894,5.2436,5.1857,5.1857,-5.1857
57.3567,5.1590,5.0908,5.0908,-5.0908
57.9296,5.0885,4.9865,4.9865,-4.9865
58.5082,4.9661,4.8720,4.8720,-4.8720
59.0927,4.8528,4.7471,4.7471,-4.7471
59.6829,4.7877,4.6113,4.6113,-4.6113
