frequency,raw,smoothed,error,equalization
20.0000,-2.0900,-1.9590,-1.9590,1.9590
20.1998,-2.0500,-1.9446,-1.9446,1.9446
20.4015,-2.0097,-1.9282,-1.9282,1.9282
20.6053,-1.9709,-1.9104,-1.9104,1.9104
20.8112,-1.9398,-1.8913,-1.8913,1.8913
21.0190,-1.9002,-1.8709,-1.8709,1.8709
21.2290,-1.8701,-1.8495,-1.8495,1.8495
21.4410,-1.8399,-1.8269,-1.8269,1.8269
21.6552,-1.8107,-1.8030,-1.8030,1.8030
21.8715,-1.7798,-1.7777,-1.7777,1.7777
22.0900,-1.7500,-1.7507,-1.7507,1.7507
22.3106,-1.7199,-1.7219,-1.7219,1.7219
22.5335,-1.6908,-1.6919,-1.6919,1.6919
22.7586,-1.6602,-1.6624,-1.6624,1.6624
22.9859,-1.6305,-1.6332,-1.6332,1.6332
23.2155,-1.5908,-1.6043,-1.6043,1.6043
23.4474,-1.5603,-1.5756,-1.5756,1.5756
23.6816,-1.5407,-1.5471,-1.5471,1.5471
23.9182,-1.5102,-1.5186,-1.5186,1.5186
24.1571,-1.4902,-1.4903,-1.4903,1.4903
24.3984,-1.4701,-1.4620,-1.4620,1.4620
24.6421,-1.4506,-1.4338,-1.4338,1.4338
24.8882,-1.4202,-1.4055,-1.4055,1.4055
25.1368,-1.3904,-1.3775,-1.3775,1.3775
25.3879,-1.3602,-1.3497,-1.3497,1.3497
25.6415,-1.3213,-1.3224,-1.3224,1.3224
25.8976,-1.2819,-1.2958,-1.2958,1.2958
26.1563,-1.2406,-1.2701,-1.2701,1.2701
26.4176,-1.2114,-1.2457,-1.2457,1.2457
26.6815,-1.1907,-1.2227,-1.2227,1.2227
26.9480,-1.1709,-1.2012,-1.2012,1.2012
27.2172,-1.1510,-1.1811,-1.1811,1.1811
27.4890,-1.1404,-1.1625,-1.1625,1.1625
27.7636,-1.1302,-1.1452,-1.1452,1.1452
28.0409,-1.1203,-1.1291,-1.1291,1.1291
28.3210,-1.1103,-1.1141,-1.1141,1.1141
28.6039,-1.1006,-1.1000,-1.1000,1.1000
28.8896,-1.0807,-1.0866,-1.0866,1.0866
29.1782,-1.0704,-1.0741,-1.0741,1.0741
29.4697,-1.0700,-1.0621,-1.0621,1.0621
29.7640,-1.0605,-1.0504,-1.0504,1.0504
30.0613,-1.0412,-1.0389,-1.0389,1.0389
30.3616,-1.0306,-1.0275,-1.0275,1.0275
30.6649,-1.0110,-1.0163,-1.0163,1.0163
30.9712,-0.9912,-1.0053,-1.0053,1.0053
31.2806,-0.9806,-0.9948,-0.9948,0.9948
31.5930,-0.9705,-0.9848,-0.9848,0.9848
31.9086,-0.9607,-0.9753,-0.9753,0.9753
32.2273,-0.9600,-0.9664,-0.9664,0.9664
32.5492,-0.9600,-0.9581,-0.9581,0.9581
32.8744,-0.9505,-0.9502,-0.9502,0.9502
33.2027,-0.9500,-0.9429,-0.9429,0.9429
33.5344,-0.9309,-0.9363,-0.9363,0.9363
33.8694,-0.9206,-0.9304,-0.9304,0.9304
34.2077,-0.9107,-0.9255,-0.9255,0.9255
34.5494,-0.9100,-0.9215,-0.9215,0.9215
34.8945,-0.9007,-0.9185,-0.9185,0.9185
35.2430,-0.9000,-0.9165,-0.9165,0.9165
35.5951,-0.9000,-0.9157,-0.9157,0.9157
35.9506,-0.9000,-0.9162,-0.9162,0.9162
36.3097,-0.9000,-0.9181,-0.9181,0.9181
36.6724,-0.9093,-0.9215,-0.9215,0.9215
37.0387,-0.9100,-0.9265,-0.9265,0.9265
37.4087,-0.9194,-0.9332,-0.9332,0.9332
37.7824,-0.9200,-0.9414,-0.9414,0.9414
38.1598,-0.9292,-0.9513,-0.9513,0.9513
38.5409,-0.9300,-0.9628,-0.9628,0.9628
38.9259,-0.9487,-0.9761,-0.9761,0.9761
39.3147,-0.9687,-0.9912,-0.9912,0.9912
39.7074,-0.9884,-1.0076,-1.0076,1.0076
40.1041,-1.0173,-1.0251,-1.0251,1.0251
40.5046,-1.0382,-1.0433,-1.0433,1.0433
40.9092,-1.0585,-1.0618,-1.0618,1.0618
41.3179,-1.0784,-1.0804,-1.0804,1.0804
41.7306,-1.0986,-1.0989,-1.0989,1.0989
42.1474,-1.1184,-1.1172,-1.1172,1.1172
42.5684,-1.1477,-1.1349,-1.1349,1.1349
42.9936,-1.1775,-1.1520,-1.1520,1.1520
43.4231,-1.2074,-1.1680,-1.1680,1.1680
43.8568,-1.2190,-1.1830,-1.1830,1.1830
44.2949,-1.2292,-1.1972,-1.1972,1.1972
44.7374,-1.2300,-1.2109,-1.2109,1.2109
45.1842,-1.2210,-1.2243,-1.2243,1.2243
45.6356,-1.2200,-1.2376,-1.2376,1.2376
46.0914,-1.2291,-1.2510,-1.2510,1.2510
46.5518,-1.2390,-1.2643,-1.2643,1.2643
47.0168,-1.2491,-1.2774,-1.2774,1.2774
47.4864,-1.2591,-1.2900,-1.2900,1.2900
47.9608,-1.2779,-1.3022,-1.3022,1.3022
48.4398,-1.3069,-1.3137,-1.3137,1.3137
48.9237,-1.3461,-1.3240,-1.3240,1.3240
49.4124,-1.3951,-1.3328,-1.3328,1.3328
49.9059,-1.4178,-1.3391,-1.3391,1.3391
50.4044,-1.4200,-1.3426,-1.3426,1.3426
50.9079,-1.4110,-1.3430,-1.3430,1.3430
51.4164,-1.3921,-1.3403,-1.3403,1.3403
51.9300,-1.3723,-1.3348,-1.3348,1.3348
52.4487,-1.3524,-1.3266,-1.3266,1.3266
52.9726,-1.3322,-1.3160,-1.3160,1.3160
53.5018,-1.3122,-1.3034,-1.3034,1.3034
54.0362,-1.2924,-1.2890,-1.2890,1.2890
54.5759,-1.2724,-1.2730,-1.2730,1.2730
55.1211,-1.2522,-1.2558,-1.2558,1.2558
55.6717,-1.2324,-1.2378,-1.2378,1.2378
56.2278,-1.2123,-1.2192,-1.2192,1.2192
56.7894,-1.1925,-1.2003,-1.2003,1.2003
57.3567,-1.1811,-1.1810,-1.1810,1.1810
57.9296,-1.1624,-1.1612,-1.1612,1.1612
58.5082,-1.1512,-1.1407,-1.1407,1.1407
59.0927,-1.1412,-1.1194,-1.1194,1.1194
59.6829,-1.1226,-1.0970,-1.0970,1.0970
60.2791,-1.1024,-1.0732,-1.0732,1.0732
60.8812,-1.0739,-1.0480,-1.0480,1.0480
61.4893,-1.0526,-1.0215,-1.0215,1.0215
62.1035,-1.0150,-0.9935,-0.9935,0.9935
62.7239,-0.9749,-0.9643,-0.9643,0.9643
63.3504,-0.9438,-0.9342,-0.9342,0.9342
63.9832,-0.9054,-0.9033,-0.9033,0.9033
64.6223,-0.8741,-0.8720,-0.8720,0.8720
65.2678,-0.8439,-0.8405,-0.8405,0.8405
65.9198,-0.8055,-0.8092,-0.8092,0.8092
66.5782,-0.7656,-0.7786,-0.7786,0.7786
67.2433,-0.7339,-0.7491,-0.7491,0.7491
67.9149,-0.6956,-0.7211,-0.7211,0.7211
68.5933,-0.6643,-0.6950,-0.6950,0.6950
69.2785,-0.6340,-0.6714,-0.6714,0.6714
69.9705,-0.6128,-0.6506,-0.6506,0.6506
70.6694,-0.5929,-0.6329,-0.6329,0.6329
71.3753,-0.5729,-0.6184,-0.6184,0.6184
72.0883,-0.5614,-0.6077,-0.6077,0.6077
72.8083,-0.5514,-0.6009,-0.6009,0.6009
73.5356,-0.5500,-0.5984,-0.5984,0.5984
74.2701,-0.5500,-0.6002,-0.6002,0.6002
75.0120,-0.5500,-0.6065,-0.6065,0.6065
75.7613,-0.5586,-0.6175,-0.6175,0.6175
76.5180,-0.5771,-0.6331,-0.6331,0.6331
77.2824,-0.5969,-0.6533,-0.6533,0.6533
78.0543,-0.6170,-0.6780,-0.6780,0.6780
78.8340,-0.6455,-0.7070,-0.7070,0.7070
79.6214,-0.6925,-0.7402,-0.7402,0.7402
80.4168,-0.7338,-0.7772,-0.7772,0.7772
81.2200,-0.7820,-0.8173,-0.8173,0.8173
82.0313,-0.8321,-0.8602,-0.8602,0.8602
82.8507,-0.8821,-0.9052,-0.9052,0.9052
83.6783,-0.9405,-0.9517,-0.9517,0.9517
84.5141,-0.9919,-0.9989,-0.9989,0.9989
85.3583,-1.0500,-1.0461,-1.0461,1.0461
86.2109,-1.1102,-1.0923,-1.0923,1.0923
87.0721,-1.1698,-1.1367,-1.1367,1.1367
87.9418,-1.2215,-1.1781,-1.1781,1.1781
88.8203,-1.2715,-1.2155,-1.2155,1.2155
89.7075,-1.3131,-1.2478,-1.2478,1.2478
90.6035,-1.3530,-1.2743,-1.2743,1.2743
91.5085,-1.3850,-1.2940,-1.2940,1.2940
92.4226,-1.4066,-1.3061,-1.3061,1.3061
93.3458,-1.4265,-1.3099,-1.3099,1.3099
