frequency,raw,smoothed,error,equalization
20.0000,6.0300,6.1091,6.1091,-6.1091
20.1998,6.0500,6.1183,6.1183,-6.1183
20.4015,6.0702,6.1289,6.1289,-6.1289
20.6053,6.0993,6.1405,6.1405,-6.1405
20.8112,6.1201,6.1528,6.1528,-6.1528
21.0190,6.1399,6.1658,6.1658,-6.1658
21.2290,6.1699,6.1795,6.1795,-6.1795
21.4410,6.1901,6.1938,6.1938,-6.1938
21.6552,6.2096,6.2089,6.2089,-6.2089
21.8715,6.2301,6.2247,6.2247,-6.2247
22.0900,6.2500,6.2414,6.2414,-6.2414
22.3106,6.2601,6.2591,6.2591,-6.2591
22.5335,6.2794,6.2774,6.2774,-6.2774
22.7586,6.2999,6.2952,6.2952,-6.2952
22.9859,6.3196,6.3125,6.3125,-6.3125
23.2155,6.3298,6.3292,6.3292,-6.3292
23.4474,6.3498,6.3453,6.3453,-6.3453
23.6816,6.3693,6.3610,6.3610,-6.3610
23.9182,6.3898,6.3760,6.3760,-6.3760
24.1571,6.3999,6.3903,6.3903,-6.3903
24.3984,6.4099,6.4042,6.4042,-6.4042
24.6421,6.4197,6.4175,6.4175,-6.4175
24.8882,6.4399,6.4303,6.4303,-6.4303
25.1368,6.4499,6.4426,6.4426,-6.4426
25.3879,6.4599,6.4543,6.4543,-6.4543
25.6415,6.4697,6.4655,6.4655,-6.4655
25.8976,6.4795,6.4761,6.4761,-6.4761
26.1563,6.4899,6.4863,6.4863,-6.4863
26.4176,6.4995,6.4960,6.4960,-6.4960
26.6815,6.5097,6.5053,6.5053,-6.5053
26.9480,6.5196,6.5140,6.5140,-6.5140
27.2172,6.5295,6.5221,6.5221,-6.5221
27.4890,6.5396,6.5295,6.5295,-6.5295
27.7636,6.5400,6.5361,6.5361,-6.5361
28.0409,6.5497,6.5419,6.5419,-6.5419
28.3210,6.5597,6.5468,6.5468,-6.5468
28.6039,6.5600,6.5508,6.5508,-6.5508
28.8896,6.5696,6.5540,6.5540,-6.5540
29.1782,6.5700,6.5560,6.5560,-6.5560
29.4697,6.5796,6.5571,6.5571,-6.5571
29.7640,6.5800,6.5569,6.5569,-6.5569
30.0613,6.5706,6.5555,6.5555,-6.5555
30.3616,6.5606,6.5531,6.5531,-6.5531
30.6649,6.5505,6.5498,6.5498,-6.5498
30.9712,6.5500,6.5457,6.5457,-6.5457
31.2806,6.5500,6.5408,6.5408,-6.5408
31.5930,6.5405,6.5351,6.5351,-6.5351
31.9086,6.5400,6.5288,6.5288,-6.5288
32.2273,6.5304,6.5217,6.5217,-6.5217
32.5492,6.5206,6.5139,6.5139,-6.5139
32.8744,6.5105,6.5053,6.5053,-6.5053
33.2027,6.5005,6.4960,6.4960,-6.4960
33.5344,6.4905,6.4861,6.4861,-6.4861
33.8694,6.4806,6.4757,6.4757,-6.4757
34.2077,6.4707,6.4647,6.4647,-6.4647
34.5494,6.4606,6.4529,6.4529,-6.4529
34.8945,6.4507,6.4403,6.4403,-6.4403
35.2430,6.4500,6.4267,6.4267,-6.4267
35.5951,6.4314,6.4121,6.4121,-6.4121
35.9506,6.4111,6.3964,6.3964,-6.3964
36.3097,6.3817,6.3800,6.3800,-6.3800
36.6724,6.3615,6.3628,6.3628,-6.3628
37.0387,6.3506,6.3450,6.3450,-6.3450
37.4087,6.3406,6.3264,6.3264,-6.3264
37.7824,6.3307,6.3064,6.3064,-6.3064
38.1598,6.2932,6.2849,6.2849,-6.2849
38.5409,6.2715,6.2618,6.2618,-6.2618
38.9259,6.2419,6.2370,6.2370,-6.2370
39.3147,6.2213,6.2105,6.2105,-6.2105
39.7074,6.2016,6.1823,6.1823,-6.1823
40.1041,6.1818,6.1522,6.1522,-6.1522
40.5046,6.1618,6.1203,6.1203,-6.1203
40.9092,6.1415,6.0861,6.0861,-6.0861
41.3179,6.1031,6.0495,6.0495,-6.0495
41.7306,6.0536,6.0107,6.0107,-6.0107
42.1474,5.9947,5.9700,5.9700,-5.9700
42.5684,5.9345,5.9278,5.9278,-5.9278
42.9936,5.8751,5.8847,5.8847,-5.8847
43.4231,5.8243,5.8411,5.8411,-5.8411
43.8568,5.7839,5.7972,5.7972,-5.7972
44.2949,5.7433,5.7531,5.7531,-5.7531
44.7374,5.7038,5.7091,5.7091,-5.7091
45.1842,5.6551,5.6653,5.6653,-5.6653
45.6356,5.6049,5.6221,5.6221,-5.6221
46.0914,5.5726,5.5800,5.5800,-5.5800
46.5518,5.5341,5.5390,5.5390,-5.5390
47.0168,5.4847,5.4992,5.4992,-5.4992
47.4864,5.4437,5.4608,5.4608,-5.4608
47.9608,5.4131,5.4236,5.4236,-5.4236
48.4398,5.3742,5.3874,5.3874,-5.3874
48.9237,5.3339,5.3522,5.3522,-5.3522
49.4124,5.3029,5.3179,5.3179,-5.3179
49.9059,5.2643,5.2843,5.2843,-5.2843
50.4044,5.2333,5.2513,5.2513,-5.2513
50.9079,5.2121,5.2184,5.2184,-5.2184
51.4164,5.1921,5.1851,5.1851,-5.1851
51.9300,5.1635,5.1512,5.1512,-5.1512
52.4487,5.1335,5.1162,5.1162,-5.1162
52.9726,5.1033,5.0793,5.0793,-5.0793
53.5018,5.0733,5.0397,5.0397,-5.0397
54.0362,5.0435,4.9974,4.9974,-4.9974
54.5759,5.0136,4.9521,4.9521,-4.9521
55.1211,4.9655,4.9032,4.9032,-4.9032
55.6717,4.9073,4.8502,4.8502,-4.8502
56.2278,4.8468,4.7931,4.7931,-4.7931
56.7894,4.7787,4.7316,4.7316,-4.7316
57.3567,4.7257,4.6657,4.6657,-4.6657
57.9296,4.6761,4.5950,4.5950,-4.5950
58.5082,4.5999,4.5193,4.5193,-4.5193
59.0927,4.4132,4.4387,4.4387,-4.4387
59.6829,4.3639,4.3548,4.3548,-4.3548
60.2791,4.3424,4.2673,4.2673,-4.2673
60.8812,4.2355,4.1757,4.1757,-4.1757
61.4893,4.1332,4.0804,4.0804,-4.0804
62.1035,4.0325,3.9821,3.9821,-3.9821
62.7239,3.9235,3.8812,3.8812,-3.8812
63.3504,3.8052,3.7782,3.7782,-3.7782
63.9832,3.6863,3.6739,3.6739,-3.6739
64.6223,3.5578,3.5688,3.5688,-3.5688
65.2678,3.4441,3.4639,3.4639,-3.4639
65.9198,3.3350,3.3601,3.3601,-3.3601
66.5782,3.2253,3.2575,3.2575,-3.2575
67.2433,3.1145,3.1564,3.1564,-3.1564
67.9149,3.0140,3.0579,3.0579,-3.0579
68.5933,2.9142,2.9627,2.9627,-2.9627
69.2785,2.8221,2.8711,2.8711,-2.8711
69.9705,2.7414,2.7835,2.7835,-2.7835
70.6694,2.6529,2.7003,2.7003,-2.7003
71.3753,2.5633,2.6218,2.6218,-2.6218
72.0883,2.4815,2.5486,2.5486,-2.5486
72.8083,2.4185,2.4809,2.4809,-2.4809
73.5356,2.3586,2.4188,2.4188,-2.4188
74.2701,2.2819,2.3625,2.3625,-2.3625
75.0120,2.2444,2.3126,2.3126,-2.3126
75.7613,2.2058,2.2692,2.2692,-2.2692
76.5180,2.1488,2.2324,2.2324,-2.2324
77.2824,2.1061,2.2028,2.2028,-2.2028
78.0543,2.0830,2.1808,2.1808,-2.1808
78.8340,2.0800,2.1667,2.1667,-2.1667
79.6214,2.0715,2.1606,2.1606,-2.1606
80.4168,2.0700,2.1624,2.1624,-2.1624
81.2200,2.0784,2.1723,2.1723,-2.1723
82.0313,2.0800,2.1901,2.1901,-2.1901
82.8507,2.1137,2.2161,2.2161,-2.2161
83.6783,2.1537,2.2498,2.2498,-2.2498
84.5141,2.1935,2.2908,2.2908,-2.2908
85.3583,2.2500,2.3390,2.3390,-2.3390
86.2109,2.3185,2.3938,2.3938,-2.3938
87.0721,2.3964,2.4545,2.4545,-2.4545
87.9418,2.4764,2.5201,2.5201,-2.5201
88.8203,2.5564,2.5901,2.5901,-2.5901
89.7075,2.6363,2.6636,2.6636,-2.6636
90.6035,2.7244,2.7399,2.7399,-2.7399
91.5085,2.8065,2.8180,2.8180,-2.8180
92.4226,2.8946,2.8972,2.8972,-2.8972
93.3458,2.9841,2.9765,2.9765,-2.9765
94.2782,3.0661,3.0551,3.0551,-3.0551
95.2199,3.1539,3.1321,3.1321,-3.1321
96.1711,3.2440,3.2065,3.2065,-3.2065
97.1317,3.3260,3.2774,3.2774,-3.2774
98.1019,3.4055,3.3438,3.3438,-3.3438
99.0818,3.4773,3.4048,3.4048,-3.4048
100.0715,3.5392,3.4594,3.4594,-3.4594
101.0711,3.5993,3.5067,3.5067,-3.5067
102.0807,3.6507,3.5457,3.5457,-3.5457
103.1004,3.6926,3.5755,3.5755,-3.5755
104.1302,3.7245,3.5951,3.5951,-3.5951
105.1703,3.7462,3.6039,3.6039,-3.6039
106.2209,3.7500,3.6010,3.6010,-3.6010
107.2819,3.7419,3.5861,3.5861,-3.5861
108.3535,3.7238,3.5589,3.5589,-3.5589
109.4358,3.6876,3.5195,3.5195,-3.5195
110.5289,3.6315,3.4681,3.4681,-3.4681
111.6330,3.5556,3.4053,3.4053,-3.4053
112.7481,3.4678,3.3320,3.3320,-3.3320
113.8743,3.3700,3.2493,3.2493,-3.2493
115.0118,3.2540,3.1586,3.1586,-3.1586
116.1606,3.1259,3.0615,3.0615,-3.0615
117.3209,2.9957,2.9596,2.9596,-2.9596
118.4928,2.8502,2.8548,2.8548,-2.8548
119.6764,2.7246,2.7491,2.7491,-2.7491
120.8718,2.5890,2.6439,2.6439,-2.6439
122.0792,2.4649,2.5412,2.5412,-2.5412
123.2986,2.3527,2.4422,2.4422,-2.4422
124.5302,2.2510,2.3482,2.3482,-2.3482
125.7741,2.1586,2.2600,2.2600,-2.2600
127.0304,2.0765,2.1784,2.1784,-2.1784
128.2993,2.0048,2.1036,2.1036,-2.1036
129.5808,1.9426,2.0359,2.0359,-2.0359
130.8752,1.8906,1.9752,1.9752,-1.9752
132.1825,1.8485,1.9212,1.9212,-1.9212
133.5028,1.8086,1.8734,1.8734,-1.8734
134.8363,1.7764,1.8312,1.8312,-1.8312
136.1832,1.7465,1.7938,1.7938,-1.7938
137.5435,1.7244,1.7605,1.7605,-1.7605
138.9174,1.7044,1.7304,1.7304,-1.7304
140.3050,1.6844,1.7027,1.7027,-1.7027
141.7065,1.6644,1.6765,1.6765,-1.6765
143.1220,1.6522,1.6510,1.6510,-1.6510
144.5516,1.6345,1.6255,1.6255,-1.6255
145.9955,1.6222,1.5991,1.5991,-1.5991
147.4538,1.6045,1.5710,1.5710,-1.5710
148.9267,1.5845,1.5407,1.5407,-1.5407
150.4143,1.5568,1.5074,1.5074,-1.5074
151.9167,1.5268,1.4708,1.4708,-1.4708
153.4342,1.4891,1.4304,1.4304,-1.4304
