frequency,raw,smoothed,error,equalization
20.0000,-3.8000,-3.5384,-3.5384,3.5384
20.1998,-3.7201,-3.5110,-3.5110,3.5110
20.4015,-3.6394,-3.4795,-3.4795,3.4795
20.6053,-3.5618,-3.4451,-3.4451,3.4451
20.8112,-3.4796,-3.4087,-3.4087,3.4087
21.0190,-3.4103,-3.3705,-3.3705,3.3705
21.2290,-3.3602,-3.3307,-3.3307,3.3307
21.4410,-3.3098,-3.2888,-3.2888,3.2888
21.6552,-3.2611,-3.2446,-3.2446,3.2446
21.8715,-3.1997,-3.1975,-3.1975,3.1975
22.0900,-3.1600,-3.1471,-3.1471,3.1471
22.3106,-3.0898,-3.0924,-3.0924,3.0924
22.5335,-3.0317,-3.0350,-3.0350,3.0350
22.7586,-2.9704,-2.9784,-2.9784,2.9784
22.9859,-2.9111,-2.9223,-2.9223,2.9223
23.2155,-2.8708,-2.8667,-2.8667,2.8667
23.4474,-2.8107,-2.8112,-2.8112,2.8112
23.6816,-2.7617,-2.7559,-2.7559,2.7559
23.9182,-2.7104,-2.7005,-2.7005,2.7005
24.1571,-2.6507,-2.6451,-2.6451,2.6451
24.3984,-2.5904,-2.5900,-2.5900,2.5900
24.6421,-2.5319,-2.5353,-2.5353,2.5353
24.8882,-2.4605,-2.4812,-2.4812,2.4812
25.1368,-2.4106,-2.4284,-2.4284,2.4284
25.3879,-2.3604,-2.3766,-2.3766,2.3766
25.6415,-2.3116,-2.3260,-2.3260,2.3260
25.8976,-2.2624,-2.2763,-2.2763,2.2763
26.1563,-2.2107,-2.2278,-2.2278,2.2278
26.4176,-2.1623,-2.1805,-2.1805,2.1805
26.6815,-2.1116,-2.1343,-2.1343,2.1343
26.9480,-2.0622,-2.0893,-2.0893,2.0893
27.2172,-2.0219,-2.0453,-2.0453,2.0453
27.4890,-1.9912,-2.0022,-2.0022,2.0022
27.7636,-1.9607,-1.9595,-1.9595,1.9595
28.0409,-1.9310,-1.9169,-1.9169,1.9169
28.3210,-1.8913,-1.8745,-1.8745,1.8745
28.6039,-1.8428,-1.8323,-1.8323,1.8323
28.8896,-1.8015,-1.7906,-1.7906,1.7906
29.1782,-1.7616,-1.7491,-1.7491,1.7491
29.4697,-1.7118,-1.7076,-1.7076,1.7076
29.7640,-1.6721,-1.6661,-1.6661,1.6661
30.0613,-1.6231,-1.6250,-1.6250,1.6250
30.3616,-1.5637,-1.5845,-1.5845,1.5845
30.6649,-1.5030,-1.5453,-1.5453,1.5453
30.9712,-1.4436,-1.5074,-1.5074,1.5074
31.2806,-1.4306,-1.4711,-1.4711,1.4711
31.5930,-1.4395,-1.4358,-1.4358,1.4358
31.9086,-1.4307,-1.4010,-1.4010,1.4010
32.2273,-1.3820,-1.3661,-1.3661,1.3661
32.5492,-1.3144,-1.3313,-1.3313,1.3313
32.8744,-1.2529,-1.2973,-1.2973,1.2973
33.2027,-1.2310,-1.2645,-1.2645,1.2645
33.5344,-1.2491,-1.2327,-1.2327,1.2327
33.8694,-1.2594,-1.2010,-1.2010,1.2010
34.2077,-1.2226,-1.1684,-1.1684,1.1684
34.5494,-1.1542,-1.1350,-1.1350,1.1350
34.8945,-1.0944,-1.1011,-1.1011,1.1011
35.2430,-1.0439,-1.0670,-1.0670,1.0670
35.5951,-1.0029,-1.0333,-1.0333,1.0333
35.9506,-0.9622,-1.0004,-1.0004,1.0004
36.3097,-0.9506,-0.9683,-0.9683,0.9683
36.6724,-0.9407,-0.9365,-0.9365,0.9365
37.0387,-0.9212,-0.9046,-0.9046,0.9046
37.4087,-0.8823,-0.8726,-0.8726,0.8726
37.7824,-0.8336,-0.8409,-0.8409,0.8409
38.1598,-0.8024,-0.8102,-0.8102,0.8102
38.5409,-0.7723,-0.7803,-0.7803,0.7803
38.9259,-0.7513,-0.7512,-0.7512,0.7512
39.3147,-0.7219,-0.7226,-0.7226,0.7226
39.7074,-0.6924,-0.6947,-0.6947,0.6947
40.1041,-0.6536,-0.6673,-0.6673,0.6673
40.5046,-0.6135,-0.6406,-0.6406,0.6406
40.9092,-0.5731,-0.6145,-0.6145,0.6145
41.3179,-0.5700,-0.5893,-0.5893,0.5893
41.7306,-0.5886,-0.5644,-0.5644,0.5644
42.1474,-0.5716,-0.5392,-0.5392,0.5392
42.5684,-0.5145,-0.5134,-0.5134,0.5134
42.9936,-0.4551,-0.4877,-0.4877,0.4877
43.4231,-0.4500,-0.4628,-0.4628,0.4628
43.8568,-0.4500,-0.4384,-0.4384,0.4384
44.2949,-0.4408,-0.4143,-0.4143,0.4143
44.7374,-0.4309,-0.3900,-0.3900,0.3900
45.1842,-0.3941,-0.3651,-0.3651,0.3651
45.6356,-0.3449,-0.3400,-0.3400,0.3400
46.0914,-0.2851,-0.3150,-0.3150,0.3150
46.5518,-0.2441,-0.2905,-0.2905,0.2905
47.0168,-0.2038,-0.2674,-0.2674,0.2674
47.4864,-0.2091,-0.2471,-0.2471,0.2471
47.9608,-0.2190,-0.2298,-0.2298,0.2298
48.4398,-0.2200,-0.2147,-0.2147,0.2147
48.9237,-0.2200,-0.2017,-0.2017,0.2017
49.4124,-0.1749,-0.1910,-0.1910,0.1910
49.9059,-0.1165,-0.1837,-0.1837,0.1837
50.4044,-0.1100,-0.1811,-0.1811,0.1811
50.9079,-0.1190,-0.1835,-0.1835,0.1835
51.4164,-0.0932,-0.1914,-0.1914,0.1914
51.9300,-0.0546,-0.2055,-0.2055,0.2055
52.4487,-0.1382,-0.2269,-0.2269,0.2269
52.9726,-0.2479,-0.2543,-0.2543,0.2543
53.5018,-0.2600,-0.2860,-0.2860,0.2860
54.0362,-0.2600,-0.3218,-0.3218,0.3218
54.5759,-0.2776,-0.3615,-0.3615,0.3615
55.1211,-0.3156,-0.4047,-0.4047,0.4047
55.6717,-0.3815,-0.4504,-0.4504,0.4504
56.2278,-0.4521,-0.4974,-0.4974,0.4974
56.7894,-0.5213,-0.5444,-0.5444,0.5444
57.3567,-0.6364,-0.5896,-0.5896,0.5896
57.9296,-0.7730,-0.6306,-0.6306,0.6306
58.5082,-0.8338,-0.6644,-0.6644,0.6644
59.0927,-0.8754,-0.6894,-0.6894,0.6894
59.6829,-0.8800,-0.7051,-0.7051,0.7051
60.2791,-0.8536,-0.7118,-0.7118,0.7118
60.8812,-0.8152,-0.7095,-0.7095,0.7095
61.4893,-0.7840,-0.6983,-0.6983,0.6983
62.1035,-0.7713,-0.6782,-0.6782,0.6782
62.7239,-0.8051,-0.6495,-0.6495,0.6495
63.3504,-0.7576,-0.6110,-0.6110,0.6110
63.9832,-0.6549,-0.5629,-0.5629,0.5629
64.6223,-0.5623,-0.5076,-0.5076,0.5076
65.2678,-0.4541,-0.4472,-0.4472,0.4472
65.9198,-0.3364,-0.3837,-0.3837,0.3837
66.5782,-0.3114,-0.3187,-0.3187,0.3187
67.2433,-0.2753,-0.2526,-0.2526,0.2526
67.9149,-0.2012,-0.1854,-0.1854,0.1854
68.5933,-0.1128,-0.1181,-0.1181,0.1181
69.2785,-0.0654,-0.0514,-0.0514,0.0514
69.9705,-0.0257,0.0144,0.0144,-0.0144
70.6694,0.2198,0.0791,0.0791,-0.0791
71.3753,0.2771,0.1390,0.1390,-0.1390
72.0883,0.2200,0.1938,0.1938,-0.1938
72.8083,0.2615,0.2451,0.2451,-0.2451
73.5356,0.3386,0.2935,0.2935,-0.2935
74.2701,0.3926,0.3388,0.3388,-0.3388
75.0120,0.4342,0.3809,0.3809,-0.3809
75.7613,0.4657,0.4191,0.4191,-0.4191
76.5180,0.4615,0.4531,0.4531,-0.4531
77.2824,0.4939,0.4839,0.4839,-0.4839
78.0543,0.5680,0.5120,0.5120,-0.5120
78.8340,0.5800,0.5372,0.5372,-0.5372
79.6214,0.5800,0.5601,0.5601,-0.5601
80.4168,0.5800,0.5820,0.5820,-0.5820
81.2200,0.6052,0.6031,0.6031,-0.6031
82.0313,0.6605,0.6228,0.6228,-0.6228
82.8507,0.6953,0.6410,0.6410,-0.6410
83.6783,0.6579,0.6580,0.6580,-0.6580
84.5141,0.6165,0.6748,0.6748,-0.6748
85.3583,0.6183,0.6922,0.6922,-0.6922
86.2109,0.6702,0.7101,0.7101,-0.7101
87.0721,0.7630,0.7278,0.7278,-0.7278
87.9418,0.7883,0.7442,0.7442,-0.7442
88.8203,0.7900,0.7591,0.7591,-0.7591
89.7075,0.7900,0.7723,0.7723,-0.7723
90.6035,0.7900,0.7836,0.7836,-0.7836
91.5085,0.7900,0.7930,0.7930,-0.7930
92.4226,0.8397,0.8010,0.8010,-0.8010
93.3458,0.8912,0.8075,0.8075,-0.8075
94.2782,0.8835,0.8119,0.8119,-0.8119
95.2199,0.8472,0.8141,0.8141,-0.8141
96.1711,0.8400,0.8142,0.8142,-0.8142
97.1317,0.8318,0.8125,0.8125,-0.8125
98.1019,0.8218,0.8097,0.8097,-0.8097
99.0818,0.8036,0.8063,0.8063,-0.8063
100.0715,0.7508,0.8022,0.8022,-0.8022
101.0711,0.7236,0.7982,0.7982,-0.7982
102.0807,0.7526,0.7946,0.7946,-0.7946
