frequency,raw,smoothed,error,equalization
20.0000,-18.5000,-18.3260,-18.3260,18.0000
20.1998,-18.4001,-18.3088,-18.3088,18.0000
20.4015,-18.2993,-18.2860,-18.2860,18.0000
20.6053,-18.2120,-18.2587,-18.2587,18.0000
20.8112,-18.2503,-18.2272,-18.2272,18.0000
21.0190,-18.2998,-18.1898,-18.1898,18.0000
21.2290,-18.3498,-18.1448,-18.1448,18.0000
21.4410,-18.3497,-18.0913,-18.0913,18.0000
21.6552,-18.2913,-18.0287,-18.0287,18.0000
21.8715,-18.2190,-17.9577,-17.9577,17.9577
22.0900,-18.0800,-17.8783,-17.8783,17.8783
22.3106,-17.9195,-17.7914,-17.7914,17.7914
22.5335,-17.7451,-17.6996,-17.6996,17.6996
22.7586,-17.5512,-17.6073,-17.6073,17.6073
22.9859,-17.3634,-17.5159,-17.5159,17.5159
23.2155,-17.2031,-17.4265,-17.4265,17.4265
23.4474,-17.0814,-17.3403,-17.3403,17.3403
23.6816,-17.0124,-17.2586,-17.2586,17.2586
23.9182,-16.9902,-17.1824,-17.1824,17.1824
24.1571,-16.9999,-17.1116,-17.1116,17.1116
24.3984,-17.0397,-17.0457,-17.0457,17.0457
24.6421,-17.0787,-16.9834,-16.9834,16.9834
24.8882,-17.0899,-16.9229,-16.9229,16.9229
25.1368,-17.0308,-16.8627,-16.8627,16.8627
25.3879,-16.9407,-16.8018,-16.8018,16.8018
25.6415,-16.8046,-16.7395,-16.7395,16.7395
25.8976,-16.6857,-16.6756,-16.6756,16.6756
26.1563,-16.5618,-16.6087,-16.6087,16.6087
26.4176,-16.4837,-16.5372,-16.5372,16.5372
26.6815,-16.4123,-16.4595,-16.4595,16.4595
26.9480,-16.3527,-16.3748,-16.3748,16.3748
27.2172,-16.3119,-16.2834,-16.2834,16.2834
27.4890,-16.2812,-16.1864,-16.1864,16.1864
27.7636,-16.2312,-16.0852,-16.0852,16.0852
28.0409,-16.1623,-15.9813,-15.9813,15.9813
28.3210,-16.0922,-15.8750,-15.8750,15.8750
28.6039,-15.9955,-15.7652,-15.7652,15.7652
28.8896,-15.8359,-15.6495,-15.6495,15.6495
29.1782,-15.5614,-15.5265,-15.5265,15.5265
29.4697,-15.2221,-15.3970,-15.3970,15.3970
29.7640,-14.9828,-15.2641,-15.2641,15.2641
30.0613,-14.8012,-15.1300,-15.1300,15.1300
30.3616,-14.7994,-14.9965,-14.9965,14.9965
30.6649,-14.8855,-14.8625,-14.8625,14.8625
30.9712,-14.9839,-14.7254,-14.7254,14.7254
31.2806,-15.0181,-14.5825,-14.5825,14.5825
31.5930,-14.8971,-14.4317,-14.4317,14.4317
31.9086,-14.5821,-14.2735,-14.2735,14.2735
32.2273,-14.1572,-14.1115,-14.1115,14.1115
32.5492,-13.7652,-13.9504,-13.9504,13.9504
32.8744,-13.5212,-13.7936,-13.7936,13.7936
33.2027,-13.3963,-13.6413,-13.6413,13.6413
33.5344,-13.3233,-13.4920,-13.4920,13.4920
33.8694,-13.2636,-13.3440,-13.3440,13.3440
34.2077,-13.1572,-13.1966,-13.1966,13.1966
34.5494,-13.0091,-13.0508,-13.0508,13.0508
34.8945,-12.8424,-12.9085,-12.9085,12.9085
35.2430,-12.7192,-12.7717,-12.7717,12.7717
35.5951,-12.6264,-12.6410,-12.6410,12.6410
35.9506,-12.5633,-12.5153,-12.5153,12.5153
36.3097,-12.4656,-12.3920,-12.3920,12.3920
36.6724,-12.3304,-12.2688,-12.2688,12.2688
37.0387,-12.1601,-12.1443,-12.1443,12.1443
37.4087,-11.9898,-12.0186,-12.0186,12.0186
37.7824,-11.8687,-11.8922,-11.8922,11.8922
38.1598,-11.7680,-11.7656,-11.7656,11.7656
38.5409,-11.6584,-11.6387,-11.6387,11.6387
38.9259,-11.5282,-11.5113,-11.5113,11.5113
39.3147,-11.3704,-11.3835,-11.3835,11.3835
39.7074,-11.2314,-11.2552,-11.2552,11.2552
40.1041,-11.1017,-11.1266,-11.1266,11.1266
40.5046,-10.9988,-10.9974,-10.9974,10.9974
40.9092,-10.8885,-10.8678,-10.8678,10.8678
41.3179,-10.7694,-10.7377,-10.7377,10.7377
41.7306,-10.6208,-10.6077,-10.6077,10.6077
42.1474,-10.4809,-10.4782,-10.4782,10.4782
42.5684,-10.3405,-10.3498,-10.3498,10.3498
42.9936,-10.2293,-10.2225,-10.2225,10.2225
43.4231,-10.1194,-10.0958,-10.0958,10.0958
43.8568,-9.9928,-9.9693,-9.9693,9.9693
44.2949,-9.8331,-9.8427,-9.8427,9.8427
44.7374,-9.6480,-9.7165,-9.7165,9.7165
45.1842,-9.4773,-9.5914,-9.5914,9.5914
45.6356,-9.3519,-9.4682,-9.4682,9.4682
46.0914,-9.2851,-9.3468,-9.3468,9.3468
46.5518,-9.2621,-9.2266,-9.2266,9.2266
47.0168,-9.2056,-9.1061,-9.1061,9.1061
47.4864,-9.1183,-8.9841,-8.9841,8.9841
47.9608,-8.9395,-8.8597,-8.8597,8.8597
48.4398,-8.7499,-8.7334,-8.7334,8.7334
48.9237,-8.5854,-8.6063,-8.6063,8.6063
49.4124,-8.4617,-8.4791,-8.4791,8.4791
49.9059,-8.3519,-8.3520,-8.3520,8.3520
50.4044,-8.2244,-8.2243,-8.2243,8.2243
50.9079,-8.0846,-8.0958,-8.0958,8.0958
51.4164,-7.9537,-7.9668,-7.9668,7.9668
51.9300,-7.8427,-7.8381,-7.8381,7.8381
52.4487,-7.7241,-7.7099,-7.7099,7.7099
52.9726,-7.5854,-7.5821,-7.5821,7.5821
53.5018,-7.4187,-7.4547,-7.4547,7.4547
54.0362,-7.2765,-7.3279,-7.3279,7.3279
54.5759,-7.1542,-7.2017,-7.2017,7.2017
55.1211,-7.0598,-7.0754,-7.0754,7.0754
55.6717,-6.9446,-6.9480,-6.9480,6.9480
56.2278,-6.8236,-6.8194,-6.8194,6.8194
56.7894,-6.7136,-6.6898,-6.6898,6.6898
57.3567,-6.6468,-6.5588,-6.5588,6.5588
57.9296,-6.6049,-6.4254,-6.4254,6.4254
58.5082,-6.3985,-6.2885,-6.2885,6.2885
59.0927,-6.1755,-6.1493,-6.1493,6.1493
59.6829,-5.9757,-6.0093,-6.0093,6.0093
60.2791,-5.8268,-5.8694,-5.8694,5.8694
60.8812,-5.7055,-5.7297,-5.7297,5.7297
61.4893,-5.5425,-5.5900,-5.5900,5.5900
62.1035,-5.3801,-5.4509,-5.4509,5.4509
62.7239,-5.2635,-5.3131,-5.3131,5.3131
63.3504,-5.1539,-5.1764,-5.1764,5.1764
63.9832,-5.0276,-5.0403,-5.0403,5.0403
64.6223,-4.8892,-4.9047,-4.9047,4.9047
65.2678,-4.7654,-4.7700,-4.7700,4.7700
65.9198,-4.6464,-4.6366,-4.6366,4.6366
66.5782,-4.5267,-4.5040,-4.5040,4.5040
67.2433,-4.3971,-4.3714,-4.3714,4.3714
67.9149,-4.2596,-4.2382,-4.2382,4.2382
68.5933,-4.1285,-4.1040,-4.1040,4.1040
69.2785,-3.9975,-3.9686,-3.9686,3.9686
69.9705,-3.8771,-3.8318,-3.8318,3.8318
70.6694,-3.7230,-3.6930,-3.6930,3.6930
71.3753,-3.5380,-3.5527,-3.5527,3.5527
72.0883,-3.3558,-3.4118,-3.4118,3.4118
72.8083,-3.2269,-3.2709,-3.2709,3.2709
73.5356,-3.1500,-3.1301,-3.1301,3.1301
74.2701,-3.0463,-2.9884,-2.9884,2.9884
75.0120,-2.9019,-2.8455,-2.8455,2.8455
75.7613,-2.7175,-2.7014,-2.7014,2.7014
76.5180,-2.5450,-2.5570,-2.5570,2.5570
77.2824,-2.4014,-2.4126,-2.4126,2.4126
78.0543,-2.2525,-2.2685,-2.2685,2.2685
78.8340,-2.1023,-2.1246,-2.1246,2.1246
79.6214,-1.9695,-1.9810,-1.9810,1.9810
80.4168,-1.8316,-1.8377,-1.8377,1.8377
81.2200,-1.6925,-1.6943,-1.6943,1.6943
82.0313,-1.5607,-1.5509,-1.5509,1.5509
82.8507,-1.4137,-1.4077,-1.4077,1.4077
83.6783,-1.2638,-1.2654,-1.2654,1.2654
84.5141,-1.1226,-1.1243,-1.1243,1.1243
85.3583,-0.9833,-0.9845,-0.9845,0.9845
86.2109,-0.8429,-0.8457,-0.8457,0.8457
87.0721,-0.6872,-0.7079,-0.7079,0.7079
87.9418,-0.5273,-0.5713,-0.5713,0.5713
88.8203,-0.3838,-0.4362,-0.4362,0.4362
89.7075,-0.2606,-0.3029,-0.3029,0.3029
90.6035,-0.1491,-0.1712,-0.1712,0.1712
91.5085,-0.0302,-0.0409,-0.0409,0.0409
92.4226,0.0895,0.0880,0.0880,-0.0880
93.3458,0.2170,0.2158,0.2158,-0.2158
94.2782,0.3391,0.3425,0.3425,-0.3425
95.2199,0.4667,0.4681,0.4681,-0.4681
96.1711,0.5969,0.5926,0.5926,-0.5926
97.1317,0.7272,0.7158,0.7158,-0.7158
98.1019,0.8482,0.8376,0.8376,-0.8376
99.0818,0.9764,0.9582,0.9582,-0.9582
100.0715,1.1066,1.0777,1.0777,-1.0777
101.0711,1.2121,1.1957,1.1957,-1.1957
102.0807,1.3277,1.3122,1.3122,-1.3122
103.1004,1.4558,1.4268,1.4268,-1.4268
