frequency,raw,smoothed,error,equalization
20.0000,-6.4200,-6.7950,-6.7950,6.7950
20.1998,-6.5698,-6.8264,-6.8264,6.8264
20.4015,-6.7111,-6.8642,-6.8642,6.8642
20.6053,-6.8567,-6.9070,-6.9070,6.9070
20.8112,-6.9403,-6.9537,-6.9537,6.9537
21.0190,-6.9898,-7.0047,-7.0047,7.0047
21.2290,-7.0099,-7.0609,-7.0609,7.0609
21.4410,-7.0101,-7.1232,-7.1232,7.1232
21.6552,-7.0296,-7.1933,-7.1933,7.1933
21.8715,-7.0606,-7.2723,-7.2723,7.2723
22.0900,-7.1500,-7.3617,-7.3617,7.3617
22.3106,-7.2804,-7.4619,-7.4619,7.4619
22.5335,-7.4355,-7.5696,-7.5696,7.5696
22.7586,-7.6288,-7.6776,-7.6776,7.6776
22.9859,-7.8264,-7.7823,-7.7823,7.7823
23.2155,-8.0065,-7.8798,-7.8798,7.8798
23.4474,-8.1484,-7.9664,-7.9664,7.9664
23.6816,-8.2658,-8.0387,-8.0387,8.0387
23.9182,-8.3593,-8.0947,-8.0947,8.0947
24.1571,-8.4489,-8.1332,-8.1332,8.1332
24.3984,-8.5295,-8.1534,-8.1534,8.1534
24.6421,-8.5978,-8.1550,-8.1550,8.1550
24.8882,-8.6199,-8.1372,-8.1372,8.1372
25.1368,-8.5311,-8.0993,-8.0993,8.0993
25.3879,-8.3713,-8.0413,-8.0413,8.0413
25.6415,-8.0895,-7.9644,-7.9644,7.9644
25.8976,-7.8133,-7.8721,-7.8721,7.8721
26.1563,-7.5241,-7.7691,-7.7691,7.7691
26.4176,-7.3483,-7.6615,-7.6615,7.6615
26.6815,-7.3110,-7.5550,-7.5550,7.5550
26.9480,-7.3482,-7.4537,-7.4537,7.4537
27.2172,-7.4548,-7.3604,-7.3604,7.3604
27.4890,-7.5272,-7.2751,-7.2751,7.2751
27.7636,-7.4421,-7.1957,-7.1957,7.1957
28.0409,-7.2368,-7.1201,-7.1201,7.1201
28.3210,-6.8718,-7.0470,-7.0470,7.0470
28.6039,-6.5483,-6.9770,-6.9770,6.9770
28.8896,-6.2989,-6.9106,-6.9106,6.9106
29.1782,-6.2900,-6.8474,-6.8474,6.8474
29.4697,-6.4057,-6.7846,-6.7846,6.7846
29.7640,-6.7887,-6.7173,-6.7173,6.7173
30.0613,-7.1757,-6.6372,-6.6372,6.6372
30.3616,-7.5098,-6.5368,-6.5368,6.5368
30.6649,-7.5300,-6.4099,-6.4099,6.4099
30.9712,-7.1449,-6.2557,-6.2557,6.2557
31.2806,-6.5857,-6.0790,-6.0790,6.0790
31.5930,-6.0018,-5.8859,-5.8859,5.8859
31.9086,-5.5034,-5.6818,-5.6818,5.6818
32.2273,-5.1919,-5.4696,-5.4696,5.4696
32.5492,-4.9926,-5.2499,-5.2499,5.2499
32.8744,-4.8659,-5.0222,-5.0222,5.0222
33.2027,-4.6705,-4.7867,-4.7867,4.7867
33.5344,-4.4314,-4.5463,-4.5463,4.5463
33.8694,-4.1758,-4.3063,-4.3063,4.3063
34.2077,-3.9731,-4.0731,-4.0731,4.0731
34.5494,-3.8191,-3.8516,-3.8516,3.8516
34.8945,-3.7080,-3.6445,-3.6445,3.6445
35.2430,-3.5339,-3.4511,-3.4511,3.4511
35.5951,-3.3250,-3.2712,-3.2712,3.2712
35.9506,-3.0739,-3.1054,-3.1054,3.1054
36.3097,-2.7958,-2.9561,-2.9561,2.9561
36.6724,-2.5116,-2.8283,-2.8283,2.8283
37.0387,-2.2454,-2.7283,-2.7283,2.7283
37.4087,-2.0321,-2.6622,-2.6622,2.6622
37.7824,-1.9736,-2.6341,-2.6341,2.6341
38.1598,-1.9516,-2.6446,-2.6446,2.6446
38.5409,-2.0793,-2.6928,-2.6928,2.6928
38.9259,-2.2399,-2.7753,-2.7753,2.7753
39.3147,-2.4183,-2.8881,-2.8881,2.8881
39.7074,-2.5953,-3.0264,-3.0264,3.0264
40.1041,-2.8193,-3.1850,-3.1850,3.1850
40.5046,-3.1135,-3.3566,-3.3566,3.3566
40.9092,-3.5462,-3.5319,-3.5319,3.5319
41.3179,-4.0040,-3.6982,-3.6982,3.6982
41.7306,-4.4670,-3.8416,-3.8416,3.8416
42.1474,-4.7214,-3.9481,-3.9481,3.9481
42.5684,-4.9065,-4.0073,-4.0073,4.0073
42.9936,-4.9200,-4.0110,-4.0110,4.0110
43.4231,-4.8560,-3.9546,-3.9546,3.9546
43.8568,-4.7508,-3.8358,-3.8358,3.8358
44.2949,-4.6114,-3.6537,-3.6537,3.6537
44.7374,-4.3827,-3.4080,-3.4080,3.4080
45.1842,-4.0546,-3.1003,-3.1003,3.1003
45.6356,-3.5694,-2.7341,-2.7341,2.7341
46.0914,-2.9440,-2.3164,-2.3164,2.3164
46.5518,-2.2438,-1.8571,-1.8571,1.8571
47.0168,-1.4904,-1.3677,-1.3677,1.3677
47.4864,-0.7486,-0.8598,-0.8598,0.8598
47.9608,-0.0877,-0.3439,-0.3439,0.3439
48.4398,0.5262,0.1708,0.1708,-0.1708
48.9237,1.0689,0.6767,0.6767,-0.6767
49.4124,1.5714,1.1670,1.1670,-1.1670
49.9059,2.0392,1.6357,1.6357,-1.6357
50.4044,2.4722,2.0772,2.0772,-2.0772
50.9079,2.8873,2.4869,2.4869,-2.4869
51.4164,3.2522,2.8612,2.8612,-2.8612
51.9300,3.5731,3.1981,3.1981,-3.1981
52.4487,3.8923,3.4972,3.4972,-3.4972
52.9726,4.2058,3.7586,3.7586,-3.7586
53.5018,4.4625,3.9825,3.9825,-3.9825
54.0362,4.6664,4.1696,4.1696,-4.1696
54.5759,4.7958,4.3212,4.3212,-4.3212
55.1211,4.8813,4.4392,4.4392,-4.4392
55.6717,4.9251,4.5259,4.5259,-4.5259
56.2278,4.9300,4.5839,4.5839,-4.5839
56.7894,4.8862,4.6161,4.6161,-4.6161
57.3567,4.8268,4.6258,4.6258,-4.6258
57.9296,4.7497,4.6161,4.6161,-4.6161
58.5082,4.6874,4.5899,4.5899,-4.5899
59.0927,4.6093,4.5497,4.5497,-4.5497
59.6829,4.5128,4.4981,4.4981,-4.4981
60.2791,4.4208,4.4379,4.4379,-4.4379
60.8812,4.3490,4.3712,4.3712,-4.3712
61.4893,4.2966,4.2996,4.2996,-4.2996
62.1035,4.2463,4.2243,4.2243,-4.2243
62.7239,4.2049,4.1460,4.1460,-4.1460
63.3504,4.1388,4.0657,4.0657,-4.0657
63.9832,4.0695,3.9841,3.9841,-3.9841
64.6223,3.9651,3.9022,3.9022,-3.9022
65.2678,3.8541,3.8215,3.8215,-3.8215
65.9198,3.7450,3.7438,3.7438,-3.7438
66.5782,3.6267,3.6706,3.6706,-3.6706
67.2433,3.5058,3.6040,3.6040,-3.6040
67.9149,3.3782,3.5455,3.5455,-3.5455
68.5933,3.2914,3.4969,3.4969,-3.4969
69.2785,3.2281,3.4593,3.4593,-3.4593
69.9705,3.1943,3.4335,3.4335,-3.4335
70.6694,3.1900,3.4199,3.4199,-3.4199
71.3753,3.2071,3.4178,3.4178,-3.4178
72.0883,3.2528,3.4266,3.4266,-3.4266
72.8083,3.3201,3.4445,3.4445,-3.4445
73.5356,3.4071,3.4697,3.4697,-3.4697
74.2701,3.4966,3.4998,3.4998,-3.4998
75.0120,3.5869,3.5325,3.5325,-3.5325
75.7613,3.6684,3.5652,3.5652,-3.5652
76.5180,3.7226,3.5957,3.5957,-3.5957
77.2824,3.7639,3.6221,3.6221,-3.6221
78.0543,3.7870,3.6431,3.6431,-3.6431
78.8340,3.7900,3.6575,3.6575,-3.6575
79.6214,3.7730,3.6651,3.6651,-3.6651
80.4168,3.7446,3.6657,3.6657,-3.6657
81.2200,3.7148,3.6598,3.6598,-3.6598
82.0313,3.6848,3.6477,3.6477,-3.6477
82.8507,3.6547,3.6302,3.6302,-3.6302
83.6783,3.6248,3.6081,3.6081,-3.6081
84.5141,3.5949,3.5820,3.5820,-3.5820
85.3583,3.5650,3.5528,3.5528,-3.5528
86.2109,3.5349,3.5211,3.5211,-3.5211
87.0721,3.5051,3.4875,3.4875,-3.4875
87.9418,3.4751,3.4522,3.4522,-3.4522
88.8203,3.4368,3.4155,3.4155,-3.4155
89.7075,3.3969,3.3776,3.3776,-3.3776
90.6035,3.3570,3.3387,3.3387,-3.3387
91.5085,3.3084,3.2987,3.2987,-3.2987
92.4226,3.2668,3.2580,3.2580,-3.2580
93.3458,3.2188,3.2166,3.2166,-3.2166
94.2782,3.1770,3.1748,3.1748,-3.1748
95.2199,3.1290,3.1326,3.1326,-3.1326
96.1711,3.0871,3.0903,3.0903,-3.0903
97.1317,3.0470,3.0480,3.0480,-3.0480
98.1019,2.9991,3.0059,3.0059,-3.0059
99.0818,2.9573,2.9643,2.9643,-2.9643
100.0715,2.9172,2.9232,2.9232,-2.9232
101.0711,2.8689,2.8827,2.8827,-2.8827
102.0807,2.8274,2.8430,2.8430,-2.8430
103.1004,2.7956,2.8042,2.8042,-2.8042
104.1302,2.7574,2.7660,2.7660,-2.7660
105.1703,2.7176,2.7287,2.7287,-2.7287
106.2209,2.6776,2.6921,2.6921,-2.6921
107.2819,2.6456,2.6563,2.6563,-2.6563
108.3535,2.6157,2.6212,2.6212,-2.6212
109.4358,2.5857,2.5869,2.5869,-2.5869
110.5289,2.5477,2.5531,2.5531,-2.5531
111.6330,2.5159,2.5200,2.5200,-2.5200
112.7481,2.4859,2.4875,2.4875,-2.4875
113.8743,2.4480,2.4553,2.4553,-2.4553
115.0118,2.4160,2.4235,2.4235,-2.4235
116.1606,2.3860,2.3922,2.3922,-2.3922
117.3209,2.3559,2.3611,2.3611,-2.3611
118.4928,2.3260,2.3304,2.3304,-2.3304
119.6764,2.2961,2.2998,2.2998,-2.2998
120.8718,2.2662,2.2693,2.2693,-2.2693
122.0792,2.2441,2.2389,2.2389,-2.2389
123.2986,2.2162,2.2083,2.2083,-2.2083
124.5302,2.1863,2.1776,2.1776,-2.1776
125.7741,2.1483,2.1466,2.1466,-2.1466
127.0304,2.1162,2.1154,2.1154,-2.1154
128.2993,2.0863,2.0841,2.0841,-2.0841
129.5808,2.0563,2.0526,2.0526,-2.0526
130.8752,2.0263,2.0210,2.0210,-2.0210
132.1825,1.9964,1.9894,1.9894,-1.9894
133.5028,1.9586,1.9580,1.9580,-1.9580
134.8363,1.9264,1.9273,1.9273,-1.9273
136.1832,1.8887,1.8973,1.8973,-1.8973
137.5435,1.8565,1.8683,1.8683,-1.8683
138.9174,1.8266,1.8406,1.8406,-1.8406
