frequency,raw,smoothed,error,equalization
20.0000,-6.5400,-6.1156,-6.1156,6.1156
20.1998,-6.4201,-6.0647,-6.0647,6.0647
20.4015,-6.2992,-6.0067,-6.0067,6.0067
20.6053,-6.1924,-5.9433,-5.9433,5.9433
20.8112,-6.0693,-5.8751,-5.8751,5.8751
21.0190,-5.9506,-5.8027,-5.8027,5.8027
21.2290,-5.8206,-5.7261,-5.7261,5.7261
21.4410,-5.6994,-5.6453,-5.6453,5.6453
21.6552,-5.5728,-5.5600,-5.5600,5.5600
21.8715,-5.4392,-5.4695,-5.4695,5.4695
22.0900,-5.3300,-5.3731,-5.3731,5.3731
22.3106,-5.2297,-5.2695,-5.2695,5.2695
22.5335,-5.1425,-5.1606,-5.1606,5.1606
22.7586,-5.0406,-5.0521,-5.0521,5.0521
22.9859,-4.9418,-4.9435,-4.9435,4.9435
23.2155,-4.8518,-4.8347,-4.8347,4.8347
23.4474,-4.7610,-4.7253,-4.7253,4.7253
23.6816,-4.6635,-4.6155,-4.6155,4.6155
23.9182,-4.5707,-4.5053,-4.5053,4.5053
24.1571,-4.4515,-4.3949,-4.3949,4.3949
24.3984,-4.3109,-4.2845,-4.2845,4.2845
24.6421,-4.1744,-4.1745,-4.1745,4.1745
24.8882,-4.0310,-4.0654,-4.0654,4.0654
25.1368,-3.9016,-3.9577,-3.9577,3.9577
25.3879,-3.7810,-3.8520,-3.8520,3.8520
25.6415,-3.6639,-3.7487,-3.7487,3.7487
25.8976,-3.5362,-3.6483,-3.6483,3.6483
26.1563,-3.4610,-3.5516,-3.5516,3.5516
26.4176,-3.4123,-3.4585,-3.4585,3.4585
26.6815,-3.3616,-3.3691,-3.3691,3.3691
26.9480,-3.3122,-3.2830,-3.2830,3.2830
27.2172,-3.2243,-3.1999,-3.1999,3.1999
27.4890,-3.1241,-3.1198,-3.1198,3.1198
27.7636,-3.0224,-3.0426,-3.0426,3.0426
28.0409,-2.9232,-2.9684,-2.9684,2.9684
28.3210,-2.8426,-2.8974,-2.8974,2.8974
28.6039,-2.7644,-2.8295,-2.8295,2.8295
28.8896,-2.6830,-2.7645,-2.7645,2.7645
29.1782,-2.6320,-2.7024,-2.7024,2.7024
29.4697,-2.6011,-2.6428,-2.6428,2.6428
29.7640,-2.5716,-2.5852,-2.5852,2.5852
30.0613,-2.5419,-2.5295,-2.5295,2.5295
30.3616,-2.4837,-2.4754,-2.4754,2.4754
30.6649,-2.4230,-2.4230,-2.4230,2.4230
30.9712,-2.3636,-2.3724,-2.3724,2.3724
31.2806,-2.3225,-2.3234,-2.3234,2.3234
31.5930,-2.2727,-2.2758,-2.2758,2.2758
31.9086,-2.2233,-2.2292,-2.2292,2.2292
32.2273,-2.1720,-2.1837,-2.1837,2.1837
32.5492,-2.1231,-2.1392,-2.1392,2.1392
32.8744,-2.0724,-2.0959,-2.0959,2.0959
33.2027,-2.0226,-2.0542,-2.0542,2.0542
33.5344,-1.9819,-2.0146,-2.0146,2.0146
33.8694,-1.9424,-1.9770,-1.9770,1.9770
34.2077,-1.9120,-1.9416,-1.9416,1.9416
34.5494,-1.8818,-1.9083,-1.9083,1.9083
34.8945,-1.8615,-1.8772,-1.8772,1.8772
35.2430,-1.8231,-1.8481,-1.8481,1.8481
35.5951,-1.7921,-1.8212,-1.8212,1.8212
35.9506,-1.7522,-1.7967,-1.7967,1.7967
36.3097,-1.7500,-1.7745,-1.7745,1.7745
36.6724,-1.7500,-1.7540,-1.7540,1.7540
37.0387,-1.7406,-1.7348,-1.7348,1.7348
37.4087,-1.7117,-1.7166,-1.7166,1.7166
37.7824,-1.6729,-1.6997,-1.6997,1.6997
38.1598,-1.6516,-1.6846,-1.6846,1.6846
38.5409,-1.6500,-1.6714,-1.6714,1.6714
38.9259,-1.6500,-1.6602,-1.6602,1.6602
39.3147,-1.6500,-1.6509,-1.6509,1.6509
39.7074,-1.6500,-1.6432,-1.6432,1.6432
40.1041,-1.6409,-1.6369,-1.6369,1.6369
40.5046,-1.6035,-1.6318,-1.6318,1.6318
40.9092,-1.5631,-1.6280,-1.6280,1.6280
41.3179,-1.5600,-1.6263,-1.6263,1.6263
41.7306,-1.5786,-1.6266,-1.6266,1.6266
42.1474,-1.5984,-1.6286,-1.6286,1.6286
42.5684,-1.6277,-1.6316,-1.6316,1.6316
42.9936,-1.6483,-1.6351,-1.6351,1.6351
43.4231,-1.6683,-1.6387,-1.6387,1.6387
43.8568,-1.6880,-1.6420,-1.6420,1.6420
44.2949,-1.6808,-1.6447,-1.6447,1.6447
44.7374,-1.6619,-1.6469,-1.6469,1.6469
45.1842,-1.6510,-1.6490,-1.6490,1.6490
45.6356,-1.6500,-1.6509,-1.6509,1.6509
46.0914,-1.6500,-1.6523,-1.6523,1.6523
46.5518,-1.6500,-1.6530,-1.6530,1.6530
47.0168,-1.6500,-1.6534,-1.6534,1.6534
47.4864,-1.6500,-1.6538,-1.6538,1.6538
47.9608,-1.6500,-1.6550,-1.6550,1.6550
48.4398,-1.6500,-1.6577,-1.6577,1.6577
48.9237,-1.6500,-1.6623,-1.6623,1.6623
49.4124,-1.6500,-1.6694,-1.6694,1.6694
49.9059,-1.6500,-1.6796,-1.6796,1.6796
50.4044,-1.6500,-1.6931,-1.6931,1.6931
50.9079,-1.6500,-1.7101,-1.7101,1.7101
51.4164,-1.6500,-1.7309,-1.7309,1.7309
51.9300,-1.6500,-1.7553,-1.7553,1.7553
52.4487,-1.6941,-1.7836,-1.7836,1.7836
52.9726,-1.7445,-1.8156,-1.8156,1.8156
53.5018,-1.8212,-1.8506,-1.8506,1.8506
54.0362,-1.8917,-1.8875,-1.8875,1.8875
54.5759,-1.9264,-1.9253,-1.9253,1.9253
55.1211,-1.9745,-1.9634,-1.9634,1.9634
55.6717,-2.0502,-2.0011,-2.0011,2.0011
56.2278,-2.1043,-2.0374,-2.0374,2.0374
56.7894,-2.1363,-2.0714,-2.0714,2.0714
57.3567,-2.1489,-2.1029,-2.1029,2.1029
57.9296,-2.1500,-2.1320,-2.1320,2.1320
58.5082,-2.2026,-2.1590,-2.1590,2.1590
59.0927,-2.2454,-2.1837,-2.1837,2.1837
59.6829,-2.2500,-2.2059,-2.2059,2.2059
60.2791,-2.2500,-2.2261,-2.2261,2.2261
60.8812,-2.2500,-2.2448,-2.2448,2.2448
61.4893,-2.2500,-2.2625,-2.2625,2.2625
62.1035,-2.2500,-2.2793,-2.2793,2.2793
62.7239,-2.2500,-2.2958,-2.2958,2.2958
63.3504,-2.2587,-2.3123,-2.3123,2.3123
63.9832,-2.2859,-2.3288,-2.3288,2.3288
64.6223,-2.3418,-2.3448,-2.3448,2.3448
65.2678,-2.3936,-2.3595,-2.3595,2.3595
65.9198,-2.4432,-2.3721,-2.3721,2.3721
66.5782,-2.4500,-2.3826,-2.3826,2.3826
67.2433,-2.4500,-2.3913,-2.3913,2.3913
67.9149,-2.4500,-2.3986,-2.3986,2.3986
68.5933,-2.4500,-2.4043,-2.4043,2.4043
69.2785,-2.4500,-2.4084,-2.4084,2.4084
69.9705,-2.4500,-2.4104,-2.4104,2.4104
70.6694,-2.4157,-2.4102,-2.4102,2.4102
71.3753,-2.3844,-2.4083,-2.4083,2.4083
72.0883,-2.3543,-2.4053,-2.4053,2.4053
72.8083,-2.3500,-2.4019,-2.4019,2.4019
73.5356,-2.3500,-2.3987,-2.3987,2.3987
74.2701,-2.3841,-2.3958,-2.3958,2.3958
75.0120,-2.4412,-2.3932,-2.3932,2.3932
75.7613,-2.4500,-2.3900,-2.3900,2.3900
76.5180,-2.4415,-2.3860,-2.3860,2.3860
77.2824,-2.4061,-2.3815,-2.3815,2.3815
78.0543,-2.3575,-2.3771,-2.3771,2.3771
78.8340,-2.3500,-2.3738,-2.3738,2.3738
79.6214,-2.3500,-2.3719,-2.3719,2.3719
80.4168,-2.3500,-2.3712,-2.3712,2.3712
81.2200,-2.3500,-2.3714,-2.3714,2.3714
82.0313,-2.3500,-2.3723,-2.3723,2.3723
82.8507,-2.3500,-2.3739,-2.3739,2.3739
83.6783,-2.3500,-2.3763,-2.3763,2.3763
84.5141,-2.3500,-2.3798,-2.3798,2.3798
85.3583,-2.3500,-2.3846,-2.3846,2.3846
86.2109,-2.3584,-2.3909,-2.3909,2.3909
87.0721,-2.3932,-2.3985,-2.3985,2.3985
87.9418,-2.4415,-2.4064,-2.4064,2.4064
88.8203,-2.4500,-2.4139,-2.4139,2.4139
89.7075,-2.4500,-2.4209,-2.4209,2.4209
90.6035,-2.4500,-2.4276,-2.4276,2.4276
91.5085,-2.4500,-2.4342,-2.4342,2.4342
92.4226,-2.4417,-2.4406,-2.4406,2.4406
93.3458,-2.4400,-2.4472,-2.4472,2.4472
94.2782,-2.4400,-2.4540,-2.4540,2.4540
95.2199,-2.4482,-2.4616,-2.4616,2.4616
96.1711,-2.4500,-2.4704,-2.4704,2.4704
97.1317,-2.4500,-2.4807,-2.4807,2.4807
98.1019,-2.4582,-2.4928,-2.4928,2.4928
99.0818,-2.4764,-2.5070,-2.5070,2.5070
100.0715,-2.4964,-2.5234,-2.5234,2.5234
101.0711,-2.5164,-2.5418,-2.5418,2.5418
102.0807,-2.5281,-2.5620,-2.5620,2.5620
103.1004,-2.5381,-2.5838,-2.5838,2.5838
104.1302,-2.5563,-2.6071,-2.6071,2.6071
105.1703,-2.5843,-2.6316,-2.6316,2.6316
106.2209,-2.6548,-2.6568,-2.6568,2.6568
107.2819,-2.7350,-2.6816,-2.6816,2.6816
108.3535,-2.7662,-2.7049,-2.7049,2.7049
109.4358,-2.7781,-2.7261,-2.7261,2.7261
110.5289,-2.7962,-2.7451,-2.7451,2.7451
111.6330,-2.8080,-2.7614,-2.7614,2.7614
112.7481,-2.8180,-2.7754,-2.7754,2.7754
113.8743,-2.8280,-2.7874,-2.7874,2.7874
115.0118,-2.8300,-2.7974,-2.7974,2.7974
116.1606,-2.8300,-2.8055,-2.8055,2.8055
117.3209,-2.8300,-2.8114,-2.8114,2.8114
118.4928,-2.8220,-2.8153,-2.8153,2.8153
119.6764,-2.8120,-2.8179,-2.8179,2.8179
120.8718,-2.8100,-2.8198,-2.8198,2.8198
122.0792,-2.8021,-2.8214,-2.8214,2.8214
123.2986,-2.7921,-2.8232,-2.8232,2.8232
124.5302,-2.7663,-2.8259,-2.8259,2.8259
125.7741,-2.8473,-2.8301,-2.8301,2.8301
127.0304,-2.8621,-2.8345,-2.8345,2.8345
128.2993,-2.8679,-2.8394,-2.8394,2.8394
129.5808,-2.8700,-2.8452,-2.8452,2.8452
130.8752,-2.7911,-2.8519,-2.8519,2.8519
132.1825,-2.8409,-2.8607,-2.8607,2.8607
133.5028,-2.8678,-2.8708,-2.8708,2.8708
134.8363,-2.8307,-2.8818,-2.8818,2.8818
136.1832,-2.8278,-2.8941,-2.8941,2.8941
137.5435,-2.8926,-2.9077,-2.9077,2.9077
138.9174,-2.9256,-2.9217,-2.9217,2.9217
140.3050,-2.9300,-2.9359,-2.9359,2.9359
141.7065,-2.9300,-2.9508,-2.9508,2.9508
143.1220,-2.9766,-2.9666,-2.9666,2.9666
144.5516,-3.0444,-2.9828,-2.9828,2.9828
145.9955,-3.0445,-2.9994,-2.9994,2.9994
147.4538,-3.0322,-3.0166,-3.0166,3.0166
148.9267,-3.0300,-3.0344,-3.0344,3.0344
