frequency,raw,smoothed,error,equalization
20.0000,3.0200,3.1501,3.1501,-3.1501
20.1998,3.0600,3.1645,3.1645,-3.1645
20.4015,3.1003,3.1811,3.1811,-3.1811
20.6053,3.1391,3.1992,3.1992,-3.1992
20.8112,3.1702,3.2185,3.2185,-3.2185
21.0190,3.1999,3.2392,3.2392,-3.2392
21.2290,3.2398,3.2612,3.2612,-3.2612
21.4410,3.2701,3.2847,3.2847,-3.2847
21.6552,3.2993,3.3097,3.3097,-3.3097
21.8715,3.3302,3.3365,3.3365,-3.3365
22.0900,3.3600,3.3654,3.3654,-3.3654
22.3106,3.3901,3.3967,3.3967,-3.3967
22.5335,3.4289,3.4298,3.4298,-3.4298
22.7586,3.4598,3.4627,3.4627,-3.4627
22.9859,3.4895,3.4957,3.4957,-3.4957
23.2155,3.5292,3.5286,3.5286,-3.5286
23.4474,3.5597,3.5614,3.5614,-3.5614
23.6816,3.5986,3.5942,3.5942,-3.5942
23.9182,3.6298,3.6268,3.6268,-3.6268
24.1571,3.6695,3.6593,3.6593,-3.6593
24.3984,3.6998,3.6915,3.6915,-3.6915
24.6421,3.7291,3.7235,3.7235,-3.7235
24.8882,3.7598,3.7551,3.7551,-3.7551
25.1368,3.7896,3.7864,3.7864,-3.7864
25.3879,3.8198,3.8173,3.8173,-3.8173
25.6415,3.8490,3.8478,3.8478,-3.8478
25.8976,3.8786,3.8779,3.8779,-3.8779
26.1563,3.9096,3.9076,3.9076,-3.9076
26.4176,3.9386,3.9367,3.9367,-3.9367
26.6815,3.9690,3.9654,3.9654,-3.9654
26.9480,4.0082,3.9936,3.9936,-3.9936
27.2172,4.0290,4.0211,4.0211,-4.0211
27.4890,4.0588,4.0481,4.0481,-4.0481
27.7636,4.0893,4.0744,4.0744,-4.0744
28.0409,4.1094,4.0999,4.0999,-4.0999
28.3210,4.1294,4.1248,4.1248,-4.1248
28.6039,4.1583,4.1490,4.1490,-4.1490
28.8896,4.1793,4.1724,4.1724,-4.1724
29.1782,4.1992,4.1950,4.1950,-4.1950
29.4697,4.2193,4.2170,4.2170,-4.2170
29.7640,4.2484,4.2383,4.2383,-4.2383
30.0613,4.2688,4.2588,4.2588,-4.2588
30.3616,4.2888,4.2788,4.2788,-4.2788
30.6649,4.3090,4.2983,4.2983,-4.2983
30.9712,4.3288,4.3173,4.3173,-4.3173
31.2806,4.3394,4.3358,4.3358,-4.3358
31.5930,4.3589,4.3543,4.3543,-4.3543
31.9086,4.3693,4.3726,4.3726,-4.3726
32.2273,4.3892,4.3911,4.3911,-4.3911
32.5492,4.3994,4.4096,4.4096,-4.4096
32.8744,4.4190,4.4285,4.4285,-4.4285
33.2027,4.4390,4.4478,4.4478,-4.4478
33.5344,4.4591,4.4675,4.4675,-4.4675
33.8694,4.4788,4.4876,4.4876,-4.4876
34.2077,4.4987,4.5081,4.5081,-4.5081
34.5494,4.5188,4.5291,4.5291,-4.5291
34.8945,4.5478,4.5505,4.5505,-4.5505
35.2430,4.5685,4.5722,4.5722,-4.5722
35.5951,4.5979,4.5941,4.5941,-4.5941
35.9506,4.6189,4.6160,4.6160,-4.6160
36.3097,4.6389,4.6378,4.6378,-4.6378
36.6724,4.6678,4.6594,4.6594,-4.6594
37.0387,4.6888,4.6806,4.6806,-4.6806
