frequency,raw,smoothed,error,equalization
20.0000,-13.4900,-13.0346,-13.0346,13.0346
20.1998,-13.3601,-12.9803,-12.9803,12.9803
20.4015,-13.2290,-12.9178,-12.9178,12.9178
20.6053,-13.1029,-12.8489,-12.8489,12.8489
20.8112,-12.9793,-12.7742,-12.7742,12.7742
21.0190,-12.8506,-12.6939,-12.6939,12.6939
21.2290,-12.7206,-12.6081,-12.6081,12.6081
21.4410,-12.5994,-12.5163,-12.5163,12.5163
21.6552,-12.4728,-12.4180,-12.4180,12.4180
21.8715,-12.3391,-12.3124,-12.3124,12.3124
22.0900,-12.2100,-12.1984,-12.1984,12.1984
22.3106,-12.0796,-12.0749,-12.0749,12.0749
22.5335,-11.9537,-11.9443,-11.9443,11.9443
22.7586,-11.8208,-11.8132,-11.8132,11.8132
22.9859,-11.6923,-11.6815,-11.6815,11.6815
23.2155,-11.5527,-11.5493,-11.5493,11.5493
23.4474,-11.4215,-11.4165,-11.4165,11.4165
23.6816,-11.2945,-11.2834,-11.2834,11.2834
23.9182,-11.1511,-11.1497,-11.1497,11.1497
24.1571,-11.0216,-11.0159,-11.0159,11.0159
24.3984,-10.8809,-10.8817,-10.8817,10.8817
24.6421,-10.7541,-10.7475,-10.7475,10.7475
24.8882,-10.6110,-10.6131,-10.6131,10.6131
25.1368,-10.4718,-10.4786,-10.4786,10.4786
25.3879,-10.3411,-10.3441,-10.3441,10.3441
25.6415,-10.2046,-10.2098,-10.2098,10.2098
25.8976,-10.0762,-10.0757,-10.0757,10.0757
26.1563,-9.9321,-9.9418,-9.9418,9.9418
26.4176,-9.8060,-9.8082,-9.8082,9.8082
26.6815,-9.6743,-9.6748,-9.6748,9.6748
26.9480,-9.5458,-9.5418,-9.5418,9.5418
27.2172,-9.4067,-9.4089,-9.4089,9.4089
27.4890,-9.2753,-9.2764,-9.2764,9.2764
27.7636,-9.1333,-9.1441,-9.1441,9.1441
28.0409,-9.0042,-9.0125,-9.0125,9.0125
28.3210,-8.8742,-8.8814,-8.8814,8.8814
28.6039,-8.7472,-8.7509,-8.7509,8.7509
28.8896,-8.6148,-8.6212,-8.6212,8.6212
29.1782,-8.4853,-8.4922,-8.4922,8.4922
29.4697,-8.3546,-8.3642,-8.3642,8.3642
29.7640,-8.2269,-8.2370,-8.2370,8.2370
30.0613,-8.0981,-8.1109,-8.1109,8.1109
30.3616,-7.9680,-7.9859,-7.9859,7.9859
30.6649,-7.8365,-7.8623,-7.8623,7.8623
30.9712,-7.7173,-7.7401,-7.7401,7.7401
31.2806,-7.5975,-7.6192,-7.6192,7.6192
31.5930,-7.4860,-7.4995,-7.4995,7.4995
31.9086,-7.3680,-7.3810,-7.3810,7.3810
32.2273,-7.2545,-7.2636,-7.2636,7.2636
32.5492,-7.1376,-7.1470,-7.1470,7.1470
32.8744,-7.0254,-7.0314,-7.0314,7.0314
33.2027,-6.9063,-6.9165,-6.9165,6.9165
33.5344,-6.7952,-6.8025,-6.8025,6.8025
33.8694,-6.6867,-6.6893,-6.6893,6.6893
34.2077,-6.5772,-6.5767,-6.5767,6.5767
34.5494,-6.4667,-6.4645,-6.4645,6.4645
34.8945,-6.3488,-6.3528,-6.3528,6.3528
35.2430,-6.2385,-6.2415,-6.2415,6.2415
35.5951,-6.1278,-6.1307,-6.1307,6.1307
35.9506,-6.0066,-6.0204,-6.0204,6.0204
36.3097,-5.8962,-5.9108,-5.9108,5.9108
36.6724,-5.7882,-5.8020,-5.8020,5.8020
37.0387,-5.6859,-5.6940,-5.6940,5.6940
37.4087,-5.5763,-5.5867,-5.5867,5.5867
37.7824,-5.4773,-5.4801,-5.4801,5.4801
38.1598,-5.3688,-5.3743,-5.3743,5.3743
38.5409,-5.2584,-5.2692,-5.2692,5.2692
38.9259,-5.1563,-5.1650,-5.1650,5.1650
39.3147,-5.0471,-5.0616,-5.0616,5.0616
39.7074,-4.9481,-4.9593,-4.9593,4.9593
40.1041,-4.8490,-4.8578,-4.8578,4.8578
40.5046,-4.7488,-4.7573,-4.7573,4.7573
40.9092,-4.6477,-4.6575,-4.6575,4.6575
41.3179,-4.5478,-4.5584,-4.5584,4.5584
41.7306,-4.4472,-4.4601,-4.4601,4.4601
42.1474,-4.3570,-4.3628,-4.3628,4.3628
42.5684,-4.2575,-4.2662,-4.2662,4.2662
42.9936,-4.1585,-4.1704,-4.1704,4.1704
43.4231,-4.0677,-4.0755,-4.0755,4.0755
43.8568,-3.9788,-3.9813,-3.9813,3.9813
44.2949,-3.8782,-3.8879,-3.8879,3.8879
44.7374,-3.7885,-3.7952,-3.7952,3.7952
45.1842,-3.6992,-3.7033,-3.7033,3.7033
45.6356,-3.5999,-3.6122,-3.6122,3.6122
46.0914,-3.5077,-3.5221,-3.5221,3.5221
46.5518,-3.4192,-3.4330,-3.4330,3.4330
47.0168,-3.3375,-3.3449,-3.3449,3.3449
47.4864,-3.2483,-3.2579,-3.2579,3.2579
47.9608,-3.1592,-3.1721,-3.1721,3.1721
48.4398,-3.0694,-3.0875,-3.0875,3.0875
48.9237,-2.9877,-3.0042,-3.0042,3.0042
49.4124,-2.9078,-2.9223,-2.9223,2.9223
49.9059,-2.8197,-2.8419,-2.8419,2.8419
50.4044,-2.7389,-2.7630,-2.7630,2.7630
50.9079,-2.6673,-2.6857,-2.6857,2.6857
51.4164,-2.5884,-2.6099,-2.6099,2.6099
51.9300,-2.5181,-2.5357,-2.5357,2.5357
52.4487,-2.4482,-2.4630,-2.4630,2.4630
52.9726,-2.3777,-2.3918,-2.3918,2.3918
53.5018,-2.3077,-2.3220,-2.3220,2.3220
54.0362,-2.2383,-2.2538,-2.2538,2.2538
54.5759,-2.1683,-2.1869,-2.1869,2.1869
55.1211,-2.1065,-2.1216,-2.1216,2.1216
55.6717,-2.0473,-2.0576,-2.0576,2.0576
56.2278,-1.9779,-1.9950,-1.9950,1.9950
56.7894,-1.9174,-1.9337,-1.9337,1.9337
57.3567,-1.8568,-1.8737,-1.8737,1.8737
57.9296,-1.7973,-1.8151,-1.8151,1.8151
58.5082,-1.7462,-1.7578,-1.7578,1.7578
59.0927,-1.6870,-1.7019,-1.7019,1.7019
59.6829,-1.6364,-1.6472,-1.6472,1.6472
60.2791,-1.5772,-1.5938,-1.5938,1.5938
60.8812,-1.5265,-1.5417,-1.5417,1.5417
61.4893,-1.4766,-1.4909,-1.4909,1.4909
62.1035,-1.4263,-1.4415,-1.4415,1.4415
62.7239,-1.3761,-1.3934,-1.3934,1.3934
63.3504,-1.3351,-1.3467,-1.3467,1.3467
63.9832,-1.2868,-1.3012,-1.3012,1.3012
64.6223,-1.2455,-1.2571,-1.2571,1.2571
65.2678,-1.1964,-1.2143,-1.2143,1.2143
65.9198,-1.1555,-1.1730,-1.1730,1.1730
66.5782,-1.1156,-1.1331,-1.1331,1.1331
67.2433,-1.0753,-1.0947,-1.0947,1.0947
67.9149,-1.0442,-1.0577,-1.0577,1.0577
68.5933,-1.0057,-1.0222,-1.0222,1.0222
69.2785,-0.9740,-0.9882,-0.9882,0.9882
69.9705,-0.9357,-0.9555,-0.9555,0.9555
70.6694,-0.9043,-0.9244,-0.9244,0.9244
71.3753,-0.8744,-0.8947,-0.8947,0.8947
72.0883,-0.8529,-0.8665,-0.8665,0.8665
72.8083,-0.8242,-0.8398,-0.8398,0.8398
73.5356,-0.8029,-0.8145,-0.8145,0.8145
74.2701,-0.7745,-0.7905,-0.7905,0.7905
75.0120,-0.7529,-0.7679,-0.7679,0.7679
75.7613,-0.7329,-0.7466,-0.7466,0.7466
76.5180,-0.7129,-0.7268,-0.7268,0.7268
77.2824,-0.6931,-0.7082,-0.7082,0.7082
78.0543,-0.6730,-0.6911,-0.6911,0.6911
78.8340,-0.6615,-0.6752,-0.6752,0.6752
79.6214,-0.6430,-0.6607,-0.6607,0.6607
80.4168,-0.6315,-0.6474,-0.6474,0.6474
81.2200,-0.6216,-0.6353,-0.6353,0.6353
82.0313,-0.6116,-0.6245,-0.6245,0.6245
82.8507,-0.6016,-0.6147,-0.6147,0.6147
83.6783,-0.5916,-0.6061,-0.6061,0.6061
84.5141,-0.5900,-0.5986,-0.5986,0.5986
85.3583,-0.5817,-0.5921,-0.5921,0.5921
86.2109,-0.5800,-0.5866,-0.5866,0.5866
87.0721,-0.5717,-0.5820,-0.5820,0.5820
87.9418,-0.5700,-0.5784,-0.5784,0.5784
88.8203,-0.5700,-0.5757,-0.5757,0.5757
89.7075,-0.5617,-0.5738,-0.5738,0.5738
90.6035,-0.5600,-0.5728,-0.5728,0.5728
91.5085,-0.5600,-0.5727,-0.5727,0.5727
92.4226,-0.5600,-0.5736,-0.5736,0.5736
93.3458,-0.5682,-0.5753,-0.5753,0.5753
94.2782,-0.5700,-0.5778,-0.5778,0.5778
95.2199,-0.5700,-0.5811,-0.5811,0.5811
96.1711,-0.5782,-0.5853,-0.5853,0.5853
97.1317,-0.5800,-0.5904,-0.5904,0.5904
98.1019,-0.5882,-0.5963,-0.5963,0.5963
99.0818,-0.5982,-0.6031,-0.6031,0.6031
100.0715,-0.6000,-0.6107,-0.6107,0.6107
101.0711,-0.6082,-0.6192,-0.6192,0.6192
102.0807,-0.6181,-0.6286,-0.6286,0.6286
103.1004,-0.6281,-0.6388,-0.6388,0.6388
104.1302,-0.6382,-0.6498,-0.6498,0.6498
105.1703,-0.6481,-0.6616,-0.6616,0.6616
106.2209,-0.6662,-0.6744,-0.6744,0.6744
107.2819,-0.6781,-0.6879,-0.6879,0.6879
108.3535,-0.6962,-0.7024,-0.7024,0.7024
109.4358,-0.7081,-0.7175,-0.7175,0.7175
110.5289,-0.7262,-0.7336,-0.7336,0.7336
111.6330,-0.7461,-0.7504,-0.7504,0.7504
112.7481,-0.7580,-0.7679,-0.7679,0.7679
113.8743,-0.7760,-0.7862,-0.7862,0.7862
115.0118,-0.7960,-0.8053,-0.8053,0.8053
116.1606,-0.8160,-0.8251,-0.8251,0.8251
117.3209,-0.8360,-0.8456,-0.8456,0.8456
118.4928,-0.8560,-0.8669,-0.8669,0.8669
119.6764,-0.8839,-0.8888,-0.8888,0.8888
120.8718,-0.9059,-0.9113,-0.9113,0.9113
122.0792,-0.9259,-0.9344,-0.9344,0.9344
123.2986,-0.9538,-0.9581,-0.9581,0.9581
124.5302,-0.9758,-0.9823,-0.9823,0.9823
125.7741,-1.0038,-1.0071,-1.0071,1.0071
127.0304,-1.0259,-1.0322,-1.0322,1.0322
128.2993,-1.0537,-1.0577,-1.0577,1.0577
129.5808,-1.0837,-1.0836,-1.0836,1.0836
130.8752,-1.1058,-1.1097,-1.1097,1.1097
132.1825,-1.1336,-1.1359,-1.1359,1.1359
133.5028,-1.1635,-1.1624,-1.1624,1.1624
134.8363,-1.1857,-1.1889,-1.1889,1.1889
136.1832,-1.2135,-1.2155,-1.2155,1.2155
137.5435,-1.2435,-1.2422,-1.2422,1.2422
