frequency,raw,smoothed,error,equalization
20.0000,-3.2800,-3.0747,-3.0747,3.0747
20.1998,-3.2201,-3.0507,-3.0507,3.0507
20.4015,-3.1596,-3.0232,-3.0232,3.0232
20.6053,-3.1013,-2.9931,-2.9931,2.9931
20.8112,-3.0497,-2.9608,-2.9608,2.9608
21.0190,-2.9903,-2.9266,-2.9266,2.9266
21.2290,-2.9402,-2.8905,-2.8905,2.8905
21.4410,-2.8797,-2.8522,-2.8522,2.8522
21.6552,-2.8213,-2.8116,-2.8116,2.8116
21.8715,-2.7696,-2.7686,-2.7686,2.7686
22.0900,-2.7100,-2.7226,-2.7226,2.7226
22.3106,-2.6598,-2.6731,-2.6731,2.6731
22.5335,-2.6017,-2.6213,-2.6213,2.6213
22.7586,-2.5603,-2.5701,-2.5701,2.5701
22.9859,-2.5109,-2.5192,-2.5192,2.5192
23.2155,-2.4708,-2.4686,-2.4686,2.4686
23.4474,-2.4305,-2.4180,-2.4180,2.4180
23.6816,-2.3817,-2.3674,-2.3674,2.3674
23.9182,-2.3304,-2.3166,-2.3166,2.3166
24.1571,-2.2806,-2.2656,-2.2656,2.2656
24.3984,-2.2204,-2.2144,-2.2144,2.2144
24.6421,-2.1619,-2.1633,-2.1633,2.1633
24.8882,-2.1104,-2.1122,-2.1122,2.1122
25.1368,-2.0508,-2.0614,-2.0614,2.0614
25.3879,-2.0004,-2.0109,-2.0109,2.0109
25.6415,-1.9516,-1.9610,-1.9610,1.9610
25.8976,-1.9024,-1.9115,-1.9115,1.9115
26.1563,-1.8507,-1.8627,-1.8627,1.8627
26.4176,-1.8023,-1.8146,-1.8146,1.8146
26.6815,-1.7516,-1.7674,-1.7674,1.7674
26.9480,-1.7022,-1.7211,-1.7211,1.7211
27.2172,-1.6619,-1.6758,-1.6758,1.6758
27.4890,-1.6216,-1.6316,-1.6316,1.6316
27.7636,-1.5809,-1.5883,-1.5883,1.5883
28.0409,-1.5413,-1.5459,-1.5459,1.5459
28.3210,-1.5013,-1.5043,-1.5043,1.5043
28.6039,-1.4622,-1.4636,-1.4636,1.4636
28.8896,-1.4215,-1.4236,-1.4236,1.4236
29.1782,-1.3720,-1.3844,-1.3844,1.3844
29.4697,-1.3314,-1.3459,-1.3459,1.3459
29.7640,-1.2921,-1.3083,-1.3083,1.3083
30.0613,-1.2525,-1.2715,-1.2715,1.2715
30.3616,-1.2218,-1.2356,-1.2356,1.2356
30.6649,-1.1915,-1.2005,-1.2005,1.2005
30.9712,-1.1618,-1.1661,-1.1661,1.1661
31.2806,-1.1319,-1.1325,-1.1325,1.1325
31.5930,-1.1016,-1.0994,-1.0994,1.0994
31.9086,-1.0627,-1.0670,-1.0670,1.0670
32.2273,-1.0312,-1.0351,-1.0351,1.0351
32.5492,-0.9925,-1.0038,-1.0038,1.0038
32.8744,-0.9615,-0.9731,-0.9731,0.9731
33.2027,-0.9316,-0.9428,-0.9428,0.9428
33.5344,-0.9014,-0.9128,-0.9128,0.9128
33.8694,-0.8812,-0.8831,-0.8831,0.8831
34.2077,-0.8520,-0.8533,-0.8533,0.8533
34.5494,-0.8312,-0.8235,-0.8235,0.8235
34.8945,-0.8022,-0.7936,-0.7936,0.7936
35.2430,-0.7723,-0.7636,-0.7636,0.7636
35.5951,-0.7421,-0.7334,-0.7334,0.7334
35.9506,-0.7117,-0.7030,-0.7030,0.7030
36.3097,-0.6817,-0.6724,-0.6724,0.6724
36.6724,-0.6430,-0.6417,-0.6417,0.6417
37.0387,-0.6118,-0.6110,-0.6110,0.6110
37.4087,-0.5723,-0.5803,-0.5803,0.5803
37.7824,-0.5422,-0.5498,-0.5498,0.5498
38.1598,-0.5124,-0.5195,-0.5195,0.5195
38.5409,-0.4823,-0.4894,-0.4894,0.4894
38.9259,-0.4519,-0.4597,-0.4597,0.4597
39.3147,-0.4219,-0.4305,-0.4305,0.4305
39.7074,-0.3924,-0.4019,-0.4019,0.4019
40.1041,-0.3627,-0.3740,-0.3740,0.3740
40.5046,-0.3418,-0.3469,-0.3469,0.3469
40.9092,-0.3215,-0.3205,-0.3205,0.3205
41.3179,-0.2924,-0.2949,-0.2949,0.2949
41.7306,-0.2622,-0.2702,-0.2702,0.2702
42.1474,-0.2323,-0.2466,-0.2466,0.2466
42.5684,-0.2115,-0.2241,-0.2241,0.2241
42.9936,-0.1825,-0.2029,-0.2029,0.2029
43.4231,-0.1617,-0.1830,-0.1830,0.1830
43.8568,-0.1420,-0.1644,-0.1644,0.1644
44.2949,-0.1308,-0.1472,-0.1472,0.1472
44.7374,-0.1119,-0.1311,-0.1311,0.1311
45.1842,-0.0920,-0.1163,-0.1163,0.1163
45.6356,-0.0810,-0.1026,-0.1026,0.1026
46.0914,-0.0800,-0.0900,-0.0900,0.0900
46.5518,-0.0710,-0.0784,-0.0784,0.0784
47.0168,-0.0700,-0.0680,-0.0680,0.0680
47.4864,-0.0609,-0.0588,-0.0588,0.0588
47.9608,-0.0510,-0.0507,-0.0507,0.0507
48.4398,-0.0410,-0.0439,-0.0439,0.0439
48.9237,-0.0310,-0.0384,-0.0384,0.0384
49.4124,-0.0210,-0.0342,-0.0342,0.0342
49.9059,-0.0111,-0.0317,-0.0317,0.0317
50.4044,0.0078,-0.0315,-0.0315,0.0315
50.9079,0.0190,-0.0342,-0.0342,0.0342
51.4164,0.0200,-0.0400,-0.0400,0.0400
51.9300,0.0023,-0.0490,-0.0490,0.0490
52.4487,-0.0265,-0.0613,-0.0613,0.0613
52.9726,-0.0478,-0.0762,-0.0762,0.0762
53.5018,-0.0678,-0.0927,-0.0927,0.0927
54.0362,-0.0788,-0.1096,-0.1096,0.1096
54.5759,-0.0800,-0.1265,-0.1265,0.1265
55.1211,-0.0889,-0.1441,-0.1441,0.1441
55.6717,-0.1690,-0.1629,-0.1629,0.1629
56.2278,-0.2332,-0.1811,-0.1811,0.1811
56.7894,-0.2838,-0.1973,-0.1973,0.1973
57.3567,-0.3077,-0.2104,-0.2104,0.2104
57.9296,-0.3276,-0.2203,-0.2203,0.2203
58.5082,-0.3651,-0.2267,-0.2267,0.2267
59.0927,-0.3435,-0.2294,-0.2294,0.2294
59.6829,-0.1744,-0.2289,-0.2289,0.2289
60.2791,-0.0884,-0.2278,-0.2278,0.2278
60.8812,-0.1322,-0.2272,-0.2272,0.2272
61.4893,-0.2875,-0.2263,-0.2263,0.2263
62.1035,-0.3100,-0.2223,-0.2223,0.2223
62.7239,-0.2047,-0.2145,-0.2145,0.2145
63.3504,-0.1725,-0.2047,-0.2047,0.2047
63.9832,-0.1786,-0.1935,-0.1935,0.1935
64.6223,-0.1886,-0.1812,-0.1812,0.1812
65.2678,-0.2074,-0.1682,-0.1682,0.1682
65.9198,-0.2273,-0.1547,-0.1547,0.1547
66.5782,-0.2214,-0.1410,-0.1410,0.1410
67.2433,-0.2026,-0.1270,-0.1270,0.1270
67.9149,-0.1656,-0.1121,-0.1121,0.1121
68.5933,-0.1171,-0.0965,-0.0965,0.0965
69.2785,-0.0408,-0.0813,-0.0813,0.0813
69.9705,0.0300,-0.0682,-0.0682,0.0682
70.6694,0.0828,-0.0574,-0.0574,0.0574
71.3753,0.0985,-0.0489,-0.0489,0.0489
72.0883,0.0743,-0.0422,-0.0422,0.0422
72.8083,0.0185,-0.0365,-0.0365,0.0365
73.5356,-0.0328,-0.0307,-0.0307,0.0307
74.2701,-0.0911,-0.0237,-0.0237,0.0237
75.0120,-0.1427,-0.0143,-0.0143,0.0143
75.7613,-0.1414,-0.0014,-0.0014,0.0014
76.5180,-0.1229,0.0157,0.0157,-0.0157
77.2824,-0.0861,0.0373,0.0373,-0.0373
78.0543,-0.0375,0.0638,0.0638,-0.0638
78.8340,0.0211,0.0954,0.0954,-0.0954
79.6214,0.0810,0.1318,0.1318,-0.1318
80.4168,0.1492,0.1727,0.1727,-0.1727
81.2200,0.2272,0.2173,0.2173,-0.2173
82.0313,0.2736,0.2643,0.2643,-0.2643
82.8507,0.3221,0.3128,0.3128,-0.3128
83.6783,0.3805,0.3617,0.3617,-0.3617
84.5141,0.4319,0.4097,0.4097,-0.4097
85.3583,0.4900,0.4558,0.4558,-0.4558
86.2109,0.5418,0.4991,0.4991,-0.4991
87.0721,0.5915,0.5389,0.5389,-0.5389
87.9418,0.6332,0.5747,0.5747,-0.5747
88.8203,0.6649,0.6061,0.6061,-0.6061
89.7075,0.6949,0.6331,0.6331,-0.6331
90.6035,0.7165,0.6557,0.6557,-0.6557
91.5085,0.7366,0.6741,0.6741,-0.6741
92.4226,0.7483,0.6886,0.6886,-0.6886
93.3458,0.7582,0.6997,0.6997,-0.6997
94.2782,0.7517,0.7078,0.7078,-0.7078
95.2199,0.7418,0.7136,0.7136,-0.7136
96.1711,0.7318,0.7180,0.7180,-0.7180
97.1317,0.7135,0.7217,0.7217,-0.7217
98.1019,0.7018,0.7255,0.7255,-0.7255
99.0818,0.6918,0.7299,0.7299,-0.7299
100.0715,0.6818,0.7356,0.7356,-0.7356
101.0711,0.6800,0.7432,0.7432,-0.7432
102.0807,0.6963,0.7529,0.7529,-0.7529
103.1004,0.7163,0.7648,0.7648,-0.7648
104.1302,0.7445,0.7789,0.7789,-0.7789
105.1703,0.7824,0.7950,0.7950,-0.7950
106.2209,0.8143,0.8124,0.8124,-0.8124
107.2819,0.8444,0.8309,0.8309,-0.8309
108.3535,0.8662,0.8499,0.8499,-0.8499
109.4358,0.8781,0.8693,0.8693,-0.8693
110.5289,0.8962,0.8887,0.8887,-0.8887
111.6330,0.9241,0.9077,0.9077,-0.9077
112.7481,0.9380,0.9259,0.9259,-0.9259
113.8743,0.9560,0.9430,0.9430,-0.9430
115.0118,0.9760,0.9589,0.9589,-0.9589
116.1606,0.9960,0.9734,0.9734,-0.9734
117.3209,1.0000,0.9865,0.9865,-0.9865
118.4928,1.0000,0.9984,0.9984,-0.9984
119.6764,1.0239,1.0095,1.0095,-1.0095
120.8718,1.0459,1.0196,1.0196,-1.0196
122.0792,1.0500,1.0285,1.0285,-1.0285
123.2986,1.0421,1.0363,1.0363,-1.0363
124.5302,1.0479,1.0430,1.0430,-1.0430
125.7741,1.0500,1.0486,1.0486,-1.0486
127.0304,1.0500,1.0529,1.0529,-1.0529
128.2993,1.0579,1.0561,1.0561,-1.0561
