frequency,raw,smoothed,error,equalization
20.0000,3.0900,3.2067,3.2067,-3.2067
20.1998,3.1200,3.2143,3.2143,-3.2143
20.4015,3.1604,3.2221,3.2221,-3.2221
20.6053,3.2089,3.2289,3.2289,-3.2289
20.8112,3.2502,3.2338,3.2338,-3.2338
21.0190,3.2898,3.2359,3.2359,-3.2359
21.2290,3.3099,3.2347,3.2347,-3.2347
21.4410,3.3100,3.2296,3.2296,-3.2296
21.6552,3.3100,3.2207,3.2207,-3.2207
21.8715,3.2999,3.2075,3.2075,-3.2075
22.0900,3.2800,3.1900,3.1900,-3.1900
22.3106,3.2499,3.1681,3.1681,-3.1681
22.5335,3.2208,3.1417,3.1417,-3.1417
22.7586,3.1803,3.1110,3.1110,-3.1110
22.9859,3.1211,3.0770,3.0770,-3.0770
23.2155,3.0612,3.0413,3.0413,-3.0413
23.4474,2.9908,3.0054,3.0054,-3.0054
23.6816,2.9321,2.9711,2.9711,-2.9711
23.9182,2.8705,2.9400,2.9400,-2.9400
24.1571,2.8107,2.9138,2.9138,-2.9138
24.3984,2.7703,2.8940,2.8940,-2.8940
24.6421,2.7409,2.8818,2.8818,-2.8818
24.8882,2.7400,2.8781,2.8781,-2.8781
25.1368,2.7400,2.8834,2.8834,-2.8834
25.3879,2.7598,2.8980,2.8980,-2.8980
25.6415,2.7987,2.9217,2.9217,-2.9217
25.8976,2.8381,2.9539,2.9539,-2.9539
26.1563,2.8991,2.9941,2.9941,-2.9941
26.4176,2.9572,3.0409,3.0409,-3.0409
26.6815,3.0374,3.0934,3.0934,-3.0934
26.9480,3.1164,3.1499,3.1499,-3.1499
27.2172,3.2057,3.2089,3.2089,-3.2089
27.4890,3.2963,3.2685,3.2685,-3.2685
27.7636,3.3781,3.3270,3.3270,-3.3270
28.0409,3.4574,3.3828,3.3828,-3.3828
28.3210,3.5181,3.4346,3.4346,-3.4346
28.6039,3.5672,3.4811,3.4811,-3.4811
28.8896,3.6182,3.5217,3.5217,-3.5217
29.1782,3.6584,3.5553,3.5553,-3.5553
29.4697,3.6889,3.5816,3.5816,-3.5816
29.7640,3.7089,3.6003,3.6003,-3.6003
30.0613,3.7194,3.6113,3.6113,-3.6113
30.3616,3.7106,3.6148,3.6148,-3.6148
30.6649,3.7005,3.6115,3.6115,-3.6115
30.9712,3.6718,3.6019,3.6019,-3.6019
31.2806,3.6419,3.5872,3.5872,-3.5872
31.5930,3.6116,3.5685,3.5685,-3.5685
