frequency,raw,smoothed,error,equalization
20.0000,10.7700,10.8362,10.8362,-10.8362
20.1998,10.8000,10.8405,10.8405,-10.8405
20.4015,10.8201,10.8449,10.8449,-10.8449
20.6053,10.8396,10.8489,10.8489,-10.8489
20.8112,10.8601,10.8522,10.8522,-10.8522
21.0190,10.8700,10.8545,10.8545,-10.8545
21.2290,10.8800,10.8556,10.8556,-10.8556
21.4410,10.8800,10.8553,10.8553,-10.8553
21.6552,10.8898,10.8535,10.8535,-10.8535
21.8715,10.8899,10.8499,10.8499,-10.8499
22.0900,10.8800,10.8443,10.8443,-10.8443
22.3106,10.8700,10.8366,10.8366,-10.8366
22.5335,10.8603,10.8261,10.8261,-10.8261
22.7586,10.8501,10.8126,10.8126,-10.8126
22.9859,10.8304,10.7961,10.7961,-10.7961
23.2155,10.8104,10.7767,10.7767,-10.7767
23.4474,10.7803,10.7546,10.7546,-10.7546
23.6816,10.7607,10.7298,10.7298,-10.7298
23.9182,10.7302,10.7026,10.7026,-10.7026
24.1571,10.7004,10.6729,10.6729,-10.6729
24.3984,10.6603,10.6411,10.6411,-10.6411
24.6421,10.6309,10.6072,10.6072,-10.6072
24.8882,10.5903,10.5713,10.5713,-10.5713
25.1368,10.5505,10.5337,10.5337,-10.5337
25.3879,10.5103,10.4944,10.4944,-10.4944
25.6415,10.4713,10.4536,10.4536,-10.4536
25.8976,10.4224,10.4114,10.4114,-10.4114
26.1563,10.3806,10.3680,10.3680,-10.3680
26.4176,10.3323,10.3235,10.3235,-10.3235
26.6815,10.2913,10.2780,10.2780,-10.2780
26.9480,10.2422,10.2315,10.2315,-10.2315
27.2172,10.1924,10.1842,10.1842,-10.1842
27.4890,10.1420,10.1362,10.1362,-10.1362
27.7636,10.0912,10.0875,10.0875,-10.0875
28.0409,10.0416,10.0384,10.0384,-10.0384
28.3210,9.9916,9.9888,9.9888,-9.9888
28.6039,9.9428,9.9389,9.9389,-9.9389
28.8896,9.8918,9.8888,9.8888,-9.8888
29.1782,9.8420,9.8384,9.8384,-9.8384
29.4697,9.7918,9.7878,9.7878,-9.7878
29.7640,9.7332,9.7371,9.7371,-9.7371
30.0613,9.6831,9.6864,9.6864,-9.6864
30.3616,9.6331,9.6358,9.6358,-9.6358
30.6649,9.5825,9.5855,9.5855,-9.5855
30.9712,9.5330,9.5354,9.5354,-9.5354
31.2806,9.4831,9.4855,9.4855,-9.4855
31.5930,9.4327,9.4359,9.4359,-9.4359
31.9086,9.3833,9.3868,9.3868,-9.3868
32.2273,9.3320,9.3380,9.3380,-9.3380
32.5492,9.2831,9.2897,9.2897,-9.2897
32.8744,9.2324,9.2420,9.2420,-9.2420
33.2027,9.1826,9.1949,9.1949,-9.1949
33.5344,9.1419,9.1484,9.1484,-9.1484
33.8694,9.0930,9.1026,9.1026,-9.1026
34.2077,9.0526,9.0574,9.0574,-9.0574
34.5494,9.0030,9.0129,9.0129,-9.0129
34.8945,8.9629,8.9691,8.9691,-8.9691
35.2430,8.9231,8.9259,8.9259,-8.9259
35.5951,8.8736,8.8833,8.8833,-8.8833
35.9506,8.8322,8.8413,8.8413,-8.8413
36.3097,8.7923,8.7999,8.7999,-8.7999
36.6724,8.7530,8.7590,8.7590,-8.7590
37.0387,8.7124,8.7186,8.7186,-8.7186
37.4087,8.6723,8.6787,8.6787,-8.6787
37.7824,8.6329,8.6391,8.6391,-8.6391
