frequency,raw,smoothed,error,equalization
20.0000,-3.9000,-3.7223,-3.7223,3.7223
20.1998,-3.8501,-3.7032,-3.7032,3.7032
20.4015,-3.7896,-3.6813,-3.6813,3.6813
20.6053,-3.7411,-3.6576,-3.6576,3.6576
20.8112,-3.6897,-3.6324,-3.6324,3.6324
21.0190,-3.6402,-3.6060,-3.6060,3.6060
21.2290,-3.6002,-3.5784,-3.5784,3.5784
21.4410,-3.5598,-3.5495,-3.5495,3.5495
21.6552,-3.5209,-3.5192,-3.5192,3.5192
21.8715,-3.4798,-3.4873,-3.4873,3.4873
22.0900,-3.4500,-3.4537,-3.4537,3.4537
22.3106,-3.4099,-3.4179,-3.4179,3.4179
22.5335,-3.3711,-3.3809,-3.3809,3.3809
22.7586,-3.3402,-3.3451,-3.3451,3.3451
22.9859,-3.3007,-3.3104,-3.3104,3.3104
23.2155,-3.2608,-3.2768,-3.2768,3.2768
23.4474,-3.2303,-3.2443,-3.2443,3.2443
23.6816,-3.1914,-3.2127,-3.2127,3.2127
23.9182,-3.1702,-3.1823,-3.1823,3.1823
24.1571,-3.1404,-3.1528,-3.1528,3.1528
24.3984,-3.1102,-3.1242,-3.1242,3.1242
24.6421,-3.0906,-3.0964,-3.0964,3.0964
24.8882,-3.0602,-3.0692,-3.0692,3.0692
25.1368,-3.0403,-3.0425,-3.0425,3.0425
25.3879,-3.0102,-3.0161,-3.0161,3.0161
25.6415,-2.9907,-2.9899,-2.9899,2.9899
25.8976,-2.9614,-2.9638,-2.9638,2.9638
26.1563,-2.9403,-2.9378,-2.9378,2.9378
26.4176,-2.9209,-2.9117,-2.9117,2.9117
26.6815,-2.9007,-2.8856,-2.8856,2.8856
26.9480,-2.8713,-2.8594,-2.8594,2.8594
27.2172,-2.8414,-2.8333,-2.8333,2.8333
27.4890,-2.8112,-2.8075,-2.8075,2.8075
27.7636,-2.7807,-2.7821,-2.7821,2.7821
28.0409,-2.7413,-2.7573,-2.7573,2.7573
28.3210,-2.7110,-2.7334,-2.7334,2.7334
28.6039,-2.6817,-2.7106,-2.7106,2.7106
28.8896,-2.6607,-2.6889,-2.6889,2.6889
29.1782,-2.6408,-2.6684,-2.6684,2.6684
29.4697,-2.6207,-2.6492,-2.6492,2.6492
29.7640,-2.6105,-2.6310,-2.6310,2.6310
30.0613,-2.6006,-2.6140,-2.6140,2.6140
30.3616,-2.6000,-2.5979,-2.5979,2.5979
30.6649,-2.5905,-2.5825,-2.5825,2.5825
30.9712,-2.5712,-2.5675,-2.5675,2.5675
31.2806,-2.5606,-2.5530,-2.5530,2.5530
31.5930,-2.5411,-2.5388,-2.5388,2.5388
31.9086,-2.5307,-2.5249,-2.5249,2.5249
32.2273,-2.5108,-2.5111,-2.5111,2.5111
32.5492,-2.5006,-2.4974,-2.4974,2.4974
32.8744,-2.4810,-2.4836,-2.4836,2.4836
33.2027,-2.4610,-2.4696,-2.4696,2.4696
33.5344,-2.4505,-2.4552,-2.4552,2.4552
33.8694,-2.4312,-2.4405,-2.4405,2.4405
34.2077,-2.4207,-2.4254,-2.4254,2.4254
34.5494,-2.4106,-2.4101,-2.4101,2.4101
34.8945,-2.4007,-2.3944,-2.3944,2.3944
35.2430,-2.4000,-2.3783,-2.3783,2.3783
35.5951,-2.3907,-2.3618,-2.3618,2.3618
35.9506,-2.3711,-2.3447,-2.3447,2.3447
36.3097,-2.3511,-2.3273,-2.3273,2.3273
36.6724,-2.3222,-2.3097,-2.3097,2.3097
37.0387,-2.2824,-2.2921,-2.2921,2.2921
37.4087,-2.2517,-2.2748,-2.2748,2.2748
37.7824,-2.2315,-2.2583,-2.2583,2.2583
38.1598,-2.2116,-2.2426,-2.2426,2.2426
38.5409,-2.2008,-2.2280,-2.2280,2.2280
38.9259,-2.1906,-2.2144,-2.2144,2.2144
39.3147,-2.1806,-2.2018,-2.2018,2.2018
39.7074,-2.1800,-2.1900,-2.1900,2.1900
40.1041,-2.1709,-2.1786,-2.1786,2.1786
40.5046,-2.1700,-2.1675,-2.1675,2.1675
40.9092,-2.1608,-2.1561,-2.1561,2.1561
41.3179,-2.1508,-2.1441,-2.1441,2.1441
41.7306,-2.1407,-2.1309,-2.1309,2.1309
42.1474,-2.1400,-2.1162,-2.1162,2.1162
42.5684,-2.1400,-2.0995,-2.0995,2.0995
42.9936,-2.1308,-2.0803,-2.0803,2.0803
43.4231,-2.1209,-2.0584,-2.0584,2.0584
43.8568,-2.0929,-2.0339,-2.0339,2.0339
44.2949,-2.0533,-2.0069,-2.0069,2.0069
44.7374,-2.0138,-1.9780,-1.9780,1.9780
45.1842,-1.9741,-1.9474,-1.9474,1.9474
45.6356,-1.9249,-1.9159,-1.9159,1.9159
46.0914,-1.8743,-1.8841,-1.8841,1.8841
46.5518,-1.8251,-1.8526,-1.8526,1.8526
47.0168,-1.7838,-1.8220,-1.8220,1.8220
47.4864,-1.7437,-1.7929,-1.7929,1.7929
47.9608,-1.7131,-1.7658,-1.7658,1.7658
48.4398,-1.6921,-1.7412,-1.7412,1.7412
48.9237,-1.6719,-1.7193,-1.7193,1.7193
49.4124,-1.6610,-1.7000,-1.7000,1.7000
49.9059,-1.6511,-1.6833,-1.6833,1.6833
50.4044,-1.6411,-1.6689,-1.6689,1.6689
50.9079,-1.6400,-1.6565,-1.6565,1.6565
51.4164,-1.6400,-1.6457,-1.6457,1.6457
51.9300,-1.6312,-1.6359,-1.6359,1.6359
52.4487,-1.6300,-1.6268,-1.6268,1.6268
52.9726,-1.6300,-1.6179,-1.6179,1.6179
53.5018,-1.6211,-1.6088,-1.6088,1.6088
54.0362,-1.6200,-1.5991,-1.5991,1.5991
54.5759,-1.6112,-1.5883,-1.5883,1.5883
55.1211,-1.5922,-1.5764,-1.5764,1.5764
55.6717,-1.5812,-1.5632,-1.5632,1.5632
56.2278,-1.5711,-1.5486,-1.5486,1.5486
56.7894,-1.5525,-1.5326,-1.5326,1.5326
57.3567,-1.5323,-1.5153,-1.5153,1.5153
57.9296,-1.5036,-1.4968,-1.4968,1.4968
58.5082,-1.4912,-1.4773,-1.4773,1.4773
59.0927,-1.4723,-1.4570,-1.4570,1.4570
59.6829,-1.4526,-1.4359,-1.4359,1.4359
60.2791,-1.4148,-1.4141,-1.4141,1.4141
60.8812,-1.3839,-1.3919,-1.3919,1.3919
61.4893,-1.3626,-1.3697,-1.3697,1.3697
62.1035,-1.3425,-1.3476,-1.3476,1.3476
62.7239,-1.3137,-1.3258,-1.3258,1.3258
63.3504,-1.2925,-1.3045,-1.3045,1.3045
63.9832,-1.2727,-1.2837,-1.2837,1.2837
64.6223,-1.2614,-1.2636,-1.2636,1.2636
65.2678,-1.2426,-1.2439,-1.2439,1.2439
65.9198,-1.2227,-1.2248,-1.2248,1.2248
66.5782,-1.1942,-1.2064,-1.2064,1.2064
67.2433,-1.1726,-1.1889,-1.1889,1.1889
67.9149,-1.1528,-1.1725,-1.1725,1.1725
68.5933,-1.1500,-1.1570,-1.1570,1.1570
69.2785,-1.1413,-1.1424,-1.1424,1.1424
69.9705,-1.1228,-1.1285,-1.1285,1.1285
