frequency,raw,smoothed,error,equalization
20.0000,3.4000,3.4475,3.4475,-3.4475
20.1998,3.4200,3.4500,3.4500,-3.4500
20.4015,3.4401,3.4536,3.4536,-3.4536
20.6053,3.4596,3.4581,3.4581,-3.4581
20.8112,3.4801,3.4632,3.4632,-3.4632
21.0190,3.4999,3.4685,3.4685,-3.4685
21.2290,3.4801,3.4739,3.4739,-3.4739
21.4410,3.4600,3.4798,3.4798,-3.4798
21.6552,3.4502,3.4865,3.4865,-3.4865
21.8715,3.4301,3.4947,3.4947,-3.4947
22.0900,3.4400,3.5047,3.5047,-3.5047
22.3106,3.4801,3.5168,3.5168,-3.5168
22.5335,3.5189,3.5305,3.5305,-3.5305
22.7586,3.5597,3.5446,3.5446,-3.5446
22.9859,3.5993,3.5588,3.5588,-3.5588
23.2155,3.6000,3.5726,3.5726,-3.5726
23.4474,3.6000,3.5862,3.5862,-3.5862
23.6816,3.6000,3.5997,3.5997,-3.5997
23.9182,3.6000,3.6131,3.6131,-3.6131
24.1571,3.6198,3.6263,3.6263,-3.6263
24.3984,3.6399,3.6389,3.6389,-3.6389
24.6421,3.6691,3.6505,3.6505,-3.6505
24.8882,3.6899,3.6604,3.6604,-3.6604
25.1368,3.6999,3.6686,3.6686,-3.6686
25.3879,3.7000,3.6753,3.6753,-3.6753
25.6415,3.7000,3.6811,3.6811,-3.6811
25.8976,3.7000,3.6866,3.6866,-3.6866
26.1563,3.7000,3.6921,3.6921,-3.6921
26.4176,3.7000,3.6977,3.6977,-3.6977
26.6815,3.7000,3.7034,3.7034,-3.7034
26.9480,3.7000,3.7091,3.7091,-3.7091
27.2172,3.7000,3.7150,3.7150,-3.7150
27.4890,3.6904,3.7211,3.7211,-3.7211
27.7636,3.6802,3.7279,3.7279,-3.7279
28.0409,3.6897,3.7355,3.7355,-3.7355
28.3210,3.7190,3.7441,3.7441,-3.7441
28.6039,3.7578,3.7533,3.7533,-3.7533
28.8896,3.7985,3.7624,3.7624,-3.7624
29.1782,3.8096,3.7708,3.7708,-3.7708
