frequency,raw,smoothed,error,equalization
20.0000,-22.6000,-22.1569,-22.1569,18.0000
20.1998,-22.5001,-22.0954,-22.0954,18.0000
20.4015,-22.3992,-22.0288,-22.0288,18.0000
20.6053,-22.2924,-21.9589,-21.9589,18.0000
20.8112,-22.1894,-21.8849,-21.8849,18.0000
21.0190,-22.0805,-21.8047,-21.8047,18.0000
21.2290,-21.8511,-21.7166,-21.7166,18.0000
21.4410,-21.6189,-21.6204,-21.6204,18.0000
21.6552,-21.3950,-21.5170,-21.5170,18.0000
21.8715,-21.1592,-21.4077,-21.4077,18.0000
22.0900,-21.0500,-21.2944,-21.2944,18.0000
22.3106,-21.1001,-21.1763,-21.1763,18.0000
22.5335,-21.1389,-21.0543,-21.0543,18.0000
22.7586,-21.1897,-20.9323,-20.9323,18.0000
22.9859,-21.2391,-20.8076,-20.8076,18.0000
23.2155,-20.9262,-20.6773,-20.6773,18.0000
23.4474,-20.5937,-20.5447,-20.5447,18.0000
23.6816,-20.2812,-20.4144,-20.4144,18.0000
23.9182,-19.9327,-20.2907,-20.2907,18.0000
24.1571,-19.8411,-20.1776,-20.1776,18.0000
24.3984,-19.8698,-20.0743,-20.0743,18.0000
24.6421,-19.8991,-19.9771,-19.9771,18.0000
24.8882,-19.9298,-19.8823,-19.8823,18.0000
25.1368,-19.8411,-19.7872,-19.7872,18.0000
25.3879,-19.6516,-19.6926,-19.6926,18.0000
25.6415,-19.4759,-19.6007,-19.6007,18.0000
25.8976,-19.2986,-19.5139,-19.5139,18.0000
26.1563,-19.2900,-19.4332,-19.4332,18.0000
26.4176,-19.3854,-19.3557,-19.3557,18.0000
26.6815,-19.4867,-19.2767,-19.2767,18.0000
26.9480,-19.5856,-19.1916,-19.1916,18.0000
27.2172,-19.4090,-19.0960,-19.0960,18.0000
27.4890,-19.1602,-18.9913,-18.9913,18.0000
27.7636,-18.9059,-18.8806,-18.8806,18.0000
28.0409,-18.6774,-18.7671,-18.7671,18.0000
28.3210,-18.5829,-18.6534,-18.6534,18.0000
28.6039,-18.4855,-18.5394,-18.5394,18.0000
28.8896,-18.3837,-18.4245,-18.4245,18.0000
29.1782,-18.2745,-18.3080,-18.3080,18.0000
29.4697,-18.1639,-18.1897,-18.1897,18.0000
29.7640,-18.0559,-18.0712,-18.0712,18.0000
30.0613,-17.9375,-17.9549,-17.9549,17.9549
30.3616,-17.8174,-17.8437,-17.8437,17.8437
30.6649,-17.6960,-17.7381,-17.7381,17.7381
30.9712,-17.5773,-17.6356,-17.6356,17.6356
31.2806,-17.4856,-17.5327,-17.5327,17.5327
31.5930,-17.4044,-17.4274,-17.4274,17.4274
31.9086,-17.3254,-17.3195,-17.3195,17.3195
32.2273,-17.2145,-17.2099,-17.2099,17.2099
32.5492,-17.0976,-17.0996,-17.0996,17.0996
32.8744,-16.9759,-16.9895,-16.9895,16.9895
33.2027,-16.9605,-16.8802,-16.8802,16.8802
33.5344,-17.0076,-16.7702,-16.7702,16.7702
33.8694,-17.0476,-16.6565,-16.6565,16.6565
34.2077,-16.7790,-16.5364,-16.5364,16.5364
34.5494,-16.3279,-16.4112,-16.4112,16.4112
34.8945,-15.8736,-16.2847,-16.2847,16.2847
35.2430,-15.7754,-16.1628,-16.1628,16.1628
35.5951,-15.8350,-16.0471,-16.0471,16.0471
35.9506,-15.9061,-15.9367,-15.9367,15.9367
36.3097,-15.8911,-15.8291,-15.8291,15.8291
36.6724,-15.8622,-15.7218,-15.7218,15.7218
37.0387,-15.8035,-15.6130,-15.6130,15.6130
37.4087,-15.6304,-15.5019,-15.5019,15.5019
37.7824,-15.4531,-15.3904,-15.3904,15.3904
38.1598,-15.2467,-15.2813,-15.2813,15.2813
38.5409,-14.9991,-15.1769,-15.1769,15.1769
38.9259,-14.7552,-15.0775,-15.0775,15.0775
39.3147,-14.8429,-14.9818,-14.9818,14.9818
39.7074,-14.9970,-14.8846,-14.8846,14.8846
40.1041,-15.0373,-14.7817,-14.7817,14.7817
40.5046,-14.8121,-14.6722,-14.6722,14.6722
40.9092,-14.5592,-14.5608,-14.5608,14.5608
41.3179,-14.4110,-14.4521,-14.4521,14.4521
41.7306,-14.2793,-14.3472,-14.3472,14.3472
42.1474,-14.2054,-14.2452,-14.2452,14.2452
42.5684,-14.2000,-14.1443,-14.1443,14.1443
42.9936,-14.1817,-14.0421,-14.0421,14.0421
43.4231,-13.9880,-13.9366,-13.9366,13.9366
43.8568,-13.7806,-13.8283,-13.8283,13.8283
44.2949,-13.5580,-13.7185,-13.7185,13.7185
44.7374,-13.3318,-13.6105,-13.6105,13.6105
45.1842,-13.3280,-13.5077,-13.5077,13.5077
45.6356,-13.5463,-13.4088,-13.4088,13.4088
46.0914,-13.6523,-13.3079,-13.3079,13.3079
46.5518,-13.3908,-13.2008,-13.2008,13.2008
47.0168,-13.0972,-13.0903,-13.0903,13.0903
47.4864,-12.9430,-12.9806,-12.9806,12.9806
47.9608,-12.8044,-12.8725,-12.8725,12.8725
48.4398,-12.7273,-12.7661,-12.7661,12.7661
48.9237,-12.6477,-12.6604,-12.6604,12.6604
49.4124,-12.5407,-12.5545,-12.5545,12.5545
49.9059,-12.4230,-12.4483,-12.4483,12.4483
50.4044,-12.3033,-12.3420,-12.3420,12.3420
50.9079,-12.1825,-12.2345,-12.2345,12.2345
51.4164,-12.0537,-12.1265,-12.1265,12.1265
51.9300,-11.9161,-12.0199,-12.0199,12.0199
52.4487,-11.9882,-11.9156,-11.9156,11.9156
52.9726,-12.0712,-11.8099,-11.8099,11.8099
53.5018,-11.8130,-11.6999,-11.6999,11.6999
54.0362,-11.5419,-11.5883,-11.5883,11.5883
54.5759,-11.3866,-11.4770,-11.4770,11.4770
55.1211,-11.3165,-11.3662,-11.3662,11.3662
55.6717,-11.3978,-11.2554,-11.2554,11.2554
56.2278,-11.3036,-11.1426,-11.1426,11.1426
56.7894,-11.0096,-11.0281,-11.0281,11.0281
57.3567,-10.8104,-10.9146,-10.9146,10.9146
57.9296,-10.6670,-10.8020,-10.8020,10.8020
58.5082,-10.5361,-10.6893,-10.6893,10.6893
59.0927,-10.4670,-10.5770,-10.5770,10.5770
59.6829,-10.5733,-10.4671,-10.4671,10.4671
60.2791,-10.4932,-10.3586,-10.3586,10.3586
60.8812,-10.2449,-10.2507,-10.2507,10.2507
61.4893,-10.0885,-10.1450,-10.1450,10.1450
62.1035,-10.0000,-10.0419,-10.0419,10.0419
62.7239,-10.0339,-9.9409,-9.9409,9.9409
63.3504,-9.9788,-9.8397,-9.8397,9.8397
63.9832,-9.8403,-9.7363,-9.7363,9.7363
64.6223,-9.4748,-9.6309,-9.6309,9.6309
65.2678,-9.2283,-9.5290,-9.5290,9.5290
65.9198,-9.1482,-9.4338,-9.4338,9.4338
66.5782,-9.3036,-9.3447,-9.3447,9.3447
67.2433,-9.3908,-9.2580,-9.2580,9.2580
67.9149,-9.3484,-9.1728,-9.1728,9.1728
68.5933,-9.2628,-9.0871,-9.0871,9.0871
69.2785,-9.1029,-8.9983,-8.9983,8.9983
69.9705,-8.8655,-8.9081,-8.9081,8.9081
70.6694,-8.5474,-8.8197,-8.8197,8.8197
71.3753,-8.4233,-8.7374,-8.7374,8.7374
72.0883,-8.4957,-8.6623,-8.6623,8.6623
72.8083,-8.7762,-8.5915,-8.5915,8.5915
73.5356,-8.7343,-8.5166,-8.5166,8.5166
74.2701,-8.5412,-8.4352,-8.4352,8.4352
75.0120,-8.3392,-8.3494,-8.3494,8.3494
75.7613,-8.5152,-8.2632,-8.2632,8.2632
76.5180,-8.0554,-8.1731,-8.1731,8.1731
77.2824,-7.8344,-8.0841,-8.0841,8.0841
78.0543,-8.0224,-7.9974,-7.9974,7.9974
78.8340,-7.9578,-7.9086,-7.9086,7.9086
79.6214,-7.8635,-7.8156,-7.8156,7.8156
80.4168,-7.9092,-7.7171,-7.7171,7.7171
81.2200,-7.8360,-7.6124,-7.6124,7.6124
82.0313,-7.5004,-7.5027,-7.5027,7.5027
82.8507,-7.3052,-7.3930,-7.3930,7.3930
83.6783,-7.2968,-7.2850,-7.2850,7.2850
84.5141,-7.2497,-7.1773,-7.1773,7.1773
85.3583,-7.0733,-7.0691,-7.0691,7.0691
86.2109,-6.8560,-6.9611,-6.9611,6.9611
87.0721,-6.7453,-6.8525,-6.8525,6.8525
87.9418,-6.7383,-6.7439,-6.7439,6.7439
88.8203,-6.5076,-6.6356,-6.6356,6.6356
89.7075,-6.4849,-6.5295,-6.5295,6.5295
90.6035,-6.5396,-6.4248,-6.4248,6.4248
91.5085,-6.3254,-6.3196,-6.3196,6.3196
92.4226,-6.1722,-6.2156,-6.2156,6.2156
93.3458,-6.1912,-6.1137,-6.1137,6.1137
94.2782,-6.1504,-6.0120,-6.0120,6.0120
95.2199,-5.9594,-5.9104,-5.9104,5.9104
96.1711,-5.7391,-5.8110,-5.8110,5.8110
97.1317,-5.6175,-5.7155,-5.7155,5.7155
98.1019,-5.5836,-5.6236,-5.6236,5.6236
99.0818,-5.4573,-5.5343,-5.5343,5.5343
100.0715,-5.3562,-5.4486,-5.4486,5.4486
