frequency,raw,smoothed,error,equalization
20.0000,-4.2600,-3.9049,-3.9049,3.9049
20.1998,-4.1601,-3.8625,-3.8625,3.8625
20.4015,-4.0593,-3.8138,-3.8138,3.8138
20.6053,-3.9622,-3.7602,-3.7602,3.7602
20.8112,-3.8595,-3.7024,-3.7024,3.7024
21.0190,-3.7605,-3.6406,-3.6406,3.6406
21.2290,-3.6605,-3.5748,-3.5748,3.5748
21.4410,-3.5595,-3.5048,-3.5048,3.5048
21.6552,-3.4622,-3.4304,-3.4304,3.4304
21.8715,-3.3593,-3.3510,-3.3510,3.3510
22.0900,-3.2600,-3.2660,-3.2660,3.2660
22.3106,-3.1597,-3.1745,-3.1745,3.1745
22.5335,-3.0725,-3.0787,-3.0787,3.0787
22.7586,-2.9706,-2.9836,-2.9836,2.9836
22.9859,-2.8816,-2.8894,-2.8894,2.8894
23.2155,-2.7918,-2.7959,-2.7959,2.7959
23.4474,-2.6911,-2.7032,-2.7032,2.7032
23.6816,-2.6031,-2.6113,-2.6113,2.6113
23.9182,-2.5107,-2.5202,-2.5202,2.5202
24.1571,-2.4211,-2.4299,-2.4299,2.4299
24.3984,-2.3306,-2.3405,-2.3405,2.3405
24.6421,-2.2428,-2.2521,-2.2521,2.2521
24.8882,-2.1507,-2.1647,-2.1647,2.1647
25.1368,-2.0710,-2.0784,-2.0784,2.0784
25.3879,-1.9807,-1.9932,-1.9932,1.9932
25.6415,-1.9026,-1.9090,-1.9090,1.9090
25.8976,-1.8143,-1.8258,-1.8258,1.8258
26.1563,-1.7213,-1.7437,-1.7437,1.7437
26.4176,-1.6437,-1.6628,-1.6628,1.6628
26.6815,-1.5626,-1.5831,-1.5831,1.5831
26.9480,-1.4836,-1.5046,-1.5046,1.5046
27.2172,-1.4133,-1.4276,-1.4276,1.4276
27.4890,-1.3428,-1.3521,-1.3521,1.3521
27.7636,-1.2717,-1.2783,-1.2783,1.2783
28.0409,-1.2023,-1.2063,-1.2063,1.2063
28.3210,-1.1226,-1.1364,-1.1364,1.1364
28.6039,-1.0539,-1.0688,-1.0688,1.0688
28.8896,-0.9730,-1.0038,-1.0038,1.0038
29.1782,-0.8933,-0.9418,-0.9418,0.9418
29.4697,-0.8225,-0.8831,-0.8831,0.8831
29.7640,-0.7632,-0.8280,-0.8280,0.8280
30.0613,-0.7131,-0.7767,-0.7767,0.7767
30.3616,-0.6725,-0.7292,-0.7292,0.7292
30.6649,-0.6320,-0.6856,-0.6856,0.6856
30.9712,-0.6018,-0.6458,-0.6458,0.6458
31.2806,-0.5719,-0.6098,-0.6098,0.6098
31.5930,-0.5511,-0.5777,-0.5777,0.5777
31.9086,-0.5220,-0.5491,-0.5491,0.5491
32.2273,-0.4912,-0.5240,-0.5240,0.5240
32.5492,-0.4713,-0.5025,-0.5025,0.5025
32.8744,-0.4510,-0.4843,-0.4843,0.4843
33.2027,-0.4310,-0.4694,-0.4694,0.4694
33.5344,-0.4205,-0.4580,-0.4580,0.4580
33.8694,-0.4106,-0.4502,-0.4502,0.4502
34.2077,-0.4007,-0.4464,-0.4464,0.4464
34.5494,-0.4000,-0.4469,-0.4469,0.4469
34.8945,-0.4093,-0.4521,-0.4521,0.4521
35.2430,-0.4100,-0.4619,-0.4619,0.4619
35.5951,-0.4193,-0.4764,-0.4764,0.4764
35.9506,-0.4294,-0.4952,-0.4952,0.4952
36.3097,-0.4394,-0.5179,-0.5179,0.5179
36.6724,-0.4585,-0.5437,-0.5437,0.5437
37.0387,-0.4976,-0.5717,-0.5717,0.5717
37.4087,-0.5471,-0.6002,-0.6002,0.6002
37.7824,-0.6149,-0.6275,-0.6275,0.6275
38.1598,-0.6936,-0.6515,-0.6515,0.6515
38.5409,-0.7646,-0.6698,-0.6698,0.6698
38.9259,-0.8262,-0.6805,-0.6805,0.6805
39.3147,-0.8674,-0.6815,-0.6815,0.6815
39.7074,-0.8976,-0.6715,-0.6715,0.6715
40.1041,-0.8909,-0.6494,-0.6494,0.6494
40.5046,-0.8535,-0.6149,-0.6149,0.6149
40.9092,-0.7946,-0.5683,-0.5683,0.5683
41.3179,-0.7071,-0.5104,-0.5104,0.5104
41.7306,-0.5886,-0.4429,-0.4429,0.4429
42.1474,-0.4509,-0.3679,-0.3679,0.3679
42.5684,-0.3105,-0.2885,-0.2885,0.2885
42.9936,-0.1627,-0.2077,-0.2077,0.2077
43.4231,-0.0312,-0.1293,-0.1293,0.1293
43.8568,0.0972,-0.0565,-0.0565,0.0565
44.2949,0.2018,0.0071,0.0071,-0.0071
44.7374,0.2915,0.0582,0.0582,-0.0582
45.1842,0.3449,0.0941,0.0941,-0.0941
45.6356,0.3770,0.1120,0.1120,-0.1120
46.0914,0.3800,0.1100,0.1100,-0.1100
46.5518,0.3621,0.0862,0.0862,-0.0862
47.0168,0.3238,0.0392,0.0392,-0.0392
47.4864,0.2565,-0.0321,-0.0321,0.0321
47.9608,0.1603,-0.1286,-0.1286,0.1286
48.4398,0.0425,-0.2505,-0.2505,0.2505
48.9237,-0.0965,-0.3979,-0.3979,0.3979
49.4124,-0.2725,-0.5702,-0.5702,0.5702
49.9059,-0.4684,-0.7661,-0.7661,0.7661
