frequency,raw,smoothed,error,equalization
20.0000,-22.7100,-22.1565,-22.1565,18.0000
20.1998,-22.5502,-22.0941,-22.0941,18.0000
20.4015,-22.3888,-22.0229,-22.0229,18.0000
20.6053,-22.2336,-21.9454,-21.9454,18.0000
20.8112,-22.0691,-21.8622,-21.8622,18.0000
21.0190,-21.9107,-21.7738,-21.7738,18.0000
21.2290,-21.7707,-21.6799,-21.6799,18.0000
21.4410,-21.6294,-21.5798,-21.5798,18.0000
21.6552,-21.5028,-21.4729,-21.4729,18.0000
21.8715,-21.3591,-21.3579,-21.3579,18.0000
22.0900,-21.2300,-21.2339,-21.2339,18.0000
22.3106,-21.1097,-21.0993,-21.0993,18.0000
22.5335,-20.9934,-20.9568,-20.9568,18.0000
22.7586,-20.8708,-20.8135,-20.8135,18.0000
22.9859,-20.7620,-20.6691,-20.6691,18.0000
23.2155,-20.5835,-20.5231,-20.5231,18.0000
23.4474,-20.4020,-20.3760,-20.3760,18.0000
23.6816,-20.2359,-20.2284,-20.2284,18.0000
23.9182,-20.0514,-20.0808,-20.0808,18.0000
24.1571,-19.8919,-19.9340,-19.9340,18.0000
24.3984,-19.7410,-19.7883,-19.7883,18.0000
24.6421,-19.6044,-19.6435,-19.6435,18.0000
24.8882,-19.4511,-19.4994,-19.4994,18.0000
25.1368,-19.3118,-19.3558,-19.3558,18.0000
25.3879,-19.1811,-19.2129,-19.2129,18.0000
25.6415,-19.0542,-19.0709,-19.0709,18.0000
25.8976,-18.9262,-18.9298,-18.9298,18.0000
26.1563,-18.8018,-18.7896,-18.7896,18.0000
26.4176,-18.6855,-18.6496,-18.6496,18.0000
26.6815,-18.5639,-18.5093,-18.5093,18.0000
26.9480,-18.4549,-18.3681,-18.3681,18.0000
27.2172,-18.2786,-18.2253,-18.2253,18.0000
27.4890,-18.0973,-18.0814,-18.0814,18.0000
27.7636,-17.9045,-17.9371,-17.9371,17.9371
28.0409,-17.7355,-17.7932,-17.7932,17.7932
28.3210,-17.6042,-17.6500,-17.6500,17.6500
28.6039,-17.4867,-17.5076,-17.5076,17.5076
28.8896,-17.3548,-17.3658,-17.3658,17.3658
29.1782,-17.2157,-17.2246,-17.2246,17.2246
29.4697,-17.0750,-17.0842,-17.0842,17.0842
29.7640,-16.9280,-16.9450,-16.9450,16.9450
30.0613,-16.7887,-16.8072,-16.8072,16.8072
30.3616,-16.6580,-16.6712,-16.6712,16.6712
30.6649,-16.5265,-16.5368,-16.5368,16.5368
30.9712,-16.3979,-16.4037,-16.4037,16.4037
31.2806,-16.2588,-16.2711,-16.2711,16.2711
31.5930,-16.1271,-16.1388,-16.1388,16.1388
31.9086,-15.9987,-16.0064,-16.0064,16.0064
32.2273,-15.8653,-15.8741,-15.8741,15.8741
32.5492,-15.7476,-15.7418,-15.7418,15.7418
32.8744,-15.6164,-15.6095,-15.6095,15.6095
33.2027,-15.4963,-15.4770,-15.4770,15.4770
33.5344,-15.3661,-15.3442,-15.3442,15.3442
33.8694,-15.2473,-15.2111,-15.2111,15.2111
34.2077,-15.0999,-15.0775,-15.0775,15.0775
34.5494,-14.9491,-14.9438,-14.9438,14.9438
34.8945,-14.7917,-14.8102,-14.8102,14.8102
35.2430,-14.6508,-14.6771,-14.6771,14.6771
35.5951,-14.5193,-14.5447,-14.5447,14.5447
35.9506,-14.3872,-14.4129,-14.4129,14.4129
36.3097,-14.2573,-14.2818,-14.2818,14.2818
36.6724,-14.1297,-14.1515,-14.1515,14.1515
37.0387,-14.0071,-14.0219,-14.0219,14.0219
37.4087,-13.8869,-13.8930,-13.8930,13.8930
37.7824,-13.7687,-13.7650,-13.7650,13.7650
38.1598,-13.6496,-13.6378,-13.6378,13.6378
38.5409,-13.5199,-13.5114,-13.5114,13.5114
38.9259,-13.3882,-13.3858,-13.3858,13.3858
39.3147,-13.2584,-13.2608,-13.2608,13.2608
39.7074,-13.1306,-13.1364,-13.1364,13.1364
40.1041,-13.0017,-13.0127,-13.0127,13.0127
40.5046,-12.8715,-12.8899,-12.8899,12.8899
40.9092,-12.7400,-12.7681,-12.7681,12.7681
41.3179,-12.6194,-12.6473,-12.6473,12.6473
41.7306,-12.5079,-12.5276,-12.5276,12.5276
42.1474,-12.3893,-12.4089,-12.4089,12.4089
42.5684,-12.2875,-12.2914,-12.2914,12.2914
42.9936,-12.1793,-12.1747,-12.1747,12.1747
43.4231,-12.0512,-12.0587,-12.0587,12.0587
43.8568,-11.9228,-11.9435,-11.9435,11.9435
44.2949,-11.8182,-11.8292,-11.8292,11.8292
44.7374,-11.7195,-11.7153,-11.7153,11.7153
45.1842,-11.6112,-11.6019,-11.6019,11.6019
45.6356,-11.4919,-11.4889,-11.4889,11.4889
46.0914,-11.3703,-11.3765,-11.3765,11.3765
46.5518,-11.2613,-11.2644,-11.2644,11.2644
47.0168,-11.1503,-11.1524,-11.1524,11.1524
47.4864,-11.0402,-11.0405,-11.0405,11.0405
47.9608,-10.9313,-10.9286,-10.9286,10.9286
48.4398,-10.8125,-10.8169,-10.8169,10.8169
48.9237,-10.6916,-10.7057,-10.7057,10.7057
49.4124,-10.5717,-10.5953,-10.5953,10.5953
49.9059,-10.4530,-10.4860,-10.4860,10.4860
50.4044,-10.3778,-10.3780,-10.3780,10.3780
50.9079,-10.3162,-10.2709,-10.2709,10.2709
51.4164,-10.1847,-10.1643,-10.1643,10.1643
51.9300,-10.0373,-10.0587,-10.0587,10.0587
52.4487,-9.9141,-9.9549,-9.9549,9.9549
52.9726,-9.7932,-9.8534,-9.8534,9.8534
53.5018,-9.6999,-9.7543,-9.7543,9.7543
54.0362,-9.6106,-9.6577,-9.6577,9.6577
54.5759,-9.5383,-9.5633,-9.5633,9.5633
55.1211,-9.4587,-9.4708,-9.4708,9.4708
55.6717,-9.3622,-9.3801,-9.3801,9.3801
56.2278,-9.2702,-9.2910,-9.2910,9.2910
56.7894,-9.1724,-9.2038,-9.2038,9.2038
57.3567,-9.0979,-9.1190,-9.1190,9.1190
57.9296,-9.0285,-9.0365,-9.0365,9.0365
58.5082,-8.9674,-8.9555,-8.9555,8.9555
59.0927,-8.8893,-8.8753,-8.8753,8.8753
59.6829,-8.7754,-8.7954,-8.7954,8.7954
60.2791,-8.6808,-8.7162,-8.7162,8.7162
