frequency,raw,smoothed,error,equalization
20.0000,-4.2400,-4.1014,-4.1014,4.1014
20.1998,-4.1901,-4.0887,-4.0887,4.0887
20.4015,-4.1398,-4.0742,-4.0742,4.0742
20.6053,-4.1107,-4.0586,-4.0586,4.0586
20.8112,-4.0698,-4.0418,-4.0418,4.0418
21.0190,-4.0401,-4.0240,-4.0240,4.0240
21.2290,-4.0101,-4.0047,-4.0047,4.0047
21.4410,-3.9799,-3.9839,-3.9839,3.9839
21.6552,-3.9604,-3.9611,-3.9611,3.9611
21.8715,-3.9499,-3.9357,-3.9357,3.9357
22.0900,-3.9400,-3.9069,-3.9069,3.9069
22.3106,-3.9199,-3.8736,-3.8736,3.8736
22.5335,-3.9006,-3.8361,-3.8361,3.8361
22.7586,-3.8503,-3.7955,-3.7955,3.7955
22.9859,-3.8107,-3.7518,-3.7518,3.7518
23.2155,-3.7610,-3.7045,-3.7045,3.7045
23.4474,-3.7106,-3.6538,-3.6538,3.6538
23.6816,-3.6521,-3.5995,-3.5995,3.5995
23.9182,-3.5905,-3.5416,-3.5416,3.5416
24.1571,-3.5209,-3.4805,-3.4805,3.4805
24.3984,-3.4405,-3.4166,-3.4166,3.4166
24.6421,-3.3625,-3.3508,-3.3508,3.3508
24.8882,-3.2806,-3.2837,-3.2837,3.2837
25.1368,-3.2109,-3.2163,-3.2163,3.2163
25.3879,-3.1307,-3.1494,-3.1494,3.1494
25.6415,-3.0720,-3.0837,-3.0837,3.0837
25.8976,-3.0033,-3.0197,-3.0197,3.0197
26.1563,-2.9212,-2.9580,-2.9580,2.9580
26.4176,-2.8437,-2.8993,-2.8993,2.8993
26.6815,-2.7723,-2.8445,-2.8445,2.8445
26.9480,-2.7222,-2.7942,-2.7942,2.7942
27.2172,-2.6819,-2.7486,-2.7486,2.7486
27.4890,-2.6416,-2.7080,-2.7080,2.7080
27.7636,-2.6009,-2.6724,-2.6724,2.6724
28.0409,-2.5710,-2.6418,-2.6418,2.6418
28.3210,-2.5603,-2.6162,-2.6162,2.6162
28.6039,-2.5506,-2.5954,-2.5954,2.5954
28.8896,-2.5307,-2.5790,-2.5790,2.5790
29.1782,-2.5204,-2.5668,-2.5668,2.5668
29.4697,-2.5104,-2.5584,-2.5584,2.5584
29.7640,-2.5195,-2.5536,-2.5536,2.5536
30.0613,-2.5294,-2.5515,-2.5515,2.5515
30.3616,-2.5300,-2.5513,-2.5513,2.5513
30.6649,-2.5395,-2.5527,-2.5527,2.5527
30.9712,-2.5494,-2.5549,-2.5549,2.5549
31.2806,-2.5594,-2.5573,-2.5573,2.5573
31.5930,-2.5695,-2.5595,-2.5595,2.5595
31.9086,-2.5887,-2.5609,-2.5609,2.5609
32.2273,-2.5900,-2.5610,-2.5610,2.5610
32.5492,-2.5900,-2.5596,-2.5596,2.5596
32.8744,-2.5900,-2.5566,-2.5566,2.5566
33.2027,-2.5995,-2.5518,-2.5518,2.5518
33.5344,-2.5905,-2.5452,-2.5452,2.5452
33.8694,-2.5712,-2.5369,-2.5369,2.5369
34.2077,-2.5420,-2.5275,-2.5275,2.5275
34.5494,-2.5118,-2.5174,-2.5174,2.5174
34.8945,-2.5007,-2.5070,-2.5070,2.5070
35.2430,-2.4908,-2.4969,-2.4969,2.4969
35.5951,-2.4529,-2.4875,-2.4875,2.4875
35.9506,-2.4311,-2.4800,-2.4800,2.4800
36.3097,-2.4394,-2.4749,-2.4749,2.4749
36.6724,-2.4400,-2.4724,-2.4724,2.4724
37.0387,-2.4212,-2.4726,-2.4726,2.4726
37.4087,-2.4294,-2.4759,-2.4759,2.4759
37.7824,-2.4485,-2.4827,-2.4827,2.4827
38.1598,-2.4592,-2.4929,-2.4929,2.4929
38.5409,-2.4508,-2.5065,-2.5065,2.5065
38.9259,-2.4500,-2.5237,-2.5237,2.5237
39.3147,-2.4874,-2.5445,-2.5445,2.5445
39.7074,-2.5543,-2.5687,-2.5687,2.5687
40.1041,-2.5873,-2.5953,-2.5953,2.5953
40.5046,-2.6173,-2.6241,-2.6241,2.6241
40.9092,-2.6477,-2.6548,-2.6548,2.6548
41.3179,-2.6592,-2.6873,-2.6873,2.6873
41.7306,-2.6786,-2.7217,-2.7217,2.7217
42.1474,-2.7538,-2.7578,-2.7578,2.7578
42.5684,-2.8062,-2.7948,-2.7948,2.7948
42.9936,-2.8283,-2.8323,-2.8323,2.8323
43.4231,-2.8574,-2.8701,-2.8701,2.8701
43.8568,-2.9051,-2.9079,-2.9079,2.9079
44.2949,-2.9467,-2.9454,-2.9454,2.9454
44.7374,-2.9862,-2.9823,-2.9823,2.9823
45.1842,-3.0349,-3.0188,-3.0188,3.0188
45.6356,-3.0760,-3.0548,-3.0548,3.0548
46.0914,-3.1166,-3.0901,-3.0901,3.0901
46.5518,-3.1469,-3.1248,-3.1248,3.1248
47.0168,-3.1772,-3.1591,-3.1591,3.1591
47.4864,-3.2072,-3.1932,-3.1932,3.1932
47.9608,-3.2279,-3.2277,-3.2277,3.2277
48.4398,-3.2569,-3.2632,-3.2632,3.2632
