frequency,raw,smoothed,error,equalization
20.0000,4.4700,4.5206,4.5206,-4.5206
20.1998,4.4500,4.5276,4.5276,-4.5276
20.4015,4.5000,4.5362,4.5362,-4.5362
20.6053,4.5000,4.5454,4.5454,-4.5454
20.8112,4.5400,4.5552,4.5552,-4.5552
21.0190,4.5400,4.5652,4.5652,-4.5652
21.2290,4.5798,4.5758,4.5758,-4.5758
21.4410,4.5900,4.5867,4.5867,-4.5867
21.6552,4.5900,4.5980,4.5980,-4.5980
21.8715,4.6201,4.6100,4.6100,-4.6100
22.0900,4.6400,4.6228,4.6228,-4.6228
22.3106,4.6400,4.6363,4.6363,-4.6363
22.5335,4.6400,4.6505,4.6505,-4.6505
22.7586,4.6797,4.6646,4.6646,-4.6646
22.9859,4.6800,4.6783,4.6783,-4.6783
23.2155,4.6800,4.6919,4.6919,-4.6919
23.4474,4.6800,4.7056,4.7056,-4.7056
23.6816,4.7283,4.7197,4.7197,-4.7197
23.9182,4.7300,4.7337,4.7337,-4.7337
24.1571,4.7300,4.7479,4.7479,-4.7479
24.3984,4.7797,4.7625,4.7625,-4.7625
24.6421,4.7800,4.7768,4.7768,-4.7768
24.8882,4.7800,4.7913,4.7913,-4.7913
25.1368,4.8195,4.8060,4.8060,-4.8060
25.3879,4.8200,4.8205,4.8205,-4.8205
25.6415,4.8200,4.8350,4.8350,-4.8350
25.8976,4.8676,4.8498,4.8498,-4.8498
26.1563,4.8700,4.8643,4.8643,-4.8643
26.4176,4.8700,4.8785,4.8785,-4.8785
26.6815,4.8893,4.8924,4.8924,-4.8924
26.9480,4.9187,4.9061,4.9061,-4.9061
27.2172,4.9200,4.9192,4.9192,-4.9192
27.4890,4.9296,4.9319,4.9319,-4.9319
27.7636,4.9593,4.9442,4.9442,-4.9442
28.0409,4.9600,4.9557,4.9557,-4.9557
28.3210,4.9600,4.9666,4.9666,-4.9666
28.6039,5.0072,4.9768,4.9768,-4.9768
28.8896,5.0100,4.9856,4.9856,-4.9856
29.1782,5.0100,4.9932,4.9932,-4.9932
29.4697,5.0100,4.9997,4.9997,-4.9997
29.7640,5.0100,5.0052,5.0052,-5.0052
