frequency,raw,smoothed,error,equalization
20.0000,6.9500,7.0032,7.0032,-7.0032
20.1998,6.9700,7.0099,7.0099,-7.0099
20.4015,6.9801,7.0177,7.0177,-7.0177
20.6053,6.9898,7.0265,7.0265,-7.0265
20.8112,7.0101,7.0362,7.0362,-7.0362
21.0190,7.0200,7.0467,7.0467,-7.0467
21.2290,7.0399,7.0583,7.0583,-7.0583
21.4410,7.0501,7.0708,7.0708,-7.0708
21.6552,7.0696,7.0844,7.0844,-7.0844
21.8715,7.0901,7.0993,7.0993,-7.0993
22.0900,7.1100,7.1155,7.1155,-7.1155
22.3106,7.1301,7.1331,7.1331,-7.1331
22.5335,7.1494,7.1519,7.1519,-7.1519
22.7586,7.1699,7.1707,7.1707,-7.1707
22.9859,7.1896,7.1898,7.1898,-7.1898
23.2155,7.2096,7.2088,7.2088,-7.2088
23.4474,7.2298,7.2279,7.2279,-7.2279
23.6816,7.2493,7.2469,7.2469,-7.2469
23.9182,7.2698,7.2659,7.2659,-7.2659
24.1571,7.2898,7.2847,7.2847,-7.2847
24.3984,7.3099,7.3034,7.3034,-7.3034
24.6421,7.3294,7.3218,7.3218,-7.3218
24.8882,7.3399,7.3400,7.3400,-7.3400
25.1368,7.3597,7.3582,7.3582,-7.3582
25.3879,7.3699,7.3762,7.3762,-7.3762
25.6415,7.3893,7.3942,7.3942,-7.3942
25.8976,7.4090,7.4122,7.4122,-7.4122
26.1563,7.4297,7.4300,7.4300,-7.4300
26.4176,7.4491,7.4478,7.4478,-7.4478
26.6815,7.4693,7.4654,7.4654,-7.4654
26.9480,7.4891,7.4827,7.4827,-7.4827
27.2172,7.4995,7.4997,7.4997,-7.4997
27.4890,7.5192,7.5165,7.5165,-7.5165
27.7636,7.5395,7.5328,7.5328,-7.5328
28.0409,7.5594,7.5485,7.5485,-7.5485
28.3210,7.5697,7.5635,7.5635,-7.5635
28.6039,7.5889,7.5775,7.5775,-7.5775
28.8896,7.5996,7.5904,7.5904,-7.5904
29.1782,7.6192,7.6020,7.6020,-7.6020
29.4697,7.6296,7.6122,7.6122,-7.6122
29.7640,7.6395,7.6208,7.6208,-7.6208
30.0613,7.6494,7.6278,7.6278,-7.6278
30.3616,7.6594,7.6331,7.6331,-7.6331
30.6649,7.6695,7.6365,7.6365,-7.6365
30.9712,7.6700,7.6380,7.6380,-7.6380
31.2806,7.6606,7.6375,7.6375,-7.6375
31.5930,7.6600,7.6354,7.6354,-7.6354
31.9086,7.6507,7.6315,7.6315,-7.6315
32.2273,7.6404,7.6260,7.6260,-7.6260
32.5492,7.6306,7.6191,7.6191,-7.6191
32.8744,7.6205,7.6110,7.6110,-7.6110
33.2027,7.6105,7.6019,7.6019,-7.6019
33.5344,7.6005,7.5918,7.5918,-7.5918
33.8694,7.5812,7.5809,7.5809,-7.5809
34.2077,7.5707,7.5695,7.5695,-7.5695
34.5494,7.5606,7.5577,7.5577,-7.5577
34.8945,7.5507,7.5457,7.5457,-7.5457
35.2430,7.5315,7.5335,7.5335,-7.5335
35.5951,7.5207,7.5215,7.5215,-7.5215
35.9506,7.5106,7.5095,7.5095,-7.5095
36.3097,7.4911,7.4978,7.4978,-7.4978
36.6724,7.4807,7.4864,7.4864,-7.4864
37.0387,7.4706,7.4755,7.4755,-7.4755
37.4087,7.4606,7.4652,7.4652,-7.4652
37.7824,7.4415,7.4556,7.4556,-7.4556
38.1598,7.4308,7.4468,7.4468,-7.4468
38.5409,7.4300,7.4391,7.4391,-7.4391
38.9259,7.4206,7.4323,7.4323,-7.4323
39.3147,7.4106,7.4265,7.4265,-7.4265
39.7074,7.4100,7.4220,7.4220,-7.4220
40.1041,7.4009,7.4186,7.4186,-7.4186
40.5046,7.4000,7.4164,7.4164,-7.4164
40.9092,7.4000,7.4154,7.4154,-7.4154
41.3179,7.4000,7.4156,7.4156,-7.4156
41.7306,7.4000,7.4169,7.4169,-7.4169
42.1474,7.4092,7.4192,7.4192,-7.4192
42.5684,7.4100,7.4225,7.4225,-7.4225
42.9936,7.4192,7.4266,7.4266,-7.4266
43.4231,7.4291,7.4314,7.4314,-7.4314
43.8568,7.4300,7.4366,7.4366,-7.4366
44.2949,7.4392,7.4424,7.4424,-7.4424
44.7374,7.4491,7.4484,7.4484,-7.4484
45.1842,7.4590,7.4546,7.4546,-7.4546
45.6356,7.4600,7.4607,7.4607,-7.4607
46.0914,7.4691,7.4668,7.4668,-7.4668
46.5518,7.4790,7.4726,7.4726,-7.4726
47.0168,7.4800,7.4781,7.4781,-7.4781
47.4864,7.4891,7.4832,7.4832,-7.4832
47.9608,7.4990,7.4878,7.4878,-7.4878
48.4398,7.5000,7.4917,7.4917,-7.4917
48.9237,7.5000,7.4950,7.4950,-7.4950
49.4124,7.5090,7.4975,7.4975,-7.4975
49.9059,7.5100,7.4992,7.4992,-7.4992
50.4044,7.5100,7.5000,7.5000,-7.5000
50.9079,7.5100,7.4998,7.4998,-7.4998
51.4164,7.5100,7.4987,7.4987,-7.4987
51.9300,7.5100,7.4966,7.4966,-7.4966
52.4487,7.5100,7.4933,7.4933,-7.4933
52.9726,7.5011,7.4889,7.4889,-7.4889
53.5018,7.5000,7.4834,7.4834,-7.4834
54.0362,7.4912,7.4768,7.4768,-7.4768
54.5759,7.4812,7.4690,7.4690,-7.4690
55.1211,7.4711,7.4601,7.4601,-7.4601
55.6717,7.4612,7.4500,7.4500,-7.4500
56.2278,7.4511,7.4388,7.4388,-7.4388
56.7894,7.4412,7.4265,7.4265,-7.4265
57.3567,7.4223,7.4131,7.4131,-7.4131
57.9296,7.4112,7.3985,7.3985,-7.3985
58.5082,7.3925,7.3828,7.3828,-7.3828
59.0927,7.3812,7.3661,7.3661,-7.3661
59.6829,7.3626,7.3482,7.3482,-7.3482
60.2791,7.3424,7.3293,7.3293,-7.3293
60.8812,7.3226,7.3094,7.3094,-7.3094
61.4893,7.3026,7.2886,7.2886,-7.2886
62.1035,7.2738,7.2667,7.2667,-7.2667
62.7239,7.2525,7.2441,7.2441,-7.2441
63.3504,7.2325,7.2205,7.2205,-7.2205
63.9832,7.2041,7.1962,7.1962,-7.1962
64.6223,7.1741,7.1711,7.1711,-7.1711
65.2678,7.1526,7.1454,7.1454,-7.1454
65.9198,7.1241,7.1192,7.1192,-7.1192
66.5782,7.0942,7.0924,7.0924,-7.0924
67.2433,7.0726,7.0653,7.0653,-7.0653
67.9149,7.0442,7.0378,7.0378,-7.0378
68.5933,7.0143,7.0099,7.0099,-7.0099
69.2785,6.9840,6.9818,6.9818,-6.9818
69.9705,6.9543,6.9535,6.9535,-6.9535
70.6694,6.9243,6.9251,6.9251,-6.9251
71.3753,6.8944,6.8968,6.8968,-6.8968
72.0883,6.8643,6.8685,6.8685,-6.8685
72.8083,6.8342,6.8405,6.8405,-6.8405
73.5356,6.8129,6.8127,6.8127,-6.8127
74.2701,6.7845,6.7852,6.7852,-6.7852
75.0120,6.7544,6.7580,6.7580,-6.7580
75.7613,6.7243,6.7313,6.7313,-6.7313
76.5180,6.6944,6.7051,6.7051,-6.7051
77.2824,6.6731,6.6795,6.6795,-6.6795
78.0543,6.6445,6.6547,6.6547,-6.6547
78.8340,6.6230,6.6305,6.6305,-6.6305
79.6214,6.5945,6.6071,6.6071,-6.6071
80.4168,6.5731,6.5844,6.5844,-6.5844
81.2200,6.5532,6.5627,6.5627,-6.5627
82.0313,6.5332,6.5417,6.5417,-6.5417
82.8507,6.5132,6.5216,6.5216,-6.5216
83.6783,6.4932,6.5023,6.5023,-6.5023
84.5141,6.4732,6.4839,6.4839,-6.4839
85.3583,6.4533,6.4663,6.4663,-6.4663
86.2109,6.4416,6.4496,6.4496,-6.4496
87.0721,6.4234,6.4336,6.4336,-6.4336
87.9418,6.4117,6.4182,6.4182,-6.4182
88.8203,6.3934,6.4035,6.4035,-6.4035
89.7075,6.3817,6.3894,6.3894,-6.3894
90.6035,6.3717,6.3757,6.3757,-6.3757
91.5085,6.3617,6.3624,6.3624,-6.3624
92.4226,6.3517,6.3493,6.3493,-6.3493
93.3458,6.3335,6.3363,6.3363,-6.3363
94.2782,6.3217,6.3234,6.3234,-6.3234
95.2199,6.3118,6.3105,6.3105,-6.3105
96.1711,6.3018,6.2972,6.2972,-6.2972
97.1317,6.2918,6.2835,6.2835,-6.2835
98.1019,6.2736,6.2693,6.2693,-6.2693
99.0818,6.2618,6.2543,6.2543,-6.2543
100.0715,6.2518,6.2385,6.2385,-6.2385
101.0711,6.2336,6.2217,6.2217,-6.2217
102.0807,6.2219,6.2039,6.2039,-6.2039
103.1004,6.2037,6.1848,6.1848,-6.1848
104.1302,6.1837,6.1645,6.1645,-6.1645
105.1703,6.1638,6.1427,6.1427,-6.1427
106.2209,6.1357,6.1195,6.1195,-6.1195
107.2819,6.1137,6.0947,6.0947,-6.0947
108.3535,6.0857,6.0682,6.0682,-6.0682
109.4358,6.0557,6.0402,6.0402,-6.0402
110.5289,6.0258,6.0106,6.0106,-6.0106
111.6330,5.9959,5.9792,5.9792,-5.9792
112.7481,5.9659,5.9462,5.9462,-5.9462
113.8743,5.9360,5.9113,5.9113,-5.9113
115.0118,5.8980,5.8747,5.8747,-5.8747
116.1606,5.8580,5.8362,5.8362,-5.8362
117.3209,5.8179,5.7960,5.7960,-5.7960
118.4928,5.7780,5.7540,5.7540,-5.7540
119.6764,5.7302,5.7103,5.7103,-5.7103
120.8718,5.6803,5.6649,5.6649,-5.6649
122.0792,5.6383,5.6179,5.6179,-5.6179
123.2986,5.5903,5.5693,5.5693,-5.5693
124.5302,5.5326,5.5192,5.5192,-5.5192
125.7741,5.4803,5.4678,5.4678,-5.4678
127.0304,5.4303,5.4152,5.4152,-5.4152
128.2993,5.3727,5.3616,5.3616,-5.3616
129.5808,5.3126,5.3071,5.3071,-5.3071
130.8752,5.2606,5.2519,5.2519,-5.2519
132.1825,5.2027,5.1962,5.1962,-5.1962
133.5028,5.1430,5.1401,5.1401,-5.1401
134.8363,5.0828,5.0838,5.0838,-5.0838
136.1832,5.0231,5.0274,5.0274,-5.0274
137.5435,4.9631,4.9710,4.9710,-4.9710
138.9174,4.9110,4.9148,4.9148,-4.9148
140.3050,4.8532,4.8588,4.8588,-4.8588
141.7065,4.7933,4.8029,4.8029,-4.8029
143.1220,4.7412,4.7473,4.7473,-4.7473
144.5516,4.6911,4.6918,4.6918,-4.6918
145.9955,4.6334,4.6362,4.6362,-4.6362
147.4538,4.5812,4.5805,4.5805,-4.5805
148.9267,4.5313,4.5245,4.5245,-4.5245
150.4143,4.4735,4.4681,4.4681,-4.4681
151.9167,4.4214,4.4110,4.4110,-4.4110
153.4342,4.3637,4.3529,4.3529,-4.3529
154.9668,4.3115,4.2938,4.2938,-4.2938
156.5147,4.2540,4.2334,4.2334,-4.2334
158.0781,4.1939,4.1714,4.1714,-4.1714
159.6571,4.1341,4.1078,4.1078,-4.1078
161.2519,4.0665,4.0422,4.0422,-4.0422
162.8626,3.9964,3.9745,3.9745,-3.9745
164.4894,3.9343,3.9048,3.9048,-3.9048
166.1324,3.8593,3.8327,3.8327,-3.8327
167.7919,3.7868,3.7583,3.7583,-3.7583
169.4679,3.7091,3.6815,3.6815,-3.6815
171.1607,3.6293,3.6024,3.6024,-3.6024
172.8704,3.5495,3.5209,3.5209,-3.5209
174.5972,3.4696,3.4371,3.4371,-3.4371
176.3412,3.3821,3.3511,3.3511,-3.3511
178.1026,3.2922,3.2629,3.2629,-3.2629
179.8816,3.1946,3.1727,3.1727,-3.1727
181.6784,3.0949,3.0807,3.0807,-3.0807
183.4932,3.0026,2.9869,2.9869,-2.9869
185.3261,2.9052,2.8914,2.8914,-2.8914
187.1772,2.8054,2.7941,2.7941,-2.7941
189.0469,2.7053,2.6952,2.6952,-2.6952
190.9352,2.6055,2.5944,2.5944,-2.5944
192.8425,2.5055,2.4919,2.4919,-2.4919
194.7687,2.4058,2.3875,2.3875,-2.3875
196.7142,2.3059,2.2811,2.2811,-2.2811
198.6792,2.2059,2.1727,2.1727,-2.1727
200.6637,2.0985,2.0620,2.0620,-2.0620
202.6681,1.9886,1.9490,1.9490,-1.9490
204.6925,1.8716,1.8338,1.8338,-1.8338
206.7371,1.7518,1.7162,1.7162,-1.7162
208.8022,1.6244,1.5965,1.5965,-1.5965
210.8879,1.4943,1.4748,1.4748,-1.4748
212.9944,1.3720,1.3515,1.3515,-1.3515
215.1219,1.2373,1.2266,1.2266,-1.2266
217.2707,1.1049,1.1006,1.1006,-1.1006
219.4410,0.9751,0.9737,0.9737,-0.9737
221.6329,0.8453,0.8463,0.8463,-0.8463
223.8468,0.7153,0.7187,0.7187,-0.7187
226.0827,0.5857,0.5912,0.5912,-0.5912
228.3410,0.4556,0.4642,0.4642,-0.4642
230.6219,0.3257,0.3377,0.3377,-0.3377
232.9255,0.1961,0.2120,0.2120,-0.2120
235.2521,0.0734,0.0872,0.0872,-0.0872
237.6020,-0.0538,-0.0368,-0.0368,0.0368
239.9754,-0.1765,-0.1600,-0.1600,0.1600
242.3724,-0.2963,-0.2826,-0.2826,0.2826
244.7934,-0.4161,-0.4047,-0.4047,0.4047
