frequency,raw,smoothed,error,equalization
20.0000,-6.3900,-5.9883,-5.9883,5.9883
20.1998,-6.2601,-5.9486,-5.9486,5.9486
20.4015,-6.1190,-5.9023,-5.9023,5.9023
20.6053,-5.9929,-5.8513,-5.8513,5.8513
20.8112,-5.8796,-5.7965,-5.7965,5.7965
21.0190,-5.8004,-5.7381,-5.7381,5.7381
21.2290,-5.7204,-5.6754,-5.6754,5.6754
21.4410,-5.6697,-5.6081,-5.6081,5.6081
21.6552,-5.6113,-5.5349,-5.5349,5.5349
21.8715,-5.5394,-5.4548,-5.4548,5.4548
22.0900,-5.4600,-5.3668,-5.3668,5.3668
22.3106,-5.3497,-5.2695,-5.2695,5.2695
22.5335,-5.2334,-5.1652,-5.1652,5.1652
22.7586,-5.1008,-5.0591,-5.0591,5.0591
22.9859,-4.9625,-4.9515,-4.9515,4.9515
23.2155,-4.8325,-4.8427,-4.8427,4.8427
23.4474,-4.7114,-4.7332,-4.7332,4.7332
23.6816,-4.5942,-4.6234,-4.6234,4.6234
23.9182,-4.4809,-4.5139,-4.5139,4.5139
24.1571,-4.3812,-4.4051,-4.4051,4.4051
24.3984,-4.2707,-4.2975,-4.2975,4.2975
24.6421,-4.1732,-4.1915,-4.1915,4.1915
24.8882,-4.0608,-4.0872,-4.0872,4.0872
25.1368,-3.9514,-3.9849,-3.9849,3.9849
25.3879,-3.8508,-3.8847,-3.8847,3.8847
25.6415,-3.7533,-3.7863,-3.7863,3.7863
25.8976,-3.6643,-3.6896,-3.6896,3.6896
26.1563,-3.5812,-3.5943,-3.5943,3.5943
26.4176,-3.5037,-3.4998,-3.4998,3.4998
26.6815,-3.4226,-3.4058,-3.4058,3.4058
26.9480,-3.3340,-3.3120,-3.3120,3.3120
27.2172,-3.2348,-3.2180,-3.2180,3.2180
27.4890,-3.1341,-3.1240,-3.1240,3.1240
27.7636,-3.0324,-3.0299,-3.0299,3.0299
28.0409,-2.9332,-2.9358,-2.9358,2.9358
28.3210,-2.8332,-2.8417,-2.8417,2.8417
28.6039,-2.7450,-2.7474,-2.7474,2.7474
28.8896,-2.6533,-2.6528,-2.6528,2.6528
29.1782,-2.5541,-2.5577,-2.5577,2.5577
29.4697,-2.4632,-2.4621,-2.4621,2.4621
29.7640,-2.3653,-2.3661,-2.3661,2.3661
30.0613,-2.2756,-2.2697,-2.2697,2.2697
30.3616,-2.1761,-2.1731,-2.1731,2.1731
30.6649,-2.0845,-2.0763,-2.0763,2.0763
30.9712,-1.9955,-1.9794,-1.9794,1.9794
31.2806,-1.8963,-1.8823,-1.8823,1.8823
31.5930,-1.8049,-1.7851,-1.7851,1.7851
31.9086,-1.6974,-1.6878,-1.6878,1.6878
32.2273,-1.5845,-1.5904,-1.5904,1.5904
32.5492,-1.4769,-1.4935,-1.4935,1.4935
32.8744,-1.3749,-1.3971,-1.3971,1.3971
33.2027,-1.2752,-1.3015,-1.3015,1.3015
33.5344,-1.1747,-1.2067,-1.2067,1.2067
33.8694,-1.0949,-1.1130,-1.1130,1.1130
34.2077,-1.0059,-1.0201,-1.0201,1.0201
34.5494,-0.9249,-0.9281,-0.9281,0.9281
34.8945,-0.8366,-0.8369,-0.8369,0.8369
35.2430,-0.7469,-0.7465,-0.7465,0.7465
35.5951,-0.6564,-0.6569,-0.6569,0.6569
35.9506,-0.5650,-0.5682,-0.5682,0.5682
36.3097,-0.4751,-0.4801,-0.4801,0.4801
36.6724,-0.3867,-0.3925,-0.3925,0.3925
37.0387,-0.2953,-0.3053,-0.3053,0.3053
37.4087,-0.2052,-0.2184,-0.2184,0.2184
37.7824,-0.1258,-0.1318,-0.1318,0.1318
38.1598,-0.0372,-0.0456,-0.0456,0.0456
38.5409,0.0439,0.0403,0.0403,-0.0403
38.9259,0.1249,0.1257,0.1257,-0.1257
39.3147,0.2048,0.2108,0.2108,-0.2108
39.7074,0.2835,0.2956,0.2956,-0.2956
40.1041,0.3719,0.3802,0.3802,-0.3802
40.5046,0.4712,0.4646,0.4646,-0.4646
40.9092,0.5631,0.5485,0.5485,-0.5485
41.3179,0.6529,0.6318,0.6318,-0.6318
41.7306,0.7343,0.7143,0.7143,-0.7143
42.1474,0.8046,0.7961,0.7961,-0.7961
42.5684,0.8840,0.8772,0.8772,-0.8772
