frequency,raw,smoothed,error,equalization
20.0000,-2.2200,-2.1278,-2.1278,2.1278
20.1998,-2.2100,-2.1149,-2.1149,2.1149
20.4015,-2.1897,-2.1001,-2.1001,2.1001
20.6053,-2.1509,-2.0836,-2.0836,2.0836
20.8112,-2.1198,-2.0657,-2.0657,2.0657
21.0190,-2.0901,-2.0467,-2.0467,2.0467
21.2290,-2.0502,-2.0265,-2.0265,2.0265
21.4410,-2.0000,-2.0052,-2.0052,2.0052
21.6552,-2.0000,-1.9829,-1.9829,1.9829
21.8715,-1.9597,-1.9591,-1.9591,1.9591
22.0900,-1.9100,-1.9337,-1.9337,1.9337
22.3106,-1.8999,-1.9069,-1.9069,1.9069
22.5335,-1.8611,-1.8788,-1.8788,1.8788
22.7586,-1.8600,-1.8513,-1.8513,1.8513
22.9859,-1.8207,-1.8240,-1.8240,1.8240
23.2155,-1.8004,-1.7971,-1.7971,1.7971
23.4474,-1.7703,-1.7705,-1.7705,1.7705
23.6816,-1.7410,-1.7442,-1.7442,1.7442
23.9182,-1.7202,-1.7182,-1.7182,1.7182
24.1571,-1.6805,-1.6922,-1.6922,1.6922
24.3984,-1.6701,-1.6666,-1.6666,1.6666
24.6421,-1.6313,-1.6411,-1.6411,1.6411
24.8882,-1.6300,-1.6157,-1.6157,1.6157
25.1368,-1.5806,-1.5900,-1.5900,1.5900
25.3879,-1.5701,-1.5644,-1.5644,1.5644
25.6415,-1.5410,-1.5387,-1.5387,1.5387
25.8976,-1.5019,-1.5129,-1.5129,1.5129
26.1563,-1.4901,-1.4873,-1.4873,1.4873
26.4176,-1.4709,-1.4617,-1.4617,1.4617
26.6815,-1.4410,-1.4359,-1.4359,1.4359
26.9480,-1.4018,-1.4102,-1.4102,1.4102
27.2172,-1.4000,-1.3846,-1.3846,1.3846
27.4890,-1.3520,-1.3591,-1.3591,1.3591
27.7636,-1.3305,-1.3338,-1.3338,1.3338
28.0409,-1.3010,-1.3088,-1.3088,1.3088
28.3210,-1.2806,-1.2845,-1.2845,1.2845
28.6039,-1.2611,-1.2606,-1.2606,1.2606
28.8896,-1.2118,-1.2372,-1.2372,1.2372
29.1782,-1.2100,-1.2147,-1.2147,1.2147
29.4697,-1.1714,-1.1931,-1.1931,1.1931
29.7640,-1.1605,-1.1726,-1.1726,1.1726
30.0613,-1.1412,-1.1529,-1.1529,1.1529
30.3616,-1.1212,-1.1342,-1.1342,1.1342
30.6649,-1.1200,-1.1165,-1.1165,1.1165
30.9712,-1.0730,-1.0995,-1.0995,1.0995
31.2806,-1.0700,-1.0834,-1.0834,1.0834
31.5930,-1.0700,-1.0682,-1.0682,1.0682
31.9086,-1.0327,-1.0536,-1.0536,1.0536
32.2273,-1.0300,-1.0398,-1.0398,1.0398
32.5492,-1.0300,-1.0265,-1.0265,1.0265
32.8744,-1.0300,-1.0136,-1.0136,1.0136
33.2027,-0.9921,-1.0008,-1.0008,1.0008
33.5344,-0.9805,-0.9886,-0.9886,0.9886
33.8694,-0.9800,-0.9768,-0.9768,0.9768
34.2077,-0.9800,-0.9651,-0.9651,0.9651
34.5494,-0.9330,-0.9534,-0.9534,0.9534
34.8945,-0.9300,-0.9422,-0.9422,0.9422
35.2430,-0.9300,-0.9315,-0.9315,0.9315
35.5951,-0.9300,-0.9211,-0.9211,0.9211
35.9506,-0.8922,-0.9109,-0.9109,0.9109
36.3097,-0.8900,-0.9012,-0.9012,0.9012
36.6724,-0.8900,-0.8919,-0.8919,0.8919
37.0387,-0.8900,-0.8830,-0.8830,0.8830
37.4087,-0.8900,-0.8743,-0.8743,0.8743
37.7824,-0.8436,-0.8660,-0.8660,0.8660
38.1598,-0.8400,-0.8586,-0.8586,0.8586
38.5409,-0.8400,-0.8523,-0.8523,0.8523
38.9259,-0.8400,-0.8469,-0.8469,0.8469
39.3147,-0.8400,-0.8422,-0.8422,0.8422
39.7074,-0.8400,-0.8384,-0.8384,0.8384
40.1041,-0.8218,-0.8356,-0.8356,0.8356
40.5046,-0.8200,-0.8342,-0.8342,0.8342
40.9092,-0.8015,-0.8342,-0.8342,0.8342
41.3179,-0.7908,-0.8359,-0.8359,0.8359
41.7306,-0.8178,-0.8396,-0.8396,0.8396
42.1474,-0.8384,-0.8453,-0.8453,0.8453
42.5684,-0.8400,-0.8525,-0.8525,0.8525
42.9936,-0.8400,-0.8613,-0.8613,0.8613
43.4231,-0.8400,-0.8719,-0.8719,0.8719
43.8568,-0.8490,-0.8844,-0.8844,0.8844
44.2949,-0.8867,-0.8989,-0.8989,0.8989
44.7374,-0.8900,-0.9151,-0.9151,0.9151
45.1842,-0.9259,-0.9330,-0.9330,0.9330
45.6356,-0.9300,-0.9523,-0.9523,0.9523
46.0914,-0.9666,-0.9730,-0.9730,0.9730
46.5518,-0.9790,-0.9948,-0.9948,0.9948
47.0168,-1.0072,-1.0177,-1.0177,1.0177
47.4864,-1.0281,-1.0416,-1.0416,1.0416
47.9608,-1.0659,-1.0666,-1.0666,1.0666
48.4398,-1.0790,-1.0923,-1.0923,1.0923
48.9237,-1.1161,-1.1187,-1.1187,1.1187
49.4124,-1.1471,-1.1455,-1.1455,1.1455
49.9059,-1.1589,-1.1725,-1.1725,1.1725
50.4044,-1.2044,-1.1999,-1.1999,1.1999
50.9079,-1.2190,-1.2274,-1.2274,1.2274
51.4164,-1.2558,-1.2551,-1.2551,1.2551
51.9300,-1.2954,-1.2827,-1.2827,1.2827
52.4487,-1.3088,-1.3098,-1.3098,1.3098
52.9726,-1.3456,-1.3365,-1.3365,1.3365
53.5018,-1.3678,-1.3625,-1.3625,1.3625
54.0362,-1.3965,-1.3877,-1.3877,1.3877
54.5759,-1.4264,-1.4118,-1.4118,1.4118
55.1211,-1.4389,-1.4346,-1.4346,1.4346
55.6717,-1.4839,-1.4561,-1.4561,1.4561
56.2278,-1.4900,-1.4758,-1.4758,1.4758
56.7894,-1.5338,-1.4935,-1.4935,1.4935
57.3567,-1.5400,-1.5087,-1.5087,1.5087
57.9296,-1.5400,-1.5215,-1.5215,1.5215
58.5082,-1.5751,-1.5317,-1.5317,1.5317
59.0927,-1.5800,-1.5389,-1.5389,1.5389
59.6829,-1.5800,-1.5431,-1.5431,1.5431
60.2791,-1.5800,-1.5441,-1.5441,1.5441
60.8812,-1.5800,-1.5419,-1.5419,1.5419
61.4893,-1.5800,-1.5365,-1.5365,1.5365
62.1035,-1.5800,-1.5277,-1.5277,1.5277
62.7239,-1.5449,-1.5153,-1.5153,1.5153
63.3504,-1.5400,-1.4999,-1.4999,1.4999
63.9832,-1.5227,-1.4812,-1.4812,1.4812
64.6223,-1.4941,-1.4594,-1.4594,1.4594
65.2678,-1.4551,-1.4347,-1.4347,1.4347
65.9198,-1.4414,-1.4074,-1.4074,1.4074
66.5782,-1.4056,-1.3775,-1.3775,1.3775
67.2433,-1.3653,-1.3453,-1.3453,1.3453
67.9149,-1.3342,-1.3110,-1.3110,1.3110
68.5933,-1.3043,-1.2749,-1.2749,1.2749
69.2785,-1.2481,-1.2372,-1.2372,1.2372
69.9705,-1.2143,-1.1984,-1.1984,1.1984
70.6694,-1.1672,-1.1586,-1.1586,1.1586
71.3753,-1.1174,-1.1183,-1.1183,1.1183
72.0883,-1.0757,-1.0778,-1.0778,1.0778
72.8083,-1.0271,-1.0373,-1.0373,1.0373
