frequency,raw,smoothed,error,equalization
20.0000,-7.8500,-7.6139,-7.6139,7.6139
20.1998,-7.8200,-7.5820,-7.5820,7.5820
20.4015,-7.7593,-7.5448,-7.5448,7.5448
20.6053,-7.6622,-7.5031,-7.5031,7.5031
20.8112,-7.5994,-7.4578,-7.4578,7.4578
21.0190,-7.4905,-7.4091,-7.4091,7.4091
21.2290,-7.4303,-7.3572,-7.3572,7.3572
21.4410,-7.3397,-7.3018,-7.3018,7.3018
21.6552,-7.2715,-7.2429,-7.2429,7.2429
21.8715,-7.1894,-7.1797,-7.1797,7.1797
22.0900,-7.1100,-7.1118,-7.1118,7.1118
22.3106,-7.0497,-7.0386,-7.0386,7.0386
22.5335,-6.9528,-6.9613,-6.9613,6.9613
22.7586,-6.8805,-6.8839,-6.8839,6.8839
22.9859,-6.8112,-6.8069,-6.8069,6.8069
23.2155,-6.7218,-6.7302,-6.7302,6.7302
23.4474,-6.6607,-6.6537,-6.6537,6.6537
23.6816,-6.5635,-6.5775,-6.5775,6.5775
23.9182,-6.5005,-6.5017,-6.5017,6.5017
24.1571,-6.4210,-6.4262,-6.4262,6.4262
24.3984,-6.3405,-6.3510,-6.3510,6.3510
24.6421,-6.2819,-6.2762,-6.2762,6.2762
24.8882,-6.2006,-6.2016,-6.2016,6.2016
25.1368,-6.1111,-6.1273,-6.1273,6.1273
25.3879,-6.0505,-6.0536,-6.0536,6.0536
25.6415,-5.9823,-5.9802,-5.9802,5.9802
25.8976,-5.8943,-5.9072,-5.9072,5.9072
26.1563,-5.8309,-5.8346,-5.8346,5.8346
26.4176,-5.7632,-5.7624,-5.7624,5.7624
26.6815,-5.6923,-5.6905,-5.6905,5.6905
26.9480,-5.6136,-5.6189,-5.6189,5.6189
27.2172,-5.5433,-5.5477,-5.5477,5.5477
27.4890,-5.4728,-5.4768,-5.4768,5.4768
27.7636,-5.3919,-5.4064,-5.4064,5.4064
28.0409,-5.3319,-5.3365,-5.3365,5.3365
28.3210,-5.2719,-5.2669,-5.2669,5.2669
28.6039,-5.1944,-5.1975,-5.1975,5.1975
28.8896,-5.1226,-5.1284,-5.1284,5.1284
29.1782,-5.0528,-5.0598,-5.0598,5.0598
29.4697,-4.9825,-4.9917,-4.9917,4.9917
29.7640,-4.9232,-4.9243,-4.9243,4.9243
30.0613,-4.8544,-4.8575,-4.8575,4.8575
30.3616,-4.7843,-4.7914,-4.7914,4.7914
30.6649,-4.7230,-4.7262,-4.7262,4.7262
30.9712,-4.6542,-4.6621,-4.6621,4.6621
31.2806,-4.5844,-4.5992,-4.5992,4.5992
31.5930,-4.5138,-4.5378,-4.5378,4.5378
31.9086,-4.4540,-4.4782,-4.4782,4.4782
32.2273,-4.3829,-4.4207,-4.4207,4.4207
32.5492,-4.3425,-4.3657,-4.3657,4.3657
32.8744,-4.2829,-4.3130,-4.3130,4.3130
33.2027,-4.2326,-4.2628,-4.2628,4.2628
33.5344,-4.1728,-4.2153,-4.2153,4.2153
33.8694,-4.1230,-4.1707,-4.1707,4.1707
34.2077,-4.0920,-4.1292,-4.1292,4.1292
34.5494,-4.0618,-4.0906,-4.0906,4.0906
34.8945,-4.0136,-4.0548,-4.0548,4.0548
35.2430,-3.9823,-4.0219,-4.0219,4.0219
35.5951,-3.9707,-3.9917,-3.9917,3.9917
35.9506,-3.9322,-3.9638,-3.9638,3.9638
36.3097,-3.9300,-3.9381,-3.9381,3.9381
36.6724,-3.8837,-3.9140,-3.9140,3.9140
37.0387,-3.8800,-3.8917,-3.8917,3.8917
37.4087,-3.8517,-3.8707,-3.8707,3.8707
37.7824,-3.8407,-3.8508,-3.8508,3.8508
38.1598,-3.8400,-3.8316,-3.8316,3.8316
38.5409,-3.8031,-3.8126,-3.8126,3.8126
38.9259,-3.8000,-3.7938,-3.7938,3.7938
39.3147,-3.8000,-3.7748,-3.7748,3.7748
39.7074,-3.7541,-3.7551,-3.7551,3.7551
40.1041,-3.7500,-3.7350,-3.7350,3.7350
40.5046,-3.7227,-3.7140,-3.7140,3.7140
40.9092,-3.7108,-3.6921,-3.6921,3.6921
41.3179,-3.6824,-3.6692,-3.6692,3.6692
41.7306,-3.6707,-3.6451,-3.6451,3.6451
42.1474,-3.6239,-3.6198,-3.6198,3.6198
42.5684,-3.6108,-3.5937,-3.5937,3.5937
42.9936,-3.5825,-3.5666,-3.5666,3.5666
43.4231,-3.5434,-3.5387,-3.5387,3.5387
43.8568,-3.5220,-3.5102,-3.5102,3.5102
44.2949,-3.4924,-3.4812,-3.4812,3.4812
44.7374,-3.4538,-3.4518,-3.4518,3.4518
45.1842,-3.4141,-3.4222,-3.4222,3.4222
45.6356,-3.3830,-3.3927,-3.3927,3.3927
46.0914,-3.3526,-3.3633,-3.3633,3.3633
46.5518,-3.3231,-3.3342,-3.3342,3.3342
47.0168,-3.2928,-3.3055,-3.3055,3.3055
