frequency,raw,smoothed,error,equalization
20.0000,2.6600,2.7180,2.7180,-2.7180
20.1998,2.6800,2.7221,2.7221,-2.7221
20.4015,2.7001,2.7266,2.7266,-2.7266
20.6053,2.7196,2.7312,2.7312,-2.7312
20.8112,2.7401,2.7355,2.7355,-2.7355
21.0190,2.7599,2.7395,2.7395,-2.7395
21.2290,2.7600,2.7429,2.7429,-2.7429
21.4410,2.7600,2.7459,2.7459,-2.7459
21.6552,2.7600,2.7486,2.7486,-2.7486
21.8715,2.7600,2.7511,2.7511,-2.7511
22.0900,2.7600,2.7534,2.7534,-2.7534
22.3106,2.7600,2.7557,2.7557,-2.7557
22.5335,2.7600,2.7575,2.7575,-2.7575
22.7586,2.7600,2.7584,2.7584,-2.7584
22.9859,2.7600,2.7582,2.7582,-2.7582
23.2155,2.7600,2.7570,2.7570,-2.7570
23.4474,2.7600,2.7548,2.7548,-2.7548
23.6816,2.7600,2.7521,2.7521,-2.7521
23.9182,2.7600,2.7495,2.7495,-2.7495
24.1571,2.7600,2.7474,2.7474,-2.7474
24.3984,2.7600,2.7460,2.7460,-2.7460
24.6421,2.7600,2.7453,2.7453,-2.7453
24.8882,2.7600,2.7454,2.7454,-2.7454
25.1368,2.7403,2.7462,2.7462,-2.7462
25.3879,2.7102,2.7480,2.7480,-2.7480
25.6415,2.6810,2.7513,2.7513,-2.7513
25.8976,2.6514,2.7565,2.7565,-2.7565
26.1563,2.6796,2.7640,2.7640,-2.7640
26.4176,2.7277,2.7735,2.7735,-2.7735
26.6815,2.7880,2.7842,2.7842,-2.7842
26.9480,2.8473,2.7950,2.7950,-2.7950
27.2172,2.8595,2.8051,2.8051,-2.8051
27.4890,2.8600,2.8140,2.8140,-2.8140
27.7636,2.8600,2.8215,2.8215,-2.8215
28.0409,2.8600,2.8276,2.8276,-2.8276
28.3210,2.8600,2.8321,2.8321,-2.8321
28.6039,2.8600,2.8350,2.8350,-2.8350
28.8896,2.8600,2.8359,2.8359,-2.8359
29.1782,2.8600,2.8346,2.8346,-2.8346
29.4697,2.8600,2.8312,2.8312,-2.8312
29.7640,2.8505,2.8258,2.8258,-2.8258
30.0613,2.8406,2.8190,2.8190,-2.8190
30.3616,2.8212,2.8114,2.8114,-2.8114
