frequency,raw,smoothed,error,equalization
20.0000,10.1000,10.3169,10.3169,-10.3169
20.1998,10.1699,10.3395,10.3395,-10.3395
20.4015,10.2305,10.3650,10.3650,-10.3650
20.6053,10.2984,10.3924,10.3924,-10.3924
20.8112,10.3603,10.4211,10.4211,-10.4211
21.0190,10.4098,10.4507,10.4507,-10.4507
21.2290,10.4697,10.4812,10.4812,-10.4812
21.4410,10.5102,10.5124,10.5124,-10.5124
21.6552,10.5589,10.5444,10.5444,-10.5444
21.8715,10.6003,10.5775,10.5775,-10.5775
22.0900,10.6400,10.6117,10.6117,-10.6117
22.3106,10.6801,10.6474,10.6474,-10.6474
22.5335,10.7092,10.6833,10.6833,-10.6833
22.7586,10.7398,10.7170,10.7170,-10.7170
22.9859,10.7695,10.7488,10.7488,-10.7488
23.2155,10.7994,10.7789,10.7789,-10.7789
23.4474,10.8198,10.8078,10.8078,-10.8078
23.6816,10.8490,10.8356,10.8356,-10.8356
23.9182,10.8698,10.8628,10.8628,-10.8628
24.1571,10.8898,10.8894,10.8894,-10.8894
24.3984,10.9099,10.9160,10.9160,-10.9160
24.6421,10.9294,10.9426,10.9426,-10.9426
24.8882,10.9499,10.9697,10.9697,-10.9697
25.1368,10.9796,10.9975,10.9975,-10.9975
25.3879,11.0098,11.0262,11.0262,-11.0262
25.6415,11.0390,11.0560,11.0560,-11.0560
25.8976,11.0781,11.0868,11.0868,-11.0868
26.1563,11.1096,11.1186,11.1186,-11.1186
26.4176,11.1386,11.1514,11.1514,-11.1514
26.6815,11.1787,11.1852,11.1852,-11.1852
26.9480,11.2087,11.2199,11.2199,-11.2199
27.2172,11.2386,11.2554,11.2554,-11.2554
27.4890,11.2784,11.2915,11.2915,-11.2915
27.7636,11.3191,11.3282,11.3282,-11.3282
28.0409,11.3587,11.3651,11.3651,-11.3651
28.3210,11.4084,11.4018,11.4018,-11.4018
28.6039,11.4478,11.4379,11.4379,-11.4379
28.8896,11.4885,11.4730,11.4730,-11.4730
29.1782,11.5284,11.5069,11.5069,-11.5069
29.4697,11.5589,11.5393,11.5393,-11.5393
29.7640,11.5979,11.5701,11.5701,-11.5701
30.0613,11.6281,11.5991,11.5991,-11.5991
30.3616,11.6582,11.6263,11.6263,-11.6263
30.6649,11.6885,11.6515,11.6515,-11.6515
30.9712,11.7182,11.6747,11.6747,-11.6747
31.2806,11.7294,11.6958,11.6958,-11.6958
31.5930,11.7395,11.7151,11.7151,-11.7151
31.9086,11.7400,11.7329,11.7329,-11.7329
32.2273,11.7496,11.7498,11.7498,-11.7498
32.5492,11.7594,11.7661,11.7661,-11.7661
32.8744,11.7695,11.7821,11.7821,-11.7821
33.2027,11.7890,11.7980,11.7980,-11.7980
33.5344,11.8091,11.8140,11.8140,-11.8140
33.8694,11.8194,11.8300,11.8300,-11.8300
34.2077,11.8387,11.8464,11.8464,-11.8464
34.5494,11.8494,11.8630,11.8630,-11.8630
34.8945,11.8685,11.8801,11.8801,-11.8801
35.2430,11.8885,11.8975,11.8975,-11.8975
35.5951,11.9179,11.9151,11.9151,-11.9151
35.9506,11.9389,11.9325,11.9325,-11.9325
36.3097,11.9589,11.9496,11.9496,-11.9496
36.6724,11.9785,11.9662,11.9662,-11.9662
37.0387,11.9988,11.9822,11.9822,-11.9822
37.4087,12.0188,11.9973,11.9973,-11.9973
37.7824,12.0293,12.0116,12.0116,-12.0116
38.1598,12.0392,12.0250,12.0250,-12.0250
38.5409,12.0492,12.0375,12.0375,-12.0375
38.9259,12.0594,12.0491,12.0491,-12.0491
39.3147,12.0694,12.0599,12.0599,-12.0599
39.7074,12.0700,12.0699,12.0699,-12.0699
40.1041,12.0791,12.0794,12.0794,-12.0794
40.5046,12.0891,12.0884,12.0884,-12.0884
40.9092,12.0992,12.0971,12.0971,-12.0971
41.3179,12.1092,12.1055,12.1055,-12.1055
41.7306,12.1193,12.1136,12.1136,-12.1136
42.1474,12.1200,12.1214,12.1214,-12.1214
42.5684,12.1292,12.1291,12.1291,-12.1291
42.9936,12.1392,12.1366,12.1366,-12.1366
43.4231,12.1400,12.1440,12.1440,-12.1440
43.8568,12.1490,12.1512,12.1512,-12.1512
44.2949,12.1592,12.1583,12.1583,-12.1583
44.7374,12.1691,12.1649,12.1649,-12.1649
45.1842,12.1790,12.1710,12.1710,-12.1710
45.6356,12.1890,12.1764,12.1764,-12.1764
46.0914,12.1991,12.1811,12.1811,-12.1811
46.5518,12.1910,12.1847,12.1847,-12.1847
47.0168,12.1900,12.1875,12.1875,-12.1875
47.4864,12.1991,12.1895,12.1895,-12.1895
47.9608,12.2090,12.1904,12.1904,-12.1904
48.4398,12.2190,12.1901,12.1901,-12.1901
48.9237,12.2110,12.1884,12.1884,-12.1884
49.4124,12.2010,12.1854,12.1854,-12.1854
49.9059,12.1911,12.1810,12.1810,-12.1810
50.4044,12.1900,12.1752,12.1752,-12.1752
50.9079,12.1810,12.1680,12.1680,-12.1680
51.4164,12.1711,12.1594,12.1594,-12.1594
51.9300,12.1612,12.1494,12.1494,-12.1494
52.4487,12.1512,12.1380,12.1380,-12.1380
52.9726,12.1411,12.1251,12.1251,-12.1251
53.5018,12.1311,12.1105,12.1105,-12.1105
54.0362,12.1212,12.0943,12.0943,-12.0943
54.5759,12.1024,12.0764,12.0764,-12.0764
55.1211,12.0822,12.0569,12.0569,-12.0569
55.6717,12.0537,12.0357,12.0357,-12.0357
56.2278,12.0323,12.0129,12.0129,-12.0129
56.7894,12.0037,11.9885,11.9885,-11.9885
57.3567,11.9734,11.9625,11.9625,-11.9625
57.9296,11.9524,11.9349,11.9349,-11.9349
58.5082,11.9237,11.9058,11.9058,-11.9058
59.0927,11.8935,11.8751,11.8751,-11.8751
59.6829,11.8551,11.8427,11.8427,-11.8427
60.2791,11.8236,11.8088,11.8088,-11.8088
60.8812,11.7939,11.7732,11.7732,-11.7732
61.4893,11.7553,11.7359,11.7359,-11.7359
62.1035,11.7150,11.6968,11.6968,-11.6968
62.7239,11.6749,11.6561,11.6561,-11.6561
63.3504,11.6351,11.6136,11.6136,-11.6136
63.9832,11.5954,11.5695,11.5695,-11.5695
64.6223,11.5469,11.5236,11.5236,-11.5236
65.2678,11.5051,11.4761,11.4761,-11.4761
65.9198,11.4568,11.4267,11.4267,-11.4267
66.5782,11.3897,11.3756,11.3756,-11.3756
67.2433,11.3366,11.3228,11.3228,-11.3228
67.9149,11.2784,11.2683,11.2683,-11.2683
68.5933,11.2185,11.2121,11.2121,-11.2121
69.2785,11.1581,11.1544,11.1544,-11.1544
69.9705,11.1071,11.0952,11.0952,-11.0952
70.6694,11.0572,11.0343,11.0343,-11.0343
71.3753,10.9988,10.9715,10.9715,-10.9715
72.0883,10.9386,10.9068,10.9068,-10.9068
72.8083,10.8785,10.8403,10.8403,-10.8403
73.5356,10.8014,10.7719,10.7719,-10.7719
74.2701,10.7219,10.7020,10.7020,-10.7020
75.0120,10.6502,10.6305,10.6305,-10.6305
75.7613,10.5716,10.5577,10.5577,-10.5577
76.5180,10.4918,10.4838,10.4838,-10.4838
77.2824,10.4207,10.4088,10.4088,-10.4088
78.0543,10.3420,10.3329,10.3329,-10.3329
78.8340,10.2534,10.2561,10.2561,-10.2561
79.6214,10.1635,10.1789,10.1789,-10.1789
80.4168,10.0908,10.1018,10.1018,-10.1018
81.2200,10.0296,10.0249,10.0249,-10.0249
82.0313,9.9527,9.9482,9.9482,-9.9482
82.8507,9.8642,9.8719,9.8719,-9.8719
83.6783,9.7827,9.7965,9.7965,-9.7965
84.5141,9.7197,9.7222,9.7222,-9.7222
85.3583,9.6433,9.6490,9.6490,-9.6490
86.2109,9.5631,9.5771,9.5771,-9.5771
87.0721,9.4836,9.5068,9.5068,-9.5068
87.9418,9.4036,9.4385,9.4385,-9.4385
88.8203,9.3319,9.3724,9.3724,-9.3724
89.7075,9.2786,9.3089,9.3089,-9.3089
90.6035,9.2122,9.2478,9.2478,-9.2478
91.5085,9.1501,9.1895,9.1895,-9.1895
92.4226,9.0986,9.1342,9.1342,-9.1342
93.3458,9.0488,9.0818,9.0818,-9.0818
94.2782,8.9987,9.0325,9.0325,-9.0325
95.2199,8.9490,8.9862,8.9862,-8.9862
96.1711,8.9071,8.9431,8.9431,-8.9431
