frequency,raw,smoothed,error,equalization
20.0000,-7.4700,-7.1658,-7.1658,7.1658
20.1998,-7.3701,-7.1369,-7.1369,7.1369
20.4015,-7.2693,-7.1033,-7.1033,7.1033
20.6053,-7.1820,-7.0664,-7.0664,7.0664
20.8112,-7.0795,-7.0270,-7.0270,7.0270
21.0190,-6.9904,-6.9861,-6.9861,6.9861
21.2290,-6.9502,-6.9439,-6.9439,6.9439
21.4410,-6.9199,-6.9000,-6.9000,6.9000
21.6552,-6.8907,-6.8535,-6.8535,6.8535
21.8715,-6.8596,-6.8035,-6.8035,6.8035
22.0900,-6.8000,-6.7489,-6.7489,6.7489
22.3106,-6.7197,-6.6891,-6.6891,6.6891
22.5335,-6.6325,-6.6257,-6.6257,6.6257
22.7586,-6.5406,-6.5628,-6.5628,6.5628
22.9859,-6.4516,-6.5005,-6.5005,6.5005
23.2155,-6.4108,-6.4393,-6.4393,6.4393
23.4474,-6.3705,-6.3786,-6.3786,6.3786
23.6816,-6.3314,-6.3179,-6.3179,6.3179
23.9182,-6.2804,-6.2568,-6.2568,6.2568
24.1571,-6.2207,-6.1956,-6.1956,6.1956
24.3984,-6.1405,-6.1343,-6.1343,6.1343
24.6421,-6.0625,-6.0736,-6.0736,6.0736
24.8882,-5.9806,-6.0140,-6.0140,6.0140
25.1368,-5.9208,-5.9556,-5.9556,5.9556
25.3879,-5.8704,-5.8984,-5.8984,5.8984
25.6415,-5.8313,-5.8417,-5.8417,5.8417
25.8976,-5.7824,-5.7852,-5.7852,5.7852
26.1563,-5.7307,-5.7285,-5.7285,5.7285
26.4176,-5.6728,-5.6720,-5.6720,5.6720
26.6815,-5.6216,-5.6164,-5.6164,5.6164
26.9480,-5.5722,-5.5619,-5.5619,5.5619
27.2172,-5.5129,-5.5086,-5.5086,5.5086
27.4890,-5.4620,-5.4564,-5.4564,5.4564
27.7636,-5.4014,-5.4049,-5.4049,5.4049
28.0409,-5.3516,-5.3540,-5.3540,5.3540
28.3210,-5.2726,-5.3033,-5.3033,5.3033
28.6039,-5.2039,-5.2532,-5.2532,5.2532
28.8896,-5.1326,-5.2038,-5.2038,5.2038
29.1782,-5.1012,-5.1553,-5.1553,5.1553
29.4697,-5.1000,-5.1070,-5.1070,5.1070
29.7640,-5.1000,-5.0580,-5.0580,5.0580
30.0613,-5.0812,-5.0073,-5.0073,5.0073
30.3616,-5.0237,-4.9543,-4.9543,4.9543
30.6649,-4.9535,-4.8992,-4.8992,4.8992
30.9712,-4.8842,-4.8427,-4.8427,4.8427
31.2806,-4.8238,-4.7855,-4.7855,4.7855
31.5930,-4.7633,-4.7280,-4.7280,4.7280
