frequency,raw,smoothed,error,equalization
20.0000,9.2500,9.4805,9.4805,-9.4805
20.1998,9.3199,9.5064,9.5064,-9.5064
20.4015,9.3904,9.5361,9.5361,-9.5361
20.6053,9.4487,9.5686,9.5686,-9.5686
20.8112,9.5104,9.6036,9.6036,-9.6036
21.0190,9.5797,9.6409,9.6409,-9.6409
21.2290,9.6397,9.6806,9.6806,-9.6806
21.4410,9.7002,9.7227,9.7227,-9.7227
21.6552,9.7489,9.7675,9.7675,-9.7675
21.8715,9.8103,9.8153,9.8153,-9.8153
22.0900,9.8600,9.8666,9.8666,-9.8666
22.3106,9.9202,9.9220,9.9220,-9.9220
22.5335,9.9783,9.9800,9.9800,-9.9800
22.7586,10.0297,10.0378,10.0378,-10.0378
22.9859,10.0889,10.0955,10.0955,-10.0955
23.2155,10.1586,10.1532,10.1532,-10.1532
23.4474,10.2193,10.2110,10.2110,-10.2110
23.6816,10.2779,10.2689,10.2689,-10.2689
23.9182,10.3395,10.3272,10.3272,-10.3272
24.1571,10.3894,10.3858,10.3858,-10.3858
24.3984,10.4397,10.4449,10.4449,-10.4449
24.6421,10.4884,10.5046,10.5046,-10.5046
24.8882,10.5396,10.5651,10.5651,-10.5651
25.1368,10.5992,10.6265,10.6265,-10.6265
25.3879,10.6595,10.6891,10.6891,-10.6891
25.6415,10.7277,10.7530,10.7530,-10.7530
25.8976,10.7967,10.8183,10.8183,-10.8183
26.1563,10.8788,10.8849,10.8849,-10.8849
26.4176,10.9563,10.9524,10.9524,-10.9524
26.6815,11.0277,11.0205,11.0205,-11.0205
26.9480,11.0873,11.0886,11.0886,-11.0886
27.2172,11.1471,11.1567,11.1567,-11.1567
27.4890,11.2076,11.2243,11.2243,-11.2243
27.7636,11.2783,11.2914,11.2914,-11.2914
28.0409,11.3574,11.3575,11.3575,-11.3575
28.3210,11.4471,11.4226,11.4226,-11.4226
28.6039,11.5350,11.4859,11.4859,-11.4859
28.8896,11.6170,11.5472,11.5472,-11.5472
29.1782,11.6776,11.6060,11.6060,-11.6060
29.4697,11.7282,11.6622,11.6622,-11.6622
29.7640,11.7489,11.7160,11.7160,-11.7160
30.0613,11.7781,11.7680,11.7680,-11.7680
30.3616,11.8082,11.8186,11.8186,-11.8186
30.6649,11.8480,11.8682,11.8682,-11.8682
30.9712,11.8970,11.9171,11.9171,-11.9171
31.2806,11.9562,11.9656,11.9656,-11.9656
31.5930,12.0167,12.0136,12.0136,-12.0136
31.9086,12.0667,12.0615,12.0615,-12.0615
32.2273,12.1180,12.1097,12.1097,-12.1097
32.5492,12.1575,12.1587,12.1587,-12.1587
32.8744,12.1980,12.2088,12.2088,-12.2088
33.2027,12.2379,12.2604,12.2604,-12.2604
33.5344,12.2876,12.3136,12.3136,-12.3136
33.8694,12.3370,12.3683,12.3683,-12.3683
34.2077,12.3961,12.4245,12.4245,-12.4245
34.5494,12.4564,12.4818,12.4818,-12.4818
34.8945,12.5156,12.5401,12.5401,-12.5401
35.2430,12.5754,12.5993,12.5993,-12.5993
35.5951,12.6450,12.6591,12.6591,-12.6591
35.9506,12.7256,12.7190,12.7190,-12.7190
36.3097,12.7961,12.7784,12.7784,-12.7784
36.6724,12.8555,12.8366,12.8366,-12.8366
37.0387,12.9259,12.8927,12.8927,-12.8927
37.4087,12.9865,12.9461,12.9461,-12.9461
37.7824,13.0364,12.9959,12.9959,-12.9959
38.1598,13.0952,13.0417,13.0417,-13.0417
38.5409,13.1554,13.0826,13.0826,-13.0826
38.9259,13.1975,13.1179,13.1179,-13.1179
39.3147,13.2374,13.1472,13.1472,-13.1472
39.7074,13.2676,13.1700,13.1700,-13.1700
40.1041,13.2882,13.1859,13.1859,-13.1859
40.5046,13.2900,13.1946,13.1946,-13.1946
40.9092,13.2808,13.1963,13.1963,-13.1963
41.3179,13.2708,13.1911,13.1911,-13.1911
41.7306,13.2514,13.1789,13.1789,-13.1789
42.1474,13.2316,13.1601,13.1601,-13.1601
42.5684,13.2023,13.1348,13.1348,-13.1348
42.9936,13.1634,13.1033,13.1033,-13.1033
43.4231,13.1234,13.0659,13.0659,-13.0659
43.8568,13.0839,13.0229,13.0229,-13.0229
44.2949,13.0341,12.9746,12.9746,-12.9746
44.7374,12.9757,12.9212,12.9212,-12.9212
45.1842,12.9161,12.8630,12.8630,-12.8630
45.6356,12.8469,12.8002,12.8002,-12.8002
46.0914,12.7760,12.7332,12.7332,-12.7332
46.5518,12.6982,12.6621,12.6621,-12.6621
47.0168,12.6266,12.5874,12.5874,-12.5874
47.4864,12.5474,12.5092,12.5092,-12.5092
47.9608,12.4682,12.4279,12.4279,-12.4279
48.4398,12.3884,12.3438,12.3438,-12.3438
48.9237,12.2896,12.2571,12.2571,-12.2571
49.4124,12.1897,12.1683,12.1683,-12.1683
49.9059,12.0908,12.0782,12.0782,-12.0782
50.4044,11.9911,11.9872,11.9872,-11.9872
50.9079,11.8904,11.8958,11.8958,-11.8958
51.4164,11.7905,11.8047,11.8047,-11.8047
51.9300,11.6915,11.7145,11.7145,-11.7145
52.4487,11.6006,11.6257,11.6257,-11.6257
52.9726,11.5099,11.5391,11.5391,-11.5391
53.5018,11.4199,11.4550,11.4550,-11.4550
54.0362,11.3306,11.3744,11.3744,-11.3744
54.5759,11.2495,11.2978,11.2978,-11.2978
55.1211,11.1687,11.2260,11.2260,-11.2260
55.6717,11.0898,11.1596,11.1596,-11.1596
56.2278,11.0268,11.0992,11.0992,-11.0992
56.7894,10.9587,11.0455,11.0455,-11.0455
57.3567,10.9057,10.9992,10.9992,-10.9992
57.9296,10.8649,10.9607,10.9607,-10.9607
58.5082,10.8249,10.9306,10.9306,-10.9306
59.0927,10.7935,10.9093,10.9093,-10.9093
59.6829,10.7813,10.8973,10.8973,-10.8973
60.2791,10.7712,10.8947,10.8947,-10.8947
60.8812,10.7787,10.9019,10.9019,-10.9019
61.4893,10.7974,10.9187,10.9187,-10.9187
62.1035,10.8262,10.9451,10.9451,-10.9451
62.7239,10.8651,10.9806,10.9806,-10.9806
63.3504,10.9224,11.0248,11.0248,-11.0248
63.9832,10.9819,11.0771,11.0771,-11.0771
64.6223,11.0504,11.1367,11.1367,-11.1367
65.2678,11.1384,11.2027,11.2027,-11.2027
65.9198,11.2191,11.2739,11.2739,-11.2739
66.5782,11.3075,11.3492,11.3492,-11.3492
67.2433,11.4069,11.4273,11.4273,-11.4273
67.9149,11.5060,11.5070,11.5070,-11.5070
68.5933,11.6058,11.5868,11.5868,-11.5868
69.2785,11.6979,11.6656,11.6656,-11.6656
69.9705,11.7872,11.7422,11.7422,-11.7422
70.6694,11.8771,11.8160,11.8160,-11.8160
71.3753,11.9667,11.8861,11.8861,-11.8861
72.0883,12.0400,11.9518,11.9518,-11.9518
72.8083,12.1015,12.0128,12.0128,-12.0128
73.5356,12.1528,12.0689,12.0689,-12.0689
74.2701,12.1941,12.1201,12.1201,-12.1201
75.0120,12.2256,12.1666,12.1666,-12.1666
75.7613,12.2471,12.2086,12.2086,-12.2086
76.5180,12.2671,12.2467,12.2467,-12.2467
77.2824,12.2869,12.2812,12.2812,-12.2812
78.0543,12.3240,12.3125,12.3125,-12.3125
78.8340,12.3470,12.3407,12.3407,-12.3407
79.6214,12.3755,12.3659,12.3659,-12.3659
80.4168,12.4138,12.3882,12.3882,-12.3882
81.2200,12.4536,12.4074,12.4074,-12.4074
82.0313,12.4600,12.4232,12.4232,-12.4232
82.8507,12.4768,12.4356,12.4356,-12.4356
83.6783,12.5052,12.4445,12.4445,-12.4445
84.5141,12.5100,12.4491,12.4491,-12.4491
85.3583,12.5100,12.4493,12.4493,-12.4493
86.2109,12.5100,12.4448,12.4448,-12.4448
87.0721,12.5017,12.4350,12.4350,-12.4350
