frequency,raw,smoothed,error,equalization
20.0000,-0.8500,-0.5926,-0.5926,0.5926
20.1998,-0.8400,-0.5556,-0.5556,0.5556
20.4015,-0.7592,-0.5120,-0.5120,0.5120
20.6053,-0.6524,-0.4630,-0.4630,0.4630
20.8112,-0.5695,-0.4096,-0.4096,0.4096
21.0190,-0.4705,-0.3519,-0.3519,0.3519
21.2290,-0.3904,-0.2901,-0.2901,0.2901
21.4410,-0.2795,-0.2238,-0.2238,0.2238
21.6552,-0.1822,-0.1529,-0.1529,0.1529
21.8715,-0.0993,-0.0770,-0.0770,0.0770
22.0900,-0.0000,0.0048,0.0048,-0.0048
22.3106,0.0903,0.0934,0.0934,-0.0934
22.5335,0.1872,0.1870,0.1870,-0.1870
22.7586,0.2894,0.2811,0.2811,-0.2811
22.9859,0.3686,0.3750,0.3750,-0.3750
23.2155,0.4779,0.4689,0.4689,-0.4689
23.4474,0.5591,0.5628,0.5628,-0.5628
23.6816,0.6565,0.6568,0.6568,-0.6568
23.9182,0.7493,0.7507,0.7507,-0.7507
24.1571,0.8488,0.8445,0.8445,-0.8445
24.3984,0.9394,0.9382,0.9382,-0.9382
24.6421,1.0272,1.0320,1.0320,-1.0320
24.8882,1.1293,1.1258,1.1258,-1.1258
25.1368,1.2090,1.2196,1.2196,-1.2196
25.3879,1.3191,1.3136,1.3136,-1.3136
25.6415,1.4071,1.4074,1.4074,-1.4074
25.8976,1.4957,1.5013,1.5013,-1.5013
26.1563,1.6084,1.5952,1.5952,-1.5952
26.4176,1.6863,1.6889,1.6889,-1.6889
26.6815,1.7867,1.7826,1.7826,-1.7826
26.9480,1.8664,1.8761,1.8761,-1.8761
27.2172,1.9652,1.9696,1.9696,-1.9696
27.4890,2.0755,2.0631,2.0631,-2.0631
27.7636,2.1581,2.1562,2.1562,-2.1562
28.0409,2.2568,2.2492,2.2492,-2.2492
28.3210,2.3374,2.3419,2.3419,-2.3419
28.6039,2.4439,2.4345,2.4345,-2.4345
28.8896,2.5270,2.5267,2.5267,-2.5267
29.1782,2.6259,2.6187,2.6187,-2.6187
29.4697,2.7072,2.7104,2.7104,-2.7104
29.7640,2.8141,2.8021,2.8021,-2.8021
30.0613,2.8950,2.8934,2.8934,-2.8934
30.3616,2.9751,2.9845,2.9845,-2.9845
30.6649,3.0750,3.0754,3.0754,-3.0754
30.9712,3.1739,3.1662,3.1662,-3.1662
31.2806,3.2644,3.2568,3.2568,-3.2568
31.5930,3.3456,3.3470,3.3470,-3.3470
31.9086,3.4433,3.4369,3.4369,-3.4369
32.2273,3.5267,3.5265,3.5265,-3.5265
32.5492,3.6050,3.6159,3.6159,-3.6159
32.8744,3.7146,3.7052,3.7052,-3.7052
33.2027,3.8148,3.7940,3.7940,-3.7940
33.5344,3.8772,3.8823,3.8823,-3.8823
33.8694,3.9739,3.9705,3.9705,-3.9705
34.2077,4.0734,4.0583,4.0583,-4.0583
34.5494,4.1458,4.1455,4.1455,-4.1455
34.8945,4.2427,4.2325,4.2325,-4.2325
35.2430,4.3146,4.3191,4.3191,-4.3191
35.5951,4.4036,4.4055,4.4055,-4.4055
35.9506,4.5045,4.4915,4.4915,-4.4915
36.3097,4.5666,4.5769,4.5769,-4.5769
36.6724,4.6718,4.6622,4.6622,-4.6622
37.0387,4.7459,4.7469,4.7469,-4.7469
37.4087,4.8348,4.8313,4.8313,-4.8313
37.7824,4.9327,4.9154,4.9154,-4.9154
38.1598,4.9952,4.9988,4.9988,-4.9988
38.5409,5.1016,5.0818,5.0818,-5.0818
38.9259,5.1662,5.1641,5.1641,-5.1641
39.3147,5.2635,5.2458,5.2458,-5.2458
39.7074,5.3251,5.3267,5.3267,-5.3267
40.1041,5.4119,5.4069,5.4069,-5.4069
40.5046,5.4838,5.4865,5.4865,-5.4865
40.9092,5.5823,5.5654,5.5654,-5.5654
41.3179,5.6545,5.6434,5.6434,-5.6434
41.7306,5.7343,5.7206,5.7206,-5.7206
42.1474,5.8138,5.7968,5.7968,-5.7968
42.5684,5.8847,5.8721,5.8721,-5.8721
42.9936,5.9541,5.9464,5.9464,-5.9464
43.4231,6.0331,6.0198,6.0198,-6.0198
43.8568,6.0941,6.0925,6.0925,-6.0925
44.2949,6.1735,6.1645,6.1645,-6.1645
44.7374,6.2434,6.2357,6.2357,-6.2357
45.1842,6.3129,6.3061,6.3061,-6.3061
45.6356,6.3921,6.3756,6.3756,-6.3756
46.0914,6.4549,6.4439,6.4439,-6.4439
46.5518,6.5138,6.5111,6.5111,-6.5111
47.0168,6.5925,6.5774,6.5774,-6.5774
47.4864,6.6454,6.6425,6.6425,-6.6425
47.9608,6.7128,6.7066,6.7066,-6.7066
48.4398,6.7827,6.7696,6.7696,-6.7696
48.9237,6.8623,6.8312,6.8312,-6.8312
49.4124,6.9151,6.8911,6.8911,-6.8911
49.9059,6.9824,6.9492,6.9492,-6.9492
50.4044,7.0344,7.0057,7.0057,-7.0057
50.9079,7.0758,7.0604,7.0604,-7.0604
51.4164,7.1247,7.1135,7.1135,-7.1135
51.9300,7.1742,7.1650,7.1650,-7.1650
52.4487,7.2329,7.2150,7.2150,-7.2150
52.9726,7.2934,7.2633,7.2633,-7.2633
53.5018,7.3267,7.3096,7.3096,-7.3096
54.0362,7.3741,7.3541,7.3541,-7.3541
54.5759,7.4064,7.3968,7.3968,-7.3968
55.1211,7.4545,7.4379,7.4379,-7.4379
55.6717,7.4951,7.4773,7.4773,-7.4773
56.2278,7.5443,7.5150,7.5150,-7.5150
56.7894,7.5763,7.5509,7.5509,-7.5509
57.3567,7.6066,7.5848,7.5848,-7.5848
57.9296,7.6364,7.6168,7.6168,-7.6168
58.5082,7.6663,7.6471,7.6471,-7.6471
59.0927,7.7054,7.6754,7.6754,-7.6754
59.6829,7.7187,7.7020,7.7020,-7.7020
60.2791,7.7552,7.7270,7.7270,-7.7270
60.8812,7.7600,7.7504,7.7504,-7.7504
61.4893,7.7947,7.7725,7.7725,-7.7725
62.1035,7.8000,7.7934,7.7934,-7.7934
62.7239,7.8351,7.8134,7.8134,-7.8134
63.3504,7.8400,7.8327,7.8327,-7.8327
63.9832,7.8400,7.8514,7.8514,-7.8514
64.6223,7.8745,7.8698,7.8698,-7.8698
65.2678,7.8887,7.8879,7.8879,-7.8879
65.9198,7.8900,7.9056,7.9056,-7.9056
66.5782,7.9158,7.9233,7.9233,-7.9233
67.2433,7.9287,7.9409,7.9409,-7.9409
67.9149,7.9558,7.9583,7.9583,-7.9583
68.5933,7.9686,7.9753,7.9753,-7.9753
69.2785,8.0133,7.9918,7.9918,-7.9918
69.9705,8.0200,8.0075,8.0075,-8.0075
70.6694,8.0543,8.0226,8.0226,-8.0226
71.3753,8.0600,8.0368,8.0368,-8.0368
72.0883,8.0600,8.0500,8.0500,-8.0500
72.8083,8.0772,8.0624,8.0624,-8.0624
73.5356,8.0971,8.0740,8.0740,-8.0740
74.2701,8.1000,8.0846,8.0846,-8.0846
75.0120,8.1000,8.0945,8.0945,-8.0945
75.7613,8.1000,8.1038,8.1038,-8.1038
76.5180,8.1000,8.1129,8.1129,-8.1129
77.2824,8.1000,8.1219,8.1219,-8.1219
78.0543,8.1340,8.1312,8.1312,-8.1312
78.8340,8.1485,8.1407,8.1407,-8.1407
79.6214,8.1500,8.1504,8.1504,-8.1504
80.4168,8.1500,8.1604,8.1604,-8.1604
81.2200,8.1500,8.1710,8.1710,-8.1710
82.0313,8.1752,8.1823,8.1823,-8.1823
82.8507,8.1884,8.1939,8.1939,-8.1939
83.6783,8.1900,8.2059,8.2059,-8.2059
84.5141,8.2235,8.2182,8.2182,-8.2182
85.3583,8.2300,8.2302,8.2302,-8.2302
86.2109,8.2300,8.2420,8.2420,-8.2420
87.0721,8.2715,8.2535,8.2535,-8.2535
87.9418,8.2800,8.2641,8.2641,-8.2641
88.8203,8.2800,8.2740,8.2740,-8.2740
89.7075,8.3131,8.2831,8.2831,-8.2831
90.6035,8.3200,8.2908,8.2908,-8.2908
91.5085,8.3200,8.2967,8.2967,-8.2967
92.4226,8.3200,8.3008,8.3008,-8.3008
93.3458,8.3200,8.3030,8.3030,-8.3030
94.2782,8.3200,8.3033,8.3033,-8.3033
95.2199,8.3200,8.3013,8.3013,-8.3013
96.1711,8.3200,8.2972,8.2972,-8.2972
97.1317,8.3200,8.2906,8.2906,-8.2906
98.1019,8.3200,8.2814,8.2814,-8.2814
99.0818,8.3200,8.2692,8.2692,-8.2692
100.0715,8.2872,8.2539,8.2539,-8.2539
101.0711,8.2800,8.2357,8.2357,-8.2357
102.0807,8.2393,8.2145,8.2145,-8.2145
103.1004,8.2300,8.1902,8.1902,-8.1902
104.1302,8.1974,8.1628,8.1628,-8.1628
105.1703,8.1657,8.1321,8.1321,-8.1321
106.2209,8.1357,8.0980,8.0980,-8.0980
107.2819,8.1056,8.0605,8.0605,-8.0605
108.3535,8.0596,8.0195,8.0195,-8.0195
109.4358,8.0095,7.9750,7.9750,-7.9750
110.5289,7.9596,7.9271,7.9271,-7.9271
111.6330,7.9178,7.8760,7.8760,-7.8760
112.7481,7.8699,7.8216,7.8216,-7.8216
113.8743,7.8040,7.7638,7.7638,-7.7638
115.0118,7.7340,7.7028,7.7028,-7.7028
116.1606,7.6800,7.6387,7.6387,-7.6387
117.3209,7.6058,7.5717,7.5717,-7.5717
118.4928,7.5341,7.5018,7.5018,-7.5018
119.6764,7.4564,7.4294,7.4294,-7.4294
120.8718,7.3845,7.3547,7.3547,-7.3547
122.0792,7.2987,7.2780,7.2780,-7.2780
123.2986,7.2085,7.1995,7.1995,-7.1995
124.5302,7.1347,7.1196,7.1196,-7.1196
125.7741,7.0406,7.0384,7.0384,-7.0384
127.0304,6.9724,6.9565,6.9565,-6.9565
128.2993,6.8733,6.8738,6.8738,-6.8738
129.5808,6.7868,6.7907,6.7907,-6.7907
130.8752,6.7069,6.7075,6.7075,-6.7075
132.1825,6.6112,6.6242,6.6242,-6.6242
133.5028,6.5430,6.5410,6.5410,-6.5410
134.8363,6.4435,6.4579,6.4579,-6.4579
136.1832,6.3731,6.3751,6.3751,-6.3751
137.5435,6.2818,6.2925,6.2925,-6.2925
138.9174,6.2132,6.2100,6.2100,-6.2100
140.3050,6.1219,6.1274,6.1274,-6.1274
141.7065,6.0533,6.0450,6.0450,-6.0450
143.1220,5.9624,5.9623,5.9623,-5.9623
144.5516,5.8934,5.8797,5.8797,-5.8797
145.9955,5.7946,5.7967,5.7967,-5.7967
147.4538,5.7234,5.7135,5.7135,-5.7135
148.9267,5.6325,5.6299,5.6299,-5.6299
150.4143,5.5635,5.5459,5.5459,-5.5459
151.9167,5.4727,5.4612,5.4612,-5.4612
153.4342,5.3650,5.3758,5.3758,-5.3758
154.9668,5.2938,5.2900,5.2900,-5.2900
156.5147,5.2034,5.2036,5.2036,-5.2036
158.0781,5.1262,5.1164,5.1164,-5.1164
159.6571,5.0411,5.0285,5.0285,-5.0285
161.2519,4.9513,4.9398,4.9398,-4.9398
162.8626,4.8688,4.8505,4.8505,-4.8505
164.4894,4.7738,4.7607,4.7607,-4.7607
166.1324,4.6817,4.6705,4.6705,-4.6705
167.7919,4.5916,4.5804,4.5804,-4.5804
169.4679,4.4863,4.4904,4.4904,-4.4904
171.1607,4.3993,4.4013,4.4013,-4.4013
172.8704,4.3044,4.3134,4.3134,-4.3134
174.5972,4.2044,4.2270,4.2270,-4.2270
176.3412,4.0970,4.1429,4.1429,-4.1429
178.1026,4.0173,4.0618,4.0618,-4.0618
179.8816,3.9322,3.9841,3.9841,-3.9841
181.6784,3.8500,3.9102,3.9102,-3.9102
183.4932,3.7776,3.8408,3.8408,-3.8408
185.3261,3.7151,3.7762,3.7762,-3.7762
187.1772,3.6478,3.7163,3.7163,-3.7163
189.0469,3.5852,3.6616,3.6616,-3.6616
190.9352,3.5402,3.6122,3.6122,-3.6122
192.8425,3.5077,3.5679,3.5679,-3.5679
194.7687,3.4778,3.5284,3.5284,-3.5284
196.7142,3.4330,3.4932,3.4932,-3.4932
198.6792,3.4200,3.4623,3.4623,-3.4623
200.6637,3.3904,3.4348,3.4348,-3.4348
202.6681,3.3800,3.4104,3.4104,-3.4104
204.6925,3.3800,3.3885,3.3885,-3.3885
206.7371,3.3506,3.3682,3.3682,-3.3682
208.8022,3.3400,3.3492,3.3492,-3.3492
210.8879,3.3400,3.3310,3.3310,-3.3310
212.9944,3.3400,3.3129,3.3129,-3.3129
215.1219,3.3033,3.2943,3.2943,-3.2943
217.2707,3.2900,3.2752,3.2752,-3.2752
219.4410,3.2827,3.2553,3.2553,-3.2553
221.6329,3.2581,3.2343,3.2343,-3.2343
223.8468,3.2354,3.2122,3.2122,-3.2122
226.0827,3.2082,3.1888,3.1888,-3.1888
228.3410,3.1710,3.1642,3.1642,-3.1642
230.6219,3.1455,3.1387,3.1387,-3.1387
232.9255,3.1183,3.1124,3.1124,-3.1124
235.2521,3.0883,3.0852,3.0852,-3.0852
237.6020,3.0584,3.0573,3.0573,-3.0573
239.9754,3.0284,3.0289,3.0289,-3.0289
242.3724,2.9984,3.0000,3.0000,-3.0000
244.7934,2.9685,2.9707,2.9707,-2.9707
247.2386,2.9528,2.9410,2.9410,-2.9410
249.7082,2.9141,2.9108,2.9108,-2.9108
252.2025,2.8786,2.8801,2.8801,-2.8801
254.7217,2.8629,2.8490,2.8490,-2.8490
257.2661,2.8315,2.8172,2.8172,-2.8172
259.8358,2.7915,2.7846,2.7846,-2.7846
262.4313,2.7587,2.7513,2.7513,-2.7513
265.0527,2.7288,2.7172,2.7172,-2.7172
267.7002,2.6988,2.6823,2.6823,-2.6823
