frequency,raw,smoothed,error,equalization
20.0000,3.0400,3.1215,3.1215,-3.1215
20.1998,3.0600,3.1308,3.1308,-3.1308
20.4015,3.0901,3.1416,3.1416,-3.1416
20.6053,3.1096,3.1533,3.1533,-3.1533
20.8112,3.1302,3.1661,3.1661,-3.1661
21.0190,3.1599,3.1798,3.1798,-3.1798
21.2290,3.1799,3.1943,3.1943,-3.1943
21.4410,3.2001,3.2099,3.2099,-3.2099
21.6552,3.2196,3.2265,3.2265,-3.2265
21.8715,3.2401,3.2445,3.2445,-3.2445
22.0900,3.2600,3.2640,3.2640,-3.2640
22.3106,3.2801,3.2852,3.2852,-3.2852
22.5335,3.2994,3.3078,3.3078,-3.3078
22.7586,3.3199,3.3306,3.3306,-3.3306
22.9859,3.3495,3.3538,3.3538,-3.3538
23.2155,3.3696,3.3771,3.3771,-3.3771
23.4474,3.3997,3.4006,3.4006,-3.4006
23.6816,3.4193,3.4243,3.4243,-3.4243
23.9182,3.4498,3.4481,3.4481,-3.4481
24.1571,3.4796,3.4720,3.4720,-3.4720
24.3984,3.4999,3.4959,3.4959,-3.4959
24.6421,3.5194,3.5198,3.5198,-3.5198
24.8882,3.5498,3.5437,3.5437,-3.5437
25.1368,3.5697,3.5674,3.5674,-3.5674
25.3879,3.5898,3.5910,3.5910,-3.5910
25.6415,3.6190,3.6144,3.6144,-3.6144
25.8976,3.6390,3.6376,3.6376,-3.6376
26.1563,3.6597,3.6604,3.6604,-3.6604
26.4176,3.6791,3.6829,3.6829,-3.6829
26.6815,3.7090,3.7051,3.7051,-3.7051
26.9480,3.7291,3.7268,3.7268,-3.7268
27.2172,3.7586,3.7480,3.7480,-3.7480
27.4890,3.7792,3.7687,3.7687,-3.7687
27.7636,3.7995,3.7886,3.7886,-3.7886
28.0409,3.8194,3.8077,3.8077,-3.8077
28.3210,3.8394,3.8259,3.8259,-3.8259
28.6039,3.8589,3.8431,3.8431,-3.8431
28.8896,3.8696,3.8591,3.8591,-3.8591
29.1782,3.8892,3.8739,3.8739,-3.8739
29.4697,3.8996,3.8874,3.8874,-3.8874
29.7640,3.9095,3.8995,3.8995,-3.8995
30.0613,3.9288,3.9102,3.9102,-3.9102
30.3616,3.9394,3.9193,3.9193,-3.9193
30.6649,3.9495,3.9267,3.9267,-3.9267
30.9712,3.9594,3.9324,3.9324,-3.9324
31.2806,3.9600,3.9363,3.9363,-3.9363
31.5930,3.9600,3.9385,3.9385,-3.9385
31.9086,3.9600,3.9389,3.9389,-3.9389
32.2273,3.9600,3.9377,3.9377,-3.9377
32.5492,3.9506,3.9346,3.9346,-3.9346
32.8744,3.9500,3.9300,3.9300,-3.9300
33.2027,3.9405,3.9238,3.9238,-3.9238
33.5344,3.9305,3.9159,3.9159,-3.9159
33.8694,3.9206,3.9065,3.9065,-3.9065
34.2077,3.9107,3.8957,3.8957,-3.8957
34.5494,3.9006,3.8836,3.8836,-3.8836
34.8945,3.8815,3.8701,3.8701,-3.8701
35.2430,3.8708,3.8554,3.8554,-3.8554
35.5951,3.8514,3.8395,3.8395,-3.8395
35.9506,3.8311,3.8225,3.8225,-3.8225
36.3097,3.8206,3.8044,3.8044,-3.8044
36.6724,3.8015,3.7852,3.7852,-3.7852
37.0387,3.7718,3.7650,3.7650,-3.7650
37.4087,3.7512,3.7437,3.7437,-3.7437
37.7824,3.7315,3.7215,3.7215,-3.7215
38.1598,3.7116,3.6983,3.6983,-3.6983
38.5409,3.6823,3.6742,3.6742,-3.6742
38.9259,3.6613,3.6491,3.6491,-3.6491
39.3147,3.6319,3.6231,3.6231,-3.6231
39.7074,3.6024,3.5963,3.5963,-3.5963
40.1041,3.5818,3.5688,3.5688,-3.5688
40.5046,3.5527,3.5404,3.5404,-3.5404
40.9092,3.5223,3.5111,3.5111,-3.5111
41.3179,3.4924,3.4812,3.4812,-3.4812
41.7306,3.4529,3.4504,3.4504,-3.4504
42.1474,3.4223,3.4191,3.4191,-3.4191
42.5684,3.3923,3.3872,3.3872,-3.3872
42.9936,3.3625,3.3546,3.3546,-3.3546
43.4231,3.3234,3.3214,3.3214,-3.3214
43.8568,3.2929,3.2876,3.2876,-3.2876
44.2949,3.2624,3.2531,3.2531,-3.2531
44.7374,3.2238,3.2179,3.2179,-3.2179
45.1842,3.1931,3.1821,3.1821,-3.1821
45.6356,3.1540,3.1457,3.1457,-3.1457
46.0914,3.1134,3.1087,3.1087,-3.1087
46.5518,3.0831,3.0712,3.0712,-3.0712
47.0168,3.0438,3.0331,3.0331,-3.0331
47.4864,3.0037,2.9944,2.9944,-2.9944
47.9608,2.9641,2.9551,2.9551,-2.9551
48.4398,2.9152,2.9152,2.9152,-2.9152
48.9237,2.8739,2.8750,2.8750,-2.8750
49.4124,2.8339,2.8344,2.8344,-2.8344
49.9059,2.7943,2.7934,2.7934,-2.7934
50.4044,2.7544,2.7521,2.7521,-2.7521
50.9079,2.7142,2.7104,2.7104,-2.7104
51.4164,2.6742,2.6684,2.6684,-2.6684
51.9300,2.6346,2.6259,2.6259,-2.6259
52.4487,2.5859,2.5830,2.5830,-2.5830
52.9726,2.5444,2.5397,2.5397,-2.5397
53.5018,2.5044,2.4960,2.4960,-2.4960
54.0362,2.4559,2.4520,2.4520,-2.4520
54.5759,2.4147,2.4075,2.4075,-2.4075
55.1211,2.3655,2.3626,2.3626,-2.3626
55.6717,2.3249,2.3173,2.3173,-2.3173
56.2278,2.2757,2.2714,2.2714,-2.2714
56.7894,2.2262,2.2252,2.2252,-2.2252
57.3567,2.1845,2.1787,2.1787,-2.1787
57.9296,2.1361,2.1319,2.1319,-2.1319
58.5082,2.0862,2.0848,2.0848,-2.0848
59.0927,2.0358,2.0376,2.0376,-2.0376
59.6829,1.9951,1.9902,1.9902,-1.9902
60.2791,1.9460,1.9426,1.9426,-1.9426
60.8812,1.8965,1.8949,1.8949,-1.8949
61.4893,1.8466,1.8472,1.8472,-1.8472
62.1035,1.7963,1.7994,1.7994,-1.7994
62.7239,1.7461,1.7517,1.7517,-1.7517
63.3504,1.7051,1.7041,1.7041,-1.7041
63.9832,1.6568,1.6565,1.6565,-1.6565
64.6223,1.6069,1.6089,1.6089,-1.6089
65.2678,1.5564,1.5615,1.5615,-1.5615
65.9198,1.5155,1.5143,1.5143,-1.5143
66.5782,1.4670,1.4672,1.4672,-1.4672
67.2433,1.4166,1.4202,1.4202,-1.4202
67.9149,1.3756,1.3735,1.3735,-1.3735
68.5933,1.3271,1.3269,1.3269,-1.3269
69.2785,1.2767,1.2806,1.2806,-1.2806
69.9705,1.2271,1.2345,1.2345,-1.2345
70.6694,1.1857,1.1888,1.1888,-1.1888
71.3753,1.1374,1.1434,1.1434,-1.1434
72.0883,1.0957,1.0983,1.0983,-1.0983
72.8083,1.0471,1.0535,1.0535,-1.0535
73.5356,1.0057,1.0091,1.0091,-1.0091
74.2701,0.9574,0.9649,0.9649,-0.9649
75.0120,0.9158,0.9211,0.9211,-0.9211
75.7613,0.8758,0.8776,0.8776,-0.8776
76.5180,0.8359,0.8343,0.8343,-0.8343
77.2824,0.7876,0.7912,0.7912,-0.7912
78.0543,0.7460,0.7484,0.7484,-0.7484
78.8340,0.7059,0.7058,0.7058,-0.7058
79.6214,0.6660,0.6633,0.6633,-0.6633
80.4168,0.6177,0.6210,0.6210,-0.6210
81.2200,0.5764,0.5788,0.5788,-0.5788
82.0313,0.5364,0.5368,0.5368,-0.5368
