frequency,raw,smoothed,error,equalization
20.0000,8.1600,8.3169,8.3169,-8.3169
20.1998,8.2199,8.3322,8.3322,-8.3322
20.4015,8.2703,8.3493,8.3493,-8.3493
20.6053,8.3091,8.3675,8.3675,-8.3675
20.8112,8.3502,8.3867,8.3867,-8.3867
21.0190,8.3799,8.4065,8.4065,-8.4065
21.2290,8.4099,8.4270,8.4270,-8.4270
21.4410,8.4501,8.4484,8.4484,-8.4484
21.6552,8.4793,8.4704,8.4704,-8.4704
21.8715,8.5002,8.4934,8.4934,-8.4934
22.0900,8.5300,8.5174,8.5174,-8.5174
22.3106,8.5501,8.5427,8.5427,-8.5427
22.5335,8.5792,8.5685,8.5685,-8.5685
22.7586,8.5999,8.5930,8.5930,-8.5930
22.9859,8.6295,8.6163,8.6163,-8.6163
23.2155,8.6496,8.6384,8.6384,-8.6384
23.4474,8.6797,8.6594,8.6594,-8.6594
23.6816,8.6897,8.6792,8.6792,-8.6792
23.9182,8.7098,8.6978,8.6978,-8.6978
24.1571,8.7298,8.7152,8.7152,-8.7152
24.3984,8.7499,8.7315,8.7315,-8.7315
24.6421,8.7597,8.7466,8.7466,-8.7466
24.8882,8.7699,8.7603,8.7603,-8.7603
25.1368,8.7897,8.7727,8.7727,-8.7727
25.3879,8.7999,8.7837,8.7837,-8.7837
25.6415,8.8097,8.7932,8.7932,-8.7932
25.8976,8.8195,8.8010,8.8010,-8.8010
26.1563,8.8200,8.8072,8.8072,-8.8072
26.4176,8.8295,8.8118,8.8118,-8.8118
26.6815,8.8397,8.8148,8.8148,-8.8148
26.9480,8.8400,8.8160,8.8160,-8.8160
27.2172,8.8400,8.8155,8.8155,-8.8155
27.4890,8.8400,8.8133,8.8133,-8.8133
27.7636,8.8302,8.8093,8.8093,-8.8093
28.0409,8.8300,8.8036,8.8036,-8.8036
28.3210,8.8106,8.7960,8.7960,-8.7960
28.6039,8.8006,8.7870,8.7870,-8.7870
28.8896,8.7904,8.7764,8.7764,-8.7764
29.1782,8.7708,8.7643,8.7643,-8.7643
29.4697,8.7604,8.7508,8.7508,-8.7508
