frequency,raw,smoothed,error,equalization
20.0000,9.1800,9.3607,9.3607,-9.3607
20.1998,9.1900,9.3863,9.3863,-9.3863
20.4015,9.2505,9.4163,9.4163,-9.4163
20.6053,9.3184,9.4500,9.4500,-9.4500
20.8112,9.3803,9.4867,9.4867,-9.4867
21.0190,9.4397,9.5259,9.5259,-9.5259
21.2290,9.5097,9.5680,9.5680,-9.5680
21.4410,9.5703,9.6130,9.6130,-9.6130
21.6552,9.6385,9.6610,9.6610,-9.6610
21.8715,9.7005,9.7122,9.7122,-9.7122
22.0900,9.7700,9.7671,9.7671,-9.7671
22.3106,9.8401,9.8263,9.8263,-9.8263
22.5335,9.8886,9.8883,9.8883,-9.8883
22.7586,9.9595,9.9502,9.9502,-9.9502
22.9859,10.0288,10.0115,10.0115,-10.0115
23.2155,10.0790,10.0719,10.0719,-10.0719
23.4474,10.1195,10.1318,10.1318,-10.1318
23.6816,10.2165,10.1913,10.1913,-10.1913
23.9182,10.2597,10.2500,10.2500,-10.2500
24.1571,10.3094,10.3080,10.3080,-10.3080
24.3984,10.3696,10.3654,10.3654,-10.3654
24.6421,10.4378,10.4221,10.4221,-10.4221
24.8882,10.4896,10.4780,10.4780,-10.4780
25.1368,10.5394,10.5331,10.5331,-10.5331
25.3879,10.5896,10.5876,10.5876,-10.5876
25.6415,10.6384,10.6416,10.6416,-10.6416
25.8976,10.6971,10.6952,10.6952,-10.6952
26.1563,10.7591,10.7485,10.7485,-10.7485
26.4176,10.8172,10.8012,10.8012,-10.8012
26.6815,10.8684,10.8533,10.8533,-10.8533
26.9480,10.9082,10.9051,10.9051,-10.9051
27.2172,10.9576,10.9565,10.9565,-10.9565
27.4890,11.0080,11.0076,11.0076,-11.0076
27.7636,11.0491,11.0586,11.0586,-11.0586
28.0409,11.0984,11.1095,11.1095,-11.1095
28.3210,11.1678,11.1604,11.1604,-11.1604
28.6039,11.2078,11.2109,11.2109,-11.2109
28.8896,11.2582,11.2613,11.2613,-11.2613
29.1782,11.3176,11.3113,11.3113,-11.3113
29.4697,11.3682,11.3610,11.3610,-11.3610
29.7640,11.4268,11.4102,11.4102,-11.4102
30.0613,11.4675,11.4588,11.4588,-11.4588
30.3616,11.5075,11.5070,11.5070,-11.5070
30.6649,11.5670,11.5546,11.5546,-11.5546
30.9712,11.6076,11.6015,11.6015,-11.6015
31.2806,11.6569,11.6477,11.6477,-11.6477
