frequency,raw,smoothed,error,equalization
20.0000,-18.7900,-18.3571,-18.3571,18.0000
20.1998,-18.6701,-18.3053,-18.3053,18.0000
20.4015,-18.5490,-18.2459,-18.2459,18.0000
20.6053,-18.4229,-18.1805,-18.1805,18.0000
20.8112,-18.2993,-18.1100,-18.1100,18.0000
21.0190,-18.1806,-18.0347,-18.0347,18.0000
21.2290,-18.0606,-17.9546,-17.9546,17.9546
21.4410,-17.9394,-17.8693,-17.8693,17.8693
21.6552,-17.8128,-17.7784,-17.7784,17.7784
21.8715,-17.6892,-17.6813,-17.6813,17.6813
22.0900,-17.5700,-17.5772,-17.5772,17.5772
22.3106,-17.4497,-17.4650,-17.4650,17.4650
22.5335,-17.3431,-17.3471,-17.3471,17.3471
22.7586,-17.2208,-17.2296,-17.2296,17.2296
22.9859,-17.1120,-17.1125,-17.1125,17.1125
23.2155,-17.0021,-16.9958,-16.9958,16.9958
23.4474,-16.8814,-16.8792,-16.8792,16.8792
23.6816,-16.7642,-16.7629,-16.7629,16.7629
23.9182,-16.6509,-16.6467,-16.6467,16.6467
24.1571,-16.5315,-16.5307,-16.5307,16.5307
24.3984,-16.4108,-16.4150,-16.4150,16.4150
24.6421,-16.2938,-16.2996,-16.2996,16.2996
24.8882,-16.1808,-16.1846,-16.1846,16.1846
25.1368,-16.0615,-16.0701,-16.0701,16.0701
25.3879,-15.9509,-15.9563,-15.9563,15.9563
25.6415,-15.8339,-15.8434,-15.8434,15.8434
25.8976,-15.7252,-15.7315,-15.7315,15.7315
26.1563,-15.6018,-15.6211,-15.6211,15.6211
26.4176,-15.4951,-15.5125,-15.5125,15.5125
26.6815,-15.3739,-15.4061,-15.4061,15.4061
26.9480,-15.2744,-15.3021,-15.3021,15.3021
27.2172,-15.1652,-15.2005,-15.2005,15.2005
27.4890,-15.0641,-15.1013,-15.1013,15.1013
27.7636,-14.9624,-15.0042,-15.0042,15.0042
28.0409,-14.8632,-14.9089,-14.9089,14.9089
28.3210,-14.7729,-14.8155,-14.8155,14.8155
28.6039,-14.6850,-14.7237,-14.7237,14.7237
28.8896,-14.6126,-14.6335,-14.6335,14.6335
29.1782,-14.5428,-14.5444,-14.5444,14.5444
29.4697,-14.4821,-14.4560,-14.4560,14.4560
29.7640,-14.4043,-14.3677,-14.3677,14.3677
30.0613,-14.3344,-14.2789,-14.2789,14.2789
