frequency,raw,smoothed,error,equalization
20.0000,-10.9700,-10.7802,-10.7802,10.7802
20.1998,-10.9001,-10.7623,-10.7623,10.7623
20.4015,-10.8395,-10.7407,-10.7407,10.7407
20.6053,-10.7716,-10.7161,-10.7161,10.7161
20.8112,-10.7198,-10.6887,-10.6887,10.6887
21.0190,-10.6802,-10.6587,-10.6587,10.6587
21.2290,-10.6601,-10.6258,-10.6258,10.6258
21.4410,-10.6400,-10.5895,-10.5895,10.5895
21.6552,-10.6302,-10.5494,-10.5494,10.5494
21.8715,-10.6097,-10.5045,-10.5045,10.5045
22.0900,-10.5600,-10.4540,-10.4540,10.4540
22.3106,-10.4897,-10.3970,-10.3970,10.3970
22.5335,-10.4025,-10.3344,-10.3344,10.3344
22.7586,-10.2907,-10.2688,-10.2688,10.2688
22.9859,-10.1918,-10.2008,-10.2008,10.2008
23.2155,-10.0920,-10.1313,-10.1313,10.1313
23.4474,-10.0208,-10.0613,-10.0613,10.0613
23.6816,-9.9621,-9.9918,-9.9918,9.9918
23.9182,-9.9104,-9.9237,-9.9237,9.9237
24.1571,-9.8705,-9.8580,-9.8580,9.8580
24.3984,-9.8104,-9.7949,-9.7949,9.7949
24.6421,-9.7422,-9.7346,-9.7346,9.7346
24.8882,-9.6308,-9.6769,-9.6769,9.6769
25.1368,-9.5214,-9.6221,-9.6221,9.6221
25.3879,-9.4208,-9.5701,-9.5701,9.5701
25.6415,-9.3716,-9.5212,-9.5212,9.5212
25.8976,-9.3510,-9.4749,-9.4749,9.4749
26.1563,-9.3697,-9.4303,-9.4303,9.4303
26.4176,-9.4272,-9.3864,-9.3864,9.3864
26.6815,-9.4687,-9.3413,-9.3413,9.3413
26.9480,-9.4891,-9.2935,-9.2935,9.2935
27.2172,-9.4424,-9.2416,-9.2416,9.2416
27.4890,-9.3345,-9.1854,-9.1854,9.1854
27.7636,-9.1933,-9.1253,-9.1253,9.1253
28.0409,-9.0545,-9.0623,-9.0623,9.0623
28.3210,-8.9435,-8.9976,-8.9976,8.9976
28.6039,-8.8644,-8.9319,-8.9319,8.9319
28.8896,-8.8118,-8.8659,-8.8659,8.8659
29.1782,-8.7812,-8.8002,-8.8002,8.8002
29.4697,-8.7414,-8.7352,-8.7352,8.7352
29.7640,-8.6737,-8.6714,-8.6714,8.6714
30.0613,-8.6044,-8.6099,-8.6099,8.6099
30.3616,-8.4967,-8.5511,-8.5511,8.5511
30.6649,-8.4045,-8.4958,-8.4958,8.4958
30.9712,-8.3342,-8.4441,-8.4441,8.4441
31.2806,-8.2831,-8.3955,-8.3955,8.3955
31.5930,-8.2705,-8.3490,-8.3490,8.3490
31.9086,-8.2793,-8.3036,-8.3036,8.3036
32.2273,-8.2896,-8.2578,-8.2578,8.2578
32.5492,-8.3087,-8.2109,-8.2109,8.2109
32.8744,-8.2910,-8.1619,-8.1619,8.1619
33.2027,-8.2426,-8.1106,-8.1106,8.1106
33.5344,-8.1733,-8.0571,-8.0571,8.0571
33.8694,-8.0667,-8.0014,-8.0014,8.0014
34.2077,-7.9572,-7.9439,-7.9439,7.9439
34.5494,-7.8561,-7.8850,-7.8850,7.8850
34.8945,-7.7666,-7.8251,-7.8251,7.8251
35.2430,-7.6954,-7.7648,-7.7648,7.7648
35.5951,-7.6343,-7.7044,-7.7044,7.7044
35.9506,-7.5922,-7.6445,-7.6445,7.6445
36.3097,-7.5617,-7.5854,-7.5854,7.5854
36.6724,-7.5322,-7.5274,-7.5274,7.5274
37.0387,-7.4924,-7.4703,-7.4703,7.4703
37.4087,-7.4429,-7.4141,-7.4141,7.4141
37.7824,-7.3751,-7.3586,-7.3586,7.3586
38.1598,-7.3056,-7.3037,-7.3037,7.3037
38.5409,-7.2354,-7.2492,-7.2492,7.2492
38.9259,-7.1832,-7.1948,-7.1948,7.1948
39.3147,-7.1332,-7.1403,-7.1403,7.1403
39.7074,-7.0933,-7.0855,-7.0855,7.0855
40.1041,-7.0445,-7.0300,-7.0300,7.0300
40.5046,-6.9944,-6.9739,-6.9739,6.9739
