frequency,raw,smoothed,error,equalization
20.0000,1.5000,1.6850,1.6850,-1.6850
20.1998,1.5499,1.7084,1.7084,-1.7084
20.4015,1.6004,1.7355,1.7355,-1.7355
20.6053,1.6489,1.7655,1.7655,-1.7655
20.8112,1.7003,1.7982,1.7982,-1.7982
21.0190,1.7597,1.8335,1.8335,-1.8335
21.2290,1.8098,1.8714,1.8714,-1.8714
21.4410,1.8703,1.9120,1.9120,-1.9120
21.6552,1.9287,1.9555,1.9555,-1.9555
21.8715,1.9904,2.0021,2.0021,-2.0021
22.0900,2.0500,2.0521,2.0521,-2.0521
22.3106,2.1102,2.1061,2.1061,-2.1061
22.5335,2.1683,2.1627,2.1627,-2.1627
22.7586,2.2296,2.2190,2.2190,-2.2190
22.9859,2.2791,2.2749,2.2749,-2.2749
23.2155,2.3388,2.3303,2.3303,-2.3303
23.4474,2.3993,2.3851,2.3851,-2.3851
23.6816,2.4483,2.4391,2.4391,-2.4391
23.9182,2.4996,2.4924,2.4924,-2.4924
24.1571,2.5593,2.5448,2.5448,-2.5448
24.3984,2.6097,2.5964,2.5964,-2.5964
24.6421,2.6584,2.6470,2.6470,-2.6470
24.8882,2.7096,2.6967,2.6967,-2.6967
25.1368,2.7495,2.7455,2.7455,-2.7455
25.3879,2.7996,2.7936,2.7936,-2.7936
25.6415,2.8484,2.8411,2.8411,-2.8411
25.8976,2.8976,2.8878,2.8878,-2.8878
26.1563,2.9394,2.9337,2.9337,-2.9337
26.4176,2.9877,2.9791,2.9791,-2.9791
26.6815,3.0287,3.0238,3.0238,-3.0238
26.9480,3.0778,3.0679,3.0679,-3.0679
27.2172,3.1181,3.1115,3.1115,-3.1115
27.4890,3.1584,3.1545,3.1545,-3.1545
27.7636,3.1991,3.1972,3.1972,-3.1972
28.0409,3.2387,3.2395,3.2395,-3.2395
28.3210,3.2884,3.2815,3.2815,-3.2815
28.6039,3.3278,3.3231,3.3231,-3.3231
28.8896,3.3685,3.3645,3.3645,-3.3645
29.1782,3.4084,3.4057,3.4057,-3.4057
29.4697,3.4486,3.4469,3.4469,-3.4469
