frequency,raw,smoothed,error,equalization
20.0000,-32.6600,-31.9152,-31.9152,18.0000
20.1998,-32.4103,-31.8499,-31.8499,18.0000
20.4015,-32.1682,-31.7748,-31.7748,18.0000
20.6053,-31.9256,-31.6935,-31.6935,18.0000
20.8112,-31.6688,-31.6076,-31.6076,18.0000
21.0190,-31.4510,-31.5175,-31.5175,18.0000
21.2290,-31.3903,-31.4230,-31.4230,18.0000
21.4410,-31.3398,-31.3211,-31.3211,18.0000
21.6552,-31.2911,-31.2092,-31.2092,18.0000
21.8715,-31.2393,-31.0852,-31.0852,18.0000
22.0900,-31.1400,-30.9470,-30.9470,18.0000
22.3106,-30.9796,-30.7926,-30.7926,18.0000
22.5335,-30.8245,-30.6258,-30.6258,18.0000
22.7586,-30.6610,-30.4553,-30.4553,18.0000
22.9859,-30.5028,-30.2808,-30.2808,18.0000
23.2155,-30.2157,-30.1021,-30.1021,18.0000
23.4474,-29.9134,-29.9203,-29.9203,18.0000
23.6816,-29.6301,-29.7366,-29.7366,18.0000
23.9182,-29.3323,-29.5525,-29.5525,18.0000
24.1571,-29.1522,-29.3701,-29.3701,18.0000
24.3984,-29.0209,-29.1907,-29.1907,18.0000
24.6421,-28.9038,-29.0149,-29.0149,18.0000
24.8882,-28.7710,-28.8431,-28.8431,18.0000
25.1368,-28.6515,-28.6757,-28.6757,18.0000
25.3879,-28.5409,-28.5125,-28.5125,18.0000
25.6415,-28.4239,-28.3533,-28.3533,18.0000
25.8976,-28.3057,-28.1977,-28.1977,18.0000
26.1563,-28.1226,-28.0449,-28.0449,18.0000
26.4176,-27.9006,-27.8935,-27.8935,18.0000
26.6815,-27.6772,-27.7427,-27.7427,18.0000
26.9480,-27.4598,-27.5921,-27.5921,18.0000
27.2172,-27.3262,-27.4425,-27.4425,18.0000
27.4890,-27.2241,-27.2947,-27.2947,18.0000
27.7636,-27.1126,-27.1495,-27.1495,18.0000
28.0409,-27.0132,-27.0064,-27.0064,18.0000
28.3210,-26.9132,-26.8637,-26.8637,18.0000
28.6039,-26.8155,-26.7197,-26.7197,18.0000
28.8896,-26.7041,-26.5730,-26.5730,18.0000
29.1782,-26.5081,-26.4228,-26.4228,18.0000
29.4697,-26.2396,-26.2693,-26.2693,18.0000
29.7640,-25.9838,-26.1134,-26.1134,18.0000
30.0613,-25.7824,-25.9552,-25.9552,18.0000
30.3616,-25.7888,-25.7943,-25.7943,18.0000
30.6649,-25.8090,-25.6273,-25.6273,18.0000
