frequency,raw,smoothed,error,equalization
20.0000,3.6800,3.8139,3.8139,-3.8139
20.1998,3.7200,3.8288,3.8288,-3.8288
20.4015,3.7603,3.8457,3.8457,-3.8457
20.6053,3.7991,3.8640,3.8640,-3.8640
20.8112,3.8302,3.8832,3.8832,-3.8832
21.0190,3.8698,3.9034,3.9034,-3.9034
21.2290,3.9098,3.9243,3.9243,-3.9243
21.4410,3.9401,3.9458,3.9458,-3.9458
21.6552,3.9693,3.9681,3.9681,-3.9681
21.8715,4.0101,3.9912,3.9912,-3.9912
22.0900,4.0300,4.0151,4.0151,-4.0151
22.3106,4.0601,4.0401,4.0401,-4.0401
22.5335,4.0892,4.0653,4.0653,-4.0653
22.7586,4.1099,4.0889,4.0889,-4.0889
22.9859,4.1296,4.1110,4.1110,-4.1110
23.2155,4.1496,4.1315,4.1315,-4.1315
23.4474,4.1599,4.1507,4.1507,-4.1507
23.6816,4.1793,4.1688,4.1688,-4.1688
23.9182,4.1998,4.1857,4.1857,-4.1857
24.1571,4.2099,4.2016,4.2016,-4.2016
24.3984,4.2299,4.2167,4.2167,-4.2167
24.6421,4.2397,4.2310,4.2310,-4.2310
24.8882,4.2499,4.2449,4.2449,-4.2449
25.1368,4.2599,4.2583,4.2583,-4.2583
25.3879,4.2699,4.2717,4.2717,-4.2717
25.6415,4.2797,4.2851,4.2851,-4.2851
25.8976,4.2895,4.2988,4.2988,-4.2988
26.1563,4.3097,4.3131,4.3131,-4.3131
26.4176,4.3195,4.3279,4.3279,-4.3279
26.6815,4.3297,4.3435,4.3435,-4.3435
26.9480,4.3491,4.3601,4.3601,-4.3601
27.2172,4.3595,4.3779,4.3779,-4.3779
27.4890,4.3792,4.3970,4.3970,-4.3970
27.7636,4.3995,4.4178,4.4178,-4.4178
28.0409,4.4194,4.4403,4.4403,-4.4403
28.3210,4.4394,4.4645,4.4645,-4.4645
28.6039,4.4683,4.4907,4.4907,-4.4907
28.8896,4.4893,4.5189,4.5189,-4.5189
29.1782,4.5188,4.5491,4.5491,-4.5491
29.4697,4.5586,4.5815,4.5815,-4.5815
29.7640,4.5884,4.6160,4.6160,-4.6160
30.0613,4.6275,4.6527,4.6527,-4.6527
30.3616,4.6675,4.6913,4.6913,-4.6913
30.6649,4.7080,4.7320,4.7320,-4.7320
30.9712,4.7570,4.7747,4.7747,-4.7747
31.2806,4.7975,4.8191,4.8191,-4.8191
31.5930,4.8473,4.8654,4.8654,-4.8654
31.9086,4.8967,4.9133,4.9133,-4.9133
32.2273,4.9480,4.9628,4.9628,-4.9628
32.5492,4.9969,5.0137,5.0137,-5.0137
