frequency,raw,smoothed,error,equalization
20.0000,-2.9900,-2.8691,-2.8691,2.8691
20.1998,-2.9500,-2.8584,-2.8584,2.8584
20.4015,-2.9097,-2.8460,-2.8460,2.8460
20.6053,-2.8709,-2.8324,-2.8324,2.8324
20.8112,-2.8298,-2.8180,-2.8180,2.8180
21.0190,-2.7902,-2.8032,-2.8032,2.8032
21.2290,-2.7800,-2.7883,-2.7883,2.7883
21.4410,-2.7800,-2.7728,-2.7728,2.7728
21.6552,-2.7702,-2.7564,-2.7564,2.7564
21.8715,-2.7599,-2.7385,-2.7385,2.7385
22.0900,-2.7500,-2.7187,-2.7187,2.7187
22.3106,-2.7099,-2.6964,-2.6964,2.6964
22.5335,-2.6808,-2.6722,-2.6722,2.6722
22.7586,-2.6502,-2.6473,-2.6473,2.6473
22.9859,-2.6107,-2.6212,-2.6212,2.6212
23.2155,-2.6002,-2.5939,-2.5939,2.5939
23.4474,-2.5802,-2.5648,-2.5648,2.5648
23.6816,-2.5703,-2.5336,-2.5336,2.5336
23.9182,-2.5502,-2.5004,-2.5004,2.5004
24.1571,-2.5204,-2.4651,-2.4651,2.4651
24.3984,-2.4703,-2.4282,-2.4282,2.4282
24.6421,-2.4313,-2.3900,-2.3900,2.3900
24.8882,-2.3804,-2.3512,-2.3512,2.3512
25.1368,-2.3208,-2.3120,-2.3120,2.3120
25.3879,-2.2605,-2.2730,-2.2730,2.2730
25.6415,-2.1923,-2.2344,-2.2344,2.2344
25.8976,-2.1233,-2.1967,-2.1967,2.1967
26.1563,-2.0904,-2.1605,-2.1605,2.1605
26.4176,-2.0709,-2.1258,-2.1258,2.1258
26.6815,-2.0603,-2.0926,-2.0926,2.0926
26.9480,-2.0409,-2.0608,-2.0608,2.0608
27.2172,-2.0305,-2.0301,-2.0301,2.0301
27.4890,-2.0108,-2.0004,-2.0004,2.0004
27.7636,-2.0002,-1.9714,-1.9714,1.9714
28.0409,-1.9806,-1.9427,-1.9427,1.9427
28.3210,-1.9413,-1.9139,-1.9139,1.9139
28.6039,-1.9022,-1.8847,-1.8847,1.8847
28.8896,-1.8518,-1.8550,-1.8550,1.8550
29.1782,-1.8212,-1.8250,-1.8250,1.8250
29.4697,-1.7911,-1.7946,-1.7946,1.7946
29.7640,-1.7521,-1.7638,-1.7638,1.7638
30.0613,-1.7219,-1.7327,-1.7327,1.7327
30.3616,-1.7012,-1.7015,-1.7015,1.7015
30.6649,-1.6810,-1.6700,-1.6700,1.6700
30.9712,-1.6518,-1.6381,-1.6381,1.6381
31.2806,-1.6125,-1.6057,-1.6057,1.6057
31.5930,-1.5627,-1.5731,-1.5731,1.5731
31.9086,-1.5227,-1.5405,-1.5405,1.5405
32.2273,-1.5008,-1.5081,-1.5081,1.5081
32.5492,-1.4813,-1.4758,-1.4758,1.4758
32.8744,-1.4705,-1.4438,-1.4438,1.4438
33.2027,-1.4321,-1.4117,-1.4117,1.4117
33.5344,-1.3919,-1.3796,-1.3796,1.3796
33.8694,-1.3524,-1.3473,-1.3473,1.3473
34.2077,-1.3126,-1.3147,-1.3147,1.3147
34.5494,-1.2630,-1.2822,-1.2822,1.2822
34.8945,-1.2136,-1.2503,-1.2503,1.2503
35.2430,-1.1823,-1.2193,-1.2193,1.2193
35.5951,-1.1614,-1.1890,-1.1890,1.1890
35.9506,-1.1411,-1.1590,-1.1590,1.1590
36.3097,-1.1400,-1.1292,-1.1292,1.1292
