frequency,raw,smoothed,error,equalization
20.0000,-1.3100,-1.1580,-1.1580,1.1580
20.1998,-1.2601,-1.1416,-1.1416,1.1416
20.4015,-1.2097,-1.1226,-1.1226,1.1226
20.6053,-1.1709,-1.1017,-1.1017,1.1017
20.8112,-1.1298,-1.0792,-1.0792,1.0792
21.0190,-1.0902,-1.0551,-1.0551,1.0551
21.2290,-1.0601,-1.0293,-1.0293,1.0293
21.4410,-1.0299,-1.0018,-1.0018,1.0018
21.6552,-1.0007,-0.9722,-0.9722,0.9722
21.8715,-0.9597,-0.9400,-0.9400,0.9400
22.0900,-0.9200,-0.9050,-0.9050,0.9050
22.3106,-0.8799,-0.8669,-0.8669,0.8669
22.5335,-0.8314,-0.8265,-0.8265,0.8265
22.7586,-0.7903,-0.7859,-0.7859,0.7859
22.9859,-0.7409,-0.7453,-0.7453,0.7453
23.2155,-0.7008,-0.7047,-0.7047,0.7047
23.4474,-0.6605,-0.6645,-0.6645,0.6645
23.6816,-0.6214,-0.6245,-0.6245,0.6245
23.9182,-0.5803,-0.5850,-0.5850,0.5850
24.1571,-0.5405,-0.5461,-0.5461,0.5461
24.3984,-0.4903,-0.5081,-0.5081,0.5081
24.6421,-0.4513,-0.4711,-0.4711,0.4711
24.8882,-0.4103,-0.4353,-0.4353,0.4353
25.1368,-0.3804,-0.4008,-0.4008,0.4008
25.3879,-0.3403,-0.3676,-0.3676,0.3676
25.6415,-0.3207,-0.3357,-0.3357,0.3357
25.8976,-0.2914,-0.3050,-0.3050,0.3050
26.1563,-0.2703,-0.2752,-0.2752,0.2752
26.4176,-0.2414,-0.2463,-0.2463,0.2463
26.6815,-0.2110,-0.2181,-0.2181,0.2181
26.9480,-0.1909,-0.1906,-0.1906,0.1906
27.2172,-0.1614,-0.1637,-0.1637,0.1637
27.4890,-0.1312,-0.1373,-0.1373,0.1373
27.7636,-0.1105,-0.1114,-0.1114,0.1114
28.0409,-0.0810,-0.0861,-0.0861,0.0861
28.3210,-0.0606,-0.0614,-0.0614,0.0614
28.6039,-0.0411,-0.0372,-0.0372,0.0372
28.8896,-0.0111,-0.0137,-0.0137,0.0137
29.1782,0.0188,0.0092,0.0092,-0.0092
29.4697,0.0489,0.0313,0.0313,-0.0313
29.7640,0.0689,0.0524,0.0524,-0.0524
