frequency,raw,smoothed,error,equalization
20.0000,5.5800,5.6322,5.6322,-5.6322
20.1998,5.5700,5.6411,5.6411,-5.6411
20.4015,5.5802,5.6515,5.6515,-5.6515
20.6053,5.6093,5.6631,5.6631,-5.6631
20.8112,5.6302,5.6757,5.6757,-5.6757
21.0190,5.6599,5.6892,5.6892,-5.6892
21.2290,5.6899,5.7033,5.7033,-5.7033
21.4410,5.7201,5.7183,5.7183,-5.7183
21.6552,5.7396,5.7340,5.7340,-5.7340
21.8715,5.7601,5.7508,5.7508,-5.7508
22.0900,5.7800,5.7690,5.7690,-5.7690
22.3106,5.8000,5.7888,5.7888,-5.7888
22.5335,5.8097,5.8098,5.8098,-5.8098
22.7586,5.8199,5.8312,5.8312,-5.8312
22.9859,5.8396,5.8527,5.8527,-5.8527
23.2155,5.8498,5.8741,5.8741,-5.8741
23.4474,5.8698,5.8955,5.8955,-5.8955
23.6816,5.8990,5.9167,5.9167,-5.9167
23.9182,5.9298,5.9376,5.9376,-5.9376
24.1571,5.9596,5.9581,5.9581,-5.9581
24.3984,5.9997,5.9782,5.9782,-5.9782
24.6421,6.0387,5.9976,5.9976,-5.9976
24.8882,6.0599,6.0160,6.0160,-6.0160
25.1368,6.0797,6.0334,6.0334,-6.0334
25.3879,6.0899,6.0496,6.0496,-6.0496
25.6415,6.0803,6.0644,6.0644,-6.0644
25.8976,6.0800,6.0782,6.0782,-6.0782
26.1563,6.0701,6.0911,6.0911,-6.0911
26.4176,6.0795,6.1033,6.1033,-6.1033
26.6815,6.0897,6.1149,6.1149,-6.1149
26.9480,6.1187,6.1261,6.1261,-6.1261
27.2172,6.1390,6.1368,6.1368,-6.1368
27.4890,6.1688,6.1469,6.1469,-6.1469
27.7636,6.1895,6.1564,6.1564,-6.1564
28.0409,6.1900,6.1651,6.1651,-6.1651
28.3210,6.1900,6.1730,6.1730,-6.1730
28.6039,6.1900,6.1803,6.1803,-6.1803
28.8896,6.1900,6.1870,6.1870,-6.1870
29.1782,6.1900,6.1932,6.1932,-6.1932
29.4697,6.1900,6.1990,6.1990,-6.1990
29.7640,6.2089,6.2045,6.2045,-6.2045
30.0613,6.2194,6.2098,6.2098,-6.2098
30.3616,6.2294,6.2149,6.2149,-6.2149
30.6649,6.2300,6.2200,6.2200,-6.2200
30.9712,6.2300,6.2253,6.2253,-6.2253
31.2806,6.2206,6.2308,6.2308,-6.2308
31.5930,6.2105,6.2368,6.2368,-6.2368
31.9086,6.2100,6.2432,6.2432,-6.2432
32.2273,6.2196,6.2500,6.2500,-6.2500
32.5492,6.2294,6.2571,6.2571,-6.2571
32.8744,6.2585,6.2643,6.2643,-6.2643
33.2027,6.2884,6.2712,6.2712,-6.2712
33.5344,6.3091,6.2777,6.2777,-6.2777
33.8694,6.3194,6.2835,6.2835,-6.2835
34.2077,6.3293,6.2888,6.2888,-6.2888
34.5494,6.3300,6.2934,6.2934,-6.2934
34.8945,6.3207,6.2974,6.2974,-6.2974
35.2430,6.3015,6.3011,6.3011,-6.3011
35.5951,6.2907,6.3047,6.3047,-6.3047
35.9506,6.2806,6.3085,6.3085,-6.3085
36.3097,6.2800,6.3129,6.3129,-6.3129
36.6724,6.2893,6.3178,6.3178,-6.3178
37.0387,6.2994,6.3234,6.3234,-6.3234
37.4087,6.3188,6.3296,6.3296,-6.3296
37.7824,6.3293,6.3365,6.3365,-6.3365
38.1598,6.3392,6.3440,6.3440,-6.3440
38.5409,6.3400,6.3522,6.3522,-6.3522
38.9259,6.3587,6.3610,6.3610,-6.3610
39.3147,6.3694,6.3702,6.3702,-6.3702
39.7074,6.3884,6.3794,6.3794,-6.3794
40.1041,6.4082,6.3881,6.3881,-6.3881
40.5046,6.4191,6.3959,6.3959,-6.3959
40.9092,6.4200,6.4025,6.4025,-6.4025
41.3179,6.4200,6.4078,6.4078,-6.4078
41.7306,6.4200,6.4118,6.4118,-6.4118
42.1474,6.4292,6.4143,6.4143,-6.4143
42.5684,6.4392,6.4152,6.4152,-6.4152
42.9936,6.4492,6.4141,6.4141,-6.4141
43.4231,6.4409,6.4105,6.4105,-6.4105
43.8568,6.4310,6.4046,6.4046,-6.4046
44.2949,6.4208,6.3964,6.3964,-6.3964
44.7374,6.4109,6.3860,6.3860,-6.3860
45.1842,6.4010,6.3736,6.3736,-6.3736
45.6356,6.3910,6.3591,6.3591,-6.3591
46.0914,6.3809,6.3425,6.3425,-6.3425
46.5518,6.3531,6.3239,6.3239,-6.3239
47.0168,6.3319,6.3033,6.3033,-6.3033
47.4864,6.2937,6.2808,6.2808,-6.2808
47.9608,6.2631,6.2570,6.2570,-6.2570
48.4398,6.2242,6.2321,6.2321,-6.2321
48.9237,6.2019,6.2065,6.2065,-6.2065
49.4124,6.1819,6.1802,6.1802,-6.1802
49.9059,6.1622,6.1533,6.1533,-6.1533
50.4044,6.1333,6.1260,6.1260,-6.1260
50.9079,6.1031,6.0983,6.0983,-6.0983
51.4164,6.0732,6.0705,6.0705,-6.0705
51.9300,6.0435,6.0428,6.0428,-6.0428
52.4487,6.0135,6.0154,6.0154,-6.0154
52.9726,5.9833,5.9885,5.9885,-5.9885
53.5018,5.9533,5.9622,5.9622,-5.9622
54.0362,5.9235,5.9364,5.9364,-5.9364
54.5759,5.8936,5.9112,5.9112,-5.9112
55.1211,5.8722,5.8867,5.8867,-5.8867
55.6717,5.8524,5.8631,5.8631,-5.8631
56.2278,5.8323,5.8404,5.8404,-5.8404
56.7894,5.8037,5.8190,5.8190,-5.8190
57.3567,5.7823,5.7987,5.7987,-5.7987
57.9296,5.7712,5.7798,5.7798,-5.7798
58.5082,5.7525,5.7623,5.7623,-5.7623
59.0927,5.7412,5.7461,5.7461,-5.7461
59.6829,5.7139,5.7313,5.7313,-5.7313
60.2791,5.6924,5.7179,5.7179,-5.7179
60.8812,5.6726,5.7061,5.7061,-5.7061
61.4893,5.6613,5.6959,5.6959,-5.6959
62.1035,5.6687,5.6872,5.6872,-5.6872
62.7239,5.6700,5.6798,5.6798,-5.6798
63.3504,5.6613,5.6733,5.6733,-5.6733
63.9832,5.6514,5.6676,5.6676,-5.6676
64.6223,5.6586,5.6624,5.6624,-5.6624
65.2678,5.6600,5.6575,5.6575,-5.6575
65.9198,5.6600,5.6525,5.6525,-5.6525
66.5782,5.6600,5.6472,5.6472,-5.6472
67.2433,5.6600,5.6412,5.6412,-5.6412
67.9149,5.6514,5.6343,5.6343,-5.6343
68.5933,5.6414,5.6262,5.6262,-5.6262
69.2785,5.6400,5.6166,5.6166,-5.6166
69.9705,5.6400,5.6055,5.6055,-5.6055
70.6694,5.6229,5.5926,5.5926,-5.5926
71.3753,5.5944,5.5781,5.5781,-5.5781
72.0883,5.5729,5.5619,5.5619,-5.5619
72.8083,5.5614,5.5441,5.5441,-5.5441
