frequency,raw,smoothed,error,equalization
20.0000,2.2000,2.3687,2.3687,-2.3687
20.1998,2.2100,2.3933,2.3933,-2.3933
20.4015,2.2604,2.4219,2.4219,-2.4219
20.6053,2.3089,2.4536,2.4536,-2.4536
20.8112,2.3804,2.4883,2.4883,-2.4883
21.0190,2.4497,2.5253,2.5253,-2.5253
21.2290,2.5097,2.5645,2.5645,-2.5645
21.4410,2.5803,2.6058,2.6058,-2.6058
21.6552,2.6387,2.6494,2.6494,-2.6494
21.8715,2.7104,2.6954,2.6954,-2.6954
22.0900,2.7700,2.7441,2.7441,-2.7441
22.3106,2.8202,2.7962,2.7962,-2.7962
22.5335,2.8783,2.8505,2.8505,-2.8505
22.7586,2.9098,2.9042,2.9042,-2.9042
22.9859,2.9689,2.9573,2.9573,-2.9573
23.2155,3.0190,3.0098,3.0098,-3.0098
23.4474,3.0497,3.0617,3.0617,-3.0617
23.6816,3.1079,3.1134,3.1134,-3.1134
23.9182,3.1596,3.1649,3.1649,-3.1649
24.1571,3.1896,3.2161,3.2161,-3.2161
24.3984,3.2496,3.2675,3.2675,-3.2675
24.6421,3.3178,3.3188,3.3188,-3.3188
24.8882,3.3796,3.3698,3.3698,-3.3698
25.1368,3.4195,3.4204,3.4204,-3.4204
25.3879,3.4894,3.4707,3.4707,-3.4707
25.6415,3.5384,3.5203,3.5203,-3.5203
25.8976,3.5971,3.5693,3.5693,-3.5693
26.1563,3.6394,3.6176,3.6176,-3.6176
26.4176,3.6782,3.6651,3.6651,-3.6651
26.6815,3.7284,3.7120,3.7120,-3.7120
26.9480,3.7682,3.7583,3.7583,-3.7583
27.2172,3.7986,3.8040,3.8040,-3.8040
27.4890,3.8480,3.8494,3.8494,-3.8494
27.7636,3.8793,3.8945,3.8945,-3.8945
28.0409,3.9284,3.9395,3.9395,-3.9395
28.3210,3.9784,3.9844,3.9844,-3.9844
28.6039,4.0178,4.0291,4.0291,-4.0291
28.8896,4.0778,4.0737,4.0737,-4.0737
29.1782,4.1184,4.1179,4.1179,-4.1179
29.4697,4.1682,4.1617,4.1617,-4.1617
29.7640,4.2173,4.2048,4.2048,-4.2048
30.0613,4.2669,4.2469,4.2469,-4.2469
30.3616,4.3075,4.2880,4.2880,-4.2880
30.6649,4.3575,4.3277,4.3277,-4.3277
30.9712,4.3882,4.3659,4.3659,-4.3659
31.2806,4.4181,4.4025,4.4025,-4.4025
31.5930,4.4673,4.4373,4.4373,-4.4373
31.9086,4.4980,4.4704,4.4704,-4.4704
32.2273,4.5192,4.5015,4.5015,-4.5015
32.5492,4.5575,4.5310,4.5310,-4.5310
32.8744,4.5695,4.5588,4.5588,-4.5588
33.2027,4.6079,4.5851,4.5851,-4.5851
33.5344,4.6100,4.6099,4.6099,-4.6099
33.8694,4.6570,4.6336,4.6336,-4.6336
34.2077,4.6600,4.6558,4.6558,-4.6558
34.5494,4.6976,4.6769,4.6769,-4.6769
34.8945,4.7000,4.6969,4.6969,-4.6969
35.2430,4.7185,4.7160,4.7160,-4.7160
35.5951,4.7479,4.7343,4.7343,-4.7343
35.9506,4.7500,4.7519,4.7519,-4.7519
36.3097,4.7877,4.7690,4.7690,-4.7690
36.6724,4.7993,4.7856,4.7856,-4.7856
37.0387,4.8000,4.8018,4.8018,-4.8018
37.4087,4.8283,4.8179,4.8179,-4.8179
37.7824,4.8393,4.8337,4.8337,-4.8337
38.1598,4.8400,4.8496,4.8496,-4.8496
38.5409,4.8400,4.8658,4.8658,-4.8658
38.9259,4.8868,4.8827,4.8827,-4.8827
39.3147,4.8900,4.8998,4.8998,-4.8998
39.7074,4.8900,4.9173,4.9173,-4.9173
40.1041,4.9355,4.9355,4.9355,-4.9355
40.5046,4.9400,4.9541,4.9541,-4.9541
40.9092,4.9769,4.9733,4.9733,-4.9733
41.3179,4.9800,4.9929,4.9929,-4.9929
41.7306,5.0171,5.0130,5.0130,-5.0130
42.1474,5.0292,5.0332,5.0332,-5.0332
