frequency,raw,smoothed,error,equalization
20.0000,-2.9700,-2.9728,-2.9728,2.9728
20.1998,-2.9950,-2.9660,-2.9660,2.9660
20.4015,-3.0151,-2.9585,-2.9585,2.9585
20.6053,-3.0248,-2.9501,-2.9501,2.9501
20.8112,-3.0099,-2.9406,-2.9406,2.9406
21.0190,-2.9901,-2.9304,-2.9304,2.9304
21.2290,-2.9552,-2.9194,-2.9194,2.9194
21.4410,-2.9148,-2.9077,-2.9077,2.9077
21.6552,-2.8710,-2.8955,-2.8955,2.8955
21.8715,-2.8349,-2.8827,-2.8827,2.8827
22.0900,-2.8150,-2.8693,-2.8693,2.8693
22.3106,-2.8050,-2.8550,-2.8550,2.8550
22.5335,-2.8099,-2.8398,-2.8398,2.8398
22.7586,-2.8249,-2.8243,-2.8243,2.8243
22.9859,-2.8446,-2.8081,-2.8081,2.8081
23.2155,-2.8548,-2.7913,-2.7913,2.7913
23.4474,-2.8501,-2.7736,-2.7736,2.7736
23.6816,-2.8210,-2.7550,-2.7550,2.7550
23.9182,-2.7803,-2.7357,-2.7357,2.7357
24.1571,-2.7306,-2.7161,-2.7161,2.7161
24.3984,-2.6754,-2.6965,-2.6965,2.6965
24.6421,-2.6314,-2.6777,-2.6777,2.6777
24.8882,-2.6002,-2.6602,-2.6602,2.6602
25.1368,-2.5852,-2.6444,-2.6444,2.6444
25.3879,-2.5751,-2.6307,-2.6307,2.6307
25.6415,-2.5750,-2.6192,-2.6192,2.6192
25.8976,-2.5750,-2.6102,-2.6102,2.6102
26.1563,-2.5750,-2.6037,-2.6037,2.6037
26.4176,-2.5702,-2.5996,-2.5996,2.5996
26.6815,-2.5700,-2.5979,-2.5979,2.5979
26.9480,-2.5748,-2.5982,-2.5982,2.5982
27.2172,-2.5798,-2.6003,-2.6003,2.6003
27.4890,-2.5992,-2.6035,-2.6035,2.6035
27.7636,-2.6146,-2.6072,-2.6072,2.6072
28.0409,-2.6344,-2.6108,-2.6108,2.6108
28.3210,-2.6447,-2.6137,-2.6137,2.6137
28.6039,-2.6450,-2.6156,-2.6156,2.6156
28.8896,-2.6450,-2.6162,-2.6162,2.6162
29.1782,-2.6354,-2.6155,-2.6155,2.6155
29.4697,-2.6254,-2.6135,-2.6135,2.6135
29.7640,-2.6155,-2.6104,-2.6104,2.6104
30.0613,-2.6150,-2.6062,-2.6062,2.6062
30.3616,-2.6150,-2.6008,-2.6008,2.6008
30.6649,-2.6103,-2.5940,-2.5940,2.5940
30.9712,-2.6053,-2.5857,-2.5857,2.5857
31.2806,-2.5863,-2.5762,-2.5762,2.5762
31.5930,-2.5755,-2.5659,-2.5659,2.5659
31.9086,-2.5563,-2.5552,-2.5552,2.5552
32.2273,-2.5406,-2.5445,-2.5445,2.5445
32.5492,-2.5353,-2.5341,-2.5341,2.5341
32.8744,-2.5255,-2.5242,-2.5242,2.5242
33.2027,-2.5203,-2.5147,-2.5147,2.5147
33.5344,-2.5057,-2.5055,-2.5055,2.5055
33.8694,-2.4815,-2.4968,-2.4968,2.4968
34.2077,-2.4566,-2.4889,-2.4889,2.4889
34.5494,-2.4362,-2.4821,-2.4821,2.4821
34.8945,-2.4304,-2.4766,-2.4766,2.4766
35.2430,-2.4438,-2.4723,-2.4723,2.4723
35.5951,-2.4636,-2.4688,-2.4688,2.4688
35.9506,-2.4839,-2.4657,-2.4657,2.4657
36.3097,-2.4850,-2.4624,-2.4624,2.4624
36.6724,-2.4804,-2.4588,-2.4588,2.4588
37.0387,-2.4706,-2.4548,-2.4548,2.4548
37.4087,-2.4606,-2.4505,-2.4505,2.4505
37.7824,-2.4600,-2.4458,-2.4458,2.4458
38.1598,-2.4554,-2.4403,-2.4403,2.4403
38.5409,-2.4504,-2.4339,-2.4339,2.4339
38.9259,-2.4360,-2.4264,-2.4264,2.4264
39.3147,-2.4210,-2.4179,-2.4179,2.4179
39.7074,-2.4062,-2.4084,-2.4084,2.4084
40.1041,-2.4004,-2.3985,-2.3985,2.3985
40.5046,-2.3954,-2.3883,-2.3883,2.3883
40.9092,-2.3904,-2.3777,-2.3777,2.3777
41.3179,-2.3762,-2.3668,-2.3668,2.3668
41.7306,-2.3611,-2.3556,-2.3556,2.3556
42.1474,-2.3416,-2.3441,-2.3441,2.3441
42.5684,-2.3215,-2.3326,-2.3326,2.3326
42.9936,-2.3063,-2.3212,-2.3212,2.3212
43.4231,-2.2959,-2.3101,-2.3101,2.3101
43.8568,-2.2905,-2.2994,-2.2994,2.2994
44.2949,-2.2946,-2.2891,-2.2891,2.2891
44.7374,-2.2905,-2.2793,-2.2793,2.2793
45.1842,-2.2810,-2.2698,-2.2698,2.2698
45.6356,-2.2620,-2.2606,-2.2606,2.2606
46.0914,-2.2371,-2.2517,-2.2517,2.2517
46.5518,-2.2260,-2.2434,-2.2434,2.2434
47.0168,-2.2205,-2.2357,-2.2357,2.2357
47.4864,-2.2200,-2.2286,-2.2286,2.2286
47.9608,-2.2021,-2.2219,-2.2219,2.2219
48.4398,-2.1866,-2.2156,-2.2156,2.2156
48.9237,-2.1986,-2.2097,-2.2097,2.2097
49.4124,-2.2226,-2.2039,-2.2039,2.2039
49.9059,-2.2384,-2.1977,-2.1977,2.1977
50.4044,-2.2178,-2.1910,-2.1910,2.1910
50.9079,-2.1881,-2.1840,-2.1840,2.1840
51.4164,-2.1626,-2.1770,-2.1770,2.1770
51.9300,-2.1688,-2.1703,-2.1703,2.1703
52.4487,-2.1700,-2.1635,-2.1635,2.1635
52.9726,-2.1700,-2.1565,-2.1565,2.1565
53.5018,-2.1522,-2.1491,-2.1491,2.1491
54.0362,-2.1324,-2.1416,-2.1416,2.1416
54.5759,-2.1212,-2.1340,-2.1340,2.1340
55.1211,-2.1066,-2.1264,-2.1264,2.1264
55.6717,-2.1050,-2.1188,-2.1188,2.1188
56.2278,-2.1094,-2.1115,-2.1115,2.1115
56.7894,-2.1188,-2.1043,-2.1043,2.1043
57.3567,-2.1067,-2.0969,-2.0969,2.0969
57.9296,-2.0962,-2.0892,-2.0892,2.0892
58.5082,-2.0906,-2.0815,-2.0815,2.0815
59.0927,-2.0812,-2.0735,-2.0735,2.0735
59.6829,-2.0756,-2.0656,-2.0656,2.0656
60.2791,-2.0662,-2.0576,-2.0576,2.0576
60.8812,-2.0563,-2.0495,-2.0495,2.0495
61.4893,-2.0333,-2.0413,-2.0413,2.0413
62.1035,-2.0125,-2.0333,-2.0333,2.0333
62.7239,-2.0056,-2.0254,-2.0254,2.0254
