frequency,raw,smoothed,error,equalization
20.0000,-5.3000,-5.1736,-5.1736,5.1736
20.1998,-5.2700,-5.1557,-5.1557,5.1557
20.4015,-5.2298,-5.1343,-5.1343,5.1343
20.6053,-5.2007,-5.1100,-5.1100,5.1100
20.8112,-5.1698,-5.0824,-5.0824,5.0824
21.0190,-5.1401,-5.0513,-5.0513,5.0513
21.2290,-5.0902,-5.0162,-5.0162,5.0162
21.4410,-5.0398,-4.9768,-4.9768,4.9768
21.6552,-4.9911,-4.9328,-4.9328,4.9328
21.8715,-4.9496,-4.8842,-4.8842,4.8842
22.0900,-4.8900,-4.8303,-4.8303,4.8303
22.3106,-4.8198,-4.7709,-4.7709,4.7709
22.5335,-4.7520,-4.7070,-4.7070,4.7070
22.7586,-4.6705,-4.6411,-4.6411,4.6411
22.9859,-4.6012,-4.5736,-4.5736,4.5736
23.2155,-4.5118,-4.5045,-4.5045,4.5045
23.4474,-4.4111,-4.4344,-4.4344,4.4344
23.6816,-4.3231,-4.3641,-4.3641,4.3641
23.9182,-4.2208,-4.2943,-4.2943,4.2943
24.1571,-4.1706,-4.2257,-4.2257,4.2257
24.3984,-4.1303,-4.1579,-4.1579,4.1579
24.6421,-4.1009,-4.0905,-4.0905,4.0905
24.8882,-4.0603,-4.0227,-4.0227,4.0227
25.1368,-4.0008,-3.9540,-3.9540,3.9540
25.3879,-3.9107,-3.8844,-3.8844,3.8844
25.6415,-3.8326,-3.8147,-3.8147,3.8147
25.8976,-3.7443,-3.7455,-3.7455,3.7455
26.1563,-3.6710,-3.6773,-3.6773,3.6773
26.4176,-3.6223,-3.6106,-3.6106,3.6106
26.6815,-3.5620,-3.5452,-3.5452,3.5452
26.9480,-3.5027,-3.4809,-3.4809,3.4809
27.2172,-3.4048,-3.4175,-3.4175,3.4175
27.4890,-3.2945,-3.3552,-3.3552,3.3552
27.7636,-3.1826,-3.2946,-3.2946,3.2946
28.0409,-3.0929,-3.2367,-3.2367,3.2367
28.3210,-3.0900,-3.1823,-3.1823,3.1823
28.6039,-3.0806,-3.1309,-3.1309,3.1309
28.8896,-3.0800,-3.0820,-3.0820,3.0820
29.1782,-3.0704,-3.0354,-3.0354,3.0354
29.4697,-3.0507,-2.9910,-2.9910,2.9910
29.7640,-3.0311,-2.9484,-2.9484,2.9484
30.0613,-2.9831,-2.9068,-2.9068,2.9068
30.3616,-2.8767,-2.8656,-2.8656,2.8656
30.6649,-2.7655,-2.8253,-2.8253,2.8253
30.9712,-2.6567,-2.7865,-2.7865,2.7865
31.2806,-2.6406,-2.7502,-2.7502,2.7502
31.5930,-2.6211,-2.7155,-2.7155,2.7155
31.9086,-2.6013,-2.6818,-2.6818,2.6818
32.2273,-2.6384,-2.6486,-2.6486,2.6486
32.5492,-2.6869,-2.6151,-2.6151,2.6151
32.8744,-2.7376,-2.5802,-2.5802,2.5802
33.2027,-2.6737,-2.5429,-2.5429,2.5429
33.5344,-2.5557,-2.5041,-2.5041,2.5041
33.8694,-2.4279,-2.4653,-2.4653,2.4653
34.2077,-2.3826,-2.4277,-2.4277,2.4277
34.5494,-2.3894,-2.3902,-2.3902,2.3902
34.8945,-2.3900,-2.3510,-2.3510,2.3510
35.2430,-2.3346,-2.3091,-2.3091,2.3091
35.5951,-2.2464,-2.2661,-2.2661,2.2661
35.9506,-2.1644,-2.2234,-2.2234,2.2234
36.3097,-2.1317,-2.1815,-2.1815,2.1815
36.6724,-2.1022,-2.1398,-2.1398,2.1398
37.0387,-2.0812,-2.0988,-2.0988,2.0988
37.4087,-2.0988,-2.0598,-2.0598,2.0598
37.7824,-2.1093,-2.0224,-2.0224,2.0224
38.1598,-2.0456,-1.9850,-1.9850,1.9850
38.5409,-1.9015,-1.9472,-1.9472,1.9472
38.9259,-1.7495,-1.9107,-1.9107,1.9107
39.3147,-1.8055,-1.8779,-1.8779,1.8779
39.7074,-1.9110,-1.8478,-1.8478,1.8478
40.1041,-1.9291,-1.8182,-1.8182,1.8182
40.5046,-1.7568,-1.7877,-1.7877,1.7877
40.9092,-1.5646,-1.7582,-1.7582,1.7582
41.3179,-1.6237,-1.7322,-1.7322,1.7322
41.7306,-1.7600,-1.7086,-1.7086,1.7086
42.1474,-1.7884,-1.6852,-1.6852,1.6852
42.5684,-1.6883,-1.6611,-1.6611,1.6611
42.9936,-1.5793,-1.6365,-1.6365,1.6365
43.4231,-1.5974,-1.6123,-1.6123,1.6123
43.8568,-1.6271,-1.5879,-1.5879,1.5879
44.2949,-1.6024,-1.5624,-1.5624,1.5624
44.7374,-1.5547,-1.5359,-1.5359,1.5359
45.1842,-1.5141,-1.5090,-1.5090,1.5090
45.6356,-1.4920,-1.4809,-1.4809,1.4809
46.0914,-1.4717,-1.4507,-1.4507,1.4507
46.5518,-1.4790,-1.4186,-1.4186,1.4186
47.0168,-1.4619,-1.3850,-1.3850,1.3850
47.4864,-1.3148,-1.3503,-1.3503,1.3503
47.9608,-1.1654,-1.3166,-1.3166,1.3166
48.4398,-1.2575,-1.2854,-1.2854,1.2854
48.9237,-1.3694,-1.2541,-1.2541,1.2541
49.4124,-1.2987,-1.2200,-1.2200,1.2200
49.9059,-1.2008,-1.1840,-1.1840,1.1840
50.4044,-1.0833,-1.1477,-1.1477,1.1477
50.9079,-0.9715,-1.1128,-1.1128,1.1128
51.4164,-1.0316,-1.0808,-1.0808,1.0808
51.9300,-1.1285,-1.0497,-1.0497,1.0497
52.4487,-1.0606,-1.0179,-1.0179,1.0179
52.9726,-0.9788,-0.9862,-0.9862,0.9862
53.5018,-1.0234,-0.9550,-0.9550,0.9550
54.0362,-1.0300,-0.9221,-0.9221,0.9221
54.5759,-0.8361,-0.8865,-0.8865,0.8865
55.1211,-0.7031,-0.8517,-0.8517,0.8517
55.6717,-0.7339,-0.8199,-0.8199,0.8199
56.2278,-0.7932,-0.7900,-0.7900,0.7900
56.7894,-0.8526,-0.7604,-0.7604,0.7604
57.3567,-0.7890,-0.7294,-0.7294,0.7294
57.9296,-0.6834,-0.6975,-0.6975,0.6975
58.5082,-0.6700,-0.6668,-0.6668,0.6668
59.0927,-0.6523,-0.6380,-0.6380,0.6380
59.6829,-0.5977,-0.6115,-0.6115,0.6115
60.2791,-0.5372,-0.5883,-0.5883,0.5883
60.8812,-0.4778,-0.5696,-0.5696,0.5696
61.4893,-0.4700,-0.5560,-0.5560,0.5560
62.1035,-0.4700,-0.5469,-0.5469,0.5469
62.7239,-0.4700,-0.5431,-0.5431,0.5431
63.3504,-0.4700,-0.5456,-0.5456,0.5456
63.9832,-0.4700,-0.5555,-0.5555,0.5555
64.6223,-0.4614,-0.5729,-0.5729,0.5729
65.2678,-0.4687,-0.5976,-0.5976,0.5976
65.9198,-0.4959,-0.6289,-0.6289,0.6289
66.5782,-0.6291,-0.6670,-0.6670,0.6670
67.2433,-0.6847,-0.7097,-0.7097,0.7097
67.9149,-0.6384,-0.7556,-0.7556,0.7556
68.5933,-0.6986,-0.8042,-0.8042,0.8042
69.2785,-0.8225,-0.8535,-0.8535,0.8535
69.9705,-0.9944,-0.9012,-0.9012,0.9012
70.6694,-1.0799,-0.9442,-0.9442,0.9442
71.3753,-1.1326,-0.9803,-0.9803,0.9803
72.0883,-1.1571,-1.0078,-1.0078,1.0078
72.8083,-1.1256,-1.0255,-1.0255,1.0255
73.5356,-1.1971,-1.0329,-1.0329,1.0329
74.2701,-1.2611,-1.0285,-1.0285,1.0285
75.0120,-1.2615,-1.0111,-1.0111,1.0111
75.7613,-1.1916,-0.9810,-0.9810,0.9810
76.5180,-1.0862,-0.9392,-0.9392,0.9392
77.2824,-0.9938,-0.8868,-0.8868,0.8868
78.0543,-0.9290,-0.8258,-0.8258,0.8258
78.8340,-0.8349,-0.7582,-0.7582,0.7582
79.6214,-0.7265,-0.6857,-0.6857,0.6857
80.4168,-0.5831,-0.6097,-0.6097,0.6097
81.2200,-0.4593,-0.5322,-0.5322,0.5322
82.0313,-0.3811,-0.4554,-0.4554,0.4554
82.8507,-0.2605,-0.3805,-0.3805,0.3805
83.6783,-0.1895,-0.3098,-0.3098,0.3098
84.5141,-0.1465,-0.2447,-0.2447,0.2447
85.3583,-0.1067,-0.1850,-0.1850,0.1850
86.2109,-0.0749,-0.1307,-0.1307,0.1307
87.0721,-0.0783,-0.0811,-0.0811,0.0811
87.9418,-0.0800,-0.0356,-0.0356,0.0356
88.8203,0.0860,0.0068,0.0068,-0.0068
89.7075,0.1614,0.0444,0.0444,-0.0444
90.6035,0.1535,0.0766,0.0766,-0.0766
91.5085,0.1417,0.1047,0.1047,-0.1047
92.4226,0.1317,0.1299,0.1299,-0.1299
93.3458,0.1135,0.1531,0.1531,-0.1531
94.2782,0.1513,0.1753,0.1753,-0.1753
95.2199,0.2175,0.1962,0.1962,-0.1962
96.1711,0.2382,0.2149,0.2149,-0.2149
97.1317,0.2482,0.2312,0.2312,-0.2312
98.1019,0.2909,0.2448,0.2448,-0.2448
99.0818,0.3245,0.2550,0.2550,-0.2550
100.0715,0.2890,0.2618,0.2618,-0.2618
101.0711,0.2636,0.2669,0.2669,-0.2669
102.0807,0.3089,0.2712,0.2712,-0.2712
103.1004,0.3281,0.2740,0.2740,-0.2740
104.1302,0.3300,0.2749,0.2749,-0.2749
105.1703,0.3138,0.2737,0.2737,-0.2737
106.2209,0.2857,0.2708,0.2708,-0.2708
107.2819,0.2637,0.2672,0.2672,-0.2672
108.3535,0.2357,0.2639,0.2639,-0.2639
109.4358,0.2057,0.2619,0.2619,-0.2619
110.5289,0.1838,0.2616,0.2616,-0.2616
111.6330,0.2122,0.2636,0.2636,-0.2636
112.7481,0.2601,0.2678,0.2678,-0.2678
113.8743,0.2620,0.2733,0.2733,-0.2733
115.0118,0.2600,0.2806,0.2806,-0.2806
116.1606,0.2600,0.2904,0.2904,-0.2904
117.3209,0.2600,0.3024,0.3024,-0.3024
118.4928,0.2680,0.3167,0.3167,-0.3167
119.6764,0.3098,0.3333,0.3333,-0.3333
120.8718,0.3835,0.3513,0.3513,-0.3513
122.0792,0.3921,0.3697,0.3697,-0.3697
123.2986,0.3821,0.3879,0.3879,-0.3879
124.5302,0.3879,0.4062,0.4062,-0.4062
125.7741,0.3900,0.4242,0.4242,-0.4242
127.0304,0.4535,0.4424,0.4424,-0.4424
128.2993,0.5173,0.4599,0.4599,-0.4599
129.5808,0.5300,0.4758,0.4758,-0.4758
130.8752,0.4906,0.4900,0.4900,-0.4900
132.1825,0.5115,0.5030,0.5030,-0.5030
133.5028,0.5435,0.5144,0.5144,-0.5144
134.8363,0.5500,0.5242,0.5242,-0.5242
136.1832,0.5500,0.5328,0.5328,-0.5328
137.5435,0.5578,0.5408,0.5408,-0.5408
138.9174,0.5600,0.5484,0.5484,-0.5484
140.3050,0.5600,0.5552,0.5552,-0.5552
141.7065,0.5600,0.5611,0.5611,-0.5611
143.1220,0.5600,0.5660,0.5660,-0.5660
144.5516,0.5600,0.5703,0.5703,-0.5703
145.9955,0.5600,0.5741,0.5741,-0.5741
147.4538,0.5600,0.5771,0.5771,-0.5771
148.9267,0.5600,0.5789,0.5789,-0.5789
150.4143,0.5755,0.5801,0.5801,-0.5801
151.9167,0.6186,0.5808,0.5808,-0.5808
153.4342,0.6532,0.5810,0.5810,-0.5810
154.9668,0.6600,0.5801,0.5801,-0.5801
156.5147,0.6294,0.5782,0.5782,-0.5782
158.0781,0.5893,0.5758,0.5758,-0.5758
159.6571,0.5647,0.5734,0.5734,-0.5734
161.2519,0.5600,0.5713,0.5713,-0.5713
162.8626,0.5141,0.5697,0.5697,-0.5697
164.4894,0.4695,0.5694,0.5694,-0.5694
166.1324,0.4752,0.5710,0.5710,-0.5710
167.7919,0.5180,0.5745,0.5745,-0.5745
169.4679,0.5756,0.5796,0.5796,-0.5796
171.1607,0.6128,0.5855,0.5855,-0.5855
172.8704,0.6276,0.5921,0.5921,-0.5921
174.5972,0.6224,0.5996,0.5996,-0.5996
176.3412,0.6200,0.6080,0.6080,-0.6080
178.1026,0.6200,0.6172,0.6172,-0.6172
179.8816,0.6200,0.6271,0.6271,-0.6271
181.6784,0.6275,0.6376,0.6376,-0.6376
183.4932,0.6375,0.6484,0.6484,-0.6484
185.3261,0.6475,0.6590,0.6590,-0.6590
