frequency,raw,smoothed,error,equalization
20.0000,5.7100,6.2193,6.2193,-6.2193
20.1998,5.8698,6.2743,6.2743,-6.2743
20.4015,6.0310,6.3372,6.3372,-6.3372
20.6053,6.1669,6.4058,6.4058,-6.4058
20.8112,6.3107,6.4793,6.4793,-6.4793
21.0190,6.4394,6.5573,6.5573,-6.5573
21.2290,6.5594,6.6399,6.6399,-6.6399
21.4410,6.6805,6.7276,6.7276,-6.7276
21.6552,6.7876,6.8209,6.8209,-6.8209
21.8715,6.9008,6.9205,6.9205,-6.9205
22.0900,7.0100,7.0275,7.0275,-7.0275
22.3106,7.1303,7.1430,7.1430,-7.1430
22.5335,7.2466,7.2640,7.2640,-7.2640
22.7586,7.3692,7.3836,7.3836,-7.3836
22.9859,7.4977,7.5019,7.5019,-7.5019
23.2155,7.6373,7.6184,7.6184,-7.6184
23.4474,7.7685,7.7327,7.7327,-7.7327
23.6816,7.8858,7.8442,7.8442,-7.8442
23.9182,8.0090,7.9524,7.9524,-7.9524
24.1571,8.1285,8.0568,8.0568,-8.0568
24.3984,8.2293,8.1569,8.1569,-8.1569
24.6421,8.3268,8.2522,8.2522,-8.2522
24.8882,8.4193,8.3423,8.3423,-8.3423
25.1368,8.4990,8.4268,8.4268,-8.4268
25.3879,8.5793,8.5056,8.5056,-8.5056
25.6415,8.6380,8.5785,8.5785,-8.5785
25.8976,8.7067,8.6454,8.6454,-8.6454
26.1563,8.7691,8.7064,8.7064,-8.7064
26.4176,8.8177,8.7615,8.7615,-8.7615
26.6815,8.8684,8.8111,8.8111,-8.8111
26.9480,8.9178,8.8552,8.8552,-8.8552
27.2172,8.9581,8.8940,8.8940,-8.8940
27.4890,8.9984,8.9279,8.9279,-8.9279
27.7636,9.0195,8.9568,8.9568,-8.9568
28.0409,9.0394,8.9813,8.9813,-8.9813
28.3210,9.0497,9.0017,9.0017,-9.0017
28.6039,9.0594,9.0188,9.0188,-9.0188
28.8896,9.0600,9.0333,9.0333,-9.0333
29.1782,9.0600,9.0461,9.0461,-9.0461
29.4697,9.0600,9.0585,9.0585,-9.0585
29.7640,9.0695,9.0714,9.0714,-9.0714
30.0613,9.0700,9.0855,9.0855,-9.0855
30.3616,9.0700,9.1015,9.1015,-9.1015
30.6649,9.0700,9.1202,9.1202,-9.1202
30.9712,9.0700,9.1421,9.1421,-9.1421
31.2806,9.0700,9.1681,9.1681,-9.1681
31.5930,9.0889,9.1989,9.1989,-9.1989
31.9086,9.1273,9.2352,9.2352,-9.2352
32.2273,9.1971,9.2770,9.2770,-9.2770
